agency,date,title,status,purpose,period_covered,link
PCSO,"January 24, 2022",Abstract tondo medical cenr/dialysis center,ACCEPTED,Medical support,02/17/2020 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMjA3Njg4OTQxMjY4DA
UsaP,"January 24, 2022","Latest Zoning Map, Zoning Ordinance, and Comprehensive Land Use Plan",PENDING,Research,01/24/2022 - 01/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtOTE2MDQyNjc4OTA2DA
BCWD1,"January 24, 2022","Total and average hourly household, business, and industries water consumption pattern per month",PENDING,Academic research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJDV0QxLTU4MTc1OTMwNTA5OAw
BINWD,"January 24, 2022","Total and average hourly household, business, and industries water consumption pattern per month",PENDING,Academic research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJJTldELTAxMjEwNTk5OTU3MAw
BINAWD,"January 24, 2022","Total and average hourly household, business, and industries water consumption pattern per month",PENDING,Academic research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0JJTkFXRC04ODYyMjM3NDIxODUM
BJMP,"January 24, 2022",BJMP DATA AND STATISTICS IN THE PHILIPPINES,ACCEPTED,FOR RESEARCH,01/01/2019 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtODc3MDE4Nzg1NzAzDA
BWD,"January 24, 2022","Total and average hourly household, business, and industries water consumption pattern per month",PENDING,Academic Research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJXRC0yMDI5MTM3OTkxMTQM
BAYWD,"January 24, 2022","Total and average hourly household, business, and industries water consumption pattern per month",PENDING,Academic Research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJBWVdELTg1ODA2NTI5MTU5Mww
BATWD,"January 24, 2022","Total and average hourly household, business, and industries water consumption pattern per month",PENDING,Academic Research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJBVFdELTI0MDE2NDkzODUxOQw
BALWAD,"January 24, 2022","Total and average hourly household, business, and industries water consumption pattern per month",PENDING,Academic Research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0JBTFdBRC0yNzc3ODA1OTYxNDIM
BALIWD,"January 24, 2022","Total and average hourly household, business, and industries water consumption pattern per month",PENDING,Academic Research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0JBTElXRC05NDA5NjgwODU2NjUM
BLWD,"January 24, 2022","Total and average hourly household, business, and industries water consumption pattern per month",PENDING,Academic Research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMV0QtMTAyNzY3MTA3NTAyDA
BagWD,"January 24, 2022","Total and average hourly household, business, and industries water consumption pattern per month",PENDING,Academic Research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJhZ1dELTc0OTY5NTc2NTYxOQw
BACOLORWD,"January 24, 2022","Total and average hourly household, business, and industries water consumption pattern per month",PENDING,Academic research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIwsSB0NvbnRlbnQiFkJBQ09MT1JXRC04MjY5NTQ4NzE3MzIM
BacolWD,"January 24, 2022","Total and average hourly household, business, and industries water consumption pattern per month",PENDING,Academic research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFEJhY29sV0QtMzc3NDcwMjAxODE5DA
BACOWD,"January 24, 2022","Total and average hourly household, business, and industries water consumption pattern per month",PENDING,Academic research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0JBQ09XRC05NDY3MDE0Njg2NzcM
BACOWD,"January 24, 2022","Total and average hourly household, business, and industries water consumption pattern per month",PENDING,Academic research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0JBQ09XRC0yNDkxODc0NzI5OTAM
NBI,"January 24, 2022",Fake Facebook Account,PENDING,Poser,12/22/2021 - 01/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04NzcxMTM2ODQ3MjEM
PPPI,"January 24, 2022",Guidelines for Applying for Botika ng Bayan,PENDING,Application for Botika ng Bayan,01/22/2022 - 01/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBQUEktMTY4NjE4MzkxNzAxDA
DOH,"January 24, 2022",Update about NO Record found in VaXCertPH,ACCEPTED,For Vaccination Certificate,09/10/2021 - 10/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNDgwMzI2OTEwMjcM
HDMF,"January 24, 2022",Request for Pagibig contribution report WITH COMPANY FOR EACH CONTRIBUTION,PENDING,Immigration Skill Assessment and Visa,01/01/2004 - 09/01/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNjk0NzQzOTE4NDQyDA
LRTA,"January 24, 2022",LRT Line 1 Monthly Foot Traffic from 2018-2021,PENDING,Research and Data Visualization,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxSVEEtMDQzNjA0OTk1MzgwDA
PH,"January 24, 2022",Request for Philhealth contribution report WITH COMPANY FOR EACH CONTRIBUTION,ACCEPTED,Immigration Skill Assessment and Visa,01/01/2004 - 09/01/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTMwODcwMzk1OTk5OAw
NBI,"January 24, 2022",Fake Facebook Account,PENDING,Harassment,01/22/2022 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMTAzNTIwMTU0NzQM
DOH,"January 24, 2022",Certification of Booster,ACCEPTED,For work abroad,12/31/2021 - 01/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NDIyODAxMjIzMzMM
PUP,"January 24, 2022",REQUESTING FOR SERIAL NUMBER - JOHN DAVID C. TAMONDONG,SUCCESSFUL,Institutional Requirements,01/24/2022 - 01/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBVUC0yODA5ODk5Njc4OTQM
LMB,"January 24, 2022",BLLM no. 1 CAD.559-D coordinates,ACCEPTED,Intended for lot relocation survey,01/24/2022 - 01/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzMxNDgwNDYxNzAyDA
DENR,"January 24, 2022",TCT 2021037569,DENIED,Pag Ibig Requirement,12/01/2021 - 01/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNTM2NzIwMjE1NzE2DA
LMB,"January 24, 2022",TCT 2021037569,ACCEPTED,Pag Ibig Requirement,12/01/2021 - 01/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTc2ODYzNzIzNjgyDA
DOH,"January 24, 2022",List of accredited service provider for siphoning,REFERRED,Manila Bay Clean Up Rehabilitation and Preservation Program,01/24/2020 - 01/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MDgzMzAzNDcwNTQM
MMDA,"January 24, 2022",Number of Vehicles that pass in East Avenue Quezon City,ACCEPTED,For Research and Development,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMzI1Mzk3MDIzMzY2DA
DOH,"January 24, 2022",Vaccination Certificate,SUCCESSFUL,Work Requirement,01/23/2022 - 01/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MDMxODMwNDQ0NTYM
OWWA,"January 24, 2022",Financial Assistance,SUCCESSFUL,For small retail businesses (Sari Sari Store),04/12/2020 - 01/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMDk3MTE2Nzg0MTYzDA
DOJ,"January 24, 2022",Inquiry Only,PENDING,Inquiry,01/24/2022 - 01/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0xOTU1NjMzMzQ3MjkM
DOH,"January 24, 2022",VaxCert,SUCCESSFUL,To Correct my Middle Name in VaxCert,08/11/2021 - 09/10/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNDQxNjg1NTM5NTQM
UPD,"January 24, 2022",Inquiry,DENIED,Inquiry,01/24/2022 - 01/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQRC0yNTA2MTkxMzk4NjEM
LRA,"January 24, 2022",Transfer Certificate of Title,PENDING,To check the validity of the title,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS04MzQzODIzMjIwMzUM
DOH,"January 24, 2022",Vaccination Card,SUCCESSFUL,Vaccine inspection,09/15/2021 - 10/16/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MjU0MDA0MjM4NzkM
DOLE,"January 24, 2022",Dole akap/dole camp,PENDING,Cash assistance for my senior citizen parents to provide their daily needs,03/27/2020 - 01/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNzE5NzAzNTUyODkxDA
CIC,"January 24, 2022",Credit Score Report,PENDING,For loan eligibility checking,01/01/2018 - 01/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy0xMzQ2MzA1NzE1NjQM
OWWA,"January 24, 2022",Dole akap/Dole camp,SUCCESSFUL,cash assistance for my senior citizen parents as to provide their needs,03/27/2020 - 01/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtNjg1NTkwMDY0ODM1DA
PRRC,"January 24, 2022",Lost Vaccination Card,PENDING,Proof of my Vaccination,09/08/2021 - 10/11/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBSUkMtNTkzNDE0NTI3MDI1DA
OWWA,"January 24, 2022",ALAGANG KABAYAN LABAN SA COVID-19 PROJECT,SUCCESSFUL,COVID CASH ASSISTANCE FOR ALAGANG KABAYAN LABAN SA COVID-19PROJECT(my email: christiepiano@yahoo.com,01/11/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMDQ5MDc3MjU2NzQ1DA
MMDA,"January 24, 2022",Request CCTV Footage in front of Mercury Drug Ermita Apacible,DENIED,To verify if wallet was stolen infront of Mercury Drug Store,01/04/2022 - 01/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMzI3NDEzMjE2NTQwDA
BIR,"January 24, 2022",BIR 2316,AWAITING CLARIFICATION,Employment Requirement,05/09/2019 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zNzU4NjQzNjc4OTAM
DOH,"January 23, 2022",VaxCert Middle Name Correction,SUCCESSFUL,VaxCert Middle Name Correction,12/24/2021 - 01/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NDcyNjEzMTExODIM
DSWD,"January 23, 2022",Covid 19 positive,PENDING,Family expense,01/06/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNTgyOTM0MTEwNzY1DA
DILG,"January 23, 2022",Covid 19 positive,PENDING,Family expenses and medical assistance,01/06/2022 - 01/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMTA1OTU2Mjg5NTE5DA
DOH,"January 23, 2022",Snake bite,SUCCESSFUL,Looking for anti-venum,01/23/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02OTg1MjI5ODY4NjIM
DOH,"January 23, 2022",Vaxcert,SUCCESSFUL,Work Purposes,01/23/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MTU0NTI2MTAyOTQM
NTC,"January 23, 2022",STOLEN/LOST PHONE,PARTIALLY SUCCESSFUL,Block Sim card and Phone,01/22/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zMDk0MTczMjYzMDAM
DOLE,"January 23, 2022",DOLE AKAP,PENDING,To know my application,01/05/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTI4MjI1Njk1NTY0DA
ECC,"January 23, 2022",SSS/ECC COVID claim,SUCCESSFUL,SSS/ECC COVID claim,01/23/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0xMTc4NzIzMDM3OTcM
DOH,"January 23, 2022",Vaxcert,SUCCESSFUL,To correct my Middle name on my vaxcert,11/30/2021 - 01/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NjE1NDIzMTA4NTMM
DTI,"January 23, 2022",The number of registered business establishments in Lucena City,PENDING,Feasibility Study,01/01/2020 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0yMTE5ODIzODAwMDgM
DOH,"January 23, 2022",Vaccination Certificate (Vaxcert),SUCCESSFUL,Requesting for upload my Vaxcert in your system,07/03/2021 - 07/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MTQ5NjQ2NzUyMTUM
BIR,"January 23, 2022",Income Tax Return,AWAITING CLARIFICATION,Payment verification,12/31/2012 - 12/31/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MjI1NzgwNzY4OTAM
BIR,"January 23, 2022",Income Tax Return,AWAITING CLARIFICATION,For housing loan,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02MDY1NDg2NDkyNDAM
DOE,"January 23, 2022",Monthly Common Price of Fuels for the year 2021,ACCEPTED,Thesis Paper,01/01/2021 - 11/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS02MDk3ODEzOTE1NjEM
IC,"January 23, 2022",TRAD and VUL Exam Result,ACCEPTED,Coding Requirement,12/10/2021 - 12/10/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTI1NzQ5MjY0MTA0NAw
ECC,"January 23, 2022",COVID-19 Positive Cash Assistance,SUCCESSFUL,Medicines for recovery,01/23/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy03ODc3NzY0NDI1MTkM
DOH,"January 23, 2022",Vaccination card,ACCEPTED,For my personal use,09/01/2021 - 09/22/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NTQ1MzMyODg4NDYM
DOH,"January 23, 2022",Certification of vaccination 5,SUCCESSFUL,Correction of middle name,06/16/2021 - 07/17/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMjY4MTU3NTEwODYM
OVP,"January 23, 2022",medical assistance,PENDING,MEDICAL ASSISTANCE FOR GALLSTONE OPERATION,12/06/2021 - 12/11/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC03MTA2OTU5NDY4NTQM
PSA,"January 23, 2022","Local supply, demand, consumption, production, import and export of Polyhydroxyalkanoates (PHA)",PENDING,Plant Design Study,01/01/2010 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNzY0MzU4Mzc3MzcM
PEZA,"January 23, 2022",BPO Industry in Quezon City,PENDING,Thesis,01/01/2017 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtNzAzNTg4MDMyNTg5DA
OVP,"January 23, 2022",Financial Assistance for Stage 3 Colon Cancer Patient,PENDING,Financial Assistance for Stage 3 Colon Cancer Patient,01/23/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC0xODQ2Mjc0ODQ4NTkM
DOLE,"January 23, 2022",DOLE ECC FOR COVID19 POSITIVE,PENDING,Dole ECC Cash assistance for Covid19 positive,08/23/2021 - 09/04/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNTkwMjc3MTM5MTAyDA
DFA,"January 23, 2022",Nbi apostille,PENDING,Requirements abroad,01/23/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0xNzYwNzczMDI3NDYM
NTC,"January 23, 2022",stolen phone,PARTIALLY SUCCESSFUL,help block my phone,01/16/2022 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MTI0NzAyNjA4MzUM
DFA,"January 23, 2022",Apostille of CENOMAR to kuwait,PENDING,For my marriage in philippine embassy in kuwait,01/23/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS04NzIwMzg1NTQzOTIM
BFP,"January 23, 2022",The Centralized and Local Fire Response Procedure,ACCEPTED,Research and Development,10/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC0zNTc5NTE2MTUyNzIM
DOH,"January 23, 2022",Vaccine Certificate,ACCEPTED,"Returning OfW, for international travel",01/10/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MDU4NzgyODY4MjYM
DOH,"January 23, 2022",Vaxcert - Missing 2nd Dose Vaccinee Record,ACCEPTED,Update My 2nd Dose Vaccinee Record,09/03/2021 - 09/24/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00OTMwNDc1OTUyNDMM
POEA,"January 23, 2022",e certification for unemployment benefit,PENDING,For processing of my unemployment benefit,11/09/2021 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtMzE0NDY1MDYwNDYzDA
DOH,"January 23, 2022",BOOSTER VACCINE CERTICATE,ACCEPTED,PROOF OF BOOSTER VACCINE TO USE IN ITALY,12/07/2021 - 12/07/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMDQyODQ2NjUyMjYM
DOH,"January 23, 2022",Vaccination Card,ACCEPTED,To request my new vaccination card,01/23/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMTYyMTYwNzg0MTkM
DOH,"January 23, 2022",Depression Cases and Mental Health Facilities in Cavite,ACCEPTED,Research,01/01/2021 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMzY3MDE4MjUzODEM
MCWD,"January 23, 2022",government-approved cross water connection blueprint design,PENDING,research and development,01/01/1980 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1DV0QtOTM3MTI0NTk1MjE1DA
MMDA,"January 23, 2022",Abstract tondo medical cenr/dialysis center,REFERRED,Medical support,02/17/2020 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNjk5NzkzNDI4NzY5DA
LTO,"January 23, 2022",total number of registered motorcycle and tricycle in muntinlupa city,ACCEPTED,Feasibility Study,01/01/2017 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy05NTQyOTM4Njk5MTUM
MARWD,"January 23, 2022",government approved cross water connection blueprint design,PENDING,Research and development,01/01/1990 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk1BUldELTQ5MTgzNjkwNjMxOQw
CDA,"January 23, 2022",Financial Statements,ACCEPTED,Research Study entitled “The Impact of Credit Risk Management on the Financial Performance of select,12/31/2017 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS00NjMzMzAxOTg0NDcM
NTC,"January 23, 2022",Track my stolen phone using IMEI,PARTIALLY SUCCESSFUL,To track my phone because it was stolen,01/21/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNjAyNDI1MjQ1MzAM
DOH,"January 23, 2022",Vaccine certification,ACCEPTED,Travel locally,11/23/2021 - 12/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05Njc2MzUxMDkyNDQM
IC,"January 23, 2022",VUL Exam Insurance Commission Passer,ACCEPTED,"To get my license number, for documentation & to check if I passed",05/01/2019 - 06/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTg4OTkyNzA2MTA1Nww
DepEd,"January 23, 2022",National Achievement Test Grade 12 National Results for English and Math,AWAITING CLARIFICATION,Research and Development,06/01/2017 - 05/01/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAwMjYxNjQ3ODA0OAw
DOH,"January 23, 2022",booster shot certicate,ACCEPTED,travel abroad,01/04/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NzY0OTE3OTA0MDMM
DA,"January 23, 2022",List of NGOs and CSOs in different departments of the Philippines,SUCCESSFUL,Research in the School,01/01/2012 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTEzNzg5MDkwODE0OAw
ECC,"January 23, 2022",List and Number of reported work related injury for 2021,PENDING,For my thesis in law school,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0wMzkyOTM4NTU1MTgM
DOH,"January 23, 2022",Vax Cert Request,ACCEPTED,Vax Cert Request,10/26/2021 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01ODgwNzI4NjYyNzgM
ECC,"January 23, 2022",Covid Cash Assistance,SUCCESSFUL,ECC Claim Benefit 2021-4B21AA5-39471,01/09/2021 - 01/22/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0xNDYzMzQxNjEzNjYM
APO,"January 23, 2022",Report on C osts in PH-China Arbitration,PENDING,For my column,10/01/2015 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFQTy02NDk2NTI4NzU5NzEM
DFA,"January 23, 2022",Report on C osts in PH-China Arbitration,PENDING,For my column,10/01/2015 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS01OTIzMDcyNzk4ODEM
DOH,"January 23, 2022",vaxcert,ACCEPTED,vaccination record,01/04/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NzE5MzI2MTIwMjYM
DPWH,"January 23, 2022",Construction Material Price Data (Latest Issuance),AWAITING CLARIFICATION,For Building Construction Project Estimate Guide,06/01/2021 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTI1Nzc5Mjk4NjQ1DA
PSA,"January 23, 2022",Socio Economic Classification of Each Barangay in the Philippines,PENDING,Research to understand changes pre- and post-covid data.,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04ODkyOTg4ODEzMzIM
BJMP,"January 23, 2022",Age waiver,ACCEPTED,Application for BJMP,01/23/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtMjgyNzIwMjQ3NDk2DA
PSA,"January 23, 2022",List Establishment/Enterprise in the Philipines,PENDING,Dissertation,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNTcyNTkzOTAwMDUM
NAPOLCOM,"January 23, 2022",Online lending violates Data Privacy act.,REFERRED,Sinira nila ang pangalan at pagkatao ko..,01/20/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFU5BUE9MQ09NLTc1NjcxNDQ0NTY0Ngw
ECC,"January 23, 2022",Follow- up on application,SUCCESSFUL,To know the status of the application for compensation for COVID infection last October 2020,08/25/2021 - 09/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy00MjAyMzg3OTE3NjYM
DOH,"January 23, 2022",Lost Vaccine Card,ACCEPTED,To get new vaccine card,11/11/2021 - 12/02/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTIwOTA4MTk4MDMM
