agency,date,title,status,purpose,period_covered,link
ECC,"January 23, 2022",SSS/ECC COVID claim,SUCCESSFUL,SSS/ECC COVID claim,01/23/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0xMTc4NzIzMDM3OTcM
DOH,"January 23, 2022",Vaxcert,SUCCESSFUL,To correct my Middle name on my vaxcert,11/30/2021 - 01/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NjE1NDIzMTA4NTMM
DTI,"January 23, 2022",The number of registered business establishments in Lucena City,PARTIALLY SUCCESSFUL,Feasibility Study,01/01/2020 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0yMTE5ODIzODAwMDgM
DOH,"January 23, 2022",Vaccination Certificate (Vaxcert),SUCCESSFUL,Requesting for upload my Vaxcert in your system,07/03/2021 - 07/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MTQ5NjQ2NzUyMTUM
BIR,"January 23, 2022",Income Tax Return,AWAITING CLARIFICATION,Payment verification,12/31/2012 - 12/31/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MjI1NzgwNzY4OTAM
BIR,"January 23, 2022",Income Tax Return,AWAITING CLARIFICATION,For housing loan,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02MDY1NDg2NDkyNDAM
DOE,"January 23, 2022",Monthly Common Price of Fuels for the year 2021,SUCCESSFUL,Thesis Paper,01/01/2021 - 11/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS02MDk3ODEzOTE1NjEM
IC,"January 23, 2022",TRAD and VUL Exam Result,SUCCESSFUL,Coding Requirement,12/10/2021 - 12/10/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTI1NzQ5MjY0MTA0NAw
ECC,"January 23, 2022",COVID-19 Positive Cash Assistance,SUCCESSFUL,Medicines for recovery,01/23/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy03ODc3NzY0NDI1MTkM
DOH,"January 23, 2022",Vaccination card,SUCCESSFUL,For my personal use,09/01/2021 - 09/22/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NTQ1MzMyODg4NDYM
DOH,"January 23, 2022",Certification of vaccination 5,SUCCESSFUL,Correction of middle name,06/16/2021 - 07/17/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMjY4MTU3NTEwODYM
OVP,"January 23, 2022",medical assistance,DENIED,MEDICAL ASSISTANCE FOR GALLSTONE OPERATION,12/06/2021 - 12/11/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC03MTA2OTU5NDY4NTQM
PSA,"January 23, 2022","Local supply, demand, consumption, production, import and export of Polyhydroxyalkanoates (PHA)",PARTIALLY SUCCESSFUL,Plant Design Study,01/01/2010 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNzY0MzU4Mzc3MzcM
PEZA,"January 23, 2022",BPO Industry in Quezon City,PENDING,Thesis,01/01/2017 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtNzAzNTg4MDMyNTg5DA
OVP,"January 23, 2022",Financial Assistance for Stage 3 Colon Cancer Patient,DENIED,Financial Assistance for Stage 3 Colon Cancer Patient,01/23/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC0xODQ2Mjc0ODQ4NTkM
DOLE,"January 23, 2022",DOLE ECC FOR COVID19 POSITIVE,REFERRED,Dole ECC Cash assistance for Covid19 positive,08/23/2021 - 09/04/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNTkwMjc3MTM5MTAyDA
DFA,"January 23, 2022",Nbi apostille,DENIED,Requirements abroad,01/23/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0xNzYwNzczMDI3NDYM
NTC,"January 23, 2022",stolen phone,PARTIALLY SUCCESSFUL,help block my phone,01/16/2022 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MTI0NzAyNjA4MzUM
DFA,"January 23, 2022",Apostille of CENOMAR to kuwait,DENIED,For my marriage in philippine embassy in kuwait,01/23/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS04NzIwMzg1NTQzOTIM
BFP,"January 23, 2022",The Centralized and Local Fire Response Procedure,ACCEPTED,Research and Development,10/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC0zNTc5NTE2MTUyNzIM
DOH,"January 23, 2022",Vaccine Certificate,SUCCESSFUL,"Returning OfW, for international travel",01/10/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MDU4NzgyODY4MjYM
DOH,"January 23, 2022",Vaxcert - Missing 2nd Dose Vaccinee Record,SUCCESSFUL,Update My 2nd Dose Vaccinee Record,09/03/2021 - 09/24/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00OTMwNDc1OTUyNDMM
POEA,"January 23, 2022",e certification for unemployment benefit,SUCCESSFUL,For processing of my unemployment benefit,11/09/2021 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtMzE0NDY1MDYwNDYzDA
DOH,"January 23, 2022",BOOSTER VACCINE CERTICATE,SUCCESSFUL,PROOF OF BOOSTER VACCINE TO USE IN ITALY,12/07/2021 - 12/07/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMDQyODQ2NjUyMjYM
DOH,"January 23, 2022",Vaccination Card,SUCCESSFUL,To request my new vaccination card,01/23/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMTYyMTYwNzg0MTkM
DOH,"January 23, 2022",Depression Cases and Mental Health Facilities in Cavite,PROCESSING,Research,01/01/2021 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMzY3MDE4MjUzODEM
MCWD,"January 23, 2022",government-approved cross water connection blueprint design,PENDING,research and development,01/01/1980 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1DV0QtOTM3MTI0NTk1MjE1DA
MMDA,"January 23, 2022",Abstract tondo medical cenr/dialysis center,REFERRED,Medical support,02/17/2020 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNjk5NzkzNDI4NzY5DA
LTO,"January 23, 2022",total number of registered motorcycle and tricycle in muntinlupa city,PARTIALLY SUCCESSFUL,Feasibility Study,01/01/2017 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy05NTQyOTM4Njk5MTUM
MARWD,"January 23, 2022",government approved cross water connection blueprint design,PENDING,Research and development,01/01/1990 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk1BUldELTQ5MTgzNjkwNjMxOQw
CDA,"January 23, 2022",Financial Statements,SUCCESSFUL,Research Study entitled “The Impact of Credit Risk Management on the Financial Performance of select,12/31/2017 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS00NjMzMzAxOTg0NDcM
NTC,"January 23, 2022",Track my stolen phone using IMEI,PARTIALLY SUCCESSFUL,To track my phone because it was stolen,01/21/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNjAyNDI1MjQ1MzAM
DOH,"January 23, 2022",Vaccine certification,SUCCESSFUL,Travel locally,11/23/2021 - 12/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05Njc2MzUxMDkyNDQM
IC,"January 23, 2022",VUL Exam Insurance Commission Passer,SUCCESSFUL,"To get my license number, for documentation & to check if I passed",05/01/2019 - 06/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTg4OTkyNzA2MTA1Nww
ECC,"January 23, 2022",ECC Request Cash Assistance,SUCCESSFUL,Request for ECC Cash Assistance,01/07/2022 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy04MzEyMjIyMzA0MDgM
DepEd,"January 23, 2022",National Achievement Test Grade 12 National Results for English and Math,AWAITING CLARIFICATION,Research and Development,06/01/2017 - 05/01/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAwMjYxNjQ3ODA0OAw
DOH,"January 23, 2022",booster shot certicate,SUCCESSFUL,travel abroad,01/04/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NzY0OTE3OTA0MDMM
DA,"January 23, 2022",List of NGOs and CSOs in different departments of the Philippines,SUCCESSFUL,Research in the School,01/01/2012 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTEzNzg5MDkwODE0OAw
ECC,"January 23, 2022",List and Number of reported work related injury for 2021,REFERRED,For my thesis in law school,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0wMzkyOTM4NTU1MTgM
DOH,"January 23, 2022",Vax Cert Request,SUCCESSFUL,Vax Cert Request,10/26/2021 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01ODgwNzI4NjYyNzgM
ECC,"January 23, 2022",Covid Cash Assistance,SUCCESSFUL,ECC Claim Benefit 2021-4B21AA5-39471,01/09/2021 - 01/22/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0xNDYzMzQxNjEzNjYM
APO,"January 23, 2022",Report on C osts in PH-China Arbitration,PENDING,For my column,10/01/2015 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFQTy02NDk2NTI4NzU5NzEM
DFA,"January 23, 2022",Report on C osts in PH-China Arbitration,ACCEPTED,For my column,10/01/2015 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS01OTIzMDcyNzk4ODEM
DOH,"January 23, 2022",vaxcert,SUCCESSFUL,vaccination record,01/04/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NzE5MzI2MTIwMjYM
DPWH,"January 23, 2022",Construction Material Price Data (Latest Issuance),AWAITING CLARIFICATION,For Building Construction Project Estimate Guide,06/01/2021 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTI1Nzc5Mjk4NjQ1DA
PSA,"January 23, 2022",Socio Economic Classification of Each Barangay in the Philippines,PARTIALLY SUCCESSFUL,Research to understand changes pre- and post-covid data.,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04ODkyOTg4ODEzMzIM
BJMP,"January 23, 2022",Age waiver,SUCCESSFUL,Application for BJMP,01/23/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtMjgyNzIwMjQ3NDk2DA
PSA,"January 23, 2022",List Establishment/Enterprise in the Philipines,SUCCESSFUL,Dissertation,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNTcyNTkzOTAwMDUM
NAPOLCOM,"January 23, 2022",Online lending violates Data Privacy act.,REFERRED,Sinira nila ang pangalan at pagkatao ko..,01/20/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFU5BUE9MQ09NLTc1NjcxNDQ0NTY0Ngw
ECC,"January 23, 2022",Follow- up on application,SUCCESSFUL,To know the status of the application for compensation for COVID infection last October 2020,08/25/2021 - 09/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy00MjAyMzg3OTE3NjYM
DOH,"January 23, 2022",Lost Vaccine Card,SUCCESSFUL,To get new vaccine card,11/11/2021 - 12/02/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTIwOTA4MTk4MDMM
NPC,"January 23, 2022",Contacted my Contact List without my Permission,PENDING,Report this number contacting my contacts on my contact list without my Permission,01/23/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy01MDQ1MDMxMDE0MzYM
DOH,"January 23, 2022",My request of vac. Certf. With my 3rd dose,SUCCESSFUL,For working abroad,07/31/2021 - 01/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MzEzMDIzODk3ODIM
PSA,"January 23, 2022",COVID confirmed cases in Newborns in the Philippines,REFERRED,Pediatrics rotation,03/20/2020 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MDgyNDQ4MTYwMzgM
NTC,"January 23, 2022",Block Stolen Phone,PARTIALLY SUCCESSFUL,Block stolen phone,01/22/2022 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNTQyMDc5MzMwMzYM
CBSUA,"January 23, 2022",Death Benifits of the late Michelle G. Mojico,PENDING,Hi. I am the husband of my late wife. I just want to know how much her family was able to claim,01/01/2000 - 04/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNCU1VBLTA5MzgzNDI5NDk0NQw
DOH,"January 23, 2022",Guidelines on the Application of Larvicides on the Breeding Sites of Dengue Vector Mosquitoes in Dom,SUCCESSFUL,school research paper,01/23/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MDA2OTIxNTEzOTgM
LMB,"January 23, 2022",CADASTRAL MAP DATA FOR LOT #5330,ACCEPTED,Purpose is intended for the Status of Lot on Land Registration Authority Certification,01/23/2000 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzU0ODM3ODI4ODg3DA
SSS,"January 23, 2022",Social Security System,PENDING,To change my email address in my Sss detail because i cannot open my sss website.,08/07/2019 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yNDkzMjU3MTczOTMM
DepEd,"January 23, 2022",NCAE Results Duplication Request,SUCCESSFUL,College enrollment and scholarship,01/23/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk0OTA0NjYwMjUxMAw
NPC,"January 23, 2022",Online lending violates Data Privacy act.,PENDING,Sinira nila ang pangalan at pagkatao koh,01/20/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy03MzcxMTE5NTExMzEM
DOH,"January 23, 2022",Vaxcert thru online,SUCCESSFUL,Travel Abroad for employment,12/20/2021 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00ODMwNDA2ODU1NDIM
CHED,"January 23, 2022",Query,AWAITING CLARIFICATION,"I would like to ask an update contact information of Greenville College,Pasig City.",01/23/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTE1NDMyNDMxMTk2DA
LTO,"January 23, 2022",LTO memoramdun for using auxillary light,SUCCESSFUL,presenting to check point,01/23/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0zNDY1NTIxNjg4NzgM
DOE,"January 23, 2022",The historic data of LPG Consumption of Households,SUCCESSFUL,Thesis,01/01/2011 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS00NDExODAxNjg4NTAM
DBM,"January 23, 2022",NOSCA,PARTIALLY SUCCESSFUL,Promotion,10/01/2021 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0yNDkwMjE1NzM0NDgM
DOH,"January 23, 2022",VAXCERT - MISSING 1ST DOSE VACCINE RECORD,SUCCESSFUL,Update my 1st Dose Vaccine Record,11/23/2021 - 12/27/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMDYyMTQ2MTY0NzMM
SSS,"January 23, 2022",SSS loan payment,PENDING,Update Unposted Loan payment,03/01/2021 - 03/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04MzUzNzUwNTU5MDIM
PCSO,"January 23, 2022",Financial assistance for hospital bill,SUCCESSFUL,Asking for financial assistance for my son's hospital bill,01/19/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tODI1Nzk0MzkyMTg3DA
ECC,"January 23, 2022",EC Claims,SUCCESSFUL,EC Claims for Employees contracted by Covid 19.,10/05/2021 - 10/23/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy03OTc0ODMzMTUzNDIM
DOLE,"January 23, 2022",Covid financial assistance,REFERRED,Financial Assistance for COVID19,01/04/2022 - 01/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTM4Njc4ODY2MDcyDA
DOH,"January 23, 2022",Vaccination Certificate Follow-up,SUCCESSFUL,Work Document,12/24/2021 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04Mjk4ODQzNzUxOTMM
PUP,"January 23, 2022",GIS Shapefile of Flood Hazard Map covering the NCR,DENIED,For School purposes (project of our subject),01/01/2019 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBVUC0zMTAwMjM2MDcwMzgM
PUP,"January 23, 2022",GIS Shapefile of Flood Hazard Map covering the NCR,DENIED,QGIS Project of our subject,01/01/2019 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBVUC01NjIzNTYxNjcyOTAM
DepEd,"January 23, 2022",ERF Application,SUCCESSFUL,Follow up regarding the status of ERF application,04/12/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkwMjkwMzEwNTExOAw
DOH,"January 23, 2022",Vaccine card id,SUCCESSFUL,Vaccine card id copy,01/19/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MDYxMzIyMTI2MDkM
NBI,"January 23, 2022",Online scam and possible identity theft,SUCCESSFUL,For refund and scammer tracking,01/18/2022 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00MzAxNTcyNDMxOTQM
PRC,"January 23, 2022",Statistical Record of Board Passer Per Profession in the last 30 years,PENDING,School Research,01/01/1992 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy01MjI1OTAzMDk0OTUM
PNP,"January 23, 2022",Level of Implementation of RA 11313 among PNP personnel,SUCCESSFUL,Research and development,04/17/2019 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05MzM4NTQwMTMxMjAM
BSWM,"January 23, 2022",The type of soil in Paombong Bulacan,SUCCESSFUL,Research,01/01/2011 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNjI1NzY3NDcyNjA3DA
PSA,"January 23, 2022",The number of population in Paombong Bulacan,SUCCESSFUL,Research,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MjcwMDEwMTAyODkM
OVP,"January 23, 2022","Credentials, Resume, SALN & Travel Expenses of the Vice President",PENDING,Research for a school paper,06/30/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC00NDU2MjA1NjA4OTAM
NTC,"January 23, 2022",Lost Android Phone,PARTIALLY SUCCESSFUL,To Track the location of my phone,09/03/2019 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zODI0ODA1ODExNjMM
DOH,"January 23, 2022",Vax Cert,SUCCESSFUL,For Local Travel,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NTI2MzM5MzM5ODYM
PAGASA,"January 23, 2022",The number of reported typhoons in Paombong Bulacan,AWAITING CLARIFICATION,Research,01/01/2011 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS03MTg0MjQwOTQ5MDMM
DOH,"January 22, 2022",Vax Certificate,SUCCESSFUL,please update my 2nd dose record on vaxcert.,01/06/2022 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01ODk2NTkyMjc5MzEM
MMDA,"January 22, 2022",The number of impounded motor vehicles,DENIED,Policy Analysis,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMjM1OTA5NTE5NTE5DA
HDMF,"January 22, 2022",STATEMENT OF ACCOUNT,DENIED,Pre-employment Requirement,01/01/2021 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtMTA0ODI5ODQ4OTY0DA
ASIST,"January 22, 2022",STOLEN PHONE,SUCCESSFUL,Information and technology,01/17/2022 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFTSVNULTY2MjA3MDE0Njc1MQw
DSWD,"January 22, 2022",17 year old teenager with autism tested positive for vocid 19,DENIED,financial assistance for quarantine facility.,01/21/2022 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNzM2OTQ5MDE2NjI1DA
BFP,"January 22, 2022",The Number of Fire Incidents in Cavite,ACCEPTED,Undergraduate Thesis,01/01/2011 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC0yNTM0NzczNjU3ODQM
OWWA,"January 22, 2022",Calamity Assistance,SUCCESSFUL,Clarification,01/22/2022 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtNTIwMzQzNzg1ODQxDA
SSS,"January 22, 2022",Unclaimed calamity covid 19 loan,PENDING,Do Unclaimed loan can be claim for late enrollment of DAEM,11/08/2010 - 08/08/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02NjEyMTI0Njg2MDEM
CHED,"January 22, 2022","Projected Enrolled Students in 2021-2027 at Intramuros, Manila",DENIED,Feasibility Study,01/22/2022 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzA5MTc2MTE1NzE4DA
SEC,"January 22, 2022",The number of camping tent purchased in the Philippines,SUCCESSFUL,Project Feasibility,01/01/2014 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy02Mzk5OTY5NDc1OTkM
IA,"January 22, 2022","Projected enrollees in 2021-2027 in Intramuros, Manila",DENIED,Feasibility Study,01/22/2022 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lBLTEwMjk2NjcwMTM0OQw
IA,"January 22, 2022","Projected enrollees in 2021-2027 in Intramuros, Manila",DENIED,Feasibility Study,01/22/2022 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lBLTEyMjMzMzczOTY5MQw
PIDS,"January 22, 2022",The number of purchased camping tent in the Philippines,DENIED,Project Feasibility,01/01/2014 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBJRFMtMTUxNDU1NzY5ODgzDA
DTI,"January 22, 2022",The number of camping tent purchased in the Philippines,REFERRED,Project Feasibility,01/01/2014 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS02NDMzNzg3NDQ4MjgM
DOH,"January 22, 2022",Vaccination Certificate,SUCCESSFUL,Wrong Information,07/28/2021 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMjI4NDg1ODY0MjkM
OVP,"January 22, 2022",Medical assistant po sana sa tatay ko.,DENIED,Para po sa pag galing ng tuluyan ng tatay ko,01/12/2022 - 01/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC02MDQ5MjU1NzcwMTEM
