agency,date,title,status,purpose,period_covered,link
PH,"May 16, 2022",Philhealth Benefits of PWD under Private Sector,SUCCESSFUL,To provide information for our PWD employees,05/15/2022 - 05/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTI3NDE4MjY1MzAxNww
LMB,"May 16, 2022","Cadastral map of Batasan Hills, Quezon City",ACCEPTED,Reference for Relocation Survey,05/16/2022 - 05/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNjA3MjE2NzMzNjA4DA
RSU,"May 16, 2022",Requesting for Serial Number of ROTC,PENDING,For Licensure examination for Teacher,05/16/2022 - 05/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFJTVS01MjQzNjkyNDQ5NzgM
NTC,"May 16, 2022",I Reported CONVERGE FOR POOR SERVICE,DENIED,I would like to report converge ICT for poor service,05/03/2022 - 05/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wODkwMTgzNTQ2NTQM
DOH,"May 16, 2022",Vaccination Certificate with QR code,SUCCESSFUL,Work,01/19/2021 - 01/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NjQ1MTI1OTgyMjAM
ERC,"May 16, 2022",2021 System Loss of all Philippine DUs/ECs,PARTIALLY SUCCESSFUL,Research,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy05OTI3MDgxNTAxMDEM
NPC,"May 16, 2022",Online Lending App,PENDING,OLA HARRASSING,04/10/2022 - 05/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0xOTMwNDI0NTI5NTcM
PCOO,"May 16, 2022",FOLLOW UP ON ONE COVID ALLOWANCE,PENDING,INQUIRY,01/01/2022 - 05/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDT08tNjE2NzI5NDE3MzY4DA
DOH,"May 16, 2022",Covid-19 Financial Assistance,SUCCESSFUL,"For payment of daughter's tuition fee in college, to buy architectural materials need by daughter.",01/06/2022 - 01/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNTQ3OTU3MzUwMzIM
DOH,"May 16, 2022",FOLLOW UP ON ONE COVID ALLOWANCE,SUCCESSFUL,FOLLOW UP,01/01/2022 - 05/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MDc1MTgxOTg5OTcM
PSA,"May 16, 2022",The number of single parents in every district of Bulacan.,PARTIALLY SUCCESSFUL,Business Research,03/01/2022 - 05/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMTY5ODExMDU3NzgM
SSS,"May 16, 2022",Transaction Number : SNEW4412022040106743,PENDING,SSS - Sickness Application,04/01/2022 - Invalid date,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04ODI2NTk1NDkzMTIM
DENR EMB,"May 16, 2022",Solid Waste Generated in Quezon City 2020-2021,PENDING,Research,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNTI2OTAxNDEyODAxDA
LMB,"May 16, 2022","Coordinates of BLLM #1, CAD. 641-D, ASUG, Caibiran .",ACCEPTED,Research and Development,04/01/2022 - 05/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMDg4MjA3ODg0ODM5DA
LMB,"May 16, 2022","Coordinates of BLLM no.65,Pls-61 Aurora Land Subdivion Zamboanga del Sur",ACCEPTED,For reference's,05/13/1996 - 06/06/1996,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTI1MzM3ODMzOTUyDA
SSS,"May 16, 2022",FOLLOW UP - SICKNESS BENEFITS,PENDING,FOLLOW UP OF MY BENEFITS,03/16/2022 - 05/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy01ODcwMzQwNTI3OTQM
DOH,"May 16, 2022",Updating of Vaccination Certificate,SUCCESSFUL,For local travel,12/08/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NTk2NTgxMTE4MDkM
DepEd,"May 16, 2022",Form 137,SUCCESSFUL,Late registration of birthcertificate,06/04/2014 - 04/01/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTMwOTM0OTUyMzY1OAw
NKTI,"May 16, 2022",The number of dialysis patients in Bataan and nearby provinces,ACCEPTED,Research and Development,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5LVEktMDcyMzI3MzU0NDA1DA
DepEd,"May 16, 2022",REQUEST OF FORM 137,SUCCESSFUL,TRANSFER OF SCHOOL,05/16/2022 - 05/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU1MjQ5MTAyOTE3OAw
DTI,"May 16, 2022","Access to finance of Micro, Small and Medium Enterprises",REFERRED,Research and Development,01/01/2015 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS00ODE5NzAyNTg1NDQM
IC,"May 16, 2022",Certificate of Passing the Licensure Exam,AWAITING CLARIFICATION,for Visa Application,07/28/2021 - 07/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTAyMTQ0NDYzNTc4NAw
PHIVOLCS,"May 16, 2022",Lineaments in Cebu Province,DENIED,Rainwater suitability analysis,05/16/2020 - 05/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTM3OTkyMTM3MjY3OAw
MGB,"May 16, 2022",Lineaments in Cebu Province,REFERRED,Rainwater suitability analysis,05/16/2020 - 05/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi00MjIzOTYwODc1MzcM
DOH,"May 16, 2022",Incorrect Surname in vaccination card,SUCCESSFUL,Correction of Surname in Vaccination Card,05/14/2022 - 05/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NTg2NjUxMzU5NjgM
LTO,"May 16, 2022",Number of Motor Vehicles by major Classification in Ifugao,ACCEPTED,Planning,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0yNzU2MzIwOTE1OTQM
LTO,"May 16, 2022","Number of Motor Vehicles Registered by type, Ifugao",ACCEPTED,Planning,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0yNDk4NjA4ODc3OTEM
DPWH,"May 16, 2022",ACEL RATE,DENIED,For costing purposes,01/01/2022 - 04/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTQxMjI2NDk3NTA0DA
SEC,"May 16, 2022",Average Financial Ratios of Non-Agricultural Sectors,SUCCESSFUL,Research,01/01/2005 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy02Mjg2OTU5MDcxMTkM
LTO,"May 16, 2022","BARM Number of Motor Vehicles Registered, New-Renewal, By Classification, By Type of MV",ACCEPTED,Research and Development,01/01/2014 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0xNzQ1MzU5NjE5NDIM
NAMRIA,"May 16, 2022","Map of Freshwater Table in Imus, Cavite",REFERRED,Undergraduate Research,05/16/2021 - 05/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtOTU4NjE0MDQyMzQ0DA
CHED,"May 16, 2022","Number of College Enrollees & Graduates, By Sex, By HEI, By Program in Muntinlupa City",ACCEPTED,"Research, Planning and Profiling for LGU",01/01/2015 - 03/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDgxOTUzOTMzMjMzDA
OVP,"May 16, 2022",Financial Assistance for Hospital Bill (Premature Baby),DENIED,Hospital Bill Assistance,03/30/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC0wMDQ4NzU5NTY0MzgM
PNP,"May 16, 2022",Crime Incident report,ACCEPTED,Research,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zNDU2ODA1NjE3NzkM
PNP,"May 16, 2022",Nr of CICL cases filed in PRO2 specially in Batanes,ACCEPTED,Reasearch,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MzQ4MDkxODY5MDQM
DOH,"May 16, 2022",Vaccination Card,SUCCESSFUL,I need my vaccination Card for travelling purposes,11/25/2021 - 01/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MjQ4OTkyNDk1OTcM
MMDA,"May 16, 2022",Requesting For Cctv Footage,DENIED,For the pending case,04/13/2022 - 04/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTA1OTc2NjAzMjkwDA
NBI,"May 16, 2022",Refund,DENIED,Refund of my Payment,05/14/2022 - 05/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NzY4ODA5MzEyMTIM
NCIP,"May 16, 2022",Registration Documents and its Allied Documents and key officers,ACCEPTED,Research,01/01/2017 - 05/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtOTI5NzIxMjQxNjMxDA
NHA,"May 16, 2022",Yolanda Housing Project (Aklan),ACCEPTED,Research and study,12/01/2013 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS03NjIxOTk5MzE4NzgM
CHED,"May 16, 2022",ROTC Serial Number,AWAITING CLARIFICATION,for record keeping and be ready for serving the rotc of students,06/15/1988 - 06/15/1991,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjc4MzEyMjU2NTg5DA
CHED,"May 16, 2022",Requirements for MSRS,AWAITING CLARIFICATION,Scholarship,05/15/2022 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDkzMzc1OTgwMTcwDA
MMDA,"May 16, 2022",Cctv Footage Tayuman Abad santos,DENIED,Para po makakuha ng ebidensya regarding po sa kasong pagdukot sa kinakasama ko,04/13/2022 - 04/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNDM4NzIzMjY0NzI5DA
CHED,"May 16, 2022",Request for a laptop to use for school,DENIED,Academics,05/13/2022 - 05/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzE3NzExNDg4NTYyDA
NBI,"May 16, 2022",Someone stole my Money through BPI Online Banking,DENIED,To report this traumatic experience and for the authorities to trace who the thief is,05/13/2022 - 05/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yMTQ3ODEzNDg2MTQM
DTI,"May 16, 2022",Average Financial Ratios of Non-Agricultural Sectors,REFERRED,Research,01/01/2005 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS02MDA4OTU5OTQ3ODkM
BIR,"May 16, 2022",Income Tax Return,DENIED,Travel,10/30/2009 - 01/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zMzgyOTMxOTQ3ODYM
DOH,"May 16, 2022",Vaccine Card,SUCCESSFUL,For my Application Job in PNP,12/12/2021 - 12/13/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NzE2MDU0NDUxMjgM
DepEd,"May 16, 2022",Form 137 or any school records,SUCCESSFUL,Requirements for Birth certificate change,06/01/1997 - 03/31/2004,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTIyODgwNjA4ODEzMQw
CIC,"May 16, 2022",Credit Score,PENDING,Credit Card Application,03/23/2010 - 05/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy05MjU4ODk5MzM5MzIM
PCSO,"May 16, 2022",Medical assistance,SUCCESSFUL,Medical assistance,04/30/2022 - 05/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNzIxMTYyNDY3NDcwDA
PNP,"May 16, 2022",Road Accident Record,PROCESSING,Thesis,01/01/2017 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xMjI3MzI3NzgyMDQM
DTI,"May 16, 2022","List of Micro Enterprise Restaurants in Roxas City, Capiz",PARTIALLY SUCCESSFUL,Research,01/01/2019 - 05/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS04MjkyODE4MTkwNjcM
LTO,"May 16, 2022",DRIVERS LICENSE SERIAL NUMBER,SUCCESSFUL,DRIVERS LICENSE RENEWAL,05/18/2017 - 05/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy03MDIzMzM5NDUwOTAM
DOH,"May 16, 2022",The Ratio of LGU Health Facilities and Personnel,DENIED,for research,01/01/2017 - 05/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04OTQ1NjAwNTc5MzgM
LTFRB,"May 16, 2022",Number of Registered Motorized Tricycle,DENIED,Research Study,05/16/2021 - 05/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTQwNTE5MjEwOTEyMgw
DOH,"May 16, 2022",Lost vaccine card,SUCCESSFUL,Request vaccine card,05/16/2022 - 05/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NDgzNzI5MDg0NjcM
PSA,"May 16, 2022",National Id,PARTIALLY SUCCESSFUL,Change of Philsys National IF indicated delivery address,05/16/2022 - 05/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMDk1NTI1MTI0ODkM
IC,"May 16, 2022",List of Passers for the IC Licensure Exams for VUL and Traditional/Life,ACCEPTED,For Employment Purposes,12/14/2021 - 12/14/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTY5NzIzNjQ4MzM5Mgw
NBI,"May 16, 2022",Fake seller Scammer,DENIED,To search for the scammer and to bring back my money.,05/12/2022 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05Njg4ODY5NTA2MTAM
CHED,"May 15, 2022",Request For NSTP Serial,AWAITING CLARIFICATION,Academic Purposes,01/04/2009 - 03/26/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzkzMjYwOTI1MzcxDA
NBI,"May 15, 2022",Online scam,DENIED,ONLINE,05/13/2020 - 05/13/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wOTQwODgxODE5NzQM
PRC,"May 15, 2022",PRC Online Registration Record Mismatched,SUCCESSFUL,Authentication of Board Rating,05/15/2022 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy02MzA1NDk5OTU5MTcM
DOH,"May 15, 2022",VAXCERT,SUCCESSFUL,Travel purposes,07/13/2021 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MzAxODA2MDE1NDkM
NCIP,"May 15, 2022",2021 IPMR NATIONAL GUIDELINES,ACCEPTED,Legal Reference,12/31/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtMDkyNDUxNTEyMDUwDA
PSA,"May 15, 2022",Philsys ID,PARTIALLY SUCCESSFUL,Change of Delivery Address,01/01/2022 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MzIzOTMwNDE1NjIM
AFP,"May 15, 2022",reservist serial number,DENIED,for information and awareness,06/30/1994 - 06/30/1998,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC04MDgxMjIwMTU0MzUM
PSA,"May 15, 2022",Request for Gen Y and Gen Z Population in Metro Manila,SUCCESSFUL,For thesis research on my MBA at San Beda University,01/01/2021 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNzk5MDc3NzMyOTUM
OSG,"May 15, 2022",Certificate of Finality,SUCCESSFUL,To update PSA records.,05/15/2007 - 05/15/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy0yNjcyNTEwNzEwMDEM
DOLE,"May 15, 2022",Request for proof of documentation,SUCCESSFUL,For employment movement status and history in my employment,12/06/2021 - 01/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtOTA1ODcxOTQyNzk4DA
DENR,"May 15, 2022",Solid Waste Generated in Quezon City 2020-2021,REFERRED,Research,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNjExODcxNjgxMDc2DA
PIA,"May 15, 2022",The number of Misinformation and Disinformation disseminated online,PENDING,Case Study,11/01/2021 - 02/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBJQS03NDc1NTA3NTU5NTcM
DOH,"May 15, 2022",Vaccination Card,SUCCESSFUL,Update Middle Name and 3rd dose in my Vaccination Card,06/17/2021 - 01/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NzYxMjI3MTAyMTMM
DOH,"May 15, 2022",Incorrect First Name in VaxCert PH,SUCCESSFUL,Correction of First Name in VaxCert PH,08/12/2021 - 05/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NjM3NzkzMTY2MTkM
LMB,"May 15, 2022",Comprehensive Land Use Plan of Isabela,ACCEPTED,Thesis,05/15/2022 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItOTk1NTQ2NTgxOTg2DA
DICT,"May 15, 2022",The number of Misinformation and Disinformation disseminated online,PENDING,College Case Study,11/01/2021 - 02/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtMjYzMDIzNDgzODUwDA
NPC,"May 15, 2022",Stop Harassment and Grave Threats from Online Loan Apps,PENDING,"Stop Online Loan Applications from harassing, demeaning and sending grave threats",04/30/2022 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy01Nzg3MzYzMjA2MjUM
LTO,"May 15, 2022",The number of registered licensed drivers in NCR 2020-2021,ACCEPTED,For marketing and research purposes,01/01/2020 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0wNzk5MjA4NTc1MzYM
DOH,"May 15, 2022",Vaxcertph,SUCCESSFUL,Follow up update for my Vaxcertph,04/27/2022 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MTg4MTIxNDE0NjUM
DOH,"May 15, 2022",About my lost card,SUCCESSFUL,For my future needs incase,05/05/2022 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMDgxNTU0MzgxNjIM
NPC,"May 15, 2022",OLA shaming and Harashment,PENDING,Stop shaming and harasshment,05/15/2022 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy05Mzk3NTUwMjEwMzEM
NBI,"May 15, 2022",Scamer of online,DENIED,Scamer online,05/13/2020 - 05/13/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02Nzc4NzEwODQxMTkM
GSIS,"May 15, 2022",Request for my GSIS BP Number for my father,SUCCESSFUL,Pension and Account Update,04/15/2022 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtNjE0Njg4MjI1MTE4DA
NPC,"May 15, 2022",Online Lending Harassment and Threat,PENDING,To close all the Online Lending Company they exist in Playstore and appstore,05/15/2022 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy00Nzg3NDgwMDI5MjIM
DOH,"May 15, 2022",VaxCert PH,SUCCESSFUL,Travel Abroad,09/13/2021 - 10/12/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NDA5Mzc5NDI3MTYM
MMDA,"May 15, 2022",Traffic Data along Roxas Boulevard.,ACCEPTED,Undergraduate Research / Thesis,01/01/2020 - 02/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTQ4MDQ5MTU0MzkxDA
NCMF,"May 15, 2022",Maricar S. Lego,PROCESSING,Certificate of Confirmation,05/15/2022 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DTUYtOTU1NDAyMTI0NzA0DA
NBI,"May 15, 2022",Complaint against Online Loan App,DENIED,To stop Online Loan Apps to harass and send death threats; Stop OLA from illegally operating,05/01/2022 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wODEyMzYyOTA2ODcM
DOH,"May 15, 2022",VaxCert - change middle name,SUCCESSFUL,To ensure name on VaxCert and passport is same,05/17/2021 - 01/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNDgwODA0MDcwMjgM
PNP,"May 15, 2022",Demographics of CICL in Isabela Province,SUCCESSFUL,Thesis,05/15/2022 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02OTQ5MTYwOTk1OTUM
JJWC,"May 15, 2022",Design Standards of Bahay Pag-asa,SUCCESSFUL,Thesis,05/15/2022 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNDYxNjEyODYyMzgwDA
DOF,"May 15, 2022",Average Financial Ratios of Non-Agricultural Sectors,REFERRED,Research,01/01/2005 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi0wOTAxOTE4MzI3MDMM
CIC,"May 15, 2022",My Credit Score Request,PENDING,Credit card application,05/08/2017 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy0xNTMwODA2NDk3NTMM
SEC,"May 15, 2022",Average Financial Ratios of Non-Agricultural Sectors,SUCCESSFUL,Research,01/01/2005 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy04NDcwODIzNDA4ODQM
BIR,"May 15, 2022",Average Financil Ratios of Non-Agricultural Sectors,DENIED,Research,01/01/2005 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zMDkzMTg3MTYzMTgM
LMB,"May 15, 2022","Request for Cadastral Map of Brgy. Pagatpat, Sta. Cruz, Zambales",ACCEPTED,Land titling,05/01/2022 - 05/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNDAzMTA0MTA1NTU5DA
IC,"May 15, 2022",Licensure Exam Result,DENIED,Documentation Purposes,04/30/2022 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTIwMjY1MTk4MDc0Nww
IC,"May 15, 2022",Result of Licensure Examination,ACCEPTED,Documentation Purposes,04/30/2022 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTkzOTI2NjYyOTI4NQw
NBI,"May 15, 2022",Online lending apps,DENIED,To stop this lending apps on harrasing with very high interest and threating,04/25/2022 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02MDAxODE0NjM2NDQM
ISATU,"May 15, 2022",Request for a New Vaccination Card,PENDING,Request for a new vaccination card,05/15/2022 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEklTQVRVLTg1OTY5OTcwNjk0OAw
BIR,"May 15, 2022",TIN number,DENIED,I need my TIN number,01/15/2019 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wMzYzMDcxMDI3NjUM
SSS,"May 15, 2022",SS number,PENDING,I need my SS number,01/15/2019 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03MTExMzgyODYzOTIM
AFP,"May 15, 2022",AFP Latest Organizational Chart,SUCCESSFUL,School/Research Purposes,01/11/2019 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC02MTA3NjgyOTg3NzcM
