agency,date,title,status,purpose,period_covered,link
NHA,"March 14, 2023",Housing Backlog per province,REFERRED,Research Study,01/01/2020 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0zNjc3Njg0ODUzOTMM
MSC,"March 14, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,AWAITING CLARIFICATION,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1TQy01NzQ0MjY4ODk4OTYM
NAMRIA,"March 14, 2023","Land cover of Tarlac (Gerona) from year 1999, 2003 and 2004",DENIED,For Thesis,08/01/1999 - 08/31/2004,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtOTk2MDUxMDUyNDYyDA
DepEd,"March 14, 2023",Enrolment in Private and Government Schools by Level in Tacloban City,DENIED,for Tacloban City's Gender Watch as part of National Women's Month Celebration,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTgwNjU1OTY0MjQ4MQw
MPC,"March 14, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1QQy00NDM0MzgxNTUzNzcM
MMSU,"March 14, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,DENIED,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NU1UtNzQyMDA3MDM4ODMzDA
MARWD,"March 14, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk1BUldELTU1MTMyMzQwNDUxOAw
ERC,"March 14, 2023",2022 EC&DU GENERATION AND EFFECTIVE RATES,ACCEPTED,Research and development,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy04MTY1MDUxMjk3OTAM
PSA,"March 14, 2023",2016 and 2022 Population of All Cities and Municipalities in the Philippines,SUCCESSFUL,Academic Research/Thesis,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00Mjk2NTQwNTE4NTUM
UsaP,"March 14, 2023",Total number of registered banks in the year 2022,SUCCESSFUL,Research & Development,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNTAyOTUyOTM1NDU2DA
DOE,"March 14, 2023",CARAGA Electricity Hourly Consumption,PENDING,Masteral Research,03/14/2023 - 03/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0zNTY0MjY2NDkyNzQM
OMB,"March 14, 2023",Renewal of License,PENDING,For Renewal of License and how to Apply for OMB,03/09/2023 - 03/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9NQi0wMzU3NzU1MzMzNDUM
PAGASA,"March 14, 2023",Rainfall Data of the Following Years,AWAITING CLARIFICATION,For Thesis,08/04/1999 - 08/26/2003,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0xNTA5MTQ4MTk4MDcM
DA,"March 14, 2023",RSBSA of Isabela and Tarlac,PARTIALLY SUCCESSFUL,Research,03/14/2020 - 03/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTgxMjkyMzE5NDU0MQw
PSA,"March 14, 2023",Population rate of Carmona Cavite (2023/latest),SUCCESSFUL,Thesis purposes,03/14/2023 - 03/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NDQzMjg4OTk0NjAM
MARWAD,"March 14, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Edward henry Rabe at malacañang palace King.,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE01BUldBRC05MTM4MjY5MDU2ODAM
MAWADI,"March 14, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,AWAITING CLARIFICATION,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE01BV0FESS02Nzc2NDU2NzA2MDYM
MFWD,"March 14, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1GV0QtNDEzNjQ3NzM3MDY4DA
MIAA,"March 14, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,DENIED,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1JQUEtNjE1OTQxMjUwODU5DA
MANGWD,"March 14, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE01BTkdXRC0zODE4MDI5ODQyMTAM
MANWD,"March 14, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk1BTldELTM3MjA0ODQ0NzQ4NQw
PSA,"March 14, 2023",Number of Snack Set Production in Tondo,DENIED,Feasibility Study,01/01/2023 - 02/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNjU2NzUzNTcxNzMM
DOT,"March 13, 2023",Tourism Documents of Dagupan City,PROCESSING,Educational Purpose - Architectural Thesis,01/01/2017 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC04OTQ4ODEyMDM4MDYM
DepEd,"March 13, 2023",Total Enrollment in Primary and Secondary Schools in Paranaque City,AWAITING CLARIFICATION,Undergraduate Architecture Capstone Research,03/13/2017 - 03/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk0OTk3MzA2Nzc0OQw
NTC,"March 13, 2023",Starlink import license status,PARTIALLY SUCCESSFUL,For follow up,03/13/2023 - 03/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03NjIzNTYwNTY3NzMM
PSA,"March 13, 2023",Population per City in NCR 2022,SUCCESSFUL,Research,03/10/2023 - 03/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NTM4MTA3MzY5NDYM
POEA,"March 13, 2023",PH Factory Workers Deployment Status to South Korea in 2023,SUCCESSFUL,Research,01/01/2019 - 03/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtMzk3NzI0ODQ0MzkwDA
JJWC,"March 13, 2023",Recent Data on CICL and CAR,PENDING,Thesis,01/01/2019 - 03/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtMTYxNjg4MjU3NDgzDA
DENR,"March 13, 2023",Statistical data on the pH level of Manila Bay years 2016-2020,DENIED,Research Study,01/01/2016 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMzc1ODY1MDUxODQxDA
PSA,"March 13, 2023",Statistical data on the pH level of Manila Bay,PENDING,Research study,01/01/2016 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MjE0NTA1MjA1MjkM
SEC,"March 13, 2023",List of Online Businesses Registered with the SEC,SUCCESSFUL,To offer online payment solutions to online businesses,01/01/2022 - 03/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy03MTYzNzA3OTkzMjAM
NBI,"March 13, 2023",Lost my phone,DENIED,tracking the address of my lost phone,03/13/2023 - 03/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03MjQyMDg1NjcwMjkM
DOJ,"March 13, 2023",Confirming pending criminal case,REFERRED,Confirming if there is a pending criminal case,06/01/2020 - 07/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0zMzU0OTE4MzUyNzgM
MALUWAD,"March 13, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,10/04/1980 - 03/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFE1BTFVXQUQtMDI4OTYzNzI3ODEyDA
DA,"March 13, 2023",Number of RSBSA-registered farmers and fisherfolks as of December 2022,PARTIALLY SUCCESSFUL,updating of data for agri-fisheries development plan,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTAxNzYxNzk5MTU3Nww
GSIS,"March 13, 2023",Updated Statement of Account (SOA) Emergency Loan,SUCCESSFUL,Needed document for bank transaction,03/13/2023 - 03/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtMzg0NjY1ODQ5MDExDA
TRB,"March 13, 2023",Number of reported MOTORCYCLE accidents in Cebu-Cordova Link Expressway (CCLEX),DENIED,Research,07/02/2022 - 02/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRSQi0yNjA1MjA1NTE5NDEM
MALWD,"March 13, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,10/04/1980 - 10/05/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk1BTFdELTQ3ODQ1MTU5NzA2Ngw
MCWD,"March 13, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.King,10/04/1980 - 10/05/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1DV0QtNDEzMjA1Mzg2NTU2DA
MCIAA,"March 13, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,DENIED,Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.King,10/04/1080 - 10/05/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk1DSUFBLTcwNzg0MDEyMTE2NAw
DA,"March 13, 2023",Assess amount,REFERRED,Assess amount,03/13/2023 - 03/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTAwNTM2MTIwMjc2NQw
PSA,"March 13, 2023",Number of naturalized citizens and number of applications for naturalization in the last 10 years,PARTIALLY SUCCESSFUL,Research,01/01/2013 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNzEwODk5NDg2OTIM
DOLE,"March 13, 2023",No. of Reporting Establishments and Displaced Workers due to Retrenchment and Permanent Closure,PENDING,Research,01/01/2022 - 12/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtOTQxOTk3OTg2Mzk1DA
LMB,"March 13, 2023",Lot Mapping Details of the Government-owned Lot in Each District of Quezon City,ACCEPTED,Thesis,03/13/2023 - 03/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNTI0OTc4NDg1MTc3DA
PSA,"March 13, 2023",National Demographic and Health Survey (2003-2022),PARTIALLY SUCCESSFUL,Thesis Proposal,01/01/2003 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMjg0Mjc0MzIzODMM
DOJ,"March 13, 2023","DOJ DC No. 008 and 008-A, s. 2023",SUCCESSFUL,Research,01/01/2023 - 03/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi05Mzg0MjUyMDIwMjgM
LRTA,"March 13, 2023",Hourly ridership of LRT-2 for 2018-2022,SUCCESSFUL,Case study,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxSVEEtMDE2MDE0MDM4MzAxDA
LRTA,"March 13, 2023",Monthly average breakdown of LRT-2 from 2018 to 2022,PENDING,Case study,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxSVEEtNzg0ODQ4ODE0MzEzDA
DOTr,"March 13, 2023",Monthly average number of MRT-3 breakdown from 2018 to 2022,ACCEPTED,Case study for undergrad class,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNjA5MDA2NTg1MzQ2DA
DOTr,"March 13, 2023",MRT - 11 Project Status,DENIED,Thesis Paper,03/13/2020 - 03/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNzIzNDg3NDEzNjQ3DA
UsaP,"March 13, 2023",-Pasig City Ordinance No. 11,SUCCESSFUL,Research & Development,01/31/2016 - 12/31/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNzgxMzc3NTYwODgxDA
PSA,"March 13, 2023",Growth Rate,SUCCESSFUL,Research Paper,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MDA5OTcxNDc4ODUM
PSA,"March 13, 2023",Import Data of Glycolic Acid in the Philippines,ACCEPTED,Academic Market Study,01/01/2018 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05Nzk5MzU0NjAzMjAM
LMB,"March 13, 2023",Coordinates of Control Point,SUCCESSFUL,For Plotting a research,03/01/2023 - 03/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMjg1ODA4NjgwMTYxDA
NEDA,"March 13, 2023",Central Luzon RDP 2023-2028,DENIED,Research,01/01/2023 - 03/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNDE3OTYwNTI5NzY3DA
MBWD,"March 13, 2023",Hello.I'm royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1CV0QtMTE0ODk4OTI2OTgxDA
PNP,"March 13, 2023",margareth rillo convicted permanently banned real-time blackhole list in PH company post employment,DENIED,PNP Blotter Report for suspect margareth rillo permanent banned suffering in PH companies.,01/01/2018 - 03/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MTA2NTc4NzcxNTIM
PSA,"March 13, 2023",Unemployment Rate in NCR in 2015,PARTIALLY SUCCESSFUL,Research Project/Undergraduate Thesis,01/01/2015 - 12/31/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NzEwNDYxMzIzNjAM
MABWD,"March 13, 2023",Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk1BQldELTI3NDQwNDgyMTg5NAw
MLAWD,"March 13, 2023",Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,DENIED,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk1MQVdELTYwNjIzODg1NzEwNAw
CAAP,"March 13, 2023",Bukidnon Airport type and projected passenger,DENIED,Undergraduate thesis,03/10/2023 - 03/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtODk0OTQ5ODA1ODUzDA
LUWD,"March 13, 2023",Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxVV0QtOTU2ODcxMzU3NzEzDA
LCP,"March 13, 2023",Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,DENIED,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExDUC05MzUyMjk3NDA4MjYM
LWUA,"March 13, 2023",Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxXVUEtNDM3MTA1Mzg5OTI5DA
PhilMech,"March 13, 2023",Site Selection Criteria,PENDING,Undergraduate Thesis,03/13/2020 - 03/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBoaWxNZWNoLTQ2MTY0MDA1MzAzMgw
LGA,"March 13, 2023",Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,DENIED,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExHQS04MTIxMTMxNDIwMDMM
LIMWD,"March 13, 2023",Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxJTVdELTcxMDY0MDY1NDEzMAw
DENR,"March 13, 2023","Land cover of Tarlac (Gerona) from year 1999, 2003 and 2004",REFERRED,For Thesis,08/01/1999 - 08/31/2004,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMjIxMTM2NDkxNDM3DA
LRTA,"March 13, 2023",Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,AWAITING CLARIFICATION,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxSVEEtMDY5OTI3MTkxMTYyDA
LICWD,"March 13, 2023",Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxJQ1dELTQyNjI5NjI4OTA4MQw
BIR,"March 13, 2023",Copy of ITR,DENIED,Skills Assessment for Visa Migration application,05/01/2011 - 08/01/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02MDU3MzMxMDA1MzQM
LIBWAD,"March 13, 2023",Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0xJQldBRC01Njk5MjM3NjY3NDkM
LIAWD,"March 13, 2023",Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxJQVdELTcwMTIzNjUyODAxNQw
DOF,"March 13, 2023","Department Special Order No. 01-2018 dated Nov. 9, 2018",SUCCESSFUL,Use for work.,03/13/2016 - 11/09/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi0xNDE1OTQ1MTY1MzMM
LMWD,"March 13, 2023",Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace.king,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxNV0QtMzUwMzczODUxOTMyDA
OSG,"March 13, 2023",Certificate of Finality,SUCCESSFUL,Change status,03/13/2023 - 03/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy03OTQwMTE3NDk0OTcM
AMLCS,"March 13, 2023",AMLA Trainings and Certification for Employment,PENDING,Free Trainings with Certification,02/28/2023 - 03/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTU1MzAwNDA3NTc1Mgw
PNP,"March 13, 2023",The updated number of reported VAW cases in Northern Mindanao year 2022,SUCCESSFUL,Undergraduate architectural thesis,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05NzkwNTUzODM3NjcM
PHLPost,"March 13, 2023",Temporary Suspension of Acceptance of Rush and Regular Postal ID applications,DENIED,Inquiry - passport application,03/10/2023 - 03/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBITFBvc3QtNDg0ODg2MTIzNzMyDA
PNP,"March 13, 2023",suspect margareth rillo convicted criminal public real-time blackhole list in PH companies red flag,DENIED,PNP Blotter Report for suspect margareth rillo permanent banned suffering in PH companies.,01/01/2018 - 03/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04NDc4MjQ5MDE5NjUM
BMB,"March 13, 2023",Marine Protected Areas impacted by Oil Spill in Oriental Mindoro,ACCEPTED,Research,02/28/2023 - 03/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJCTUItMjMzNTYxNjU0MjE2DA
DepEd,"March 13, 2023",Form 137 and good moral,SUCCESSFUL,Enrollment purpose,03/27/2015 - 03/27/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc2NjY1OTAzNzczNAw
MARINA,"March 13, 2023",Cargo Manifest of MT Princess Empress,PENDING,Research,02/27/2023 - 02/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE01BUklOQS04MTI5NzU2OTcyMDgM
