agency,date,title,status,purpose,period_covered,link
PSA,"December 19, 2022",The Number of Registered Food Businesses in Metro Manila,PARTIALLY SUCCESSFUL,"Research and Development, Feasibility Study",01/01/2017 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NDgxMjEyNTA2MjgM
NTC,"December 19, 2022",Lock Stolen Phone,PARTIALLY SUCCESSFUL,Protect data,12/12/2022 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03ODM0NTgwNDkxMjUM
PHIVOLCS,"December 19, 2022","Liquefaction and fault line data in Odiongan, Romblon",DENIED,Capstone Project,07/01/2017 - 07/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTQ5MzYwMzYzMzY5OAw
BSWM,"December 19, 2022",Soil Erosion Standard Classification according to soil loss per tons per year lost,PROCESSING,To observe the effect of the rare triple La Niña Event in the plantation located in Bukidnon,01/01/2000 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tODU2MzgyODM3MDQ2DA
NBI,"December 19, 2022",Scammed Online by EarnGrab,PENDING,I want my money back and track the scammers and have them arrested,12/17/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yMDI0NDcyNTg2MjYM
NTC,"December 19, 2022",blocked stolen phone,PARTIALLY SUCCESSFUL,avoid to use information,12/01/2022 - 12/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zMzkxNzc4NjAyMTgM
DOH,"December 19, 2022",Lost Vaccination card,SUCCESSFUL,FOR BJMP VISITATION,12/19/2022 - 12/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NTczODQ3NjQ1MDUM
PSA,"December 19, 2022",Request for Birth Certificate,PARTIALLY SUCCESSFUL,Job Requirement,07/10/1997 - 12/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNTk0MTAzMzI4MzAM
PSA,"December 19, 2022",Philsys ID,PARTIALLY SUCCESSFUL,Change of my primary delivery address,08/23/2021 - 08/24/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xOTUyMzg0MTY4MTAM
PSA,"December 19, 2022",Philsys ID,PARTIALLY SUCCESSFUL,Change of my primary delivery address,08/23/2021 - 08/24/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNjI2MTc3MzI0MTMM
PSA,"December 19, 2022",Total population of Metro Manila residents,SUCCESSFUL,Research study,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yODYxMzM2NTAxMzEM
PNP,"December 19, 2022",margareth rillo suspect for murder in ADB crime reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 12/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01ODc5NzczNTY2NzcM
PSA,"December 18, 2022","List of Pharmacy and their pharmacist in District V, Quezon City.",PENDING,Research and study,12/18/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wOTM4NzA2NjgxNjkM
LMB,"December 18, 2022","Lumban, Laguna Comprehensive Land Use Plan (CLUP)",ACCEPTED,for our School Research Purposes.,12/18/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMzQyMzAzNjQzMjg0DA
PSA,"December 18, 2022",Updated total population number of registered pharmacist in Quezon city,PARTIALLY SUCCESSFUL,Research and development,12/18/2021 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MjUwNzkyMTAzNzYM
GSCWD,"December 18, 2022",Water Mapping in General Santos City by Water District,PENDING,Research and development,01/01/1990 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkdTQ1dELTY5MzUwMjI4Njg5Ngw
LRA,"December 18, 2022",Land title,PENDING,I want to know the status,12/18/1990 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS0zNTcwMjQzODIwNDEM
NAMRIA,"December 18, 2022",Map of Palsabangon Mangrove forest in pagbilao quezon,DENIED,Research,12/18/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMjcxMzIxMjMxNjM0DA
NBI,"December 18, 2022",GCash Scam,PENDING,Proof as requested from Gcash help center support,12/01/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04MzUyMTcwMDIzMTEM
NTC,"December 18, 2022",Request for disabling stolen phone,PARTIALLY SUCCESSFUL,Disable stolen phone,12/16/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00ODA5NjU1NzY0NTMM
ECC,"December 18, 2022",ECC COVID 19 CASH ASSISSTANCE,SUCCESSFUL,To Follow up my ECC COVID 19 CASH ASSISSTANCE Tracking No. RO8-2021-4565A7-31330,07/29/2021 - 08/14/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy04MDY3OTQyNjA5NDUM
ECC,"December 18, 2022",ECC COVID 19 CASH ASSISSTANCE,SUCCESSFUL,To follow up the ecc cash assisstance Tracking No. RO8-2021-4561CF2-31326,07/29/2021 - 08/14/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy02NjI5Mjk1MDc1NDAM
DOH,"December 18, 2022",VaxCert,SUCCESSFUL,Issuance of VaxCert,07/22/2021 - 09/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMDI1NTMwMTc2MjAM
BSWM,"December 19, 2022",Soil Erosion Standard Classification according to soil loss per tons per year lost,PROCESSING,To observe the effect of the rare triple La Niña Event in the plantation located in Bukidnon,01/01/2000 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tODU2MzgyODM3MDQ2DA
NBI,"December 19, 2022",Scammed Online by EarnGrab,PENDING,I want my money back and track the scammers and have them arrested,12/17/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yMDI0NDcyNTg2MjYM
NTC,"December 19, 2022",blocked stolen phone,PARTIALLY SUCCESSFUL,avoid to use information,12/01/2022 - 12/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zMzkxNzc4NjAyMTgM
DOH,"December 19, 2022",Lost Vaccination card,SUCCESSFUL,FOR BJMP VISITATION,12/19/2022 - 12/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NTczODQ3NjQ1MDUM
PSA,"December 19, 2022",Request for Birth Certificate,PARTIALLY SUCCESSFUL,Job Requirement,07/10/1997 - 12/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNTk0MTAzMzI4MzAM
PSA,"December 19, 2022",Philsys ID,PARTIALLY SUCCESSFUL,Change of my primary delivery address,08/23/2021 - 08/24/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xOTUyMzg0MTY4MTAM
PSA,"December 19, 2022",Philsys ID,PARTIALLY SUCCESSFUL,Change of my primary delivery address,08/23/2021 - 08/24/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNjI2MTc3MzI0MTMM
PSA,"December 19, 2022",Total population of Metro Manila residents,SUCCESSFUL,Research study,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yODYxMzM2NTAxMzEM
PNP,"December 19, 2022",margareth rillo suspect for murder in ADB crime reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 12/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01ODc5NzczNTY2NzcM
PSA,"December 18, 2022","List of Pharmacy and their pharmacist in District V, Quezon City.",PENDING,Research and study,12/18/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wOTM4NzA2NjgxNjkM
LMB,"December 18, 2022","Lumban, Laguna Comprehensive Land Use Plan (CLUP)",ACCEPTED,for our School Research Purposes.,12/18/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMzQyMzAzNjQzMjg0DA
PSA,"December 18, 2022",Updated total population number of registered pharmacist in Quezon city,PARTIALLY SUCCESSFUL,Research and development,12/18/2021 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MjUwNzkyMTAzNzYM
GSCWD,"December 18, 2022",Water Mapping in General Santos City by Water District,PENDING,Research and development,01/01/1990 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkdTQ1dELTY5MzUwMjI4Njg5Ngw
LRA,"December 18, 2022",Land title,PENDING,I want to know the status,12/18/1990 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS0zNTcwMjQzODIwNDEM
NAMRIA,"December 18, 2022",Map of Palsabangon Mangrove forest in pagbilao quezon,DENIED,Research,12/18/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMjcxMzIxMjMxNjM0DA
NBI,"December 18, 2022",GCash Scam,PENDING,Proof as requested from Gcash help center support,12/01/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04MzUyMTcwMDIzMTEM
NTC,"December 18, 2022",Request for disabling stolen phone,PARTIALLY SUCCESSFUL,Disable stolen phone,12/16/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00ODA5NjU1NzY0NTMM
ECC,"December 18, 2022",ECC COVID 19 CASH ASSISSTANCE,SUCCESSFUL,To Follow up my ECC COVID 19 CASH ASSISSTANCE Tracking No. RO8-2021-4565A7-31330,07/29/2021 - 08/14/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy04MDY3OTQyNjA5NDUM
ECC,"December 18, 2022",ECC COVID 19 CASH ASSISSTANCE,SUCCESSFUL,To follow up the ecc cash assisstance Tracking No. RO8-2021-4561CF2-31326,07/29/2021 - 08/14/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy02NjI5Mjk1MDc1NDAM
DOH,"December 18, 2022",VaxCert,SUCCESSFUL,Issuance of VaxCert,07/22/2021 - 09/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMDI1NTMwMTc2MjAM
BIR,"December 18, 2022",BIR 2316,DENIED,Job Requirement,12/18/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03OTQ3NjQ2OTc5NjEM
CHED,"December 18, 2022",Transcript of Records,ACCEPTED,For Job Requirement,06/01/2014 - 05/20/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTUwNzAyNjg2MzM5DA
DOH,"December 18, 2022",VACCINATION BOOSTER CERTIFICATE,SUCCESSFUL,For my work,10/20/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNDIzNTc5MjI0ODQM
BIR,"December 18, 2022",Request BIR 2316,DENIED,Loan Application,12/18/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zNzE1NTgzMjYwMjAM
PSA,"December 18, 2022","Annual Poverty Indicators Survey 2013, 2016 & 2019",PARTIALLY SUCCESSFUL,Undergraduate Thesis for Bachelor of Science in Economics,01/01/2013 - 01/01/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNjE3ODUxMzk1OTEM
PSA,"December 18, 2022",Updated number of population of registered community pharmacist,PARTIALLY SUCCESSFUL,For research and development,12/18/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MDU2ODg2NzUyMjMM
BIR,"December 18, 2022",Zonal Value update inquiry,SUCCESSFUL,Reference for Sale transfer of Ownership on a Titled Property classified as Agricultural/Residential,01/03/2022 - 01/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00MjgzMzE3MTE1NzgM
PNP,"December 18, 2022",Philippine Crime Statistics,DENIED,Thesis,12/31/1989 - 01/01/2000,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05MDQ0MDA4ODczNzYM
FNRI,"December 18, 2022",FNRI Food Composition Table 2019,DENIED,Research and Development (Capstone Project),12/18/2019 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUZOUkktMjAwODMwMjkzMTc0DA
NTC,"December 18, 2022",Please help. 09483670333/09811409316,PARTIALLY SUCCESSFUL,Safety and security,12/17/2022 - 12/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04NTMyNzgxMDM1MzgM
DICT,"December 18, 2022",Request to locate stolen phone,PENDING,Please help me locate my stolen phone,12/18/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtNzA1NDExNzg0MzczDA
NBI,"December 18, 2022",Nbi,PENDING,To refund my payment with gcash,12/18/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04NTg0NjU1OTI2NDYM
PCSO,"December 18, 2022",Requesting for financial assistance,SUCCESSFUL,Financial Assistance,11/28/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNjM1NDU2OTY3Mjg2DA
LTO,"December 18, 2022",Memorandum on Auxiliary Lights,DENIED,Research & for guidelines,01/01/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0zNjUzNDUzMjE0NDMM
PNP,"December 18, 2022",The total number of Police Officers of Ifugao.,PARTIALLY SUCCESSFUL,Research and Development,12/18/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05MDIzMzMwNTg3NDcM
LRA,"December 18, 2022",Maura A.Crisostomo,PENDING,For Titleling,12/19/1903 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS05NjI2NDQyODc5OTkM
NORSU,"December 18, 2022",transcript of records,PENDING,for employment,06/01/1999 - 12/01/2000,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5PUlNVLTk3MjQ5MDU3MTExMQw
SEC,"December 18, 2022",Number of Food Micro-enterprises that operates online in Tondo Manila,SUCCESSFUL,Research,12/17/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0wMDc4Mjg4NzQyNzYM
DTI,"December 18, 2022",Number of Food Micro-enterprises tahat operates online in tondo manila,DENIED,Research,12/17/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS04OTI0NDUyMDI0ODkM
ECC,"December 18, 2022",DOLE COVID Cash Assistance,SUCCESSFUL,Follow up,08/30/2021 - 09/12/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy03Nzc0MTg3MDM2NzkM
BIR,"December 18, 2022",BIR 2316,DENIED,Job Requirement,12/18/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03OTQ3NjQ2OTc5NjEM
CHED,"December 18, 2022",Transcript of Records,ACCEPTED,For Job Requirement,06/01/2014 - 05/20/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTUwNzAyNjg2MzM5DA
DOH,"December 18, 2022",VACCINATION BOOSTER CERTIFICATE,SUCCESSFUL,For my work,10/20/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNDIzNTc5MjI0ODQM
BIR,"December 18, 2022",Request BIR 2316,DENIED,Loan Application,12/18/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zNzE1NTgzMjYwMjAM
PSA,"December 18, 2022","Annual Poverty Indicators Survey 2013, 2016 & 2019",PARTIALLY SUCCESSFUL,Undergraduate Thesis for Bachelor of Science in Economics,01/01/2013 - 01/01/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNjE3ODUxMzk1OTEM
PSA,"December 18, 2022",Updated number of population of registered community pharmacist,PARTIALLY SUCCESSFUL,For research and development,12/18/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MDU2ODg2NzUyMjMM
BIR,"December 18, 2022",Zonal Value update inquiry,SUCCESSFUL,Reference for Sale transfer of Ownership on a Titled Property classified as Agricultural/Residential,01/03/2022 - 01/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00MjgzMzE3MTE1NzgM
PNP,"December 18, 2022",Philippine Crime Statistics,DENIED,Thesis,12/31/1989 - 01/01/2000,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05MDQ0MDA4ODczNzYM
FNRI,"December 18, 2022",FNRI Food Composition Table 2019,DENIED,Research and Development (Capstone Project),12/18/2019 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUZOUkktMjAwODMwMjkzMTc0DA
NTC,"December 18, 2022",Please help. 09483670333/09811409316,PARTIALLY SUCCESSFUL,Safety and security,12/17/2022 - 12/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04NTMyNzgxMDM1MzgM
DICT,"December 18, 2022",Request to locate stolen phone,PENDING,Please help me locate my stolen phone,12/18/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtNzA1NDExNzg0MzczDA
NBI,"December 18, 2022",Nbi,PENDING,To refund my payment with gcash,12/18/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04NTg0NjU1OTI2NDYM
PCSO,"December 18, 2022",Requesting for financial assistance,SUCCESSFUL,Financial Assistance,11/28/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNjM1NDU2OTY3Mjg2DA
LTO,"December 18, 2022",Memorandum on Auxiliary Lights,DENIED,Research & for guidelines,01/01/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0zNjUzNDUzMjE0NDMM
PNP,"December 18, 2022",The total number of Police Officers of Ifugao.,PARTIALLY SUCCESSFUL,Research and Development,12/18/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05MDIzMzMwNTg3NDcM
LRA,"December 18, 2022",Maura A.Crisostomo,PENDING,For Titleling,12/19/1903 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS05NjI2NDQyODc5OTkM
NORSU,"December 18, 2022",transcript of records,PENDING,for employment,06/01/1999 - 12/01/2000,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5PUlNVLTk3MjQ5MDU3MTExMQw
SEC,"December 18, 2022",Number of Food Micro-enterprises that operates online in Tondo Manila,SUCCESSFUL,Research,12/17/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0wMDc4Mjg4NzQyNzYM
DTI,"December 18, 2022",Number of Food Micro-enterprises tahat operates online in tondo manila,DENIED,Research,12/17/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS04OTI0NDUyMDI0ODkM
ECC,"December 18, 2022",DOLE COVID Cash Assistance,SUCCESSFUL,Follow up,08/30/2021 - 09/12/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy03Nzc0MTg3MDM2NzkM
PSA,"December 18, 2022",The number of both parents working in Filipino families,PENDING,Research Paper,01/01/2021 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMTYxOTYxODk0NzcM
BIR,"December 18, 2022",BIR 1701A FILED LAST JUNE 2020,PARTIALLY SUCCESSFUL,BIR Clearance,06/01/2020 - 06/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03MTY0NTU5MjMxNjAM
NHCP,"December 18, 2022",LITERARY WORKS,REFERRED,architectural thesis,01/01/2017 - 10/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtMDAzMjE1MjU5ODgzDA
IC,"December 18, 2022",POOF OF INSURANCE LICENSE CERTIFICATE,DENIED,Employment Purposes,08/30/2021 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTIzNTYwOTc2Njg1OQw
PSA,"December 18, 2022",Financial Literacy Questionnaire,PENDING,School Research,01/01/2021 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMjM1MDEzNTQwMTkM
DA,"December 18, 2022",RCEF Mechanization and Credit Assistance Components,SUCCESSFUL,Academic Research,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTYzNjQ0MjczNTcxMgw
PSA,"December 18, 2022",Inventory of Labor and Capital Used in Palay Production,PENDING,Academic Research,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02Njg0NDExODgyNzMM
PRC,"December 18, 2022",RECORD MISMATCHED,DENIED,Initial registration Oath taking,12/18/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0xNjIwNjA5MzUzMTEM
PSA,"December 18, 2022",Number of Food Micro-enterprises that operates online in Tondo Manila,PARTIALLY SUCCESSFUL,Undergraduate Thesis,12/17/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zODg1NjAwMzg5NDEM
NBI,"December 18, 2022",PESOQ LENDING APP / super high interest and penalty,PENDING,To stop harassing and treating of this lending app,12/03/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNjIwMjQyNzg2NjUM
NBI,"December 18, 2022",FRAUD BUYER / BOGUS BUYER,PENDING,I want to file a complain,12/17/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMjIwMjg4NDI4MzEM
DA,"December 18, 2022",Agriculture Trading,PARTIALLY SUCCESSFUL,Thesis Purposes,12/18/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTM1NjY4OTkwNDQ1Ngw
DA,"December 18, 2022",Trading Center and Food terminal,PARTIALLY SUCCESSFUL,Thesis Purposes,12/18/2022 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTU0MTUxMTU2NDIzOQw
PNP,"December 18, 2022",Suspect for murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 12/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MTk5ODI3NTg0MjEM
PNP,"December 17, 2022",AGE WAIVER FOR PNP,SUCCESSFUL,For Application as PNP,12/17/2022 - 12/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03NzM2NjU0MTUyMTkM
DOH,"December 17, 2022",Vaccination Certificate,SUCCESSFUL,For travel,03/11/2021 - 12/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMTcxNTk5Mjc3OTcM
PSA,"December 17, 2022",Valentin Adriano Navarro,PARTIALLY SUCCESSFUL,indentification para sa mga apo,12/28/1928 - 12/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MzA3ODUwOTk3NjUM
NBI,"December 17, 2022",IPeso,DENIED,Matigil na Ang panloloko,12/07/2022 - 12/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NjA1MDg1NTcyNjcM
