agency,date,title,status,purpose,period_covered,link
DSWD,"December 01, 2022","Number of active 4Ps beneficiaries in San Pablo, Laguna",ACCEPTED,Research and Academic Purposes,01/01/2021 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNzg3MTU0MjA2NDgyDA
DOH,"December 01, 2022",UPDATE FOR MY VAX CERT,SUCCESSFUL,Travel Purposes,11/17/2022 - 11/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNDQ3NDk5NTM4NDEM
MMDA,"December 01, 2022",EVR ticket,AWAITING CLARIFICATION,Personal purpose,01/01/2014 - 01/01/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNDQ5NTcxMzY3OTk1DA
BPI,"December 01, 2022",Bamboo Suppliers and Plantations in Davao Region,PENDING,Undergraduate Thesis Research,01/01/2019 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS0yODIwNzIyMDE3MTAM
PSA,"December 01, 2022",Fruit vinegar supply and demand,PARTIALLY SUCCESSFUL,Project requirement,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05Mjc0NzYzNzM5OTkM
PTTC,"December 01, 2022",Demand and Supply of Industrial Gases in the Philippines,PENDING,Research and Development,01/01/2018 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBUVEMtODI1NjA2MTkyNzA4DA
AFP,"December 01, 2022",Application and hiring process in the AFP Judge Advocate General Service,SUCCESSFUL,Interest in applying with the AFP Judge Advocate General Service,11/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC0xODEyMDQ1MDQxOTIM
DOLE,"December 01, 2022",Employment and Unemployment Rate of Olongapo City,ACCEPTED,Studies and research purposes,01/01/2019 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTQwODEwMjU2Mzg5DA
DOE,"December 01, 2022",The Number of Industrial Gas Suppliers in the Philippines,REFERRED,Research Study,01/01/2018 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS01NzU3MzE1ODI3MzkM
DOE,"December 01, 2022","Daily and Hourly load profile, load curve, and energy profile of Kananga, Leyte",DENIED,Power Plant Design,01/01/2018 - 01/01/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS03NTQ2Nzk5NjE0MTMM
MMDA,"December 01, 2022",Pasig River Ferry Service Identification,SUCCESSFUL,Thesis Purposes,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNDU2MzA0NTg4NzE0DA
DepEd,"December 01, 2022","Demographics of SPED / Schools for children and teens with special needs in Calamba, Laguna",AWAITING CLARIFICATION,Architectural Thesis,12/01/2018 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTcyMTQ4Njk2MTI4MAw
SSS,"December 01, 2022",SSS SALARY LOAN FOLLOW UP,PENDING,for follow up,11/24/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy00NzE3NDc3MjM5ODgM
PDIC,"December 01, 2022",CERTIFICATE OF COMLIANCE FOR OPENING A BANK ACCOUNT,DENIED,CERTIFICATE OF COMLIANCE FOR OPENING A BANK ACCOUNT,08/26/2019 - 08/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBESUMtNzA4NTUyMzQ0MzY4DA
DENR FMB,"December 01, 2022",Rules and Regulations for Camp Sites,DENIED,Architectural Thesis,01/01/2017 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJGTUItNjE5ODc0NjE4MDAwDA
DENR EMB,"December 01, 2022","Waste generation of El Nido, Palawan from 2017-2018",DENIED,RESEARCH FOR CASE STUDY,01/01/2017 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMjg0MjYyNDY2MjUxDA
DENR EMB,"December 01, 2022",The numbers of garbage collected in Metro Manila year 2022,DENIED,Research purposes,01/01/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMjIyNjI1NjU4ODI4DA
SSS,"December 01, 2022",my disbursement bank account enrollment,PENDING,to get update of my bank account enrollment,11/26/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0zMTczNTM5NjMyMjgM
DepEd,"December 01, 2022",Alternative Learning System Certificate,SUCCESSFUL,For job purposes,01/01/2015 - 01/01/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTYwMTExNjU0NzA5NAw
SSS,"December 01, 2022",Birth Parents Information,PENDING,Legal Purpose,01/01/1980 - 01/01/1999,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xNDcxNDE4ODUwNzEM
DSWD,"December 01, 2022","Number of active 4Ps beneficiaries in San Pablo, Laguna",ACCEPTED,Research and Academic Purposes,01/01/2021 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNzg3MTU0MjA2NDgyDA
DOH,"December 01, 2022",UPDATE FOR MY VAX CERT,SUCCESSFUL,Travel Purposes,11/17/2022 - 11/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNDQ3NDk5NTM4NDEM
MMDA,"December 01, 2022",EVR ticket,AWAITING CLARIFICATION,Personal purpose,01/01/2014 - 01/01/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNDQ5NTcxMzY3OTk1DA
BPI,"December 01, 2022",Bamboo Suppliers and Plantations in Davao Region,PENDING,Undergraduate Thesis Research,01/01/2019 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS0yODIwNzIyMDE3MTAM
PSA,"December 01, 2022",Fruit vinegar supply and demand,PARTIALLY SUCCESSFUL,Project requirement,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05Mjc0NzYzNzM5OTkM
PTTC,"December 01, 2022",Demand and Supply of Industrial Gases in the Philippines,PENDING,Research and Development,01/01/2018 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBUVEMtODI1NjA2MTkyNzA4DA
AFP,"December 01, 2022",Application and hiring process in the AFP Judge Advocate General Service,SUCCESSFUL,Interest in applying with the AFP Judge Advocate General Service,11/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC0xODEyMDQ1MDQxOTIM
DOLE,"December 01, 2022",Employment and Unemployment Rate of Olongapo City,ACCEPTED,Studies and research purposes,01/01/2019 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTQwODEwMjU2Mzg5DA
DOE,"December 01, 2022",The Number of Industrial Gas Suppliers in the Philippines,REFERRED,Research Study,01/01/2018 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS01NzU3MzE1ODI3MzkM
DOE,"December 01, 2022","Daily and Hourly load profile, load curve, and energy profile of Kananga, Leyte",DENIED,Power Plant Design,01/01/2018 - 01/01/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS03NTQ2Nzk5NjE0MTMM
MMDA,"December 01, 2022",Pasig River Ferry Service Identification,SUCCESSFUL,Thesis Purposes,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNDU2MzA0NTg4NzE0DA
DepEd,"December 01, 2022","Demographics of SPED / Schools for children and teens with special needs in Calamba, Laguna",AWAITING CLARIFICATION,Architectural Thesis,12/01/2018 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTcyMTQ4Njk2MTI4MAw
SSS,"December 01, 2022",SSS SALARY LOAN FOLLOW UP,PENDING,for follow up,11/24/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy00NzE3NDc3MjM5ODgM
PDIC,"December 01, 2022",CERTIFICATE OF COMLIANCE FOR OPENING A BANK ACCOUNT,DENIED,CERTIFICATE OF COMLIANCE FOR OPENING A BANK ACCOUNT,08/26/2019 - 08/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBESUMtNzA4NTUyMzQ0MzY4DA
CHED,"December 01, 2022",Number of HEIs in NCR (2016-2022),ACCEPTED,Feasibility Study,01/01/2016 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTQwNTkxMDcwNTc4DA
PSA,"December 01, 2022",Baseco compound profile statistics,PENDING,Thesis Purposes,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05ODY2MzYzNjE1MTQM
NAPOLCOM,"December 01, 2022",Age waiver for PNP,PENDING,NAPOLCOM,11/10/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFU5BUE9MQ09NLTQ1MzkxMjI3MDU1Ngw
DA,"December 01, 2022",The number of registered plant shops and farms in Region IV-A CALABARZON,PARTIALLY SUCCESSFUL,Project Feasibility Study,01/01/2020 - 11/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTk2MTY3NzE1NTQzOQw
DA,"December 01, 2022",Bamboo Suppliers and Plantations in Davao Region,REFERRED,Undergraduate Thesis Research,01/01/2019 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTA2NDc1MDkzNjcxMQw
PSA,"December 01, 2022",The number of population per industry of micro-entities in Manila City in 2021,SUCCESSFUL,Thesis/Research Study,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMDk5NzE3NDM5MzgM
NBI,"December 01, 2022",Scammed by Aqua SMC Distributor,DENIED,For refund and penalty to the scammer,11/27/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wNDgyODk5ODgxMjcM
DOH,"December 01, 2022",Vaccine Certificate Missing 1st Booster Shot Information,SUCCESSFUL,Travel,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01Nzk3OTkyMTY1ODkM
DOH,"December 01, 2022",Job order nurse,DENIED,Salary follow up,08/17/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMjYxMTEzNjUzNzYM
NLP,"December 01, 2022",INQUIRY - PUBLIC DOMAIN COPYRIGHT,DENIED,INQUIRY / COPYRIGHT,06/15/1900 - 06/15/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5MUC0yNjg5Mjc5MDM4NjEM
PFDA,"December 01, 2022","Architectural Research Method ,For Thesis Term, Research and Development",SUCCESSFUL,"Thesis Writing Method, Research and Development",01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBGREEtMzQ2MDI0NTg1MzI3DA
PSA,"December 01, 2022",The number of night shift workers in the Philippines,PENDING,Research,01/01/2018 - 11/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NDkxNjQ2NjE2NzYM
PSA,"December 01, 2022",Women and Children in Rinconada District Camarines Sur,PENDING,Architectural thesis,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01OTUxOTY4NDAyNDAM
PSA,"December 01, 2022",Annual provincial unemployment rate from 2012-2021,PARTIALLY SUCCESSFUL,Academic Research,12/31/2012 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MjE5NjcwMjg3NjUM
OWWA,"December 01, 2022",Confirmation to Claim DOLE AKAP,SUCCESSFUL,To Claim my Dole Akap,11/14/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMzMzMjI0MDAzMzU0DA
LTO,"December 01, 2022",No. of registered vehicles by vehicle type and by fuel used (gas/diesel),SUCCESSFUL,Emission Inventory,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy03NzEwODA2Mzc0NzAM
PDIC,"December 01, 2022",1 month Advance deposit of my pdc check it was cleared by the bank bank,DENIED,Further verification and further investigation Im not satisfied.with their reason about my complain,09/01/2021 - 12/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBESUMtMjM1OTA0NjMzNTgyDA
PNU,"December 01, 2022",Findings of PNU's Task Force on University History,ACCEPTED,For educational purposes,07/21/2021 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOVS03MjE5NDA5NTc1NzUM
DSWD,"December 01, 2022",CSWD CICL Number of Cases,REFERRED,Research,01/01/2000 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMTUzMDQyMjgwMzY4DA
LTFRB,"December 01, 2022",Parking Dimensions,PENDING,Educational Purposes,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTkwMTM4MDU0MTU5MAw
CHED,"December 01, 2022",Number of HEIs in NCR (2016-2022),ACCEPTED,Feasibility Study,01/01/2016 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTQwNTkxMDcwNTc4DA
PSA,"December 01, 2022",Baseco compound profile statistics,PENDING,Thesis Purposes,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05ODY2MzYzNjE1MTQM
NAPOLCOM,"December 01, 2022",Age waiver for PNP,PENDING,NAPOLCOM,11/10/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFU5BUE9MQ09NLTQ1MzkxMjI3MDU1Ngw
DA,"December 01, 2022",The number of registered plant shops and farms in Region IV-A CALABARZON,PARTIALLY SUCCESSFUL,Project Feasibility Study,01/01/2020 - 11/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTk2MTY3NzE1NTQzOQw
DA,"December 01, 2022",Bamboo Suppliers and Plantations in Davao Region,REFERRED,Undergraduate Thesis Research,01/01/2019 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTA2NDc1MDkzNjcxMQw
PSA,"December 01, 2022",The number of population per industry of micro-entities in Manila City in 2021,SUCCESSFUL,Thesis/Research Study,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMDk5NzE3NDM5MzgM
NBI,"December 01, 2022",Scammed by Aqua SMC Distributor,DENIED,For refund and penalty to the scammer,11/27/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wNDgyODk5ODgxMjcM
DOH,"December 01, 2022",Vaccine Certificate Missing 1st Booster Shot Information,SUCCESSFUL,Travel,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01Nzk3OTkyMTY1ODkM
DOH,"December 01, 2022",Job order nurse,DENIED,Salary follow up,08/17/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMjYxMTEzNjUzNzYM
NLP,"December 01, 2022",INQUIRY - PUBLIC DOMAIN COPYRIGHT,DENIED,INQUIRY / COPYRIGHT,06/15/1900 - 06/15/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5MUC0yNjg5Mjc5MDM4NjEM
PFDA,"December 01, 2022","Architectural Research Method ,For Thesis Term, Research and Development",SUCCESSFUL,"Thesis Writing Method, Research and Development",01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBGREEtMzQ2MDI0NTg1MzI3DA
PSA,"December 01, 2022",The number of night shift workers in the Philippines,PENDING,Research,01/01/2018 - 11/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NDkxNjQ2NjE2NzYM
PSA,"December 01, 2022",Women and Children in Rinconada District Camarines Sur,PENDING,Architectural thesis,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01OTUxOTY4NDAyNDAM
PSA,"December 01, 2022",Annual provincial unemployment rate from 2012-2021,PARTIALLY SUCCESSFUL,Academic Research,12/31/2012 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MjE5NjcwMjg3NjUM
OWWA,"December 01, 2022",Confirmation to Claim DOLE AKAP,SUCCESSFUL,To Claim my Dole Akap,11/14/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMzMzMjI0MDAzMzU0DA
LTO,"December 01, 2022",No. of registered vehicles by vehicle type and by fuel used (gas/diesel),SUCCESSFUL,Emission Inventory,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy03NzEwODA2Mzc0NzAM
PDIC,"December 01, 2022",1 month Advance deposit of my pdc check it was cleared by the bank bank,DENIED,Further verification and further investigation Im not satisfied.with their reason about my complain,09/01/2021 - 12/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBESUMtMjM1OTA0NjMzNTgyDA
PNU,"December 01, 2022",Findings of PNU's Task Force on University History,ACCEPTED,For educational purposes,07/21/2021 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOVS03MjE5NDA5NTc1NzUM
DSWD,"December 01, 2022",CSWD CICL Number of Cases,REFERRED,Research,01/01/2000 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMTUzMDQyMjgwMzY4DA
LTFRB,"December 01, 2022",Parking Dimensions,PENDING,Educational Purposes,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTkwMTM4MDU0MTU5MAw
PRC,"December 01, 2022",Board certificate for criminologist,SUCCESSFUL,For local employment -BJMP,11/30/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0wNDYwMTY0MDMwOTgM
PRC,"December 01, 2022",Board Certificate LUPON,DENIED,For employment,11/30/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0zMTk3NDAyMjMwMTEM
DOH,"December 01, 2022",Monthly Tally of COVID-19 Cases per barangay in Muntinlupa during 2021,PROCESSING,Undergraduate Research,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NDY1MzA3OTYwNDgM
UsaP,"December 01, 2022","Barangay Profile of Barangay Pinagbuhatan, Pasig City",SUCCESSFUL,Research Business Plan,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMjk0MjgxOTQ4NzkyDA
NTC,"December 01, 2022",Instances of questionnable transactions that I am being accused of by GCash,DENIED,Personal,11/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02Njg0ODgwNjYyMjgM
CIAC,"December 01, 2022",Number of Tourist arrived,PENDING,Research Thesis Purpose,12/01/2010 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNJQUMtMTMxNTY5OTc1ODIzDA
NTC,"December 01, 2022",Block stolen cellphone,PARTIALLY SUCCESSFUL,Personal used,11/16/2018 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wMDAxNjE1OTMyNzAM
SSS,"December 01, 2022",Registering in My.Sss account,PENDING,"Kaka register lng Po namin Sa Sss for employment purposes this nov.23,2022.",11/23/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy01MzExMTkxMzU1NTYM
SSS,"December 01, 2022",SSS CALAMITY LOAN,PENDING,"Good day, please help to review -0424062899-sss no.",11/25/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0zNDc2MjM1MTA2MDgM
LTO,"December 01, 2022",Total Number of Private and For Hire Vehicles in the Philippines,PARTIALLY SUCCESSFUL,For market study research,12/31/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0yNTg0MDM5OTY4NTcM
SEC,"December 01, 2022",LOANMOTO OLA CONTACTING MY CONTACTS AND SENDING ME HARASSMENT TO BE REPORTED USING MY ID'S AND RECOR,SUCCESSFUL,INVESTIGATION OF LOANMOTO COLLECTING DEBTS and REVOKE OF THEIR LISCENCE,11/28/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0wNTE1ODU2OTAzODEM
DOLE,"December 01, 2022",Confirmation to Claim DOLE AKAP,REFERRED,To Claim my Dole Akap,11/14/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTI0MTg4MDUwMDIyDA
NAMRIA,"December 01, 2022",LOANMOTO OLA CONTACTING MY CONTACTS AND HARASSING ME TO BE REPORTED IN BARANGAY,REFERRED,INVESTIGATION OF AGENTS COLLECTING DEBTS AND REVOKED OF LISCENCE,11/28/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNDQ1NTAxMTg2MzkyDA
PSA,"December 01, 2022",Age group Percentage for the Population of 2020,SUCCESSFUL,Feasibility Study,01/01/2020 - 12/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMDk5OTA4MzM4NzQM
DOH,"December 01, 2022",DOH Standards in Planning and Designing a Level 2 hospital,SUCCESSFUL,Architectural Thesis,11/02/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03Nzg4MDE1MzQxMTAM
CEZA,"December 01, 2022",Latest CLUP of Cagayan Province,PENDING,Research Writing for thesis,01/01/2020 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNFWkEtMDkwODE2NTI5NzQxDA
LTFRB,"December 01, 2022",Cebu city number of daily commuters,PENDING,Research,11/30/2021 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTQ4NjIwNzEzNTk2MAw
DOH,"December 01, 2022",Historical Monthly Dengue incidence of the cities and municipalities of Cebu,PROCESSING,For time series analysis of dengue incidence in Cebu,01/01/2010 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNTc2MDQ2MTQyMTYM
IC,"December 01, 2022","IC Exam Result November 12, 2022 Trad, and Vul",ACCEPTED,Insurance Agent Application,11/12/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTI0MjA2MzE0OTM5Ngw
NLP,"December 01, 2022",Liham na Lihim- Amando V. Hernandez at Litrato- Rolando Tolentino,DENIED,Academic purposes,11/30/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5MUC04MzQ2MDk2MjI5MzEM
SSS,"December 01, 2022",Register to My.sss,PENDING,Update,09/23/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy00NjExNTIwMTg0NDgM
CEZA,"December 01, 2022",Request for CLUP of Cagayan,PENDING,For thesis proposal,01/01/2020 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNFWkEtODI5NjcxMzU2MjU2DA
NBI,"December 01, 2022",LOAN BORROW,DENIED,Loan Money Return With Interest.,02/26/2020 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05MTQxMTAzMTI0MzQM
DPWH,"December 01, 2022",ACEL Rates in Region II,ACCEPTED,Estimation purposes,12/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjM5NzMyODI5OTE0DA
DOH,"December 01, 2022",Request for Vaccination Certificate with QR code,SUCCESSFUL,Requirements for Travel abroad,11/24/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MDY5NDk4MTA2NzQM
