agency,date,title,status,purpose,period_covered,link
CAAP,"November 01, 2022",Thesis/Research,PARTIALLY SUCCESSFUL,Thesis/Research,11/01/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtMDQwNTg5Mjg0Nzc4DA
NBI,"November 01, 2022",Suspect for murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNjE3NzM3MjMwMjcM
SEC,"November 01, 2022",Industry Average/Ideal Ratio of Food Manufacturing Corporations,ACCEPTED,For Accounting Research of Undergrad Students of Ateneo de Davao University,01/01/2018 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy00OTE1NjIwOTQxMjQM
NBI,"November 01, 2022",BLACKLISTED whore margareth rillo SUSPECT killer for murder in ADB crime reported in PNP,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02MDk3NDc3MzY5NjEM
NLP,"November 01, 2022",architectural drawings of national library of the Philippines,PENDING,research and capstone,11/01/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5MUC02NTk2NDA3NjIwOTgM
DICT,"November 02, 2022",1 alyzzanicole document,PENDING,Research development,10/09/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtMjc1NDc5MjI3MTgxDA
NBI,"November 02, 2022",BLACKLISTED whore margareth rillo SUSPECT killer for murder in ADB crime reported in PNP,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00NDIwMDY0NzYxMTUM
AMLCS,"November 01, 2022",Request for Anti money laundering certificate,AWAITING CLARIFICATION,For bank deposit requirement’s.,10/31/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTI0MTMwMTUwMzg5Mgw
DOH,"November 01, 2022",The Nurse-to-Patient Ratio in the Philippines from 2016-2021,PROCESSING,Research,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNTA0NDU2ODE0ODYM
UPD,"November 01, 2022",Geotechnical Report/ Soil investigation Report of Freedom Memorial Museum,DENIED,Research/ Course Requirements,11/01/2000 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQRC0yMjUxMzczNDk0NDMM
BAR,"November 01, 2022",Agricultural Land Conversion and Farmers Annual Average Income,PENDING,Undergraduate Research Paper,01/01/1990 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBUi0zNTU2MjIwNjY5ODcM
DOLE,"November 01, 2022",The Mean Age of Employed Nurses in the Philippines Every Year From 2016-2021,PENDING,Subject Requirement for Biostatistics Class.,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtODk2MjEzNzc2NTE5DA
NEDA,"November 01, 2022",NEDA Future Infrastructure Projects,PENDING,Architectural Thesis Writing,11/01/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNjkzMDg0MjY2OTIzDA
PAKIL,"November 01, 2022",Data on local handicrafts manufacturers being affected during typhoons in Municipality of Pakil,PENDING,Academic Purposes: Analyzing dataset,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBBS0lMLTE1NTc2MTYyMzYzOAw
PSA,"November 01, 2022",Agricultural Land Conversion Data and Farmers Annual Average Income,PENDING,Undergraduate Research Paper,01/01/1990 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNzAxODU2NTA5OTcM
PNP,"November 01, 2022",Suspect for murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MjYxODk0MzIxODMM
NTC,"November 01, 2022",STOLEN PHONE imei 866511033645218,PARTIALLY SUCCESSFUL,TO LOCATE AND BLOCK MY PHONE IMEI 866511033645218,10/31/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02ODA0Mzc4MTc5NDIM
LMB,"November 01, 2022",Administrative Boundaries shapefile- barangay,ACCEPTED,Undergraduate Capstone Design,10/31/2000 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMjA1MDQ0MzU1NDc1DA
PPCWD,"November 01, 2022","Information about the Water Supply in Puerto Princesa, Palawan",ACCEPTED,"Case Study about the Hydrology Aspects in Puerto Princesa, Palawan",10/31/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBQQ1dELTU0NjAyMTY5ODUwOQw
DOE,"November 01, 2022",Procurement Plan of First Laguna Electric Cooperative (FLECO),DENIED,Academic,11/01/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS02MTA1ODg1MjYzMTIM
DOE,"November 01, 2022",Procurement Plan of First Laguna Electric Cooperative (FLECO),DENIED,Academic,11/01/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0xOTg0ODg0OTY2NzgM
PRC,"November 01, 2022",Data on the Percentage of Board Passers in different Universities of the Philippines,PENDING,Research in Data Analytics,11/01/2010 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy02OTMxOTcxOTg4MDYM
LTFRB,"November 01, 2022","The number of bus manufacturing companies, bus drivers, and buses in the National Capital Region",PENDING,Feasibility Study,01/01/2015 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTgxNjc1MDA2MjU0OQw
PAGASA,"November 01, 2022",Microclimate Data of Cagayan de Oro,AWAITING CLARIFICATION,For academic purposes. (Site Analysis),01/01/2022 - 10/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS03MzI3ODU1Nzk5MjgM
NBI,"November 01, 2022",BLACKLISTED whore margareth rillo SUSPECT killer for murder in ADB crime reported in PNP,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NTcwNzcwMjYxNjIM
LTO,"November 01, 2022",Number of Registered Vehicle Owners (Public & Private) in Cagayan,PENDING,Feasibility Study,01/01/2020 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0zMjI1MTIxODI2MDQM
DOH,"November 01, 2022",Papillomavirus (HPV) Vaccination,PROCESSING,Thesis study,01/01/2015 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMTExNzAyNjk0MTIM
DOH,"November 01, 2022",Change of name in vaxcert,SUCCESSFUL,Travel abroad,11/01/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTk2ODM0NjM1NjQM
PRC,"November 01, 2022",PRC Account region/province for update,PENDING,For PRC renewal shipping,10/01/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0yMzg0MjI4NTE2MzgM
NBI,"November 01, 2022",BLACKLISTED whore margareth rillo SUSPECT killer for murder in ADB crime reported in PNP,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00MDI5NjQzOTYyODcM
DSWD,"November 01, 2022",Design Guidelines and Standards for Home for the Aged,ACCEPTED,Architectural Thesis,01/01/2010 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMjA4NjM0MDgwNTg3DA
PSA,"November 01, 2022",Total number of registered Service Animals in the Philippines,PENDING,Undergraduate Thesis,11/01/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MjAzMTg4NTI1NTcM
DOH,"November 01, 2022",Change of Vaxcert name from Maiden name to Married name,SUCCESSFUL,Travel to Singapore,10/31/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NDkwNDk2OTYzNTUM
PSA,"November 01, 2022",Recent Population Census,SUCCESSFUL,For undergraduate research,01/01/2020 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04Nzk5NjQzOTMwNjgM
PMS,"November 01, 2022","Data regarding Executive Order No. 6, series of 2016.",REFERRED,For Research Purposes.,08/30/2016 - 10/30/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBNUy05ODA0MzE4MDQ3ODUM
NTC,"November 01, 2022",SS IMEI BLOCKING 866511033645218,PARTIALLY SUCCESSFUL,BLOCK MY IMEI 866511033645218,10/31/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNjYyMTExMDU2MzgM
PNP,"November 01, 2022",Suspect for murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02ODA4MTA4MTM4MDgM
NKTI,"November 01, 2022",The number of reported kidney disease in the Philippines,DENIED,Research,01/01/2022 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5LVEktMzg3OTc5MTMwMTU3DA
PSC,"November 01, 2022",Number of Para Athletes,PENDING,Architectural Thesis Book,01/01/2000 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy0zODMxOTg0MjUzMDYM
MARINA,"November 01, 2022",status of my 2/5 certificate,PENDING,for my pre employment documents,10/20/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE01BUklOQS00MjM1MjE5MzI5MTEM
DOH,"November 01, 2022",Vaxcert lacking of 1 dose,SUCCESSFUL,For travel purposes,07/14/2021 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04OTk2NDI4MDIxNjgM
PNP,"November 01, 2022",Suspect for murder margareth rillo reported in PNP.,ACCEPTED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xMzk1OTQwODE4MjMM
DPWH,"November 01, 2022",Comprehensive Land Use Map,DENIED,Research Thesis,11/01/2010 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMjEyMTY3MTg4MDg5DA
NBI,"November 01, 2022",Facebook marketplace scammer,DENIED,Scammer report,11/01/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03NTk1MjA1MTIzMDgM
SEC,"November 01, 2022","HARASSMENT, INVAIDING PRIVACY AND THREAT - MOCA MOCA",ACCEPTED,To Remove Licence to Operate,10/28/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0xMjUzMDYyOTY2MjIM
DOH,"November 01, 2022",Dementia Prevalence in Quezon City,PARTIALLY SUCCESSFUL,Thesis,11/01/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMjUzMjExOTI3MDAM
DOH,"November 01, 2022",Electronic Vaccination certificate,SUCCESSFUL,International travel,11/01/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xODEzNDA5MjQ5MzIM
PSA,"November 01, 2022",Financial Ratios Benchmark/Average for Manufacturing Industry in the Philippines,PENDING,Undergraduate Thesis,01/01/2018 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MjI3OTEyNTQ3NjAM
DOH,"November 01, 2022",DOH COVID 19,ACCEPTED,COVID 19 DOH assistance/allowance,08/08/2021 - 08/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMzE1ODIxODA1ODgM
NTC,"November 01, 2022",Lost/Stolen phone,PARTIALLY SUCCESSFUL,to temporarily block my son's phone until it is returned,10/31/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01ODQ0MzYzMTAwODMM
CAAP,"November 01, 2022",Thesis/Research,PARTIALLY SUCCESSFUL,Thesis/Research,11/01/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtMDQwNTg5Mjg0Nzc4DA
NBI,"November 01, 2022",Suspect for murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNjE3NzM3MjMwMjcM
SEC,"November 01, 2022",Industry Average/Ideal Ratio of Food Manufacturing Corporations,ACCEPTED,For Accounting Research of Undergrad Students of Ateneo de Davao University,01/01/2018 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy00OTE1NjIwOTQxMjQM
NBI,"November 01, 2022",BLACKLISTED whore margareth rillo SUSPECT killer for murder in ADB crime reported in PNP,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02MDk3NDc3MzY5NjEM
NLP,"November 01, 2022",architectural drawings of national library of the Philippines,PENDING,research and capstone,11/01/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5MUC02NTk2NDA3NjIwOTgM
DOE,"November 01, 2022",Government direction & Plan on Electric Vehicle,ACCEPTED,For research and study,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS00MjI2MjYwNTA3NjkM
DOH,"November 01, 2022",Number of hemodialysis patients and number of dialysis center/ clinics in Baguio,PROCESSING,Capstone Project (Thesis),01/01/2010 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNzQxNDg4MjY1OTkM
DOH,"November 01, 2022",Philippine Statistics of Ovarian Cancer,PARTIALLY SUCCESSFUL,Classroom Report,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MzYyMTg2NzQ3NzgM
NBI,"November 01, 2022",Suspect for murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MDQ0NzUyOTc0MjkM
DOST,"November 01, 2022",Number of Virologist here in the Philippines,REFERRED,Architectural Thesis Purpose,10/31/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtMDMxMjg5MDkxNTM3DA
LMB,"November 01, 2022",Land use map of Batangas,ACCEPTED,Research for our Design Project.,11/01/2015 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTgzNDIzNDE5MTk2DA
NLP,"November 01, 2022",request file,PENDING,school purposes - for research purposes,11/01/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5MUC0wMjc3ODQ2MDc2MDgM
PNP,"November 01, 2022",Philippine Annual Crime Statistics (1990-2021),DENIED,Thesis,01/01/1990 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MTc3MDc1MTY0OTEM
DSWD,"November 01, 2022",Number of Homeless and Neglected Elderlies in Calabarzon or Batangas.,ACCEPTED,Research for our Design Project,11/01/2015 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMjY4MDcwOTM1MDQxDA
NBI,"November 01, 2022",BLACKLISTED whore margareth rillo SUSPECT killer for murder in ADB crime reported in PNP,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yMzQ0MTc3MTM3MzgM
BOI,"November 01, 2022",Textile and Garment Industry Roadmap,PENDING,Research,11/01/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS00MzA4Njg4NzM1MzcM
UsaP,"November 01, 2022",Record of New Registered Businesses in Pasig City,ACCEPTED,Research Study,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMzUwOTMzNjk2OTE0DA
PSA,"November 01, 2022",Number of Deaths by Cause by Municipality,ACCEPTED,PhD dissertation,01/01/2008 - 01/01/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03Njg5OTA3ODQyNDIM
DOST,"November 01, 2022",2009 Survey of Innovation Activities,REFERRED,Master's thesis,01/01/2009 - 12/31/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtMjgzOTkwODUwMzM2DA
DTI,"November 01, 2022",Prices of Coconut Sugar from the Philippines from 2010-2020,REFERRED,Feasibility Study,12/31/2010 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0zMzY5ODQ0NDY3MzAM
NBI,"November 01, 2022",OLA VIOLATION OF DATA PRIVACY ACT BY ACCESSING MY CONTACTS AND PHOTOS,DENIED,Privacy and Investigation of the Online Lending Apps,10/29/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wNDY5MzAyNDc3MDQM
PSA,"November 01, 2022",The list of prices of the Philippine coconut sugar from 2010-2020,PARTIALLY SUCCESSFUL,Feasibility Study,12/31/2010 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02OTgwODA5NjAzNDEM
DOH,"November 01, 2022",The number of Uterine Cancer cases worldwide,SUCCESSFUL,School reporting/requirement,01/01/2018 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NjEwMDQ3MzYwNTcM
DOT,"November 01, 2022",The Average growth rate of Domestic and Foreign tourists arrivals in the Philippines,PROCESSING,The purpose of my request is for me to be able to make a Demand Analysis for my Architectural Thesis,01/01/2018 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0zNTk5MzI5NzQ0NzgM
NAP,"November 01, 2022",Birth Certificates,DENIED,LAND TITLE VERIFICATION,01/01/1900 - 01/04/2000,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC00ODYzNjM2MzE5NTcM
UsaP,"November 01, 2022",Latest Record on the Number of Births among Adolescent Mothers in Pasig City,ACCEPTED,Research Study,11/01/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNTMxNjI5NTcwOTg0DA
PSA,"November 01, 2022",Latest Record on the Number of Births among Adolescent Mothers in Pasig City,ACCEPTED,Research Study,11/01/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MjcxMDY0OTUwMjgM
NBI,"November 01, 2022",GCASH FRAUDSTER,DENIED,Profile and account banning,10/31/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04NTQwMTY1NzA2NTUM
NBI,"November 01, 2022",BLACKLISTED whore margareth rillo SUSPECT killer for murder in ADB crime reported in PNP,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NjQ2MTQ1NzI4MTQM
NBI,"November 01, 2022",BLACKLISTED whore margareth rillo SUSPECT killer for murder in ADB crime reported in PNP,DENIED,BLACKLISTED whore margareth rillo SUSPECT killer for murder in ADB crime reported in PNP,01/01/2018 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zODMzMTI2MjM2NDIM
DPWH,"November 01, 2022",Maps related to Cainta,AWAITING CLARIFICATION,Research,11/01/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTAyNjkzMDM1MTc0DA
PAGASA,"November 01, 2022","Annual Precipitation Data for Kalibo, Aklan",AWAITING CLARIFICATION,Academic research,06/01/2014 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS01NDIxMjU4MzMwMjMM
LTO,"November 01, 2022",1.Driver’s license certification 2.Letter of no apprehension,ACCEPTED,This is a requirement in order for me to get a driver's license in the country of Canada.,06/08/2021 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0yNDk5MTYyMjk2ODMM
PTRI,"November 01, 2022",The number of professional fashion designers in the Philippines,PENDING,Conducting research regarding to my Architectural Design 9–FAR 5101 ESTILO: A Fashion and Design Hub,01/01/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBUUkktMjAyNDk1MDI0MjY3DA
PSA,"November 01, 2022",The number of professional fashion designers in the Philippines,PARTIALLY SUCCESSFUL,Conducting research regarding to my Architectural Design 9– FAR 5101 Thesis Topic: ESTILO: A Fashion,01/01/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MDk2NTIxMDMwMDQM
DOE,"November 01, 2022",The Electric Daily Load Consumption of Different Cities in the Philippines,PARTIALLY SUCCESSFUL,Research and Project,09/04/2022 - 09/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0yNzAxMjk2OTE3NjIM
DTI,"November 01, 2022",The overall number of SMEs in the Province of Cavite,REFERRED,for Research Purposes,11/01/2021 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS05ODE0MDA0NjUxNjQM
NTC,"November 01, 2022",Ninakaw po ang aking cellphone at gusto kong itrack ang location gamit ang IMEI,PARTIALLY SUCCESSFUL,Mahanap ang location ng cellphone ko po,10/26/2022 - 10/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MjMyMjQ5Mzg5NzcM
BIR,"November 01, 2022",Verification slip/Certificate/E-Tin Confirmation,DENIED,Pre-Employment requirements,01/01/2020 - 12/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02ODM4MDUyODI1ODkM
CHED,"November 01, 2022",Architecture graduates in NCR,PENDING,Architectural Thesis,01/02/2018 - 04/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTY3MTI3MTkzODYyDA
DOH,"November 01, 2022",Number of reported Thyroid Cancer cases in the Philippines for 2019-2022,SUCCESSFUL,Research and report for Nursing Program,01/01/2019 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNjU1OTUzMjA0OTYM
