agency,date,title,status,purpose,period_covered,link
DOTr,"January 20, 2023",DOTr Department Order No. 2014-013 and Special Order No. 77 Series of 2007,SUCCESSFUL,Research,01/01/2007 - 12/31/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNDIzNDM4MzYzODIzDA
DPWH,"January 20, 2023",Proposal for Development of New Town Hall,DENIED,Research Proposal,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMjk1MjM1NDA3MzE0DA
,"January 20, 2023",Proposal for redevelopment of Nasugbu Port (Wawa Port),PENDING,Research Proposal,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5NUC02NDQ2NzE5OTMwMzQM
DepEd,"January 20, 2023",The number of senior high school students in Pasig City from 2012-2023,AWAITING CLARIFICATION,Research,01/01/2012 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTcxNDk2MTg1MzMyNww
DENR,"January 20, 2023",Land confirmation and cadastral coordinate of santa fe romblon,REFERRED,For another surveying and confirmation of land title,11/06/1975 - 07/09/1976,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNDUzNzgxMjY4NDYxDA
NTC,"January 20, 2023",Track lost phone if cannot be track block the phone,PARTIALLY SUCCESSFUL,Track my lost phone,12/21/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03OTA3NDY3Mjg0MzYM
BIR,"January 20, 2023",BIR 2316,AWAITING CLARIFICATION,Requirement of my LOB GSIS application.,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02Njc1MzAyNzMwMzEM
DOH,"January 20, 2023",VaxCert,SUCCESSFUL,VaxCert for flight,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MTgxNzA0MTY2MzIM
PSA,"January 20, 2023",Monthly Volume of Production of Onion in the Philippines,SUCCESSFUL,Econometrics Research,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNzAwNzA2MzkxOTgM
PNP,"January 20, 2023",Office address of PCOL GIOVANNI HYCENTH CALIAO for Service of Criminal Complaint,SUCCESSFUL,Serve Criminal Complaint against PNP Officer and Constitutional Rights exercised,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wMDkwMjI5MTEzOTEM
PNP,"January 20, 2023",Name of Officer PRO9 providing RA7610 Resolution and causing publication of,PROCESSING,Exercising my Constitutional Rights and to File Criminal Charges,12/05/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MzA0MTM0MzUzMjgM
PNP,"January 20, 2023",Attempted Murder Warrants for MARIA KATHRINA KATHLEEN MALIGRO MOUNTNEY - PRO9,PROCESSING,Research of Corruption by PNP and Constitutional Rights,01/06/2023 - 01/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01NDA2OTQ3Nzc1NzEM
CHED,"January 20, 2023","List of CHED-Accredited Colleges, Universities and SUCs in Quezon Province (2022 - 2023)",SUCCESSFUL,Research and development,01/01/2022 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzYyMDY5NzI2NDg0DA
PNP,"January 20, 2023","""Inventory of Public Records"" from Dipolog Police Station, Zamboanga del Norte, Mindanao",PROCESSING,Exercising my Constitutional Rights and to File Criminal Charges,11/25/2022 - 11/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wMzc5MDI5OTMxODcM
PNP,"January 20, 2023","CERTIFICATE OF DESTRUCTION of Public Records under PNP FOI Handbook, Section 2.3g",PROCESSING,Exercising my Constitution Rights and to File Criminal Charges,01/01/2008 - 12/31/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00NjgzOTQzOTk0NDEM
PNP,"January 20, 2023","Name of Chief of RITO9 since March 29, 2022 responsible for Public Records in RITO9 (PRO9)",PROCESSING,Exercising my Constitutional Rights and to File Criminal Charges,03/29/2022 - 12/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zOTczNTQ2NjM2ODUM
PNP,"January 20, 2023",Service Records of PMAJ GIOVANNI ALMAZAN PILI including Transfer Orders to new assigned posts- PRO9,PROCESSING,Exercising my Constitutional Rights and to File Criminal Charges,12/15/2022 - 12/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMjcwMDY0MjY1OTgM
PNP,"January 20, 2023",Name of Chief of Regional Community Affairs and Development Division PRO9 Zamboanga,PROCESSING,Exercising my Constitution rights and to File Criminal Charges,12/05/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MjUxNTQxOTkwMzcM
BAI,"January 20, 2023",Profitability Ratio of Poultry Business,PENDING,For research paper,12/31/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBSS0xMDU4MjUyMDUzMjUM
PNP,"January 20, 2023",Name of FOI Officer at PRO9 that publicized restricted Resolution of RA7610 Case,PROCESSING,Exercising my Constitutional Rights and to File Criminal Charges,12/05/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wOTM4MDQzODk0NzAM
NAMRIA,"January 20, 2023",Critical Areas Shapefile,DENIED,Research and Development,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtODk4MzQ3OTM3NjQ1DA
PNP,"January 20, 2023",CERTIFICATE OF DESTRUCTION of NEWS ARTICLES PRO 9 Regional Office,PROCESSING,Exercising my Constitutional Rights and to File Criminal Charges,12/08/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05ODU4NjU0MTU4MTYM
PSA,"January 20, 2023",2017 NDHS and 2015 CPH,PARTIALLY SUCCESSFUL,Undergraduate Research Study,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMTE5MDM2NTA4NjYM
PNP,"January 20, 2023",Abreeza Megamall Scam,DENIED,Retrieve Funds,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMjc3NjMxNTAyODgM
PNP,"January 20, 2023",Certificate of Destruction Dipolog City Police Station PRO9 - Re: PNP FOI Manual Section 2.3 g,PROCESSING,Exercising my Constitutional Rights to Public Records and File Criminal Charges,12/08/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MjEwNDczODE1MTIM
NBI,"January 20, 2023",Abreeza Megamall Scam,PENDING,Retrieve my funds,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yNDkzMjQ4NDA4MTkM
CAGSU,"January 20, 2023",Booster certificate,PENDING,Booster certificate,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNBR1NVLTcyNzg2OTIwMzE3NQw
PSA,"January 20, 2023",List of Major Products and Livelihood per Municipalities and cities in the Province of Samar,PENDING,Research and Development,01/01/2015 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMzcxNjU5MDA1ODQM
OWWA,"January 20, 2023",Booster certificate,SUCCESSFUL,Booster certificate,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtNDI0ODQ3MDI1NzI5DA
DOT,"January 20, 2023","Site Selection Criteria for Resorts , Planning & Design Guidelines for Resort",PARTIALLY SUCCESSFUL,Architectural Research,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC02MTIxMDA1OTQ0MTUM
DOLE,"January 20, 2023",Booster certificate,PENDING,Booster certificate,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMzM1ODUwNzU0Njg2DA
DOLE,"January 20, 2023",Booster certificate,PENDING,Booster certificate,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjU4MzkwMTIzOTIxDA
SSS,"January 20, 2023",request E1 and E6,PENDING,for employment purpose,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03ODc5NTU1NjkxOTYM
BMB,"January 20, 2023",Planning regulations for coastal areas,SUCCESSFUL,Architectural Research,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJCTUItOTIwNDM4MDM0MTk1DA
DOH,"January 20, 2023",Booster certificate,SUCCESSFUL,Booster certificate,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MTM2MzU0Nzg2MjUM
SSS,"January 20, 2023",request of update loan payment,PENDING,update of my loan,01/20/2022 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yNDk2NDQwMTk3NjkM
DOH,"January 20, 2023",Booster certificate,SUCCESSFUL,Booster certificate,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05ODY4NDY2NjQxMDcM
DENR,"January 20, 2023",Planning regulations for coastal areas,REFERRED,Architectural Research,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMzgwNDc1MTczMTAwDA
DOT,"January 20, 2023","number of Tourist Arrivals in Talisay, Cebu from 2019-2021",DENIED,Deliverable 2 (Feasibility Research),12/31/2019 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC02MTU5MjA0MDIxMTIM
SSS,"January 20, 2023",List of Call Centers with the number of SSS members in Negros Occidental,PENDING,This data will be used for the preparation of presentation material for investors and locators.,01/01/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03MjEyMTA5NDQ2NDEM
CHED,"January 20, 2023",Number of Graduates Per Course in Negros Occidental,ACCEPTED,For preparation presentation materials for possible investors/locators in negros occidental,01/01/2020 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjM2MTgwMDExNjkxDA
PSA,"January 20, 2023",Artist Demographics and Statistics within Metro Manila,PARTIALLY SUCCESSFUL,"Total Addressable Market of a hypothetical business venture for a GenEd course, Entrep.",03/16/2021 - 03/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MTY4Nzg2MDU5NzcM
PSA,"January 20, 2023",Quarterly Foreign Investments Report (from 1992 to first and second quarter of 1996),PENDING,Undergraduate Thesis,01/01/1992 - 06/30/1996,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NDA0Mzc3MzM5NTAM
HDMF,"January 20, 2023",MP2 Account Number,DENIED,Savings,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtODk3MjE5MTAwOTgzDA
UsaP,"January 20, 2023",Employment Rate & Unemployment Rate,SUCCESSFUL,Research,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNDc0MzMwMDQyODY0DA
NBI,"January 20, 2023",margareth rillo suspect for murder and dreaded blacklist scammer in JobStreet 2023 reported in PNP.,PENDING,Blotter Lifetime Permanent Banned Blacklist Order and arrest warrant for dreaded blacklisted rillo.,01/01/2018 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03NTk3NTAxMzUwNjkM
OSG,"January 20, 2023",Exclusive authority of the OSG to appeal declaration of presumptive death,PROCESSING,Legal research,01/01/2022 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy0zMzE3MjIzNjE5MDIM
PSA,"January 20, 2023",National ID,PARTIALLY SUCCESSFUL,For Employment Purposes,06/20/2021 - 06/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NTI1MzkwNDcwOTQM
DepEd,"January 20, 2023",The number of private elementary schools in PH,AWAITING CLARIFICATION,Research,09/30/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI3MzgyMDE2MzY5MQw
DA,"January 20, 2023","Soil Map and Soil Suitability Map in Catarman, Samar",REFERRED,Architectural Thesis,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTE3NzQ2NjEyOTk2MAw
DepEd,"January 20, 2023",Alternative Learning System Certificate of Rating,SUCCESSFUL,For Employment Purposes,01/20/2014 - 12/20/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk2ODUzOTk5MDk2MQw
CHED,"January 20, 2023",CPA Review Centers in Metro Manila,REFERRED,Thesis,01/01/2019 - 12/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjMwODcyOTA4ODI5DA
DOH,"January 20, 2023",Vax Cert - Update,SUCCESSFUL,International travel requirement,12/01/2022 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04ODg5MzU3MTA0ODgM
LTO,"January 20, 2023",The number of Registered vehicles in Kidapawan City,SUCCESSFUL,For Research and Project study,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy00NjgwNTkwNDI5NzcM
CHED,"January 20, 2023",List of scholarships for Filipino undergraduate students pursuing AB International Studies,SUCCESSFUL,For College Admission and Enrollment,01/01/2020 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODQ4MzEzNzMzMzM5DA
PNP,"January 20, 2023",Extract of Blotter,PROCESSING,Attachment for affidavit,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wNDQ1NDAwOTMyNzYM
OVP,"January 20, 2023",OVP Email,SUCCESSFUL,For Sending of Vital Communications,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC05NzA3MzA3MDczODIM
NBI,"January 20, 2023",Abreeza megamall,PENDING,To retrieve my money and report for a fraud.,01/19/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04NzkzNjA4MDU5OTYM
LMB,"January 20, 2023","Soil Map and Soil Suitability Map in Catarman, Samar",REFERRED,Architectural Thesis,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMjIyMzY1NjQ2MjIyDA
BSWM,"January 20, 2023","Soil Map and Soil Suitability Map in Catarman, Samar",SUCCESSFUL,Architectural Thesis,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tOTc2NDA0NTM5NDYxDA
CDA,"January 20, 2023",List of All Operating Cooperatives in Batangas Province as of Dec. 2022,ACCEPTED,Undergraduate Thesis,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS04MTgzNDEwMzcyMTgM
DOH,"January 20, 2023",Vax Cert Request,SUCCESSFUL,Employment abroad purposes,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NTI1MTg2OTc1MjcM
CIAC,"January 20, 2023",CLUP of Clark Global City,PROCESSING,Educational purpose (thesis),01/19/2023 - 01/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNJQUMtNDY2OTUyNDI3NTczDA
BSWM,"January 20, 2023","Geology and Soil in Catarman, Samar",SUCCESSFUL,Architectural Thesis,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNDc0NzgxNjY2MjIxDA
MGB,"January 20, 2023","Geology and Soil in Catarman, Samar",ACCEPTED,Architectural Thesis / Academic Research,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi00MTEyODAzMjUwOTMM
PSA,"January 20, 2023",Certificate of non marriage,PARTIALLY SUCCESSFUL,Marriage,08/17/1997 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NDY2ODc1Mzc3MTYM
CHED,"January 20, 2023",Special Order,ACCEPTED,University and job application,01/01/2016 - 12/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzk1MDI1NjM4NDc0DA
DepEd,"January 20, 2023",Highschool Diploma,SUCCESSFUL,"Job application and university degree, visa requirements",01/01/2010 - 12/12/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc5NzQxMzcwMTQ3Mww
NHA,"January 20, 2023",SARILING PABAHAY SA RILES SAN ANDRES BUKID MANILA,SUCCESSFUL,Course topic and research,01/19/1995 - 01/19/2000,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS05MDk4Mjg0MjQxMjEM
BIR,"January 20, 2023",BIR FORM 2316,AWAITING CLARIFICATION,Apply for credit card,12/30/2022 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04Njk4NTgzOTEzOTkM
CDA,"January 20, 2023",2019 Financial Statements,AWAITING CLARIFICATION,Research and Development,01/01/2019 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS02ODYwOTQwNzM5NDkM
DOH,"January 20, 2023",vax cert update request cancellation,SUCCESSFUL,travel overseas,01/09/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNjkxODk3ODY3NDIM
DepEd,"January 20, 2023",High School Diploma,SUCCESSFUL,Employment Requirements,06/06/2006 - 03/30/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU1OTE5MjgxMzQ4Mww
NBI,"January 20, 2023",LENDING APP ABUSED AND LIBEL,PENDING,Closed Lending App,12/31/2022 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wNTEzODMxMDc2NTIM
DSWD,"January 20, 2023",Burial Assistance,DENIED,Assistance for Burial,01/19/2023 - 01/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDY5MjE0MDU2NjI0DA
MMDA,"January 20, 2023",Annual Average Daily Traffic in Dr. Arcadio Santos Avenue in Paranaque City,ACCEPTED,Research Paper,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNjAxMjM1NDE0MzcyDA
MMDA,"January 20, 2023",Pasig River Ferry Boats Specifications,ACCEPTED,Reference for Thesis,01/20/2018 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNDM1NTczMzQ1Mjc0DA
PAGASA,"January 20, 2023",Recorded rainfall patterns in each city in the National Capital Region,AWAITING CLARIFICATION,Research,01/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05MjYzMzEzNTc5NjcM
DOH,"January 20, 2023",Lost Vaccination Card,SUCCESSFUL,For outside endeavours,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNDA5MjI5NTY0NjMM
DOH,"January 20, 2023",LATEST ORGAN DONATION STATISTICS 2022,PROCESSING,Research,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NjA3MDUyNjEyOTAM
PCSO,"January 20, 2023",Financial Assistance for Unpaid Hospital bill,SUCCESSFUL,Unpaid Hospital bill,12/01/2022 - 12/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMzg0NzQ1MTQxMjkxDA
PAGASA,"January 20, 2023",Recorded wind speeds per city in the National Capital Region,AWAITING CLARIFICATION,Research,01/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0zNzg1OTU0NzA4NTgM
PAGASA,"January 20, 2023",Temperature recorded per city in the National Capital Region (NCR),AWAITING CLARIFICATION,Research,01/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS04NTcxNzQzMTQwNDcM
DOH,"January 20, 2023",The number of reported dengue cases in the National Capital Region,PROCESSING,Research,01/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MzMzNzE1MDYzNzIM
PSA,"January 20, 2023",WELL MILLED RICE PRICES IN ALBAY,SUCCESSFUL,Academic Research and Development,01/01/2018 - 01/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NDQwODc2ODA2MzkM
NTC,"January 20, 2023",Lost Phone Please Track my Phone,PARTIALLY SUCCESSFUL,For my info to return my phone,Invalid date - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02OTM3ODY1MjAxMTEM
DOE,"January 20, 2023",DIESEL PRICES IN ALBAY,ACCEPTED,Academic Research and Development,01/01/2018 - 01/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS03ODAzNzE2NzkyMjcM
DSWD,"January 20, 2023",Number of Indigent Senior Citizen,PROCESSING,Undergraduate Thesis Research,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMTg3MTI1MzQzNjk0DA
DOLE,"January 20, 2023",Separation Pay for Seasonal Employees,SUCCESSFUL,Research and Development,01/20/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTI5OTU2Mjg0MjU2DA
NBI,"January 20, 2023",Na scam ako ng isang nag panggap na seller sa tondo,PENDING,Nais kong mabawi ang pera at maturuan ng leksyon ang taong gumawa nito. ng di na makaulit sa iba,01/18/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNDQ1MTI5MTU4MDcM
SSS,"January 20, 2023",Request for Reset and Change Email Address of my SSS Account,PENDING,Work and Loan Purposes,12/01/2022 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05NDMxOTMzMjQyMzIM
CDA,"January 20, 2023",List of Operating Cooperatives Engaged in Agriculture in Batangas as of Dec. 2022,ACCEPTED,Undergraduate Thesis,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS0xNjMwNTQ0MTEyODcM
CGA,"January 20, 2023",Latest Zoning map of Antipolo City,PENDING,Architectural Research project,01/20/2013 - 01/20/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENHQS05Mzc1OTU2NjAxNzMM
DBM,"January 20, 2023",BIR FORM 2316,REFERRED,Apply for credit card,12/30/2022 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0zMDgwOTQ3NTQzMjEM
DOH,"January 20, 2023",number of sports physical therapist in metro manila,PROCESSING,research,01/01/2022 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMzg5NDUyODQyNjgM
DOLE,"January 20, 2023",RESIGNATION WHILE ON PREVENTIVE SUSPENSION,SUCCESSFUL,To know if I was treated correctly regarding the suspension,01/13/2023 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtODA0NTc5MTQ1Mzc0DA
SBMA,"January 20, 2023",Request for Further Documents,ACCEPTED,Market Study/Research,12/20/2022 - 01/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNCTUEtMzgxMzQzMzM4NzA2DA
CHED,"January 20, 2023",Population of enrolled fine arts students within the universities of Metro Manila,ACCEPTED,"Total Addressable Market of a hypothetical business venture for a GenEd course, Entrep.",03/16/2021 - 03/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjk0NTg3NTg4OTY2DA
