agency,date,title,status,purpose,period_covered,link
DepEd,"August 10, 2022",Form 137 from 1996-1997,SUCCESSFUL,Research of Form 137 of Mark Anthony Valbuena between 1996-1998,06/01/1996 - 03/30/1998,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTUzNDQ1ODY5NjE0MQw
UsaP,"August 09, 2022",Executive Orders and City Ordinances,SUCCESSFUL,Research,07/31/2019 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtODgzMDEzMzgzNTY5DA
UsaP,"August 09, 2022",Pasig City Ordinance about Senior Citizen,SUCCESSFUL,Research,07/31/2019 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNTAzODE2OTE0MDc5DA
DOLE,"August 09, 2022",Dole akap assistance,PENDING,Pqra po sana makuha ang dole akap assistance na matagal ko ng hinihintay po.,10/04/2021 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjk5MTQ3MTU4NTUwDA
DepEd,"August 09, 2022",Request for free laptop,REFERRED,Research,08/09/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg0Mjg2MjgyOTY2Mgw
DOH,"August 09, 2022","application for yellow fever, polio, covid vaccine certificate",SUCCESSFUL,for employment,08/09/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MDA4MDk5MDA5ODQM
BIR,"August 09, 2022",Email address of RDO Code - 126 (Regular LT Audit Division III),SUCCESSFUL,for RDO transfer,07/29/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yMzY1MDY3OTkxNzkM
DepEd,"August 09, 2022",High School Diploma,SUCCESSFUL,Enrollment to Tesda,06/01/2001 - 06/01/2005,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTMxNzQyMjUxNTE3Nww
DOLE,"August 09, 2022",dole akap cash assistance,PENDING,dole akap cash ASSISTANCE follow -up,06/28/2021 - 07/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtODY1NTQyMjgxODE1DA
DOLE,"August 09, 2022",dole akap cash assistance,PENDING,dole akap cash ASSISTANCE follow -up,06/28/2021 - 07/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNTcxMTQwNTg3MTQzDA
DOH,"August 09, 2022",Number of Community Pharmacies in the Third Congressional District of Cagayan,PROCESSING,To include the data in my research paper.,07/08/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MTc5NDM0NzY5OTgM
BIR,"August 09, 2022",ITR 2316,DENIED,Compliance requirements,01/01/2018 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01MjQ0NTg2NjYwNzAM
SSS,"August 09, 2022",SSS pension status,PENDING,Follow up regarding the pension of my husband,07/01/2021 - 07/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wNDkwNDQxMzgyMTEM
DOLE,"August 09, 2022",dole akap cash assistance follow-up,PENDING,dole akap cash ASSISTANCE folkow up,06/28/2021 - 07/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDg2MzAwNzUyNjAxDA
BIR,"August 09, 2022",Copy of my income tax return,AWAITING CLARIFICATION,Visa Application,01/01/2014 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NDU0NzQ3MTU4MzAM
DepEd,"August 09, 2022",Diploma in Secondary Education,SUCCESSFUL,For employment,09/01/2011 - 11/13/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTczMjQ5MTA2MDM0OAw
DOLE,"August 09, 2022",rosito c. sacedor,PENDING,follow up doleakap,07/03/2021 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMzk5MTg1MDc2MTE1DA
DOH,"August 09, 2022",Correction of my Vaccination Certificate,SUCCESSFUL,My Vaccination Certificate,07/31/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05ODcyNzM5MDUwMDQM
NTC,"August 09, 2022",Harrassing Death Threats and public shaming,REFERRED,to block these numbers so they would not be able to send these messages,07/29/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00MjY4MjQ2Mjg2MjgM
NCIP,"August 09, 2022",Family tree hiegth waiver,DENIED,Hiegth waiver,07/30/2022 - 07/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtMTM3ODk3MzY1NDYzDA
NBI,"August 09, 2022",Harassing Death Threats and Public shaming,DENIED,To stop sending harassing death threats and public shaming,07/29/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05ODA2NTAwNDcyODgM
BOI,"August 09, 2022",Requirements for Closure of ROHQ,PENDING,Research,01/01/2015 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS0wMzQ4NTUyNjM5MjAM
CAAP,"August 09, 2022",Schedule of Entrance exam of CNSSO and CATS,SUCCESSFUL,Interest in Entrance exam,08/09/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtODU3ODIxOTY3MzM3DA
LTO,"August 09, 2022",LTO Driver License Certification,PENDING,Need to request History in the Philippines as required to apply for a Foreign Drivers License.,03/14/2021 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0wMTU4NDk3MjUyNjUM
DOH,"August 09, 2022","SRA / OCA July 1, 2021 - Dec 31, 2021",PROCESSING,Clarification for undestributed SRA/OCA,06/01/2021 - 07/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wODY4NzYxNDU0MDkM
DepEd,"August 09, 2022",ALS Certificate Diploma,SUCCESSFUL,Kailangan Po Sa Pag Aaral Ulit,10/01/2010 - 04/30/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkxMjYzMjM0NTA3OAw
PNPDO,"August 09, 2022",NPA Caller Conversation,PENDING,To trace the location of the caller to take necessary precautions and actions.,08/08/2022 - 08/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBOUERPLTYyODEyMDMxMTk0OQw
DepEd,"August 09, 2022",Form 137,SUCCESSFUL,School purposes,03/26/2010 - 03/26/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI4NDI5NjgxMjA2NQw
DOLE,"August 09, 2022",UPDATE APPROVED APPLICATION OF DOLE AKAP,PENDING,DOLE-AKAP FINANCIAL ASSISTANCE UPDATE IN OWWA REGION 2,09/29/2021 - 09/29/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtOTQ1NjU0MzQ4MzIwDA
DepEd,"August 09, 2022",IRR OF RA 4670 MAGNA CARTA FOR PUBLIC SCHOOL TEACHER,SUCCESSFUL,Reference,08/01/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY1NTY3ODIwMDM0Ngw
BIR,"August 10, 2022",ITR 2316 for the latest year 2022,DENIED,Pre employment requirement,01/01/2022 - 08/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wNTAyMTI3ODk0NDAM
PCSO,"August 10, 2022",Financial Assistance for hospital bill,SUCCESSFUL,Financial Assistance,08/02/2022 - 08/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMzY2NTIwMDE4MzE1DA
DOH,"August 10, 2022",Lost Vaccine Card,SUCCESSFUL,Travel,07/13/2022 - 07/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MDQ1MjcwNjQ3NjEM
LTO,"August 10, 2022",The number of registered vehicles in Zambuanga City,PENDING,Research and Development,01/01/2017 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy03OTA4MzY4OTkxODEM
DOST,"August 10, 2022",Update of RA 10612 or the Junior Level Science Scholarship,REFERRED,For Information Campaign at school,08/10/2017 - 08/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtNzc2NDU1Njg4NTQwDA
DPWH,"August 10, 2022","Naic,Cavite City Land Use Plan (CLUP)",DENIED,Research and Development.,08/10/2017 - 08/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzEyNjY4MTAyNzc5DA
NBI,"August 10, 2022",SUNCASH OLA : HARASSMENT & VIOLATION OF DATA PRIVACY,DENIED,REBUKE THEIR PERMITS/HAVE THEM PAY FOR THEIR VIOLATION. STOP THIS KIND OF BUSINESS FROM OPERATING,07/20/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wODcxNjkzNzI5MDQM
SEC,"August 10, 2022",SUNCASH OLA : HARASSMENT & PUBLIC SHAMING,SUCCESSFUL,REBUKE THEIR PERMITS/HAVE THEM PAY FOR THEIR VIOLATION. STOP THIS KIND OF BUSINESS FROM OPERATING,07/20/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy01OTAzMTYyOTg5MTIM
NTC,"August 10, 2022",SUNCASH ONLINE LENDING APP: VIOLATION,REFERRED,REBUKE THEIR PERMITS/HAVE THEM PAY FOR THEIR VIOLATION. STOP THIS KIND OF BUSINESS FROM OPERATING,07/20/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wMTU3NDAzNTQ2MTUM
NPC,"August 10, 2022",SUNCASH : PUBLIC SHAMING & HARASSMENT,PENDING,PENALIZE THE VIOLATORS,07/20/2022 - 08/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0wNTkwNTU1NzMyNjIM
NPC,"August 10, 2022",XLKASH: UNREASONABLE CHARGES AND INTEREST,PENDING,TO PUT AN END TO ALL OLA's who imposes unreasonable charges and interest.,07/25/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy02MDI2ODc4OTc3NjQM
BIR,"August 10, 2022",XLKASH: Over Collection of Interest,PARTIALLY SUCCESSFUL,HAVE THIS ONLINE APP BE INVESTIGATED AND PENALIZED FOR EXCESSIVE AND UNREASONABLE CHARGES TO DEBTORS,07/25/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03OTk4Njk2MTM2MzEM
DepEd,"August 10, 2022",Crime Statistics in Pasig City for the year 2017-2022 (raw dataset),REFERRED,For Case Study,01/01/2022 - 08/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkzMzA1NTgyNDA5OAw
NBI,"August 10, 2022",Online Scam,DENIED,"To trace the identity of the scammer, get our money back, and put the scammer to jail",05/23/2022 - 08/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05MDQxOTY2MjI0NjQM
CHED,"August 10, 2022",List of Private HEIs in the Province of Rizal,ACCEPTED,PhD Dissertation,08/10/2022 - 08/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODU5Mzk4NDkyODY1DA
PSA,"August 10, 2022",Agricultural productivity in La Union,SUCCESSFUL,Thesis,08/10/2022 - 08/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMDU5MzUyOTk3NzYM
DOT,"August 10, 2022",Current situation of agritourism in the Philippines,AWAITING CLARIFICATION,Thesis,08/10/2022 - 08/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC03ODk4NTk1NTc4OTUM
DOT,"August 10, 2022",Government Initiatives promoting Tourism in La Union,DENIED,Thesis,08/10/2022 - 08/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC02ODA3MDU3NjgzMTQM
NEDA,"August 10, 2022",New Metro Manila Food and Transportation Hub,REFERRED,Research and Thesis Study,08/10/2022 - 08/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtMjA2MTU2NDUwNDgzDA
DepEd,"August 10, 2022",Diploma and Form 137,SUCCESSFUL,For job application,06/01/2009 - 03/01/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM4MjkzNDY3ODEyOAw
DepEd,"August 10, 2022",Form 137 from 1996-1997,SUCCESSFUL,Research of Form 137 of Mark Anthony Valbuena between 1996-1998,06/01/1996 - 03/30/1998,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTUzNDQ1ODY5NjE0MQw
UsaP,"August 09, 2022",Executive Orders and City Ordinances,SUCCESSFUL,Research,07/31/2019 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtODgzMDEzMzgzNTY5DA
UsaP,"August 09, 2022",Pasig City Ordinance about Senior Citizen,SUCCESSFUL,Research,07/31/2019 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNTAzODE2OTE0MDc5DA
DOLE,"August 09, 2022",Dole akap assistance,PENDING,Pqra po sana makuha ang dole akap assistance na matagal ko ng hinihintay po.,10/04/2021 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjk5MTQ3MTU4NTUwDA
DepEd,"August 09, 2022",Request for free laptop,REFERRED,Research,08/09/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg0Mjg2MjgyOTY2Mgw
DOH,"August 09, 2022","application for yellow fever, polio, covid vaccine certificate",SUCCESSFUL,for employment,08/09/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MDA4MDk5MDA5ODQM
BIR,"August 09, 2022",Email address of RDO Code - 126 (Regular LT Audit Division III),SUCCESSFUL,for RDO transfer,07/29/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yMzY1MDY3OTkxNzkM
DepEd,"August 09, 2022",High School Diploma,SUCCESSFUL,Enrollment to Tesda,06/01/2001 - 06/01/2005,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTMxNzQyMjUxNTE3Nww
DOLE,"August 09, 2022",dole akap cash assistance,PENDING,dole akap cash ASSISTANCE follow -up,06/28/2021 - 07/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtODY1NTQyMjgxODE1DA
DOLE,"August 09, 2022",dole akap cash assistance,PENDING,dole akap cash ASSISTANCE follow -up,06/28/2021 - 07/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNTcxMTQwNTg3MTQzDA
DOH,"August 09, 2022",Number of Community Pharmacies in the Third Congressional District of Cagayan,PROCESSING,To include the data in my research paper.,07/08/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MTc5NDM0NzY5OTgM
BIR,"August 09, 2022",ITR 2316,DENIED,Compliance requirements,01/01/2018 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01MjQ0NTg2NjYwNzAM
SSS,"August 09, 2022",SSS pension status,PENDING,Follow up regarding the pension of my husband,07/01/2021 - 07/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wNDkwNDQxMzgyMTEM
DOLE,"August 09, 2022",dole akap cash assistance follow-up,PENDING,dole akap cash ASSISTANCE folkow up,06/28/2021 - 07/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDg2MzAwNzUyNjAxDA
BIR,"August 09, 2022",Copy of my income tax return,AWAITING CLARIFICATION,Visa Application,01/01/2014 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NDU0NzQ3MTU4MzAM
DepEd,"August 09, 2022",Diploma in Secondary Education,SUCCESSFUL,For employment,09/01/2011 - 11/13/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTczMjQ5MTA2MDM0OAw
DOLE,"August 09, 2022",rosito c. sacedor,PENDING,follow up doleakap,07/03/2021 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMzk5MTg1MDc2MTE1DA
DOH,"August 09, 2022",Correction of my Vaccination Certificate,SUCCESSFUL,My Vaccination Certificate,07/31/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05ODcyNzM5MDUwMDQM
NTC,"August 09, 2022",Harrassing Death Threats and public shaming,REFERRED,to block these numbers so they would not be able to send these messages,07/29/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00MjY4MjQ2Mjg2MjgM
NCIP,"August 09, 2022",Family tree hiegth waiver,DENIED,Hiegth waiver,07/30/2022 - 07/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtMTM3ODk3MzY1NDYzDA
NBI,"August 09, 2022",Harassing Death Threats and Public shaming,DENIED,To stop sending harassing death threats and public shaming,07/29/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05ODA2NTAwNDcyODgM
BOI,"August 09, 2022",Requirements for Closure of ROHQ,PENDING,Research,01/01/2015 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS0wMzQ4NTUyNjM5MjAM
CAAP,"August 09, 2022",Schedule of Entrance exam of CNSSO and CATS,SUCCESSFUL,Interest in Entrance exam,08/09/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtODU3ODIxOTY3MzM3DA
LTO,"August 09, 2022",LTO Driver License Certification,PENDING,Need to request History in the Philippines as required to apply for a Foreign Drivers License.,03/14/2021 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0wMTU4NDk3MjUyNjUM
DOH,"August 09, 2022","SRA / OCA July 1, 2021 - Dec 31, 2021",PROCESSING,Clarification for undestributed SRA/OCA,06/01/2021 - 07/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wODY4NzYxNDU0MDkM
DepEd,"August 09, 2022",ALS Certificate Diploma,SUCCESSFUL,Kailangan Po Sa Pag Aaral Ulit,10/01/2010 - 04/30/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkxMjYzMjM0NTA3OAw
PNPDO,"August 09, 2022",NPA Caller Conversation,PENDING,To trace the location of the caller to take necessary precautions and actions.,08/08/2022 - 08/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBOUERPLTYyODEyMDMxMTk0OQw
DepEd,"August 09, 2022",Form 137,SUCCESSFUL,School purposes,03/26/2010 - 03/26/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI4NDI5NjgxMjA2NQw
DOLE,"August 09, 2022",UPDATE APPROVED APPLICATION OF DOLE AKAP,PENDING,DOLE-AKAP FINANCIAL ASSISTANCE UPDATE IN OWWA REGION 2,09/29/2021 - 09/29/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtOTQ1NjU0MzQ4MzIwDA
DepEd,"August 09, 2022",IRR OF RA 4670 MAGNA CARTA FOR PUBLIC SCHOOL TEACHER,SUCCESSFUL,Reference,08/01/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY1NTY3ODIwMDM0Ngw
DOH,"August 09, 2022",Vaccination card,SUCCESSFUL,For school purposes,11/18/2021 - 12/16/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wODI4MzYxNTc1ODUM
DOH,"August 09, 2022",VaxCert,SUCCESSFUL,Travel Purposes,08/06/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NTcwMTg1ODk5NDcM
LTO,"August 09, 2022",Unsettled Alarm for my Vehicle,PENDING,for registration,08/09/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0zNDI3NDMzMDgzMTEM
BIR,"August 09, 2022",Latest ITR,SUCCESSFUL,Loan Application,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04Njg1MzMzNTY1MTQM
AMLCS,"August 09, 2022",amla certificate,AWAITING CLARIFICATION,requirements for bank account,08/09/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTE2NjgyNjQ1NTUyNQw
NAP,"August 09, 2022",Transferred to the declarant per instrument ratified,DENIED,Processing of lot title,04/02/1964 - 04/02/1967,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC01NzI3ODA0MjMzMDUM
LMB,"August 09, 2022","Total land area of Municipality of Naguilian, La Union",ACCEPTED,For Digitize Mapping,08/09/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzUzMDkyNjc3NTU4DA
SSS,"August 09, 2022",Funeral claim,PENDING,Funeral claim,09/14/2021 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xODMyODA5Mjg5MjEM
DOJ,"August 09, 2022",Full text of Supreme Court Decision on GR No. 251373,DENIED,Research,03/11/2020 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi05MzcyMTQ2NTc2NzMM
PSA,"August 09, 2022",Data,PENDING,Research and development,01/01/2019 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MzEwMjY0NjYyNzEM
LMB,"August 09, 2022",Land Data on Silay City from 1800 to 1901,ACCEPTED,Archival research purposes,01/01/1800 - 01/01/1902,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNjUyMzEwNDAwMTQ1DA
NAMRIA,"August 09, 2022",Map Data on the City of Silay From 1800s to 1900s,DENIED,Archival research purposes,01/01/1800 - 01/01/1901,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNzQyODE0MjUwNDMyDA
DOLE,"August 09, 2022",Tabang EASE application status inquiry,PENDING,Financial grant for college education,10/01/2021 - 11/27/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMDgwMDQyMTQxOTYxDA
DAR,"August 09, 2022",Data on Approved Land Conversion of Agricultural Lands,ACCEPTED,monitoring and evaluation,12/31/2016 - 07/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERBUi00NDQ1OTExODIwOTYM
DSWD,"August 09, 2022",LIST OF MSWDO HEAD OF OFFICE,AWAITING CLARIFICATION,Basis for making refferal letters,08/09/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMjM0NDgxMjAwNjk4DA
DOLE,"August 09, 2022",Dole akap,PENDING,Dole akap,04/24/2021 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjMxOTcwMzA1NjE5DA
DENR,"August 09, 2022",Antipolo City Comprehensive Land Use Plan,REFERRED,The requested information will be used for our architectural research thesis paper,08/09/2020 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNjYzOTM2NjQzOTE4DA
AMLCS,"August 09, 2022",Reporting that Your Website is Down and Inaccessible,PENDING,For Your Information and Action Only,08/09/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTQyMDUyMzQ0MDYxNgw
AMLCS,"August 09, 2022",Verification of AMLC Provisional Certificate of Registration,PENDING,Verification/Due Diligence/Requirement to File A Legal Complaint,01/10/2022 - 07/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTA2OTgzOTU4OTU5Nww
