agency,date,title,status,purpose,period_covered,link
BOI,"June 08, 2023",Investment commitments with Memorandums of Understanding (MOU) and Letters of Intent (LOI),PENDING,Academic and Policy Research,06/30/2022 - 06/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS01MjkzOTYzNzU3MTgM
LTO,"June 08, 2023","Vehicle fleet statistics by Region, by Vehicle Type, by Fuel Type",SUCCESSFUL,Research and development,01/01/2010 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy01Njg5MzQ0OTE0MzEM
PCIEERD,"June 08, 2023",Artificial Inteligence (Ai) Research Center,ACCEPTED,Thesis Research,06/07/2018 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBDSUVFUkQtNjY4MDE5OTY2NzQ4DA
DOE,"June 08, 2023",NGCP Expropriation Case in Alfonso Cavite for Tax Dec. No. AA-01-0012-00718,AWAITING CLARIFICATION,Setting up Records,01/01/2021 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0yNDMzMjQ0NjQyMjgM
PSA,"June 08, 2023",Porac pampanga,PENDING,Research,06/04/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MTYxMzQ2ODk1NzEM
NAMRIA,"June 08, 2023",Porac Pampanga CLUP,DENIED,Research,06/04/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNzQ0ODE5OTcyNjIxDA
ERC,"June 08, 2023",Audited status of 120 Power Supply Agreements subject to the alyansa ruling,ACCEPTED,Research,01/01/2016 - 05/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy03MzY2MzE4OTU5MzIM
LTO,"June 08, 2023",Motortrade delayed registration of bought motorcycles,PENDING,Research,04/13/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy00NDE1NjYxNTEzMTkM
LTFRB,"June 08, 2023",Dagupan City Registered Franchised Tricycle and Jeepneys,PENDING,Research,01/01/2022 - 01/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTM2NTM2MzI4NTQ5NAw
LMB,"June 08, 2023","BLLM 1 in Sipocot, CamSur",ACCEPTED,Research and Dev,06/01/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNjQwMDEzMTM0MDMwDA
LMB,"June 08, 2023",BLLM1 in Zambales,ACCEPTED,Research and Dev,06/01/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTg3ODg3NTkxMTQ0DA
DepEd,"June 08, 2023",Transcript of records,SUCCESSFUL,Employment,06/08/2001 - 06/08/2003,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkxODM4OTM3MzIxNgw
LMB,"June 08, 2023","BLLM1 in Tabuk, Kalinga",ACCEPTED,Research & Dev,06/01/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzcwODM4MjIwMDIwDA
NAP,"June 08, 2023",Deed of Adjudication and Agreement of Partition,DENIED,Land Title,09/02/1976 - 09/02/1977,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0zNDYxMzYxMTA0NDEM
LMB,"June 08, 2023",BLLM1 in Camarines Sur,ACCEPTED,Research & Dev,06/01/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNTc2NjA2NzQwNjY2DA
PUP,"June 08, 2023",Population and Organizational Structure of PUP,SUCCESSFUL,Architectural Design Research,06/08/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBVUC0zMDM2OTM0Njk1MTMM
PSA,"June 08, 2023",Number of people in the Philippines subscribed to any fitness services/gyms,PENDING,Research,01/21/2019 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MDMzNTY3MjQ0NjUM
DSWD,"June 08, 2023",funeral assistance in regards with my remaining balance,DENIED,humihingi ng tulong pinansyal sa naiwang balanse sa serbisyo ng punerarya,06/08/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMzQxNTEyNjE5Mjg5DA
PSA,"June 08, 2023",The current number of first born young adults in the Philippines,PENDING,Research and development (college thesis),06/07/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MjcwNjgyMzYyMDYM
NCIP,"June 08, 2023",Ancestral Domains,ACCEPTED,Research,05/31/2023 - 06/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtMzIxMDEzNzk4MzcwDA
DENR,"June 08, 2023",Bicol River Basin Watershed or Flood Control Project,DENIED,Upang malaman kung mayroon bang pag-aaral na ginagawa ang DENR tungkol sa Bicol River Basin,01/01/2019 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzAwMDkyMzM1NDczDA
BIR,"June 08, 2023",Generate 2316 Form,AWAITING CLARIFICATION,For employment,02/10/2022 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00MzYwMTE4NzUwNDEM
DOJ,"June 08, 2023",Pending Case Verification-Derrick Fijo,REFERRED,Employment,01/01/2020 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi05OTk2MjQ4ODk1MDQM
LMB,"June 08, 2023","cadastral map of sibonga, cebu",ACCEPTED,Research and Survey,06/08/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzcyNzA0NTk2NDgyDA
BSWM,"June 08, 2023",REQUEST SHAPEFILES FOR THE MAPS,PROCESSING,For the formulation of the Irrigation Master Plan,06/08/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMTIwNDA2NjY3NjMxDA
NTC,"June 08, 2023",To block a stolen phone.,PARTIALLY SUCCESSFUL,To block the phone for the reason that my credentials wont be used by someone that pretends to be me,06/06/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yOTU2NzU2NDc2ODQM
DOTr,"June 08, 2023",Subic Clark Railway Project Update,PENDING,Research Study,05/01/2023 - 05/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItOTkwMjYwMjk5Mzc1DA
SEC,"June 08, 2023",LIST OF SEC REGISTERED COMPANY,SUCCESSFUL,Research,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0wNDI4ODQwOTIzODMM
LMB,"June 08, 2023",Land owned by Antonio Pilapil in the province of Bicol,SUCCESSFUL,To make sure that the piece of land that my grandfather has left for my mom is still there.,01/01/1983 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzEzMjAwMzIxMzkxDA
LMB,"June 08, 2023",The piece of land owned by Antonio S. Pilapil Jr.,DENIED,To make sure that the piece of land is still there.,01/01/1983 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItODE4MjE3MjYwOTQ0DA
SBMA,"June 08, 2023",SBMA-Magsaysay Bridge Update,SUCCESSFUL,Research Study,05/15/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNCTUEtMDAwMTM4NTIxNzE5DA
SSS,"June 08, 2023",To re-file my sss sickness claim,PENDING,To re-file my sss sickness claim,04/14/2022 - 05/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wMTMxMDg5ODI4NDkM
BIR,"June 08, 2023",TIN Verification Slip,DENIED,Employment Requirement,05/08/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05MTMxNjQ2MDE1MTQM
BFAR,"June 08, 2023",BFAR FOI Manual,ACCEPTED,For research,06/08/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItMjc0NjkyMTE4OTU2DA
DOH,"June 08, 2023",Vaccination card,SUCCESSFUL,Verification of vaccination status,10/21/2021 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNzIzNDg3NzQ3NDcM
DOH,"June 08, 2023",Vaccination Certificate - correction,SUCCESSFUL,Travel Abroad,09/17/2021 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMDMxNTY4NDQ4MDgM
DPWH,"June 08, 2023","Flood Control Plans at Santo Domingo, Quezon City",AWAITING CLARIFICATION,Research and development Reference,05/01/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDA1MDUzNzc4NTg5DA
DOLE,"June 08, 2023",Percentage of people working in BPO residing in Cavite,ACCEPTED,Research,06/08/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtOTQ2ODQ5MjQ0NzMyDA
NAMRIA,"June 08, 2023",Map,DENIED,Thesis,06/08/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMzU1NjUzMDYwNDg1DA
MIAA,"June 08, 2023",NAIA Airside Information,PROCESSING,Research,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1JQUEtNDEyODc4OTc5NTI2DA
JJWC,"June 08, 2023",CICL statistics,PENDING,Research,01/01/2019 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtMDU3ODUwOTY1MTgyDA
DOH,"June 08, 2023",Number of reported dengue cases in the Philippines last 2022,SUCCESSFUL,"In partial fulfillment of our requirement for the postgraduate degree, Doctor of Medicine. (Thesis)",01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MDcwMTc1MzYyMDMM
DOJ,"June 08, 2023",Criminal Case Information,DENIED,Mental health welness - Preventive & Preparation,09/02/2022 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0zMDcxOTgwOTM3ODAM
DPWH,"June 08, 2023",Map,REFERRED,Thesis,06/08/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMTY4OTQ4MTU5MzIyDA
NBI,"June 08, 2023",Case,DENIED,Check,01/01/2020 - 06/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yMTc3ODc4NTM1OTUM
PRC,"June 08, 2023",PRC,DENIED,CORRECTION OF BIRTH YEAR,06/07/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy02OTAwODgzNTM1MDIM
SEC,"June 08, 2023",Online lending apps,SUCCESSFUL,To save all the victims of this online loan sharks,06/08/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0yNTkxNTUyNTM3NzAM
PNP,"June 08, 2023",The number of statutory rape cases,ACCEPTED,Research and analysis,03/04/2022 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MTQ2NzQ4ODYzMTEM
DOH,"June 08, 2023",Architectural Plans of Bataan General Hospital and Medical Center,PROCESSING,Research and development. Architectural plates.,06/08/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNjI1NjA1MDc5MTkM
DENR,"June 08, 2023",List of TSD 2023,DENIED,Facility that can be collaborated with for Recycling related Project,01/01/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMDQ4OTQwMjk2MDI0DA
PCSO,"June 08, 2023",funeral assistance in regards with my remaining balance,REFERRED,humihingi ng tulong pinansyal sa naiwang balanse sa serbisyo ng punerarya,06/08/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNjc2OTIwNDgzMTk2DA
PCSO,"June 08, 2023",funeral assistance,SUCCESSFUL,funeral assistance,06/08/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNzUwMjE3NTI4MDAzDA
DOH,"June 08, 2023",The number of recorded case of rabies in Manila,PROCESSING,Research and Development,01/01/2012 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zOTA1NjYwMTA1ODIM
NTC,"June 07, 2023",Block Lost Phone and Protect All My Data,PARTIALLY SUCCESSFUL,Data Privacy,06/06/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNDAxMzI0MDE4MDkM
DBM,"June 07, 2023","Sangguniang Kabataan Brgy. Malibo Matanda ""Malibo Matanda Summer League 2023"" Project Fund",SUCCESSFUL,Thesis,01/01/2023 - 06/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS04Njc1MzE4NzYxMTYM
PSA,"June 07, 2023","Demographics at the barangay level for Manila, Makati, Taguig, and Cavite",SUCCESSFUL,education,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MzI5MTk5MjY0NDQM
TANWD,"June 07, 2023",Vax cert No found record of 2nd dose,PENDING,Update for my Vax cert No found record of 2nd dose,10/28/2021 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRBTldELTYyOTc2NTgxNzM2MQw
LMB,"June 07, 2023",Land status and land status certification,SUCCESSFUL,Refference,06/07/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMzUyMjg4ODkyNTM3DA
PSA,"June 07, 2023","Household Median Income at the barangay level: Metro Manila, Taguig, Makati, Cavite",PENDING,research and education,06/07/2020 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMDQxNzU4ODQ4NzAM
PSA,"June 07, 2023",geospatial files of NCR at the barangay level,REFERRED,research/educational purposes,05/01/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yODE3MTYzMzM0NTQM
DBM,"June 07, 2023",data on Government spending to provide pension for MUPs,SUCCESSFUL,capstone project,01/01/2021 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0yOTk3MzUyMTA0MDIM
NTC,"June 07, 2023",Churn Rate in Telecommunications Industry,DENIED,Research and analysis,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNjI3NjYxNzYxODYM
BJMP,"June 07, 2023",The rates of recidivists and crimes in NCR,ACCEPTED,MA research,01/01/2018 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtNTY0OTgzODcwNjk2DA
DOH,"June 07, 2023",The current number of first born young adults in the Philippines,REFERRED,Research and development (college thesis),06/07/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNjU0ODAzMDE4OTYM
PSA,"June 07, 2023",The number of first born young adults in the Philippines,PENDING,Research and development (college-level thesis),06/07/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMjc5Mzc2NjkyODMM
PSA,"June 07, 2023",the number of first born young adults in the Philippines,PENDING,The number of first born young adults in the Philippines,06/07/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNzUyMTgzNDUxODkM
BI,"June 07, 2023",AOS Inquiry,SUCCESSFUL,Traveling together (sponsored trip),06/07/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTc0Nzk0MjY3ODEyNww
DepEd,"June 07, 2023",Certificate of Rating (ALS),SUCCESSFUL,Certificate of Authentication and verification,10/06/2012 - 10/06/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc2NjgwNDE4NTE4Mww
DOLE,"June 07, 2023",Certificate of involuntary separation for sss,PENDING,To claim my sss benefits,06/07/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMDU1Nzg1ODgzMjQ0DA
PCSO,"June 07, 2023",Medical Assistance Inquiry,SUCCESSFUL,To submit requirements for medical assistance thru online,05/20/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNzg2MDk4MDA4ODkwDA
DOE,"June 07, 2023",Average Energy Consumption of Trade and Event Center,ACCEPTED,Research and Development,01/01/2015 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS04MDI0MTc2NzkzNTkM
DOH,"June 07, 2023",The number of reported cases about sexually transmitted infections in Camarines Norte,PROCESSING,Thesis,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04ODY0Mzk2MzE2ODcM
NTC,"June 07, 2023",Latest list of Radio and TV Stations in the Philippines as of June 2023,DENIED,Research and development,06/01/2022 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NDUyOTA1OTU4NDcM
DOF,"June 07, 2023",Income Tax Return or Form 2316,DENIED,Visa requirement,01/01/2010 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi0zOTA1NDg5NTAwNDYM
PSA,"June 07, 2023",marriage certificate,PARTIALLY SUCCESSFUL,land verification,06/07/1880 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MTA3MTQ4MTY1MzcM
PSA,"June 07, 2023",Marriage Registration Verification,PARTIALLY SUCCESSFUL,Verification of my parents marriage,01/19/1991 - 01/23/1991,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01Mjc5NjU1ODY2NDQM
PSA,"June 07, 2023",Number of Single Mothers in the Cities of Batangas,PENDING,Research Paper,06/01/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMzIyMjM0Mzc4NjEM
BJMP,"June 07, 2023",Detainees Awaiting Trial,ACCEPTED,Thesis,01/01/2020 - 06/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtNDY3NTE3MzEwNTQyDA
NBI,"June 07, 2023",Harrassment via SMS and Facebook by mobile phone number 0932243556,DENIED,stop online harrassment from online loan company using 09632243556,06/07/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNzM3MTg5Mzg4MjgM
NTC,"June 07, 2023",Harrassment via SMS and Facebook by mobile phone number 0932243556,PARTIALLY SUCCESSFUL,Identify and apprehend online loan company and user of mobile phone number 09932243556,06/07/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00NDM0OTY1MzI3NzAM
BIR,"June 07, 2023",Copy of Internal Tax Revenue,AWAITING CLARIFICATION,This copy intended and use for my applicstion to work in abroad,01/01/2018 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNjA4MTEyMTE3MzgM
NTC,"June 07, 2023",Harrassment via SMS and Facebook by mobile phone number 0932243556,PARTIALLY SUCCESSFUL,Identify and apprehend online loan company and user of mobile phone number 09932243556,06/07/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01Nzg0NTg3NjU2ODMM
DOH,"June 07, 2023",Cancellation of my request in vaxcert,SUCCESSFUL,Working Abroad,10/21/2021 - 11/18/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04Njc4NjY5NzE4MzIM
NBI,"June 07, 2023",Harrassment via text from Mobile number 09632243556,DENIED,Stop harrassment from online loan applications using unidentified mobile phone number,06/07/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yNjQ4MjQxNzI3NjIM
NTC,"June 07, 2023",Request for blocking a stolen cellphone,PARTIALLY SUCCESSFUL,To block the lost cellphone and to protect all my data,06/07/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02OTAyNzE2MTk1MjEM
DOTr,"June 07, 2023",Bulacan International Airport Master Plan and/or Feasibility Study,PENDING,Research study,01/01/2018 - 02/28/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItOTkxMTIwOTkwMTIzDA
PPA,"June 07, 2023",Rate of passenger daily and monthly; RoRo passenger and ferry passenger of Batangas Port,SUCCESSFUL,Academic research and develop,06/07/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBQQS02MDA4NjAzNDk5MTUM
NBI,"June 07, 2023",Ginagamit facebook account para mangscam,DENIED,Matrack ang location,05/23/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01OTg0MjI3MDg0MjcM
PSA,"June 07, 2023",ANNUAL INCOME OF SAN JOSE DEL MONTE CITY IN BULACAN,PARTIALLY SUCCESSFUL,Research,06/07/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04OTgxMjAxMDQ1MzgM
DOH,"June 07, 2023","total number of immunizing pharmacists in Mandaue City, Cebu and pharmacy vaccination site",PROCESSING,Research,06/07/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02OTQ1MTU3MDQzODQM
PSA,"June 07, 2023",Lucid Dreamers,PENDING,For compute my thesis population size,01/01/2009 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMDMyNTE1MjQ4NDUM
ERC,"June 07, 2023",Customer Feedback on Prepaid Electricity Service of MERALCO,SUCCESSFUL,Research,01/01/2014 - 12/01/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy0wOTAxNzA5ODIzNDAM
DOH,"June 07, 2023",Architectural Thesis Proponent,DENIED,Architectural Thesis (University),06/07/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MzQ1NjA2NjUwNjkM
SEI,"June 07, 2023",Updated Undergraduate Scholarship Handbook,DENIED,"Reference on legal or technical details on insurance, graduation, and return of service policies",01/01/2022 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFSS00NjIwODYwMjQ1MjUM
PUP,"June 07, 2023",The Nummber of Students Enrolled in PUP Main Campus,SUCCESSFUL,Research,06/07/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBVUC00OTk4NDY4OTkzNDUM
DSWD,"June 07, 2023",Population of street children in the Philippines,AWAITING CLARIFICATION,Thesis Research,06/07/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMDU4NjMzMDcwODM5DA
IC,"June 07, 2023",variable life insurance result,SUCCESSFUL,for employment,05/27/2023 - 05/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTY3NzQxOTY3MTY2Mgw
OCD,"June 07, 2023",Flood Damage Costs in Caloocan City,PENDING,"For thesis research purpose, National Univesity",02/11/2010 - 02/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9DRC01MDc4ODgxMzEyNTIM
DPWH,"June 07, 2023",Flood Damage Costs in Caloocan City,DENIED,"For thesis research purpose, National University",02/11/2010 - 02/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjA1NjE1NTg3OTMzDA
NEDA,"June 07, 2023","Urban Carrying Capacity Research Project for Tagaytay City, headed by NEDA Region IV-A",PARTIALLY SUCCESSFUL,Research,06/07/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNzUxMTU2NDUyNTQ4DA
NAP,"June 07, 2023",deed of absolute sale,DENIED,for deletion,05/08/2023 - 05/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC00NjIyNTkxOTg5MjEM
