agency,date,title,status,purpose,period_covered,link
DepEd,"November 02, 2022",Form 137 in High school and elementary,SUCCESSFUL,"For INTERNATIONAL STUDENT APPLICATION IN US,DE ANZA college",06/02/1996 - 04/02/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM5NDQ4MTY2MTc0Mgw
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MTM5MDY1MTc2NDAM
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01NjkwODE1NDgwNTUM
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05MDE3MTQwODM4MDkM
NAP,"November 02, 2022",Birth Certificate,DENIED,Family history and record purposes,02/04/1951 - 03/04/1951,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC05MDI4NjEyMDA3MDkM
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xNjg0ODUwMjc0NjAM
CHED,"November 02, 2022",The total number of tertiary enrollment from 1990 to 2021,DENIED,College Research,01/01/1990 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzIxMzI0NjExOTk1DA
OP,"November 02, 2022",Number of Complaints received through the 8888 Citizen's Complaint Hotline in the Area of Bulacan,PENDING,"This is for research purposes, for our thesis.",08/30/2016 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD09QLTY4MzgzMzk0OTA0MAw
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00NDk1MTQ5ODE4NDYM
NAMRIA,"November 02, 2022",Hourly Tidal Data,DENIED,Research Project,04/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNDE0MDUzNTkwMzEyDA
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MjQyNDc4MjA5NDcM
PAGASA,"November 02, 2022",Meteorological Dataset from Science Garden Station,AWAITING CLARIFICATION,Research Project,01/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS01Mjc1MjU5OTc5MjAM
BIR,"November 02, 2022",Requesting a copy of 2316 for the year 2022,DENIED,Requirements from my current employer.,01/01/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yNTE1Mzc1Nzk1NTYM
PAGASA,"November 02, 2022",Hourly Water Level Data from EFCOS,AWAITING CLARIFICATION,Research Project,01/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05NTY2NTY3NTI0NTIM
PNP,"November 02, 2022",Crime Statistics from Makati PNP Substation 5,AWAITING CLARIFICATION,Business feasibility study,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05NDU5MjYzNzIwMDEM
MMDA,"November 02, 2022",Hourly Water Level Data from EFCOS,ACCEPTED,Research Project,01/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMTkxMDg2NzgzNDEzDA
BIR,"November 02, 2022",ZONAL VALUE IN SAYHE HIWAY VALENCIA BUKIDNON,SUCCESSFUL,Research for future reference,10/31/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zNjc1ODAxNzg5MzUM
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00NzY4NTk2NzI5NTMM
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03NjQ0MTMwOTY1NzUM
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xNzI4OTY5MjA4OTkM
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2017 - 10/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00OTU0MjIyNjcxNjMM
PSA,"November 02, 2022",2020 Total Population by Single-Year Age and Sex by Municipality,PARTIALLY SUCCESSFUL,Research,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NTkyMDE3NjI2MjkM
DOH,"November 02, 2022",Vaccination Certificate (VaxCert) with Qr Code,SUCCESSFUL,Application Abroad,11/30/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MjYwMTQ5MDIzODgM
NBI,"November 02, 2022",Illegal lending app. Harrasing random person,PENDING,To stop this receiving annoying random messages,10/30/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNTEzNDMxNTIxMjYM
DPWH,"November 02, 2022",Philippine Seismic Risk Reduction and Resilience Project,AWAITING CLARIFICATION,Architectural Thesis Writing,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtODYyMDcxNjExNTE2DA
NTC,"November 02, 2022",Request to Block Phone,PARTIALLY SUCCESSFUL,Block Stolen Phone,10/12/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04ODU3NTE2MTgzMTgM
PSA,"November 02, 2022",The number of lower class elderly in Calaca or in Batangas.,PARTIALLY SUCCESSFUL,Research for our Design case study on Designing a Retirement and Recreational Resort.,11/02/2015 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xODUxMDg0NDY1NjkM
PSA,"November 02, 2022",unemployed number and rate in caloocan city,PARTIALLY SUCCESSFUL,for thesis research only,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNTI5ODI3MDQ2MzcM
SSS,"November 02, 2022",sss calamity loan,PENDING,For tracking,10/31/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wMDIxMDY4MTUzNzkM
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00ODExMTYxODAwNDQM
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05MzI4MTM1MDM5NDgM
DOH,"November 02, 2022",The number of cases of maternal deaths in Cebu.,PROCESSING,Research,01/01/2015 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MzczMzU5ODc0MjUM
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,DENIED,Suspect murder margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wNzYyNTQ4MDUwNTkM
LMB,"November 02, 2022",Number of Farms with livestock and poultry reared: CALABARZON,REFERRED,Research for Academic Purposes,01/01/2010 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNTQ1MTE0MzU3MzE1DA
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MzA4MTIwNTQ4MzMM
DSWD,"November 02, 2022",The number of Psychologists and Psychometricians working in government agencies nationwide,REFERRED,Meeting with CSC and PRC re government Psychologists and Psychometricians,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMDk1MzQyMjIxNDA0DA
BIR,"November 02, 2022",Income Tax Return,SUCCESSFUL,For my Credit Card Application and VISA Requirement,01/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01NDQxMjY1OTcxMzQM
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00Mzk1MjY2MDk4MjIM
DepEd,"November 02, 2022",Request for Certified True Copy of my ALS certificate,SUCCESSFUL,College Enrollment,08/02/2018 - 05/27/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE2NjU1NjczOTY0Nww
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNTA2NTAzNTgyODcM
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MTk2NTI4MTM3OTMM
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MDk0MjIzMTQ0NjAM
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNzIwOTQyNTI1MjEM
PHIVOLCS,"November 02, 2022",Earthquake source parameter of 15 February 2003 Ms6.2 Masbate Earthquake,DENIED,Data for undergraduate thesis,02/15/2003 - 02/15/2003,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTc4NDU5NzcwMDIxOAw
PSA,"November 02, 2022",Occidental Mindoro Statistical Tables 2020,PENDING,Preparation of Watershed Management Plan of Amnay Patrick SRIP,11/02/2019 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNTkzNjg4NDIwODUM
DOH,"November 02, 2022",Data on Mental Health in Region XII,PROCESSING,For Ecological Profile 2019-2021,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NjY5MjMxNTI2MDQM
OP,"November 02, 2022","Data regarding Executive Order No. 6, series of 2016.",PENDING,For Research Purposes.,08/30/2016 - 10/30/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD09QLTQ3MDI2Mjc3Mjg0MAw
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zOTI3NTk4NTM3MzgM
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MjQ4NTY1NTQwMDQM
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MzEyMzkyNzA4NjMM
PHIVOLCS,"November 02, 2022",Access to Earthquake Information bulletins issued from January 2003 to August 2020,DENIED,Data for undergraduate thesis,01/01/2003 - 12/31/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTM0ODExNzU1MjY1Ngw
MGB,"November 02, 2022",Stringfile or CSV data for Doña Remedios Trinidad Bulacan.,AWAITING CLARIFICATION,Research and Development,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi03MzM5NTYzMjY4MDEM
DOH,"November 02, 2022",Reported Dengue Cases in the Philippines,SUCCESSFUL,For Research and Development,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNTIxOTcwMTE1NDMM
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05OTQ1MDE1Nzk2MDYM
PSA,"November 02, 2022",Research about Money Laundering Software Solutions,PARTIALLY SUCCESSFUL,Undergraduate Research,08/01/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NDA3MjQ5Nzg0NjUM
DPWH,"November 02, 2022",REQUEST-LETTER,ACCEPTED,Undergraduate thesis,01/01/2012 - 12/31/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTE2Nzc2MDI4NDA3DA
DOH,"November 02, 2022",booster dose not reflected on my vaxcert,SUCCESSFUL,travel abroad,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05ODg1MDMzMzI1NTUM
DTI,"November 02, 2022",Historical Demand and Supply,REFERRED,Market Study,11/02/2011 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0yNDUyNDk1ODk5NDgM
LMB,"November 02, 2022","Cadastral Map of Talisay, Batangas",ACCEPTED,Undergraduate Thesis,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItOTExMTYwMzU4NTg3DA
DOJ,"November 02, 2022",Resolution for preliminary investigation,SUCCESSFUL,For counter action,12/01/2020 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0wNjY3Mzg0MTUyMDkM
PSA,"November 02, 2022",Historical demand and supply of commodities,PARTIALLY SUCCESSFUL,Market Study,11/02/2011 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNTQ2MjAyODczMTMM
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNzIwNzk4NjY3MDkM
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wNzU3MDgwNzEwNDYM
MGB,"November 02, 2022",Soil Type Mapping,ACCEPTED,Research,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi0zNDkxODczMDQyNjEM
DPWH,"November 02, 2022",Soil Report with Borehole Data in Antipolo City,AWAITING CLARIFICATION,Undergraduate Thesis,01/01/2022 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDEzOTMxMzEwOTU1DA
BUCOR,"November 02, 2022",PDL Population,ACCEPTED,Undergraduate thesis,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTc0NDAxMjIxNTEyOQw
CHED,"November 02, 2022",Number of higher education enrollment by sex and institution type in CALABARZON (2017-2022),ACCEPTED,Research for Academic Purposes,01/01/2017 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjU1Nzc5NzkzMzg4DA
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xOTU5MTE1MDgxMTUM
MGB,"November 02, 2022",Topographic Map and Shapefile of Doña Remedios Trinidad Bulacan,REFERRED,Research and Development,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi0zMDc1NDkzNjY3MzcM
PSA,"November 02, 2022",Socioeconomic Survey of PWD in Legazpi,PARTIALLY SUCCESSFUL,Architectural Research,01/01/2020 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNTMwODA4ODI4NjMM
PCSO,"November 02, 2022","Financial assistance for clemente a. Abliter III death cause due to infectious diarhea, dehydration.",REFERRED,Financial assistance,10/30/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNTYzMjk4OTgwNjgxDA
DOH,"November 02, 2022",Incident in Misamis Oriental - 2021,PROCESSING,Transparency,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMTY2ODA5MjY5NDUM
DA,"November 02, 2022",Data on the Financial Subsidy to Rice Farmers (FSRF) 2022,SUCCESSFUL,Research,01/01/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTk3MTg4ODk4OTQ5Mww
DENR,"November 02, 2022",Baguio City,ACCEPTED,Research,11/02/2021 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItOTk3MzA5NzgzMjgxDA
NAMRIA,"November 02, 2022",Baguio City,DENIED,Research Writing,01/01/2021 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMTI3NzgxNTQ5ODUwDA
DOH,"November 02, 2022",VAXCERT,SUCCESSFUL,POEA requirements,10/26/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00ODczMjkwMzc2NzAM
PCSO,"November 02, 2022",Financial assistance for my brother in his hemodialysis,SUCCESSFUL,Financial assistance in erythropoietin injection,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNDc5MjcxNzMyMDg2DA
DOT,"November 02, 2022",Baguio and its Public Market,DENIED,Undergraduate Thesis,01/01/2020 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC03OTUxMzYzODc1NDEM
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,SUCCESSFUL,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04MzcxMDUwNjM4NDUM
SSS,"November 02, 2022",disclosure statement of account on sss salary loan Request,PENDING,For my employers approval for my salary loan,03/01/2018 - 09/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yOTQxNDUwNDYyMjYM
DSWD,"November 02, 2022",Data on the Social Amelioration - Livelihood Assistance Grants 2022,ACCEPTED,Research,01/01/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDQyNzMxMzE2MTI0DA
DSWD,"November 02, 2022",Data on the Social Amelioration - Emergency Subsidy Program 2022,ACCEPTED,Research,01/01/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjUwNDI5MjI1MDQ5DA
DOH,"November 02, 2022",Staffing Requirement for Mental Health Facility,SUCCESSFUL,Thesis,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NTA3MTc2OTEwMTAM
DBM,"November 02, 2022",Staffing requirement for Mental Facility,ACCEPTED,Thesis,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS00NzY5Mzg3MzExNzAM
ECC,"November 02, 2022",Financial assistance for covid and dengue patient,SUCCESSFUL,Financial assistance,10/14/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy03MTE3OTc1ODA5OTQM
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,SUCCESSFUL,Suspect murder margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05ODQxMTkwMTUxODcM
DOE,"November 02, 2022",Malampaya Natural Gas Price,ACCEPTED,Research and Development,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS01NDg5NDkxMjQ3MzYM
PHLPost,"November 02, 2022",List of zipcodes,PENDING,Improve the detection of city based on zipcode for my company's project,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBITFBvc3QtODQ5NDAzMTYwMzYyDA
NTC,"November 02, 2022",stolen phone,PARTIALLY SUCCESSFUL,trace my stolen phone,10/22/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04MDI4MzU3Nzg2OTYM
PAGASA,"November 02, 2022",Daily Rainfall Data,AWAITING CLARIFICATION,Research and development,01/01/2020 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS00ODQ3NTEzODA3NDYM
