agency,date,title,status,purpose,period_covered,link
PSA,"November 24, 2022",The Data of GDP and Inflation rate by region in the year 1990-2020,SUCCESSFUL,Thesis,01/01/1990 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MzY5NDkwNzI3OTQM
DOLE,"November 24, 2022",The summary of Labor Force Participation Rate by region in the year 1990-2020,REFERRED,Thesis,01/01/1990 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjE4MzA3NjI4ODc3DA
DPWH,"November 24, 2022",Farms displaced for CALAX project,AWAITING CLARIFICATION,Research and development,07/30/2017 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMjgyMDk5OTg0OTY0DA
DOH,"November 24, 2022",Raw Medical Data of Residents in Butuan City,AWAITING CLARIFICATION,Undergraduate Thesis,01/01/2001 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MjMzODExNjg0OTQM
DOLE,"November 24, 2022",Unemployment rate by Region year 1990-2020,REFERRED,Thesis,01/01/1990 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNzc2NTMxOTQyODg3DA
DepEd,"November 24, 2022",Schools Implementing Comprehensive Sexual Education in their K-12 Curriculum in Region 4-A,AWAITING CLARIFICATION,research and development,07/13/2018 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQwMzgwMjE4NTQzNww
DOH,"November 24, 2022",List of Institutions Offering Geriatric Services in CAR,PROCESSING,Undergraduate Architectural Thesis Research,01/01/2018 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NzQ3NDQxOTYwMzQM
DAR,"November 24, 2022",Certificate of land of ownership award,ACCEPTED,Verification,11/24/2010 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERBUi03NDEzNzc4NzQxMzUM
NTC,"November 24, 2022",NTC Permit for pisowifi,SUCCESSFUL,Permit,10/01/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNjQ2Mjk4NzUxODgM
BIR,"November 24, 2022",Income Tax Return,SUCCESSFUL,travel document requirment,01/01/2015 - 12/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNTA0MzIxNTc3OTYM
DOH,"November 24, 2022",Mental Health Budget in the City of Dasmariñas,PROCESSING,For thesis purposes.,01/01/2019 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NTQ5NDA5MTI0ODQM
DOLE,"November 24, 2022",Maling pamamalakad,PENDING,Freedom of employees,11/24/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMDkxNjU4MTM5NDcxDA
LTO,"November 24, 2022",Number of registered PUJs (Mataasnakahoy-Lipa Route) from 2018-2022,SUCCESSFUL,Academic requirement,01/01/2018 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy01ODMwNjY5Nzc2MTIM
NEDA,"November 24, 2022",priority infrastructure projects,PENDING,research for upcoming news report,11/23/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNTgxMzM3ODQwMTE3DA
DOLE,"November 24, 2022",Maling pamamalakad sa pabrika,PENDING,Upang matuwid ang mali,11/24/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtOTg3ODExOTk4NzU5DA
DOH,"November 24, 2022",Travel abroad,SUCCESSFUL,Travel abroad,10/01/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MDMyNDc1NzQ4MTIM
DOLE,"November 24, 2022",Ang kalakaran po sa loob ng isang pabrika,PENDING,Maling pamamalakad sa pabrika,11/24/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNTA4NjA2NDU0NjE3DA
NKTI,"November 24, 2022",The number of chronic kidney disease cases in young adults in the Philippines,DENIED,Research,11/24/2015 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5LVEktODQwMDgzOTc5ODA4DA
LMB,"November 24, 2022",MASTER PLAN,ACCEPTED,Architectural Research,09/02/2017 - 09/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMjQyNzI5NjIyMzc1DA
DTI,"November 24, 2022",The number of DTI-registered online sellers in Luzon,AWAITING CLARIFICATION,For educational purposes only and to gain insight into the growth of online selling.,01/01/2015 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS05OTQwNjQ4NTQxNzYM
DOLE,"November 24, 2022",The annual wage rate in the Philippines year 1990-2020,REFERRED,Thesis and Research,01/01/1990 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtODMwMjk5MDMyNjc4DA
NTC,"November 24, 2022",Form_14,PARTIALLY SUCCESSFUL,Form for deactivation of my lost phone,11/24/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yOTg2ODgwMDM2MDUM
DOH,"November 24, 2022",Total Number of Filipinos with Visual Impairment Per Region,PROCESSING,Architectural Thesis,01/01/2017 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NjExOTY4NjYyMDMM
DTI,"November 24, 2022",The number of MSME in the province of Cavite,REFERRED,Thesis,01/01/2010 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0yOTQxMDgxMjIzNjYM
NBI,"November 24, 2022",Bogus Seller on Facebook,DENIED,To return the money i spent,11/24/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xMTE0NDM4Nzg5NzkM
NAMRIA,"November 24, 2022",Digital Elevation Model with 5m resolution,DENIED,Thesis. Academic Purpose,11/24/2015 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMzIzMjg2NTU5NTMwDA
LTO,"November 24, 2022",Data on Traffic Violations per age group in Parañaque City,PENDING,Academic Research,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0zNDg3NjIxNDQ1MjMM
PSA,"November 24, 2022",Number of workers/employees in NCR to date (2022),PENDING,For academic research,01/01/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMjA2NzA2NDM1NzAM
NBI,"November 24, 2022",Reporting Scam from website amazingshopph.com,DENIED,Reporting Scam from website amazingshopph.com,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xOTgxOTYzMTc2MjcM
DENR EMB,"November 24, 2022",Annual Volume of Agricultural Waste in CALABARZON,DENIED,Thesis Study,11/24/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNjk0OTgzNTc1NTY5DA
BIR,"November 24, 2022",Process of Requesting for Stamped BIR Form 1905,SUCCESSFUL,Employment Requirements,11/24/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02MDI0MjMzMDcxMzQM
NAMRIA,"November 24, 2022",Manila Master Plan,DENIED,Research,01/01/2016 - 11/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMTcxNzc2NDgzMDk5DA
PMS,"November 24, 2022",Executive Order of President Ferdinand Marcos Jr.,REFERRED,As a reference for Christmas Bonus,11/24/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBNUy05MjY3MDU2MzI0OTUM
CHED,"November 24, 2022",Appostilled School Credentials,AWAITING CLARIFICATION,Work requirements,11/09/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzQ0OTk1MzYzOTI3DA
PAGASA,"November 24, 2022","Heavy Rainfall records for President Roxas Cotabato, year 2020-2022",AWAITING CLARIFICATION,For the formulation of our Contingency Plan.,01/01/2020 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0zNjEzMTQ2MjIzMjcM
IA,"November 24, 2022",Land Use Plan of Intramuros,SUCCESSFUL,Thesis project.,01/01/2019 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lBLTAzMDUwOTY3OTM3MAw
SEC,"November 24, 2022","Unfair debt Collection, Data Privacy Breach & Unauthorized access of Contacts",SUCCESSFUL,Suspension of the company or termination of the agents,11/23/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy01MzM2NDQ2OTQ2MTcM
BIR,"November 24, 2022",Industry revenue of accounting services operating Muntinlupa,AWAITING CLARIFICATION,For Feasibility Study Purposes,11/24/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03NDQ3NDUyOTAyNzUM
FOIPMO,"November 24, 2022",Comprehensive Land Use Plan of Manila,DENIED,Thesis project.,01/01/2017 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0ZPSVBNTy01MDUwNzE2NzA1NDQM
GAB,"November 24, 2022",REQUESTING FOR COPY OF LATEST GAB RESOLUTION,ACCEPTED,Research and Development,01/01/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdBQi02NzU5ODQyODg3NTAM
DOT,"November 24, 2022",Tourist Turnout at Ecotourism Sites in Laguna Province,AWAITING CLARIFICATION,Academic Research,01/01/2021 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC03NjUxMzQwNzM4MTcM
MMDA,"November 24, 2022",Cctv footage vehicular accident,DENIED,Insurance,11/12/2022 - 11/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNzY3OTkwODc3NTI1DA
NAMRIA,"November 24, 2022",2020 Land Cover Map of Region 10,DENIED,For mapping purpose,12/09/2015 - 11/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMDI5OTA5MDM5MDQ0DA
DSWD,"November 24, 2022",Livelihood Classification of Solo Parents in Laguna,DENIED,Academic Research,01/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDg4NzM4Nzk3MDQ2DA
DOLE,"November 24, 2022",Livelihood Classification of Solo Parents in Laguna,REFERRED,Academic Research,01/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMzc5MTE0ODQ5MjkxDA
AFP,"November 24, 2022",Program to be a reservist of Philippine Army,SUCCESSFUL,Clear insight about how to be a reservist in Philippine Army,11/24/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC04NDk3MDA1MDQxNTkM
LMB,"November 24, 2022",Request for Survey Plan Copy,SUCCESSFUL,For use as a supporting document in transfer of Tax Declaration,03/10/1923 - 09/17/1923,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMzkyOTEzMTg1NzcyDA
DOST,"November 24, 2022",Digital Elevation Model of Batangas Province,REFERRED,Our group intended to use the data being requested for our Thesis,11/24/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtMjYyMDY3NjA0MDY0DA
FOIPMO,"November 24, 2022",Delete Identifiable information from Posted Queries,SUCCESSFUL,Privacy Concern,11/24/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0ZPSVBNTy02NTQyMzA0NDIwNjAM
PRC,"November 24, 2022",Authentication of PRC ID,DENIED,Verification of Record Mismatched,11/24/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0zMDE3MzEwMjI0NzQM
PAO,"November 24, 2022",ONLINE SCAMMER,SUCCESSFUL,Supporting documents for paymaya scam report.,11/10/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBBTy0xNDAyMzU3NDI4OTYM
DTI,"November 24, 2022",The Demand for Industrial Gases in the Philippines,REFERRED,Research and Development,01/01/2018 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS00ODk0Njk3MjI4MTAM
NAMRIA,"November 24, 2022",Digital Elevation Map of the CARAGA ADMINISTRATIVE REGION,DENIED,Thesis Paper/ Research,11/24/2000 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNDQzNzQ2MzQxODY1DA
JJWC,"November 24, 2022",Child At Risk,PENDING,Undergraduate Thesis,01/01/2018 - 11/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNzM0MDYxNzc3OTM5DA
DOH,"November 24, 2022",vaccine card,SUCCESSFUL,travel local,09/13/2021 - 10/15/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MTk3OTU3NDA3NTkM
BUCOR,"November 24, 2022",STATUS OF PDL and RELEASE PROCESS TO BE FOLLOWED,PENDING,Personal Request and Law School Research Purposes,11/24/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTM4NjE3NTY5OTkzMQw
DOH,"November 24, 2022",Manual for Medical Social Worker,SUCCESSFUL,Medical Social Services Office Reference,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MzAyMDUwNzUxNjQM
NBI,"November 24, 2022",TAKE DOWN IMMEDIATELY THE SCAMMERS AND OLA loan sharks,DENIED,To report and Appeal to take down OLA,10/01/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03NTQ2MzAwNDMwMDkM
PSA,"November 24, 2022",SOCIO-ECONOMIC STATUS,PENDING,Architectural Research,11/24/2015 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMzQwODcwMjA2MjYM
NBI,"November 24, 2022",REPORTED CRIME/INCIDENTS INVOLVONG MINORS AT VALENZUELA CITY,ACCEPTED,RESEARCH AND DEVELOPMENT,01/01/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xODY3ODU4MTM2NzcM
NBI,"November 24, 2022",REPORTED CRIME CASES/INCIDENTS INVOLVING MINORS AT NBBN NAVOTAS CITY,ACCEPTED,RESEARCH AND DEVELOPMENT,01/01/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01OTcxMDg5NDE2NjQM
NRCP,"November 24, 2022",The Demand and Supply of Industrial Gases in the Philippines,ACCEPTED,Research and Development,01/01/2018 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5SQ1AtMTM5NzIzNzExODU3DA
NHA,"November 24, 2022",Housing loan for solo parent,ACCEPTED,Applying for housing loan,11/24/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS00NzEwNzc1MTMxNDcM
NBI,"November 24, 2022",Reporting an online loan scam,DENIED,Online loan scam,11/18/2022 - 11/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yMDU0MDQwMjc0MzQM
DOH,"November 24, 2022",Request for Vaccination Card,SUCCESSFUL,Personal use/ record,10/22/2021 - 11/12/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MDM0NDA1OTkwOTQM
CIC,"November 24, 2022",Credit score Report,PENDING,Credit card application,01/01/2014 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy0xODY4MTg1MTkwMzcM
DTI,"November 24, 2022",Latest List of MSMEs in Quezon City,DENIED,For the purposes of completing a research paper as a requirement to obtaining a bachelor's degree.,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS00MDAxOTE1NTY4NTAM
NAP,"November 24, 2022",Certified True Copy of Deed of Sale,PENDING,Transfer of Title,12/28/1976 - 12/28/1976,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC03NzQ0MDI1NjYxNjUM
NAP,"November 24, 2022",Certified True Copy of Deed of Sale,PENDING,Transfer of Title,10/05/1971 - 10/05/1971,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC04NDA1NTk2NTEwMjYM
NAP,"November 24, 2022",Certified Copy of Deed of Sale,PENDING,Transfer of Title,10/05/1971 - 10/05/1971,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC03NjM2MTAxODc3ODgM
SEC,"November 24, 2022",The Number of Fast-food Establishments in Manila City,SUCCESSFUL,Research,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy05NjMzODg0NTkzNTQM
DepEd,"November 24, 2022",National Achievement Test Statistics in NCR in 2015-2020,AWAITING CLARIFICATION,Thesis Project,01/01/2015 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI2OTY5NjYzMzM5Mgw
DOH,"November 24, 2022",Market share of Baby Diapers,DENIED,For research purposes in Pamantasan ng Lungsond ng Maynila,01/21/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NDgxOTE0Nzg5MzQM
PSA,"November 24, 2022",Total number of food and beverage startups (sole proprietors),PENDING,Research,01/01/2018 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNDM4MTUwNjg1ODQM
PSA,"November 24, 2022","Total Number of MSME in Calamba, Laguna",SUCCESSFUL,Thesis / Research,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03OTQwMjM0Mzk3NzcM
PSA,"November 24, 2022","The Latest total number of micro, small, medium, and large enterprises in Manila",PENDING,Research and Thesis,01/01/2020 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MTIwODY2NjY1MzcM
DOLE,"November 24, 2022",List of Registered Manpower Agencies,PENDING,Research and Development,01/01/2017 - 11/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjA0MTE1MDcwMDIyDA
DAR,"November 24, 2022",Land ownership or award,PENDING,Helping his Organization to find certificate of their domain,05/25/2008 - 05/25/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERBUi0wMDUwNzA1MDc0ODUM
NBI,"November 24, 2022",Right Place for Gadget PH FB page scammer,DENIED,Report Fraud / Scam,11/24/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xMDM2NTc2Njk0NzgM
PRA,"November 24, 2022",Boulevard 2000 Integrated Framework Plan,ACCEPTED,Research,11/24/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQS02MTk5MzMwMDUxOTUM
NAP,"November 24, 2022",Deed of Absolute Sale,PENDING,Transfer of Title.,07/08/1971 - 07/08/1971,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0wNDI4NDAwMzQxODMM
DepEd,"November 24, 2022",Teacher-to-Student Ratio in NCR from 2015-2020,AWAITING CLARIFICATION,Thesis Project,01/01/2015 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU2OTAzMzA3NTk5MAw
NBI,"November 24, 2022",Pending Criminal Case Query,DENIED,NBI Clearance for employment,11/24/2014 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03Mzk2MjI3MTU4MDEM
PSRTI,"November 24, 2022",The Demand for Industrial Gases in the Philippines,PENDING,Research and Development,01/01/2018 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBTUlRJLTM3NzMwMzY0Mzg2Nww
DOE,"November 24, 2022",Historical and Forecasted demand data of distribution utilities in Mindanao,SUCCESSFUL,Thesis,11/24/2000 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0yOTQyODk1NDc3NDEM
PSA,"November 24, 2022",The number of registered/unregistered locally-owned businesses in Metro Manila,PENDING,Research,03/01/2018 - 03/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNjg0Nzg2Njg4NTcM
DepEd,"November 24, 2022",Highschool Dropout Rates in NCR from 2015-2020,AWAITING CLARIFICATION,Thesis Project,01/01/2015 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTUxNDc2MzUwNTMwNAw
SEC,"November 24, 2022","List of Companies Using Mango, Calamansi, and Papaya as Raw Material in Davao Region",SUCCESSFUL,Research,01/01/2021 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy02NjMxNTc5MTg3ODAM
DOJ,"November 24, 2022",Criminal Case Verification,REFERRED,NBI Clearance,11/24/2014 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0yMDUxMDg2OTQwOTkM
PSA,"November 24, 2022",List of All MSMEs in Metro Manila by Sectoral Distribution,SUCCESSFUL,Project Feasibility - Target Market,11/22/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NDYwNDQ3NTE5ODYM
PNPDIDM,"November 24, 2022",Data/records of children in conflict with the law from 2000-2022,PENDING,Data Story,01/01/2000 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBOUERJRE0tODgxNzE4MjI3MTQ2DA
PNP,"November 24, 2022",Number of CICL Cases in MIMAROPA from 2015-2022,PROCESSING,Research and Development,01/01/2015 - 05/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04Nzg2MjEwMDU1MTkM
BIR,"November 24, 2022",BIR Zonal Value,SUCCESSFUL,For Transfer of Title.,06/01/1971 - 06/01/1977,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05MjE5MDg1OTM2ODMM
PSA,"November 24, 2022",Number of MSME on Manila,PENDING,Academic Research,11/21/2022 - 11/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NzE3NDg5MTYzODEM
PSA,"November 24, 2022",Number of MSME on Quezon City,PENDING,Academic Research,11/21/2022 - 11/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMDQxMDUwNzc4MzMM
DTI,"November 24, 2022",The Number of Fast-food Establishments in Manila City,REFERRED,Research,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS04NDQ3OTEyNzQ0OTMM
NCIP,"November 24, 2022",NCIP CERTIFICATE,EXTENDED,Application,11/24/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtNjcwOTk5NDk1Mzk1DA
JJWC,"November 24, 2022","List of existing Bahay Pag-Asa in the Philippines (Operational, Non-operational, Government-funded,",SUCCESSFUL,Research and Development,01/01/2015 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtODUyODU3MjA0MTYxDA
PNP,"November 24, 2022",NCR Crime Statistics per City/Municipality in 2015-2020,AWAITING CLARIFICATION,Thesis Project,01/01/2015 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMTIwNjMxOTA1NTQM
DOH,"November 24, 2022",Baguio General Hospital and Medical Center Hospital Census for 2015-2021,PROCESSING,for strategic management (academic purposes only),01/30/2015 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NjkxOTQ4NjE0NjgM
PNP,"November 24, 2022",CIRAS data,SUCCESSFUL,Crime Situation Analysis Report,11/24/2022 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03NzQ4NDU5NjE2MzkM
