agency,date,title,status,purpose,period_covered,link
CHED,"February 21, 2023",The number of enrolled students on 2022-2023,DENIED,Research,09/06/2022 - 01/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTc5MDYyMzk4MjIwDA
DPWH,"February 21, 2023",Bill of Quantities of Road Projects in Quezon City,AWAITING CLARIFICATION,Thesis,01/01/2015 - 10/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzEzOTQ0NzM4MjU3DA
DPWH,"February 21, 2023",CMPD of Construction Projects in Quezon City,AWAITING CLARIFICATION,Thesis,01/01/2015 - 10/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtODk3ODY3MTA1Mjk1DA
NTC,"February 21, 2023",Lost/Stolen Phone,PARTIALLY SUCCESSFUL,To block samsung A52s 5G with IMEI 354471462260188,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNDY3NjU1Mzk2NDQM
NBI,"February 21, 2023",ONLINE SELLING SCAMMER,DENIED,Mahanap ang tao at makulong,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00MTcwODk1NjUzNzYM
NKTI,"February 21, 2023",Urology Dept Admission Census,SUCCESSFUL,Urology Dept Annual Report and DPCR / IPCR,01/01/2020 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5LVEktOTE1MjU0MTE0MjcxDA
AMLCS,"February 21, 2023",Certificate of registration Amlc,AWAITING CLARIFICATION,For business certificate,01/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTUyODQ3MTQ5NjM3OAw
NTC,"February 21, 2023",STOLEN IPHONE 13 with IMEI # 359214466357914,PARTIALLY SUCCESSFUL,PLEASE BLOCK THE PHONE USING MY IMEI SO NO ONE CAN USE MY PERSONAL DETAILS/,02/20/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04MTM5MzE4ODA5MDUM
DOH,"February 21, 2023",Vaxcert,SUCCESSFUL,For abroad requirements,01/20/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NDI3OTMzMjIwMjcM
IA,"February 21, 2023",EFFECTIVENESS OF INFLUENCER MARKETING IN THE PROMOTION MANAGEMENT OF LOCAL TOURISM,DENIED,Academic Purpose/Research,01/01/2018 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lBLTIzNjc4NTY2MzQxMgw
URS,"February 21, 2023",Latest improvement of NAT in the Philippines year 2016-2018,PENDING,Group Activities puporse to Research,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVSUy0xNzcwMzg3MDMyOTkM
NTC,"February 21, 2023",BLOCKED SIM CARD,PARTIALLY SUCCESSFUL,PARA HINDI MAGAMIT SA KAHIT ANONG TRANSAKSYON,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01ODUyODg0NjQ0MDYM
DOH,"February 21, 2023",REQUEST FOR VAXCERT UPDATE,SUCCESSFUL,FOR TRAVEL,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNzczNTU5MTQ3ODgM
DOH,"February 21, 2023",Coronivirus-affected areas in the Philippines' cities,PROCESSING,Academic Research,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMjA0ODQxMzczMTUM
PSA,"February 21, 2023",Number of Teenage Pregnancy in all region,PENDING,Research,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MTE5MzUwMTUyMTAM
DBM,"February 21, 2023",DMS REF # 2022-LGRCB-0080762E-E,DENIED,for appropriate documentary requirements to be prepared and processed,05/24/2022 - 12/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0zNTU2ODY4ODIwODUM
PRA,"February 21, 2023",Certification From Philippine Reclamation Authority,DENIED,Additional Requirement for Water Permit,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQS0yMzk0NTg2MDkzMjQM
PNP,"February 21, 2023",Total number of Vehicular Accident January 2023,ACCEPTED,Research,01/01/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00ODAzNDUzNjc1MTgM
BFP,"February 21, 2023",FIRE STATISTICS IN THE PHILIPPINES 2022,PENDING,Training Materials,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC05MTA5NjQzNTQ1OTcM
BIR,"February 21, 2023",Form 2316,AWAITING CLARIFICATION,Requirements for my New Job,06/01/2021 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zNzI3MDE2MjczNzEM
PSA,"February 21, 2023",Rice and Corn Sectors,PENDING,Thesis,01/01/1980 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNTk1MzMyODgyNzkM
DOH,"February 21, 2023",Vaccine certificate,SUCCESSFUL,Paalis po ako papunta ng kuwait,07/26/2021 - 08/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NDE5OTU0MjA0ODcM
TAPI,"February 21, 2023",TAPI Published Books,PARTIALLY SUCCESSFUL,Personal Research,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVRBUEktODg1OTczMjMzOTE1DA
DOH,"February 21, 2023",Hospital Nursing Service Administration Manual 4th edition,SUCCESSFUL,Research and Masteral education,03/15/2019 - 12/24/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNjkzOTEzMDYxNzcM
BPI,"February 21, 2023",FEASIBILITY STUDY ON UBE PRODUCTION AND MARKETING,PENDING,For the UBE marketing and livelihood program of UBE FARMERS in Northern Luzon,02/15/1987 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS0zODkyODkwMzU5MjEM
SEC,"February 21, 2023",List of BPO Companies in the Philippines,SUCCESSFUL,Research and development,01/01/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy04NjE3OTMxNzQ0OTIM
BIR,"February 21, 2023",Operations Memorandum 66-2022,DENIED,Reference,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00NjU4Njg4ODQzMTIM
DOH,"February 21, 2023",DOH FOI MANUAL,SUCCESSFUL,"FOR EASY TO KNOW INFORMATION, ALL DEPARTMENT OF THE GOVERNMENT",02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMDIxMjM3NzExMzcM
ASU,"February 21, 2023",Ang republika ng Filipina at Filipino at ang fhilippinas.commission.election5805-0014B-J0480EPR10000,DENIED,Edward henry Rabe at Ang republika ng Filipina at Filipino at ang fhilippinas,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFTVS0wNzU3MDYwMzQ4MjEM
BPI,"February 21, 2023",Plant Authentication,PENDING,Research/Thesis,01/01/2013 - 02/28/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS05NDczNTQwNzMwMzQM
DA,"February 21, 2023",FEASIBILITY STUDY ON UBE PRODUCTION AND MARKETING,REFERRED,For the UBE marketing and livelihood program of UBE FARMERS in Northern Luzon,02/15/1987 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTI2ODc5OTIzNjExNQw
CHED,"February 21, 2023",TOR,DENIED,Applying for a job abroad.,06/04/2012 - 04/06/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTU1NzI2MTYyMDAzDA
SSS,"February 21, 2023",SSC Resolutions,PENDING,Research and Development,08/31/2022 - 09/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wMTA3MTI2MTYyNjIM
OP,"February 21, 2023",Notice of Case Resolutions,PENDING,For submission to AO 25 Secretariat regarding requirements for PBB 2022.,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD09QLTE3MzcxOTM1OTc3NQw
DSWD,"February 21, 2023",Hospice Care,REFERRED,Architectural Thesis,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMTMwNzE1Njc4NDcwDA
PNP,"February 21, 2023",Drug Dependents,DENIED,Architectural Thesis,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05NTg5NzY1MzgyMjcM
PDEA,"February 21, 2023",Drug Dependents,PENDING,Architectural Thesis,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBERUEtODY4MzkwOTk3ODA0DA
PIDS,"February 21, 2023",Baseline Study on Policy and Governance Gaps for the LGSF-AM Program,PROCESSING,Thesis,01/31/2018 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBJRFMtNTkwNjMwNDQ1MDg2DA
DOH,"February 21, 2023",Drug Dependents,REFERRED,Architectural Thesis,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MTg1OTY5ODE3NjgM
NTC,"February 21, 2023",Report loss phone,PARTIALLY SUCCESSFUL,To block the IMEI of a stolen phone,02/20/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wMTc3NDkxNTM1ODUM
LMB,"February 21, 2023","Comprehensive Land Use Plan (CLUP) of San Juan, Batangas",PENDING,Architectural Research and development,01/31/2010 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItOTM4OTcyNTQ0MTY5DA
DPWH,"February 21, 2023",HOURLY STREAMFLOW AND WATER LEVEL DATA,AWAITING CLARIFICATION,It will serve as data for validating the output of my research.,01/01/1971 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjA2ODkzMTA3ODA4DA
DOH,"February 21, 2023",Cancellation of request (vax cert),SUCCESSFUL,Application abroad,03/09/2021 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNTg2MjIzNjA1ODMM
BIR,"February 21, 2023",RAMO 01-2022 (Updated VAT Audit Manual),SUCCESSFUL,Taxation purposes,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01NTczOTc3NTg4OTIM
BIR,"February 21, 2023",Requiring Employees to contribute in a Defined Contribution Retirement Scheme,ACCEPTED,Research,01/01/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05MTMwMzIyODEwOTIM
LMB,"February 21, 2023","CLUP, CDP, Zoning Ordinance, and Zoning map of Naga, Camarines Sur, Bicol Region.",PENDING,Architecture Thesis,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNjIwNDk3Mzk0NDkzDA
UsaP,"February 21, 2023",List of MSMEs in Pasig City as of 2023,ACCEPTED,Master's Thesis,01/01/2022 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMjMzNjE1Njg2OTM5DA
DOST,"February 21, 2023",TAPI Published Books,REFERRED,Personal Research,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtMTM2NjA3ODYwNjMyDA
IC,"February 21, 2023",IC Exam result,ACCEPTED,Status of my IC Exam,02/11/2023 - Invalid date,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTUwMDcxNzk1ODg1NQw
AMLCS,"February 21, 2023",ANTI-MONEY LAUNDERING COUNCIL SEMINAR REQUEST,PENDING,Business,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTUxMDg4NzkyNzc1Nww
DOE,"February 21, 2023",2022 Petroleum Demand per product per region,PENDING,market research,01/01/2022 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0yNDEwMDMxNTMyNTUM
CHED,"February 21, 2023",TOR,DENIED,Applying for a job abroad.,06/04/2012 - 04/06/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTU1NzI2MTYyMDAzDA
SSS,"February 21, 2023",SSC Resolutions,PENDING,Research and Development,08/31/2022 - 09/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wMTA3MTI2MTYyNjIM
OP,"February 21, 2023",Notice of Case Resolutions,PENDING,For submission to AO 25 Secretariat regarding requirements for PBB 2022.,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD09QLTE3MzcxOTM1OTc3NQw
DSWD,"February 21, 2023",Hospice Care,REFERRED,Architectural Thesis,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMTMwNzE1Njc4NDcwDA
PNP,"February 21, 2023",Drug Dependents,DENIED,Architectural Thesis,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05NTg5NzY1MzgyMjcM
PDEA,"February 21, 2023",Drug Dependents,PENDING,Architectural Thesis,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBERUEtODY4MzkwOTk3ODA0DA
PIDS,"February 21, 2023",Baseline Study on Policy and Governance Gaps for the LGSF-AM Program,PROCESSING,Thesis,01/31/2018 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBJRFMtNTkwNjMwNDQ1MDg2DA
DOH,"February 21, 2023",Drug Dependents,REFERRED,Architectural Thesis,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MTg1OTY5ODE3NjgM
NTC,"February 21, 2023",Report loss phone,PARTIALLY SUCCESSFUL,To block the IMEI of a stolen phone,02/20/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wMTc3NDkxNTM1ODUM
LMB,"February 21, 2023","Comprehensive Land Use Plan (CLUP) of San Juan, Batangas",PENDING,Architectural Research and development,01/31/2010 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItOTM4OTcyNTQ0MTY5DA
DPWH,"February 21, 2023",HOURLY STREAMFLOW AND WATER LEVEL DATA,AWAITING CLARIFICATION,It will serve as data for validating the output of my research.,01/01/1971 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjA2ODkzMTA3ODA4DA
DOH,"February 21, 2023",Cancellation of request (vax cert),SUCCESSFUL,Application abroad,03/09/2021 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNTg2MjIzNjA1ODMM
BIR,"February 21, 2023",RAMO 01-2022 (Updated VAT Audit Manual),SUCCESSFUL,Taxation purposes,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01NTczOTc3NTg4OTIM
BIR,"February 21, 2023",Requiring Employees to contribute in a Defined Contribution Retirement Scheme,ACCEPTED,Research,01/01/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05MTMwMzIyODEwOTIM
LMB,"February 21, 2023","CLUP, CDP, Zoning Ordinance, and Zoning map of Naga, Camarines Sur, Bicol Region.",PENDING,Architecture Thesis,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNjIwNDk3Mzk0NDkzDA
UsaP,"February 21, 2023",List of MSMEs in Pasig City as of 2023,ACCEPTED,Master's Thesis,01/01/2022 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMjMzNjE1Njg2OTM5DA
DOST,"February 21, 2023",TAPI Published Books,REFERRED,Personal Research,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtMTM2NjA3ODYwNjMyDA
IC,"February 21, 2023",IC Exam result,ACCEPTED,Status of my IC Exam,02/11/2023 - Invalid date,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTUwMDcxNzk1ODg1NQw
AMLCS,"February 21, 2023",ANTI-MONEY LAUNDERING COUNCIL SEMINAR REQUEST,PENDING,Business,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTUxMDg4NzkyNzc1Nww
DOE,"February 21, 2023",2022 Petroleum Demand per product per region,PENDING,market research,01/01/2022 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0yNDEwMDMxNTMyNTUM
LTFRB,"February 21, 2023","Operations of Internet-based delivery services (e.g. Lalamove, Transportify)",PENDING,Research Purposes,02/21/2010 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTk3MTIwODQ3NTM1MAw
PSA,"February 21, 2023",marriage certificate,PARTIALLY SUCCESSFUL,As Requirement,10/22/1992 - 02/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05ODI5NTI1MjQ5NzMM
PAO,"February 21, 2023",Request on the Distribution of Justice Professional In Occidental Mindoro from 2020-2022,PENDING,These are input to the Women and Men Publication of Occidental Mindoro by PSA,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBBTy0xOTU3NzY3MDg3MzcM
LMB,"February 21, 2023",CLUP and Zoning of Metro Manila,PENDING,Architecture Thesis Research Paper,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMzEyMTQ0ODk1NDMyDA
CIAP,"February 21, 2023",Construction Productivity Rates,PENDING,Research and Development of unit cost analysis using accepted construction output productivity of wo,01/01/2016 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNJQVAtNjgwNTk5MDY4NjU5DA
DPWH,"February 21, 2023",CLUP OF MANILA,DENIED,THESIS RESEARCH,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTA0MjEyMjU2OTE3DA
DOH,"February 21, 2023",VAXCertPH update,SUCCESSFUL,Travel,06/28/2021 - 03/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NzQwNDEyMDg1ODEM
LMB,"February 21, 2023","CLUP, CDP, Zoning Ordinance, and Zoning map of Antipolo City",PENDING,Architectural Thesis,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzgxMzE3NzEyMzExDA
BIR,"February 21, 2023",TIN VERIFICATION SLIP,DENIED,Pre employment Requirement,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05ODg0MTU4MTQ0MDIM
BatSU,"February 21, 2023","CLUP, CDP and Zoning Map",DENIED,Research,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJBVFNVLTI2MjAxMDU4MjI3OAw
NTC,"February 21, 2023",To Blocked Imei no. Of VIVO Y15S 863731065628923,PARTIALLY SUCCESSFUL,To blocked Imei of Vivo y15s 863731065628923,02/16/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04MDI5MTUwNDUwNDEM
PAGASA,"February 21, 2023",2013-2017 Climate Data for Lubao Pampanga,AWAITING CLARIFICATION,Civil Engineering Capstone Design,01/01/2013 - 12/31/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS02NzA4NDIzNjkxODcM
PAGASA,"February 21, 2023",climate data for lubao Pampanga,AWAITING CLARIFICATION,research design,01/01/2013 - 12/31/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS00NzA5OTExNTgwMDIM
DepEd,"February 21, 2023",Reclassification from T1-T3,SUCCESSFUL,Reclassification,08/01/2022 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE1NjQ2MTgwMTQ3Nww
NTC,"February 21, 2023",Stolen cellphone with simcard,PARTIALLY SUCCESSFUL,To blocked simcard no. 09567031901/09462989434,02/16/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04MjA0NDMwMTk5MDcM
DOH,"February 21, 2023",Vaxcert,SUCCESSFUL,Vaxcert request,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NTI5OTU1OTkwODIM
MGB,"February 21, 2023","Geologic map of Naga City, Camarines Sur; Scale: 1"":24,000'",ACCEPTED,Reference for my final requirement in Geology For Engineers course,01/21/2020 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi01MDM2MjM5MjMxMjMM
PNP,"February 21, 2023",extract blotter,PROCESSING,attachment,02/21/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03ODE2MDM5NTI1NTcM
BI,"February 21, 2023",Certificate of Travel Record,DENIED,Japan consulate of cebu city,09/15/2000 - 03/15/2001,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTUzMjczNzU0NTI4MQw
PMS,"February 21, 2023",Notice of Case Resolutions,REFERRED,For submission to AO 25 Secretariat regarding requirements for PBB 2022.,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBNUy00OTI0Mzk1MzMyNDUM
PUP,"February 21, 2023",2018 Elections Statistics,DENIED,Research and development,05/14/2018 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBVUC0xMTIwNDc0MDYzNDAM
NTC,"February 21, 2023",Stolen Phone,PARTIALLY SUCCESSFUL,"Deactivate Sim Card and Device (From February 20, 2023 onwards)",02/02/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00MDA4MDc1MzE4MTgM
BIR,"February 21, 2023",FORM 2316 for the year 2022,DENIED,For pre-employment purposes only,01/01/2022 - 09/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00NjUwNDUxNTQyNTUM
DOH,"February 21, 2023",Vaccine,SUCCESSFUL,Vaccine,02/20/2023 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NDQxMTQxNTExMzYM
PNP,"February 21, 2023","The number of reported Rape Cases in the Municipality of Dupax Del Sur, Nueva Vizcaya",SUCCESSFUL,Research and Development,01/01/2022 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02NDY1MTk0NDEyNzUM
CHED,"February 21, 2023","IRR of RA No. 7722, The Higher Education Act of 1994",ACCEPTED,Research and Reference,05/18/1994 - 02/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTUwOTQwODA3Nzg5DA
NHA,"February 21, 2023",NHA Board Resolution No. 4115,SUCCESSFUL,Reference for Deed of Donation. Verification of the authority of NHA's General Manager to enter DOD,05/27/1999 - 05/28/1999,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0wNjEzODA4OTg2NTUM
BJMP,"February 21, 2023",The number of reported crime rates in Pasay City Jail,SUCCESSFUL,For Architectural Thesis,01/01/2016 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtODAyOTgwNTIxMDgwDA
SEC,"February 21, 2023",OLA harassment ang threatened and posting IDs I market place and account of daughter,ACCEPTED,"Report ola apps,LOANPESO,COCOPESO,PESOCOW,pccocash",02/14/2023 - 02/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0wMTM5MjYzNzE5ODYM
