agency,date,title,status,purpose,period_covered,link
DOTr,"February 17, 2023",Request of the following data regarding the MRT 7 Transport Hub located at SJDM Bulacan,PENDING,Architectural Thesis,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNDM5NzYzMzY0NjQxDA
PNU,"February 17, 2023",Certified true copy of transcript of record,PARTIALLY SUCCESSFUL,Ranking purpose,03/01/2008 - 04/01/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOVS0yMzAxMjU5MjI5MzYM
PSA,"February 17, 2023",economic classification/income distribution of middle class group and above in City of San Jose del,PENDING,Research / Thesis,01/17/2021 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNDA5NDkwODQ4NjYM
NLP,"February 17, 2023",The History of Agriculture development in the Philippines,DENIED,Research Sources,03/15/1951 - 02/17/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5MUC03NjczOTkwMTEyMzYM
SSS,"February 17, 2023",My sss number,PENDING,Makuha ang sss number ko,02/16/2023 - Invalid date,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03MzE1NzczNjE0MTgM
DSWD,"February 17, 2023",The total number of beneficiaries of the Pantawid Pamilyang Pilipino Program (4Ps) in Zamboanga City,ACCEPTED,Public Information course assignment,02/17/2019 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDU4NTkzODk3NjAwDA
PCAF,"February 17, 2023",Specific Breeds of Cattle in the Philippines Used for Meat Production,PENDING,Rsearch and development,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDQUYtNzAxNzc5MzQ0MDE4DA
PCAARRD,"February 17, 2023",Specific Breeds of Cattle in the Philippines Used for Meat Production,PENDING,Research and development,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBDQUFSUkQtNDQzNjU1ODYwMzM5DA
NMIS,"February 17, 2023",Specific Breeds of Cattle in the Philippines Used for Meat Production,PENDING,Research and Development,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5NSVMtODk3MTIwNjg3MzAwDA
NHA,"February 17, 2023",Complete Set of 2 - Storey Residential Building Plan,ACCEPTED,Quantity surveying and Project Management,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS03NDk5MzYxNDg1MzgM
BAI,"February 17, 2023",Specific Breeds of Cattle in the Philippines Used for Meat Production,PENDING,Research and Development,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBSS05MzIzMDUyMzE0MjAM
DA,"February 17, 2023",Specific Breeds of Cattle in the Philippines Used for Meat Production,REFERRED,Research and development,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTI3NjQ1ODM5OTk2OQw
BAR,"February 17, 2023",Specific Breeds of Cattle in the Philippines Used for Meat Production,DENIED,Research and development,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBUi0zOTkyMjAzMjIzNzgM
PSA,"February 17, 2023",Statistics of Contractual Workers,PENDING,Academic Research,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xODkyOTA0Nzk0MjUM
DOH,"February 17, 2023",Existing Floor Plans & Site Plans of Research Institute of Tropical Medicine,PROCESSING,Research and Academic Purposes,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00OTYwMzQ0NTk4MjIM
DOH,"February 16, 2023",Existing Floor Plans & Site Plans of dr. paulino j. garcia memorial research and medical center,PROCESSING,Research and Academic Purposes,02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MDEyOTIzNzAwNTgM
DOH,"February 16, 2023",VACCINATION CARD,SUCCESSFUL,FOR BOARD EXAM IN THIS APRIL,11/13/2021 - 11/24/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NTQ4MjI4NjIyMjQM
DSWD,"February 16, 2023",Children who belong to Informal Settlers in CENTRAL LUZON,PENDING,Research (THESIS),02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNzU4MjQxMjc0MzQ1DA
DSWD,"February 16, 2023","City in CENTRAL LUZON that has the most number of CNSP, CAR, and Involuntarily Committed Children",PENDING,Research (THESIS),02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMDAyODczNDk1NjgzDA
DSWD,"February 16, 2023",Number of Children in Orphanages that age out without being adopted in CENTRAL LUZON,PENDING,Research purposes (THESIS),02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtOTcyNzUwNTcyODI0DA
DSWD,"February 16, 2023",Number of CNSP and CAR in CENTRAL LUZON that remain in the streets and have been adopted,PENDING,Research (THESIS),02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtOTYzNTA4NjU1NDM5DA
DSWD,"February 16, 2023",Number of CAR and CNSP in SJDM BULACAN from 2016-2022,PENDING,Research (THESIS),02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNzE3OTE5NTkyNzMyDA
DSWD,"February 16, 2023",Number of Abandoned and Street Children in CENTRAL LUZON and SJDM from 2016-2022,PENDING,Research (THESIS),02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMTQ3MjM1Nzc3NzQwDA
DOT,"February 16, 2023",Cruise Tourism in the Philippines,AWAITING CLARIFICATION,For Thesis Requirements,12/31/2019 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC05NjcwMjM2OTg3ODYM
CAAP,"February 16, 2023",Aircraft Registration Details,PENDING,Research aircraft history,01/01/2023 - 02/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtMzM1NDcwMjQzMDg0DA
PSA,"February 16, 2023",Statistics for Gen Z and Gen Y people on Tondo Manila,PENDING,For Research,01/01/1980 - 12/31/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05OTE2ODQwMTIxODIM
DepEd,"February 16, 2023",Form 137,PENDING,Requirements abroad,06/01/1991 - 03/31/1995,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTcxODUyOTczMjI3Nww
OWWA,"February 16, 2023",BIRTH CERTIFICATE CORRECTIONS ANNOTATIONS OF OFW,PENDING,Just wanted to clarify if the annotation is needed before application going to Taiwan.,02/15/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtOTEyMjMxMTgyNTI1DA
PSA,"February 16, 2023",Philippines National ID,PENDING,For Passport Application Requirements,01/01/2021 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNDIzNDMzMzIzNDUM
BIR,"February 16, 2023","zonal valuation in sumandig, san ildefonso, bulacan",ACCEPTED,reference,02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yNTc1OTgyMjMzMzgM
DSWD,"February 16, 2023",Cases of CHILD SEXUAL ABUSE in CENTRAL LUZON AND SJDM BULACANfrom 2016-2022,PENDING,Research (THESIS),02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMTk3MDEyNjkyNTE0DA
PCUP,"February 16, 2023",Guarantee Letter for Hospital Bills,PENDING,Hospital Bills,02/12/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDVVAtNTI4Njc0MDA5MTc2DA
PCGG,"February 16, 2023",Guarantee Letter for Hospital Bills,PENDING,Hospital Bills,02/12/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDR0ctMDg4MTQ3NDM4NzA1DA
DOH,"February 16, 2023",Lost Vaccine Card,SUCCESSFUL,To get another vaccination card because I lost my original one.,02/15/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NzUyNzc3MTQ1ODEM
DENR EMB,"February 16, 2023",Waste Analysis and Characterization Study (WACS),DENIED,Research and Development,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMDA5ODMyMDMzMTY3DA
DepEd,"February 16, 2023",Result of NAT in Central Luzon for school year 2020-2021,PENDING,Research,01/01/2020 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTEyNzEwOTY1NzE3NQw
DOH,"February 16, 2023",Data of V. Luna Medical Center,DENIED,Research Development,01/31/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04ODc3OTk1NTc3NjEM
PPA,"February 16, 2023","List and Number of Roro Passenger Trips in Port of Culasi, Roxas City",PENDING,Architectural Thesis,02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBQQS05MTQxMjI5MDAyMjgM
SSS,"February 16, 2023",disclosure agreement,PENDING,Salary Loan,02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wNzEzNjAyNDE1MDQM
DFA,"February 16, 2023",Air Services Agreement between the Republic of the Philippines and Myanmar,PENDING,For the administrative and judicial claims for refund of its erroneously paid excise taxes,05/22/2019 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0yMTU2MTQ5MzE1NDkM
NBI,"February 16, 2023",Dummy Account Tracker,PENDING,I would like to know kung sino yung under sa dummy account.,02/01/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02MDcxNDE1NjcxODkM
VMMC,"February 16, 2023",Guarantee Letter for Hospital Bills,PENDING,Hospital Bills,02/12/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVZNTUMtNzIwNzUwMTYxODM1DA
DFA,"February 16, 2023",Air Service Agreement between the Philippines and the Government of Malaysia,PENDING,For the administrative and judicial claims for refund of its erroneously paid excise taxes,04/12/1978 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0wODE1MDcyNTU2NjkM
DOH,"February 16, 2023",Vaxcert update request still in progress,SUCCESSFUL,Travel purposes,08/01/2021 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNTM2NDI5NzkwNjcM
DTI,"February 16, 2023",the list of all MSME Food Businesses in Central Luzon,DENIED,Thesis,01/01/2020 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0wMDA5OTQwNDQyNjQM
TIEZA,"February 16, 2023","TIEZA Sustainable Tourism Development in Baler, Aurora",PENDING,Architectural Research,01/31/2022 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRJRVpBLTU1ODQ3OTk1Njc0NQw
PRC,"February 16, 2023",RECORD MISMATCHED,PENDING,Record Mismatched (Need to Renew my License and request for COGS),02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy00MDU2MDk5MTgyMzcM
PSA,"February 16, 2023",National ID Tracking Number,PENDING,Tracking National ID,06/10/2022 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMjE0MzYwMjE5MjMM
PSA,"February 16, 2023",Regional Social and Economic Trends (1991-2016),PENDING,Research Project,01/01/1991 - 01/01/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNzM2MTExMzUzNDMM
CHED,"February 16, 2023",Transcript of Records,PENDING,for compliance for work promotion,07/31/2010 - 04/30/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzMxODkxODA1MjE4DA
NTC,"February 16, 2023",Stolen/lost sim and phone,PARTIALLY SUCCESSFUL,Hoping to have my phone and sim back,02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01MTU3NzM5OTQ4NDMM
PSA,"February 16, 2023",DEATH CERTICATE FOIA,PENDING,PERSONAL RECORDS / SELF-ACTUALIZATION,02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMDExMTE3ODIyMTgM
DSWD,"February 16, 2023",Architectural Thesis,REFERRED,Architectural Final Thesis purposes,02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDgwODAyNDM5NzAyDA
SSS,"February 16, 2023",Richard D. Dinoy CRN/SSS: 0618024410,PENDING,To Access my sss account online and sss contribution,02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wNjUzODQxNjA3OTYM
BI,"February 16, 2023",Request for travel information entry and exit,PENDING,For RN License Endorsement,01/01/2007 - 12/31/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTM5NjI0MDQ3NTE4NQw
UsaP,"February 16, 2023",Number of child sexual abuse cases in PASIG from 2016-2022,ACCEPTED,Research purposes (THESIS),02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMzI0MTQ4OTQ5MzAyDA
DSWD,"February 16, 2023",Number of child abuse cases in PASIG from 2016-2022,PENDING,Research purposes (THESIS),02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMDk4NDA5MTY5NDUwDA
CWC,"February 16, 2023",Number of child sexual abuse cases in NCR and VALENZUELA from 2016-2022,REFERRED,Research purposes (THESIS),02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENXQy01Mzk0NjkxODE2MjYM
PAGASA,"February 16, 2023",weather forecast in Quezon city,PENDING,For research paper and educational purposes,01/01/2019 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0yMTY3MzI3NzcxMTMM
DSWD,"February 16, 2023",Cases of CHILD SEXUAL ABUSE in VALENZUELA from 2016-2022,PENDING,Research (THESIS),02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNzE3NjUzODQ3Mzk1DA
DTI,"February 16, 2023",List of Accounting Business Process Outsourcing Firms Located in Lucena City,REFERRED,Feasibility study,01/16/2022 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0zNTQwNzQ2NzEwMzYM
DepEd,"February 16, 2023",1994 NSAT Result,PENDING,Safekeeping and Record Purposes,02/15/1995 - 02/15/1995,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE0ODMyMTM5NDg0MQw
DOH,"February 16, 2023",Total number of cases,PROCESSING,Academic Purpose only,09/21/2016 - 09/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MTk0ODcxODMzNzgM
DOH,"February 16, 2023",Antipolo Hospitals,PARTIALLY SUCCESSFUL,Undergraduate Thesis / Academic Purpose Only,09/21/2016 - 09/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMjA4MzkwNjMzMjEM
PNP,"February 16, 2023","Number of road accidents that occurred in Cebu City, grouped by municipality, for the years 2019 to",PENDING,Research Purposes only,01/01/2019 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MDAxMTc4Nzg4NTMM
DPWH,"February 16, 2023",CLUP AND CDP OF ANTIPOLO,DENIED,Undergraduate Thesis/Academic Purpose Only,09/21/2017 - 09/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMTAxMDIwMzI3MjMzDA
NLP,"February 16, 2023","History of Municipality- Atimonan, Tayabas (now Quezon)",DENIED,Research,02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5MUC0yMzY2MTk1MzY1NTIM
BIR,"February 16, 2023",ITR,SUCCESSFUL,scholarship requirements for my daughter,11/01/2022 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yMTAwMDk5NTQzNjIM
NEUST,"February 16, 2023",Certificate of English as Medium of Instruction,PENDING,Requirements for Australia Student Visa Application,06/01/2013 - 04/05/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5FVVNULTUwMzcxNDY0Mzk3NQw
DOTr,"February 16, 2023",Hourly ridership of MRT for 2018-2022,PENDING,Research,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItOTcwNTcxODM0NTA1DA
DOH,"February 16, 2023",Filariasis data in Zamboanga del Norte and Sultan Kudarat,PROCESSING,Undergraduate Thesis,01/01/2012 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04ODI0MDAyODQyODYM
LRTA,"February 16, 2023","Hourly ridership of LRT-1, LRT-2 for 2018-2022",PENDING,Research,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxSVEEtNDI5NTU2MDY3MzQyDA
DILG,"February 16, 2023",Barangay Certification,PENDING,"Inquiry/Information, for further action",02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctOTk4NjE0MDgxMDMzDA
DOF,"February 16, 2023",Request for BSP complaint desk information,SUCCESSFUL,Complaint against GCash,01/01/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi02ODA2Mjc0NjIxMjUM
MMDA,"February 16, 2023",MMARAS ANNUAL REPORT 2022,DENIED,For Research and Development Purposes,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTIxOTA1NjA2OTkxDA
DepEd,"February 16, 2023",Form 137,PENDING,Job Application,02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA4NTc2MjU1MTAwNgw
GSIS,"February 16, 2023",Request for GSIS BP number,SUCCESSFUL,For eGSIDmo registration and personal use,08/22/2022 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtNTE1ODA1MTc2NTkxDA
NAMRIA,"February 16, 2023",Political Boundary Barangay Level Shapefile,REFERRED,Research,01/01/2018 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMjQ2NTQ2MjIxOTA3DA
PRC,"February 16, 2023",The number of board passer in Bulacan in the field of Accountancy,PENDING,Academic,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0yNzAyMTU0MTMxNzUM
DENR FMB,"February 16, 2023",Spatial Data of Forest Fragmentation/Deforestation in the Philippines,PENDING,"Research , Thesis",01/01/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJGTUItNzU1Mzk5OTUxNzA5DA
PSA,"February 16, 2023",National Demographic and Health Survey 2017 & 2022,PARTIALLY SUCCESSFUL,Thesis and Econometrics,01/01/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNjkxMjE2MDk2MTYM
DTI,"February 16, 2023","The number of Micro, Small and Medium Sized online sellers in Metro Manila",REFERRED,Accomplishment of our Accounting for Research Methods requirement,11/01/2022 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0zMjI5NzMxODk4NTkM
DOH,"February 16, 2023",Vaccination Certificate Request,SUCCESSFUL,"For Board Examination Purposes on Feb. 19, 2023",02/15/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NjEyNTc2ODg4MjIM
DSWD,"February 16, 2023","Cases of sexually abused in every city in NCR from 2016-2022 by age, sex, and category",PENDING,Research purposes (THESIS),02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMTQxMDIwODQzNjkwDA
DOTr,"February 16, 2023",Number of commuters in the city of Manila,PENDING,Thesis,02/16/2018 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNDQ0ODc2OTgzNjM2DA
LMB,"February 16, 2023",Cadastral Map / Plot Map,ACCEPTED,Architectural Thesis,01/01/2019 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNTA2NDExODY3MDUzDA
NTC,"February 16, 2023",Stolen/Lost Cellphone,PARTIALLY SUCCESSFUL,"Need to Retrieve or if not taken an action, We would want you to block the sim and wifi connection.",02/15/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMDgxNDIyMjIxNzkM
DSWD,"February 16, 2023","Cases of CNSP, CICL and VAC in CALABARZON and CAINTA from 2016-2022 by age, sex, and case",ACCEPTED,Research purposes (THESIS),02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMzEyMjI1OTc5NjQ2DA
BIR,"February 16, 2023",zonal valuation,ACCEPTED,for survey only!,02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01NjkwMzYyMjkwNzQM
OMB,"February 16, 2023",Release of Package from Customs,PENDING,Industrial Automation,02/02/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9NQi0zOTg3NjIwOTgxOTgM
DepEd,"February 16, 2023",FORM 137,PENDING,JOB APPLICATION,02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTcyNzgxNTIzOTUzNww
DSWD,"February 16, 2023",List of DSWD-Accredited Public & Private Child-care Institution in CALABARZON for CNSP and CICL,ACCEPTED,Research Purposes (THESIS),02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtODY2NTI2MzU5NjYxDA
DILG,"February 16, 2023",Barangay Certification,PENDING,"Inquiry/Information, for further action",02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctOTk4NjE0MDgxMDMzDA
DOF,"February 16, 2023",Request for BSP complaint desk information,SUCCESSFUL,Complaint against GCash,01/01/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi02ODA2Mjc0NjIxMjUM
MMDA,"February 16, 2023",MMARAS ANNUAL REPORT 2022,DENIED,For Research and Development Purposes,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTIxOTA1NjA2OTkxDA
DepEd,"February 16, 2023",Form 137,PENDING,Job Application,02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA4NTc2MjU1MTAwNgw
GSIS,"February 16, 2023",Request for GSIS BP number,SUCCESSFUL,For eGSIDmo registration and personal use,08/22/2022 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtNTE1ODA1MTc2NTkxDA
NAMRIA,"February 16, 2023",Political Boundary Barangay Level Shapefile,REFERRED,Research,01/01/2018 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMjQ2NTQ2MjIxOTA3DA
PRC,"February 16, 2023",The number of board passer in Bulacan in the field of Accountancy,PENDING,Academic,02/15/2023 - 02/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0yNzAyMTU0MTMxNzUM
