agency,date,title,status,purpose,period_covered,link
POEA,2022-01-12,Overseas Filipino Workers who are from Laguna and OFW Remittances going to Laguna,DENIED,Research and Development,01/12/2015 - 01/12/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtMjUwNzcxNjk3NTQ4DA
DOH,2022-01-12,Vaccination Statistics for Provinces of Mindanao,ACCEPTED,For Research Purposes,12/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNjk3NDY4MDMwOTYM
MWSS,2022-01-12,Revised Concession Agreement,PENDING,Research,09/01/2021 - 10/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1XU1MtMjI1NDUwNjk3MTc5DA
DOH,2022-01-12,Booster certificate,SUCCESSFUL,Work abroad requirements,12/28/2021 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NzUyNDE3NzYzMDEM
DOH,2022-01-12,Copy of Booster Certification,SUCCESSFUL,Documents travel abroad,01/12/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNDg2NTIxODE5NzYM
JJWC,2022-01-12,"CP Reported Cases for MIMAROPA, CALABARZON, BICOL and NCR",PENDING,Research and Development,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNTU1NzA4Mzc4ODc2DA
DepEd,2022-01-12,National Career Assessment Examination (NCAE) result,SUCCESSFUL,Requesting my National Career Assessment Examination (NCAE) result,04/01/2020 - 04/23/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTgxMTMzMjU4NDE2Nww
NBI,2022-01-12,Harrasment and threatening of posting ids in barrangay and gacebook,SUCCESSFUL,Reporting if harrasment on online lenders,01/09/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02NTc3MjcwMzk5NTAM
DepEd,2022-01-12,Income Tax Return,DENIED,Scholarship application,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI2MDAwNjkwMDY3NQw
HDMF,2022-01-12,PAG-IBIG HDMF Loan Voucher,DENIED,For Employment Purposes,01/12/2013 - 01/12/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNjIzNzQ5OTQ0NzA0DA
SBMA,2022-01-12,SBMA share on related parties on assignment,ACCEPTED,Amendment of SEC,12/12/2021 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNCTUEtNzU0MjAzOTYxNDk4DA
DOH,2022-01-12,Update my Vaccine Record,SUCCESSFUL,Correction of my Vax cert,11/18/2021 - 12/16/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMDMxNDQ1ODQ3MjYM
DOLE,2022-01-12,Dole akap,PENDING,Akap cash assistance,10/17/2021 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDU0MTY2Njc4MzkwDA
DICT,2022-01-12,MSP for STEP 2 salary integration,PENDING,For STEP 2 salary integration,07/11/2017 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtNjEzNTk4MjgzNjU5DA
BIR,2022-01-12,Randy E. Bete,DENIED,Tin Verification Slip,05/20/2014 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NzU5MzE3MDg4MzYM
DepEd,2022-01-12,National achievement test result,SUCCESSFUL,For educational purposes,01/01/2017 - 01/01/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI0NDk4MTYzMDIwNQw
DOH,2022-01-12,Follow-up Request for Interview,SUCCESSFUL,Evaluation of DOH-UNICEF WASH Project/s,11/25/2021 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNTE4MDAwNzA1MjIM
CPA,2022-01-12,Monthly Import and Export statistics,ACCEPTED,Research and Analysis,01/01/2021 - 11/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENQQS01MjU1NzE3ODU2MTAM
SSS,2022-01-12,SSS ONLINE REGISTRATION,SUCCESSFUL,SSS ONLINE REGISTRATION AT MY.SSS PORTAL,01/12/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy00NTQ5MDg4NzkxNTQM
BIR,2022-01-12,Income Tax Return,DENIED,For Credit Card Application,01/15/2021 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xMzczNjMxNDQ0NjEM
DOH,2022-01-12,Number of Available Supply of Vaccine per Brand per Region,ACCEPTED,Research and development,01/01/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NDQzMzY3MjE1ODAM
OSG,2022-01-12,Certification for finality of annulment,SUCCESSFUL,Change of Status in PSA and other government IDs,05/28/2021 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy0yOTMyODc1OTg0ODAM
SSS,2022-01-12,Salary Loan Application,SUCCESSFUL,Salary Loan Application Issue,01/03/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy01MTU0NDk5Mjk0MzEM
PCSO,2022-01-12,winning Bidding documents of the consortium of PGMC and Pacific online,AWAITING CLARIFICATION,Research and study,01/12/2021 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMjQzNDcxMzQ1MTIxDA
DFA,2022-01-12,Request for Apostille Appointment,DENIED,Visiting a family member in Qatar,01/12/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0yNzA4ODQ5Njc0MDUM
DOH,2022-01-12,VaxCertPH Records Update,SUCCESSFUL,Follow up on Records Update of VaxCertPH,11/01/2021 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NDQ2OTQzNTQ2MTcM
DOH,2022-01-12,Vax Cert,SUCCESSFUL,For Employment and Company Requirements,01/12/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NjMyMDEzMTA2ODAM
DENR,2022-01-12,Budget allocation for watershed management protection,REFERRED,Dissertation,01/01/2000 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzA3NDc5NzI4NTEyDA
SSS,2022-01-12,SSS Loan not seeing on the RCBC bank account,SUCCESSFUL,SSS Salary Loan,01/04/2022 - 01/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04Mjk0NDEwNjA1NjEM
LTO,2022-01-12,LATEST LTO MEMORANDUM ON USE OF AUXILIARY LIGHTS,SUCCESSFUL,To present to HPG and LTO Officers in case of being flag down due to my Auxiliary Lights.,01/01/2021 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy05OTcxMDc4ODY2OTEM
DOH,2022-01-12,Number of reported dengue cases per day/per week and per city or province in the Philippines,PROCESSING,Research and Development,01/01/2016 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMTQ0NDc3MjYwMjcM
CDC,2022-01-12,Domestic and International Tourist Arrival in Clark International Airport (2020 and 2021),REFERRED,Thesis Book Writing,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQy0xMjMwMDQ0Njk1NTYM
SSS,2022-01-12,Request for Financial Assistance for COVID Case - Home Quarantined Based,SUCCESSFUL,Claims,01/11/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03MjY3Mzg0ODEzNzMM
PRC,2022-01-12,LICENSE RENEWAL,PENDING,FOR THE LICENSE RENEWAL,01/12/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy01NjM1NTA0ODM4ODQM
DOH,2022-01-12,COVID Positive Healthcare Worker,SUCCESSFUL,Covid Positive Compensation,07/19/2021 - 07/29/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00Nzg3Mzc5MjU1NDgM
NTC,2022-01-12,consumers complaints form to be submitted,SUCCESSFUL,personal,12/31/2021 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02MjY1OTcyNjY5MzEM
BFP,2022-01-12,Number of Fire incidents Due to Overheating of Appliances,ACCEPTED,For Research and Development,01/12/2020 - 01/12/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC04NjkxMjI5MDY5MDAM
CHED,2022-01-12,Requesting for a High school diploma,REFERRED,For work purposes.,06/02/1983 - 03/28/1997,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODY4ODQ0ODYxNjEzDA
DepEd,2022-01-12,Reclassification,SUCCESSFUL,Clarification about Reclassification,01/12/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk3NDk1NTI4MTMwNww
DOH,2022-01-12,Health situation in Vigan City,PROCESSING,Formulation of Vigan City's Comprehensive Land Use Plan,01/12/2016 - 12/12/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NzE1NjM2OTI4NTcM
DOH,2022-01-12,Booster Shot Certificate,SUCCESSFUL,Travel Abroad,01/10/2022 - 01/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMTYxMjcwODE5MTIM
DOH,2022-01-12,Request for Vaccination Certificate,SUCCESSFUL,Requesting for my record at vaxcert.doh.gov.ph,01/12/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNzcxNzYyNjc4ODYM
PSA,2022-01-12,Number of Working Students in the Philippines,PARTIALLY SUCCESSFUL,Research and Development,01/01/2020 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNTQ4NzI2NDEwMTQM
BFP,2022-01-12,The number of fire incidents in the Philippines,ACCEPTED,Research and Development,01/01/2016 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC04Nzk3MDAwMTE0MjkM
CHED,2022-01-12,CAV of my TOR and Diploma,AWAITING CLARIFICATION,For DFA Apostille,01/11/2022 - 01/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzI4NTMxOTAwMjM0DA
DepEd,2022-01-12,Request for LRN,SUCCESSFUL,TES Application,01/12/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTcyMTg5MjA4MzI0NQw
DBM,2022-01-12,"DBM BUDGET EXECUTION GUIDELINES no. 2004-01 dated january 8, 2004",DENIED,Research,01/12/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS04NDg5MTg5MDY4NTQM
PCSO,2022-01-12,Cash Assistance,REFERRED,I am requesting a cash assistance for me and my baby 8 months i am a solo parent,01/12/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tOTk2MDY1NjkzMzcwDA
DOE,2022-01-12,Energy consumption per province disaggregated per sector from 2016 up to 2021 for the Philipp,ACCEPTED,doctoral research,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0yMzY4NDk0NDE0NjAM
DSWD,2022-01-12,Cash Assistance for solo paren,DENIED,Cash assistance for my 8 months baby i am a solo parent to buy my babies needs like diaper and milk,01/12/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNzY3NjEyMTk2OTI2DA
DOST,2022-01-12,SEISMIC SOURCE MODEL,REFERRED,Undergraduate Project Study,01/12/1990 - 01/12/1990,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtOTc5MDg5NDc2Nzc5DA
DOH,2022-01-12,Request for Vax Cert,SUCCESSFUL,Requesting for my children's vax certification.,11/04/2021 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTI3NTM4MjQwMzQM
NTC,2022-01-12,Requesting to Retrieve Call Logs,DENIED,Personal Matters,01/26/2021 - 12/07/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05NzQ0ODg1Njc1NTMM
DepEd,2022-01-12,ITR 2316,DENIED,Loan,01/01/2021 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTcxOTkwNzM5OTQ5NQw
PRC,2022-01-12,RECORDS MISMATCHED 2022,PENDING,Online Appointment for Stateboard Verification,01/10/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0wMDA3ODkxMTg1MjEM
NTC,2022-01-12,"Number of Registered TV Networks, Radio Stations and Internet TV in Goa, Camarines Sur",ACCEPTED,Research and Development,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04MzUzMTU1NzExMzMM
MGB,2022-01-12,Landslide Records for Antipolo City,SUCCESSFUL,Undergraduate Thesis,05/31/2015 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi0zNTczOTQ0MTA4NDUM
DENR,2022-01-12,Antipolo City Historical Landslide Records,REFERRED,Undergraduate Thesis,05/31/2015 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMDc1NDQ1ODE3MDA3DA
DOH,2022-01-12,The number of ESRD cases from 2016-2021 in the Philippines,ACCEPTED,Research & Development and Deceased Organ Donation Awareness,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NTc4NzAwNTQ3NTYM
BIR,2022-01-12,ITR,AWAITING CLARIFICATION,Housing Loan Application,01/01/2019 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01MjQwNzM5MDkxMDAM
NBI,2022-01-12,Blackmailing using Private Pics,SUCCESSFUL,Report and Track a person using gcash,12/31/2021 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NzA4OTU5Nzc3NzkM
SSS,2022-01-12,SSS Salary Loan not credited to disbursement account,SUCCESSFUL,Loan amount still not credited in my enrolled disbursement bank account,01/07/2022 - 01/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy00OTk3MjY5NjQxODgM
BIR,2022-01-12,ITR form 2316,AWAITING CLARIFICATION,For housing loan,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00NDQyMTQ1ODE0MDEM
DOH,2022-01-12,Vaccination Certificate - Booster,SUCCESSFUL,For employment abroad,09/03/2021 - 01/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NTE2OTQxNDgxMDIM
CHED,2022-01-12,SURVEY RESULT ON SMART CAMPUS,ACCEPTED,Research and Development,10/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTUzNTM3Njk3Nzg5DA
DOH,2022-01-12,Sharon Frias,SUCCESSFUL,Booster phizer,01/04/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NzUxNjg4MDAzNjAM
OVP,2022-01-12,Requesting for Financial/ Medical Assistance for PET Scan Procedure,PENDING,Requesting for Financial/ Medical Assistance for Ms. Emma D. Silvestre- a Cervical Cancer patient.,01/06/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC0yNzU2MDg5Njc0MzEM
DOST,2022-01-12,Historical Data of Earthquake at Luzon from 1600-Present,REFERRED,Undergraduate Project Study,11/26/1600 - 11/26/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtNjM0MDQ1NTAwMTgwDA
NPC,2022-01-12,Loan harrasment,PENDING,Harrasment and threatening to discredit you to all fb friend and contacts,12/22/2021 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0xMzgyNjA0MTk4NDUM
DOH,2022-01-12,Government Hospital's Budget Use for RH Education,PROCESSING,Legal Review of the RPRH Law (commissioned by DOH and carried out by PIDS),01/01/2013 - 10/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNTAyNzY4MDQ3MjQM
OSG,2022-01-12,Certification for finality of annulment,SUCCESSFUL,Change of Status in PSA and other government IDs,05/28/2021 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy0yOTMyODc1OTg0ODAM
SSS,2022-01-12,Salary Loan Application,SUCCESSFUL,Salary Loan Application Issue,01/03/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy01MTU0NDk5Mjk0MzEM
PCSO,2022-01-12,winning Bidding documents of the consortium of PGMC and Pacific online,AWAITING CLARIFICATION,Research and study,01/12/2021 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMjQzNDcxMzQ1MTIxDA
DFA,2022-01-12,Request for Apostille Appointment,DENIED,Visiting a family member in Qatar,01/12/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0yNzA4ODQ5Njc0MDUM
DOH,2022-01-12,VaxCertPH Records Update,SUCCESSFUL,Follow up on Records Update of VaxCertPH,11/01/2021 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NDQ2OTQzNTQ2MTcM
DOH,2022-01-12,Vax Cert,SUCCESSFUL,For Employment and Company Requirements,01/12/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NjMyMDEzMTA2ODAM
DENR,2022-01-12,Budget allocation for watershed management protection,REFERRED,Dissertation,01/01/2000 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzA3NDc5NzI4NTEyDA
SSS,2022-01-12,SSS Loan not seeing on the RCBC bank account,SUCCESSFUL,SSS Salary Loan,01/04/2022 - 01/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04Mjk0NDEwNjA1NjEM
LTO,2022-01-12,LATEST LTO MEMORANDUM ON USE OF AUXILIARY LIGHTS,SUCCESSFUL,To present to HPG and LTO Officers in case of being flag down due to my Auxiliary Lights.,01/01/2021 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy05OTcxMDc4ODY2OTEM
DOH,2022-01-12,Number of reported dengue cases per day/per week and per city or province in the Philippines,PROCESSING,Research and Development,01/01/2016 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMTQ0NDc3MjYwMjcM
CDC,2022-01-12,Domestic and International Tourist Arrival in Clark International Airport (2020 and 2021),REFERRED,Thesis Book Writing,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQy0xMjMwMDQ0Njk1NTYM
SSS,2022-01-12,Request for Financial Assistance for COVID Case - Home Quarantined Based,SUCCESSFUL,Claims,01/11/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03MjY3Mzg0ODEzNzMM
PRC,2022-01-12,LICENSE RENEWAL,PENDING,FOR THE LICENSE RENEWAL,01/12/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy01NjM1NTA0ODM4ODQM
DOH,2022-01-12,COVID Positive Healthcare Worker,SUCCESSFUL,Covid Positive Compensation,07/19/2021 - 07/29/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00Nzg3Mzc5MjU1NDgM
NTC,2022-01-12,consumers complaints form to be submitted,SUCCESSFUL,personal,12/31/2021 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02MjY1OTcyNjY5MzEM
BFP,2022-01-12,Number of Fire incidents Due to Overheating of Appliances,ACCEPTED,For Research and Development,01/12/2020 - 01/12/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC04NjkxMjI5MDY5MDAM
CHED,2022-01-12,Requesting for a High school diploma,REFERRED,For work purposes.,06/02/1983 - 03/28/1997,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODY4ODQ0ODYxNjEzDA
DepEd,2022-01-12,Reclassification,SUCCESSFUL,Clarification about Reclassification,01/12/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk3NDk1NTI4MTMwNww
DOH,2022-01-12,Health situation in Vigan City,PROCESSING,Formulation of Vigan City's Comprehensive Land Use Plan,01/12/2016 - 12/12/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NzE1NjM2OTI4NTcM
DOH,2022-01-12,Booster Shot Certificate,SUCCESSFUL,Travel Abroad,01/10/2022 - 01/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMTYxMjcwODE5MTIM
DOH,2022-01-12,Request for Vaccination Certificate,SUCCESSFUL,Requesting for my record at vaxcert.doh.gov.ph,01/12/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNzcxNzYyNjc4ODYM
PSA,2022-01-12,Number of Working Students in the Philippines,PARTIALLY SUCCESSFUL,Research and Development,01/01/2020 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNTQ4NzI2NDEwMTQM
BFP,2022-01-12,The number of fire incidents in the Philippines,ACCEPTED,Research and Development,01/01/2016 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC04Nzk3MDAwMTE0MjkM
CHED,2022-01-12,CAV of my TOR and Diploma,AWAITING CLARIFICATION,For DFA Apostille,01/11/2022 - 01/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzI4NTMxOTAwMjM0DA
DepEd,2022-01-12,Request for LRN,SUCCESSFUL,TES Application,01/12/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTcyMTg5MjA4MzI0NQw
DBM,2022-01-12,"DBM BUDGET EXECUTION GUIDELINES no. 2004-01 dated january 8, 2004",DENIED,Research,01/12/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS04NDg5MTg5MDY4NTQM
PCSO,2022-01-12,Cash Assistance,REFERRED,I am requesting a cash assistance for me and my baby 8 months i am a solo parent,01/12/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tOTk2MDY1NjkzMzcwDA
DOE,2022-01-12,Energy consumption per province disaggregated per sector from 2016 up to 2021 for the Philipp,ACCEPTED,doctoral research,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0yMzY4NDk0NDE0NjAM
DSWD,2022-01-12,Cash Assistance for solo paren,DENIED,Cash assistance for my 8 months baby i am a solo parent to buy my babies needs like diaper and milk,01/12/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNzY3NjEyMTk2OTI2DA
DOST,2022-01-12,SEISMIC SOURCE MODEL,REFERRED,Undergraduate Project Study,01/12/1990 - 01/12/1990,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtOTc5MDg5NDc2Nzc5DA
DOH,2022-01-12,Request for Vax Cert,SUCCESSFUL,Requesting for my children's vax certification.,11/04/2021 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTI3NTM4MjQwMzQM
NTC,2022-01-12,Requesting to Retrieve Call Logs,DENIED,Personal Matters,01/26/2021 - 12/07/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05NzQ0ODg1Njc1NTMM
