agency,date,title,status,purpose,period_covered,link
SEC,"March 29, 2023",legitimacy of Tribong Maharlika National Organization Inc,ACCEPTED,To know if this organization is legit or scam,03/28/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy01NDkxOTYyMjA2NDYM
SEC,"March 29, 2023","REQUESTING TO BAN ONLINE LOAN APPS LIKE QUICKLA, PESOCOW AND NEW PESO LOAN INTEGRITY",ACCEPTED,FOR SAFETY AND PROTECTION OF DATA PRIVACY AGAINST LOAN SHARK APP,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0xMTQ5OTYwMDU4MTQM
NAP,"March 29, 2023",Birth Certificate,DENIED,to Claim Senior Citizen Benefits for seniors aged 90 above,11/29/1929 - 11/29/1929,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0yNjk2NDY4MTQ2MDkM
DOTr,"March 29, 2023",Department Order No. 2002-57,SUCCESSFUL,Audit Purposes,01/02/2002 - 12/31/2002,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItOTE1NTQ4Mzk3MzYzDA
DSWD,"March 29, 2023",LIST OF BAHAY PAG-ASA IN LAGUNA,ACCEPTED,Research and Development,03/28/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMDE4NTgwNjcxMTkwDA
DOLE,"March 29, 2023",Total number of Employees&Companies in private sector,SUCCESSFUL,Thesis writing/ Research paper,01/01/2017 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtODM1NzAxODQyMzQzDA
NHA,"March 29, 2023",Murang pabahay project,ACCEPTED,Housing projects request for Pambansang pabahay form,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS00NTI0MjEwNDkwNzIM
SEC,"March 29, 2023",Requesting to Ban the following Online Loan Apps for attacking privacy data,ACCEPTED,For safety and protection of data privacy,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy04MDAyNjQ2Nzc5NDMM
DA,"March 29, 2023",Demand and Supply of Mango in Region 12,PENDING,Research for Feasibility Study,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTE2MDg3OTIyOTU5OQw
DTI,"March 29, 2023","The list of DTI-registered MSMEs in Malolos City, Bulacan",ACCEPTED,Research and development,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0xODAzNzc2ODM1MzAM
NTC,"March 29, 2023",Block Lost Cellphone,PARTIALLY SUCCESSFUL,Block Lost Cellphone - Cellphone Model: HUAWEI Y7a,03/28/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04NTI0MDY4OTcwNDYM
NTC,"March 29, 2023",STOLEN F11 pro,PARTIALLY SUCCESSFUL,Bblock my son stolen phone,03/16/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02MDUxMjQxODc0MzIM
DPWH,"March 29, 2023",Construction Materials Price Data In 2023,AWAITING CLARIFICATION,Academic Purpose,01/01/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDcyMTY5NTExNjYxDA
PHC,"March 29, 2023",Number of patients from Central Luzon in PHC,PENDING,Undergraduate Architecture Thesis,03/29/2018 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBIQy02ODI0NDY1NzIwODYM
NHA,"March 29, 2023",Magkaroon ng sariling tahanan sa mababang halaga,ACCEPTED,Pabahay Program Ni Pres.Bong Bong Marcos,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS02NzAzMTM1ODU1OTkM
LMB,"March 29, 2023",CLUP of Dumaguete City,ACCEPTED,Research,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNDUyMDExNjIwNjA5DA
OMB,"March 29, 2023",Request for Optical Media Board Certificate,PENDING,Sending Media files to a client,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9NQi0yMjI2Mjk0MjI5NDkM
DA,"March 29, 2023",Definition of Major Animal Disease,PARTIALLY SUCCESSFUL,Research,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTAyMjI3NTk1NzM0Mgw
BAI,"March 29, 2023",Definition of Major Animal Disease,PENDING,Research,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBSS00MTczOTcyODMyMTAM
DENR,"March 29, 2023",Certification of permit to operate renewal,REFERRED,Renewal Certificate,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNjU4MDg1ODM4NTI5DA
PSA,"March 29, 2023",Transaction number of national identification card,PARTIALLY SUCCESSFUL,Getting my Birth certificate,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NzQ5NjAwMjgzNzEM
NAMRIA,"March 29, 2023",5m resolution Data Elevation model of Davao River Basin Watershed,DENIED,Research and Development,01/01/2010 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMTIyNDgwMjM5OTQwDA
DOJ,"March 29, 2023","Civil Case No. H-217 for Partition, etc. Sps Rogelio Yan and Rosalia Yan vs. Gernardino Arribal, et",DENIED,estate settlement,01/01/1994 - 03/29/2000,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi01NjU0NDAzNTc2OTUM
CEZA,"March 29, 2023",List of Cancelled OGB/POGOs,SUCCESSFUL,Work Purposes,01/01/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNFWkEtNTIwODA3NDUyMzYzDA
CHED,"March 29, 2023",TOR request,PENDING,ETEEAP requirement,03/01/2004 - 03/01/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTkxMDExOTQxMDkwDA
DENR EMB,"March 29, 2023",Grant of SRI,PENDING,Clarification,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMTU2MDk2NTAzOTE1DA
DOH,"March 29, 2023",Vax Cert Request,SUCCESSFUL,TRAVEL,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNzY4Nzc2NDkxNDEM
GSIS,"March 29, 2023",Request for BP GSIS Number,AWAITING CLARIFICATION,Request for a schedule appointment for APIR,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtNDIyODU0ODUzNzcxDA
DOJ,"March 29, 2023",List of filed cases at Lipa City Trial Court,DENIED,research,03/29/2015 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi03MzE2MzE4ODE3NDYM
DepEd,"March 29, 2023",LRN NUMBER,SUCCESSFUL,LRN NUMBER IDENTIFICATION,02/28/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI0NTk1MDI2MTg2Nww
DOH,"March 29, 2023",The number of reported PLHIV patients,PARTIALLY SUCCESSFUL,Research,03/29/2003 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02ODk2NzY5NTY3NDQM
CHED,"March 29, 2023",NSTP Serial Number,DENIED,Graduation Requirement,06/08/2015 - 03/30/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjIxODQwNTQyMzg3DA
BUCOR,"March 29, 2023",Number of BuCor pension beneficiaries,ACCEPTED,Research and Development,12/31/2000 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTIxNTA5NjA1MTIzNAw
PCG,"March 29, 2023",statistics on maritime incidents,PENDING,The statistics that you will provided will be used as backgrounder in the news programs of GMA7.,03/29/2010 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDRy04NTgwNzEzNDc0MTkM
BU,"March 29, 2023",NSTP Serial Number,PENDING,Graduation Requirement,06/08/2015 - 03/30/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JVLTU5MzkwOTU2ODUwNAw
NTC,"March 29, 2023",Notarized Affidavit of loss,DENIED,To transfer my remaining balance from my old gcash account to my new verified account.,02/25/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zMzU5NDIzNjIxOTgM
DOH,"March 29, 2023",CANCELLATION OF VAXCERT REQUEST UPDATE,SUCCESSFUL,ABROAD,03/20/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NTcyMjA1OTc1MjYM
PSA,"March 29, 2023",2015 Census of Population and Housing (CPH),PENDING,Undergraduate Research Study,01/01/2015 - 12/31/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNTY1ODUxMjg4ODMM
PSA,"March 29, 2023",Statistical Data/Information of Barangay proper Davao city.,PENDING,Research Feasibility Study,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMDIzNzc5MzgzOTQM
DOST,"March 29, 2023",R&D data,ACCEPTED,World Competitiveness Yearbook data survey,01/01/2019 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtMTgxMTQ3Mjg5NjU4DA
TRANSCO,"March 29, 2023",inquiry re: transmission lines construction and RE projects to DU connection,REFERRED,Research and development,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFRSQU5TQ08tNjAyMjgzNDg4MTU2DA
PSA,"March 29, 2023",The number of Nocosomial Infections in neonatesper region,PENDING,Research,03/28/2015 - 03/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NjIyMzAzMTAwMTEM
DOE,"March 29, 2023",Inquiry regarding hydropower plant connection to DU and construction of transmission lines,PENDING,"Research and development, business",03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0yNjA5MjM5Nzc2MzMM
NAMRIA,"March 29, 2023",Bureau of Forest Development Map LC-2848,REFERRED,Research,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNzczMTg1MTIwMDg0DA
LRA,"March 29, 2023",Citizen's Charter,SUCCESSFUL,To be used as a guide,01/01/2022 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS05MTgwNDQ0ODAzNDgM
BIR,"March 29, 2023",REQUESTING COPY OF MY BIR 2316,SUCCESSFUL,employment requirements,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05OTgxNTg0NzMwMjcM
PSA,"March 29, 2023",Number of Deaf and Hard-of-Hearing Filipinos in the Philippines,PENDING,Research,03/28/2019 - 03/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNzIxNjE1ODc5MjcM
BLGF,"March 29, 2023",Geographic Position and Plane Coordinates of Tie point,PENDING,Reference for tax mapping,01/01/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtNjQ4NzM0NDc3Njg2DA
PSA,"March 29, 2023",Demography on Dalaguete per Barangay,PENDING,Research and Planning,01/01/2020 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NzQwOTQzNDU3MzMM
DOE,"March 29, 2023","Number of retail fuel stations in the Philippines in 2022, and 2023",PENDING,Research studies,01/01/2022 - 03/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0zMzMwMzQ0NjY5OTIM
PSA,"March 29, 2023",NATIONAL ID,PARTIALLY SUCCESSFUL,Need my national ID for work and personal transaction,06/01/2021 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01ODc1NjM2NzcwMjQM
NTC,"March 29, 2023",STOLEN OPPO A5 2O2O,PARTIALLY SUCCESSFUL,BLOCK MY STOLEN PHONE,03/13/2023 - 03/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04MjU3ODUzMjcxOTkM
BPI,"March 29, 2023",Total number of soybean importation from 2022 to present broken down in months,PENDING,For research purposes,01/01/2022 - 03/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS04NzU1OTk5MzgyMTUM
ERC,"March 29, 2023",Active and Filed PSAs of all Philippine DUs and ECs,ACCEPTED,research,01/01/2011 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy03MDgyMjY1OTMwODcM
LMB,"March 29, 2023",Title Verification,REFERRED,For Extra Judicial Settlement of Estate,07/13/1988 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNDI4OTQ5OTY0NzY1DA
NTC,"March 29, 2023",Block Stolen phone,PARTIALLY SUCCESSFUL,To temporarily block all my accounts connected with my phone. Ex. Gcash/Maya and online banking.,03/28/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03NDUzNTUzMjI3NDAM
BUCOR,"March 29, 2023",PDL JAYDEN ABDURASUL PRISON NUMBER: N220P-0330,SUCCESSFUL,Serve sentence/ Parole,08/05/2018 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTc3MjU0NjI5NTY0Ngw
SEC,"March 29, 2023",Top 25000 Corporations in the Philippines,ACCEPTED,For Validation,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy05OTgxMDYyNDI5NDcM
NHCP,"March 29, 2023","Request for Symbolism and Related Documents of the Official Seal of San Juan, Batangas",ACCEPTED,Research and Documentation,01/01/1900 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtNTYwNDU4MTA3MDcyDA
DOH,"March 29, 2023",Vaccination Certificate Processing Problem,SUCCESSFUL,International Travel for Work,01/23/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNTQ1NzczNzMyNzAM
BFAR,"March 29, 2023",Assessing the impact of the fishing industry on Region IVA's food security,SUCCESSFUL,For our thesis.,01/01/2012 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItMjQ4MjYzODEzOTQ3DA
DOH,"March 29, 2023",Urogenital and Sexually Transmitted Diseases,PROCESSING,For Research,01/01/2013 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNTYyODYxNzQwNzAM
DICT,"March 29, 2023",DOTC DC 2001-01 - Application For Authority To Operate PEMEDES,PENDING,for application of PEMEDES,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtNzQzMzIzMzY5MzQ1DA
DOH,"March 29, 2023",Requesting change my surname in Vaccine Certificate.,SUCCESSFUL,Requesting Change my Surname.,03/27/2023 - 03/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNDc2NjcyNDU3MTQM
DepEd,"March 29, 2023","preparation, presentation and submission of school-based budget",SUCCESSFUL,Masters Degree Research,01/01/2015 - 03/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA5NDgyMjc1MTgwNAw
DOH,"March 29, 2023",VaxCert Request : Cancellation,SUCCESSFUL,Travel,03/01/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NjgwMjI1OTYyNDMM
LTO,"March 29, 2023",The number of public and private vehicles as well as motor vehicles by region,SUCCESSFUL,Research and Development,01/01/2020 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy03MDE5MTU2NTI4NTMM
BJMP,"March 29, 2023",INQUIRY PDL,DENIED,Para malaman kung kelan po sya makakalaya,06/01/2018 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtMzc0MjAxNjM0MzkwDA
PSA,"March 29, 2023","Number of Senior Citizens and PWD, and Type of Disability in Pangasinan",PENDING,Architectural Thesis,01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NTg5NTU4ODU5NDkM
CHED,"March 29, 2023",NSTP Serial Number,DENIED,Application for Graduation,06/01/2018 - 03/29/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjcxNTg2Nzk5MjIyDA
DepEd,"March 29, 2023",preparation presentation and submission of school budget,SUCCESSFUL,School Research for MAsteral Studies,01/01/2015 - 03/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM1MTQ1Mzg2NjkxNQw
NTC,"March 29, 2023",Block my stolen cellphone,PARTIALLY SUCCESSFUL,To Block my stolen cellphone,07/01/2022 - 08/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04MTg1Njc5NjE1MTEM
MMDA,"March 29, 2023",Daily traffic data in EDSA,PENDING,thesis,01/01/2010 - 03/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMzA0MjQxNjg1ODg5DA
PSA,"March 29, 2023",Population Distribution of the residents of Batangas city according to age,PENDING,Feasibility Study,01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNTIwMjU4MDAyNDcM
DPWH,"March 29, 2023",DPWH Construction Materials Price Data in Region IV-A (CALABARZON),AWAITING CLARIFICATION,CE Design Project - Capstone Thesis,03/28/2022 - 03/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzAxNTQ3MDIzNDYzDA
BatSU,"March 29, 2023",List of Businesses that Offers Chicken Wings in Batangas City,DENIED,Feasibility Study,01/01/2012 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJBVFNVLTM2MTYzNTY2ODk1MAw
BatSU,"March 29, 2023",Population Distribution of the residents of Batangas city according to age,REFERRED,Feasibility Study,01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJBVFNVLTgzNTI5Mjc3MzA0OQw
DOTr,"March 29, 2023",Standard Measurement and Design Guidelines for Centralized Terminal,SUCCESSFUL,Developmental and Scientific Research Purposes,03/28/2023 - 03/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNzQ1NTg3MzkzNDI0DA
CPA,"March 29, 2023",Container Traffic Data (TEUs),SUCCESSFUL,Research,01/01/2018 - 02/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENQQS0wNDYyNDM5MTUzNDcM
DSWD,"March 29, 2023","Number of Senior Citizens and PWD, and Type of Disability in Pangasinan",REFERRED,Architectural Thesis,01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMjA4NjIyMjM2OTU3DA
DOH,"March 29, 2023",Vaxcert,SUCCESSFUL,Work Abroad,10/01/2021 - 10/22/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NjA0MTk3MzI4OTIM
NTC,"March 29, 2023",Globe Billing Complaints,PARTIALLY SUCCESSFUL,Complaints,02/28/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05NzUzNjIxMTA0MTQM
PSA,"March 29, 2023",Birth Certificate,PARTIALLY SUCCESSFUL,Personal Copy,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NDMzNjI2NDU2NTcM
NAP,"March 29, 2023",Birth Certificate,DENIED,Personal Copy,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC01NjE2OTkxMDg3MTgM
PSA,"March 29, 2023",Number of bacon consumption in the Philippines,PENDING,Data for undergraduate research,01/29/2010 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NzU1NDI5MjM1NDEM
BIR,"March 29, 2023",Transfer RDO from 126 to 84 Bohol,SUCCESSFUL,Business- Transfer RDO from 126 to 84 Bohol,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00NjI4MzI0NjU1ODIM
PITAHC,"March 29, 2023",Statistics of registered and unregistered traditional healers in Bohol,PENDING,Research and development,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BJVEFIQy0zNzEzMTE3NzE0NzYM
PSA,"March 29, 2023",Statistics of registered and unregistered number of traditional healers in Bohol,PENDING,Research and development,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NjkzMDI4Mzc5MTMM
DOTr,"March 29, 2023",DOTC DC 2001-01 - Application For Authority To Operate PEMEDES,REFERRED,for application of PEMEDES,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItODUyNjA1OTQyMjY1DA
PNP,"March 29, 2023",margareth rillo convicted as serial killer real-time blacklisted 42 age at San Juan Manila.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00OTIyMzU0NjUwNTgM
PNP,"March 29, 2023",margareth rillo convicted as serial killer real-time blacklisted banned in 77GlobalPh blackout,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00NTM1MzkyMzcxNDIM
PNP,"March 29, 2023",suspected serial killer margareth rillo in San Juan Manila real-time ban 77GlobalPH 6329157747,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02NzYzODkyOTE3ODcM
PNP,"March 29, 2023",margareth rillo real-time blacklisted under luisa beltran and girlie javier account 77GlobalPH-ADB.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MjY4MTAyMTUzMTIM
PNP,"March 29, 2023",554 rejecting banned content margareth rillo real-time blacklisted employment banned in 77GlobalPH.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wMzg2NzQxMzI5OTgM
SEC,"March 29, 2023",Moca Moca App,ACCEPTED,Banning of lending apps,03/04/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0wNTQxODA1Mzc4NDcM
NBI,"March 29, 2023",STOLEN PHONE BY CLASSMATE,PENDING,SEARCH AND LOCATE STOLEN IPHONE,02/28/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMjU0MDQwMjM3MzkM
CHED,"March 29, 2023",Graduates of SAP Distance Learning of EARIST MBA 2014-2015,DENIED,Research and Development,10/01/2014 - 11/30/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODM0OTgyMjkwMzAxDA
NBI,"March 29, 2023",Filing a lawsuit against this big time fraud,PENDING,To prevent the spread of our identity and use for fraud,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05MzY1NDEzMjk4MzEM
DENR FMB,"March 29, 2023",Bureau of Forest Development Map LC-2848,REFERRED,Research,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJGTUItNjE2MjA1MDY4NTc3DA
