agency,date,title,status,purpose,period_covered,link
NBI,"March 31, 2022",Online Lending Harrassment,DENIED,They are harrassing my family thru texting about that online lending,02/28/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00NTA4MTM5MDk2OTAM
NTC,"March 31, 2022",I would like to complain Gcash,SUCCESSFUL,I would like to complain Gcash,02/21/2022 - 03/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00MjE0MjM2NjIzNTQM
NAMRIA,"March 31, 2022",political boundary of palo leyte in shapefile data,REFERRED,undergraduate thesis,03/01/2022 - 03/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMjYwNDMwMTg5Nzc2DA
DepEd,"March 31, 2022",NCAE,SUCCESSFUL,Request for NCAE Copy,03/31/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc5NzYzMTA0NzU0OAw
DOH,"March 31, 2022",Registration of my vaxcert,SUCCESSFUL,Urgent appear my vaccine in the vaxcert.,03/31/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MTM4MjY1NTM1MDMM
CDC,"March 31, 2022",CDC Locators Directory of contact details or email addresses.,ACCEPTED,Business,03/31/2021 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQy0zNDA0ODc3NDg5MzcM
LMB,"March 31, 2022",Coordinates of BLLM No. 1 CAD 340-D & CAD 360-D and BLLM No. 63 Lucban Cadastre,SUCCESSFUL,Survey & Plotting Reference,09/01/1996 - 12/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItODE4NDMyMTcxMTM0DA
DOH,"March 31, 2022",the number case of AUSTIM SPECTRUM DISORDER in Zamboanga City and Philippines,ACCEPTED,Research purpose,03/31/2009 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NTAxMjQ0NTI1NzQM
LTFRB,"March 31, 2022",Data on the Tricycle Operators and Drivers Association (TODA) in Metro Manila,PENDING,R&D,01/01/2019 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTg0NTUzMjk0Njk2NAw
MMDA,"March 31, 2022",The Number of Vehicles Passing Through Epifanio de los Santos Avenue,ACCEPTED,Final Project for Modeling and Simulation,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtODU0OTAzNjI0NzM4DA
NTC,"March 31, 2022",Retrieve or block lost phone,DENIED,Communication with my colleagues and patient,03/14/2022 - 03/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMDQxODYyMjk1MzUM
DOH,"March 31, 2022",Request for Vaxcert PH - No Record Found,SUCCESSFUL,Fast Response on issuing of Vaxcert - No Record Found,03/05/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NTkxNTM2OTc4ODMM
DOH,"March 31, 2022",Vax Cert,SUCCESSFUL,Doh Vax Cert. Correction of Name.Adding Suffix,06/21/2021 - 07/11/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wODU3MTkzNDUzNjYM
PCSO,"March 31, 2022",Burial assistance,REFERRED,Assistance,03/05/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMzgzODQ4MDgwMTIwDA
OVP,"March 31, 2022",REQUEST FOR BURIAL AND FUNERAL ASSISTANCE,DENIED,Assistance,03/05/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC00OTQwOTIwOTY5MzMM
SSS,"March 31, 2022",ECC Benefit Claim,SUCCESSFUL,Seek for Assistance,02/07/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yODkyMDc0Njc0MjgM
BIR,"March 31, 2022",BIR 1902,DENIED,for pre employment requirements,01/01/2018 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05MjQxMzQyOTk2ODYM
CHED,"March 31, 2022",Secondary Education Graduates by Province from 2003-2021,REFERRED,Thesis,01/01/2003 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTY1Njc0MjU0NTAyDA
PNP,"March 31, 2022",PRO5 Community Engagement Survey cy 2019-2021,SUCCESSFUL,Basis For dissertation program,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MTE1NzQ5MTM1OTEM
CHED,"March 31, 2022",Secondary School Enrollment per Province from 2003-2021,ACCEPTED,Thesis,01/01/2003 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDE0NDgwNDk4MTQxDA
SKSU,"March 31, 2022",Transcript of Records,PENDING,General,06/01/2006 - 03/31/2007,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNLU1UtODY2MTQ1NzM0ODgyDA
DOH,"March 31, 2022",Vaccination Card,SUCCESSFUL,General,07/29/2021 - 08/29/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMDczNjQ1NzY2MTMM
PSA,"March 31, 2022",Copy of 2017 to 2021 census of Cebu City,SUCCESSFUL,Requirment for feasibility study,12/31/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNDc3MjkyMTM3OTQM
PSA,"March 31, 2022","The number of population under 10-50 years old per barangay of Malolos, Bulacan",SUCCESSFUL,Feasibility Study,01/01/2020 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NTAzNzY2OTc0MzYM
DOH,"March 31, 2022",Booster Shot,SUCCESSFUL,For travel purposes abroad,01/22/2022 - 01/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNDA0NDQwMjk0NjQM
PSA,"March 31, 2022","STATISTICS OF GEN Z AND MILLENNIAL IN METRO MANILA,CALOOCAN,SOUTH CALOOCAN",SUCCESSFUL,RESEARCH PURPOSES,12/01/2021 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMDcwMDE2OTg4MTUM
DOT,"March 31, 2022",Number of Boracay Domestic and International Tourists,PARTIALLY SUCCESSFUL,Policy Paper/Research,01/01/1990 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC05OTc5NjQ1NzM2OTgM
NTC,"March 31, 2022",Report of Lost Phone - A21S,DENIED,To block my lost phone,03/29/2022 - 03/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xOTcyMzc2MjM4MDkM
DOH,"March 31, 2022",Incorrect Surname,SUCCESSFUL,Work,03/31/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01OTE5NDE2NTMzMjQM
DepEd,"March 31, 2022",STUDENT LRN,SUCCESSFUL,I just want to know my LRN for my enrollment,03/01/2014 - 03/31/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE5NzQ2MjA3MDk5NQw
ECC,"March 31, 2022",Employees Compensation Benefit,SUCCESSFUL,COVID claim,08/13/2021 - 08/26/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy03ODI4NzQ1NjY2NjMM
SEC,"March 31, 2022",FMCG Companies Market Share in the Philippines,SUCCESSFUL,For thesis in graduate school,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy03MzEzNTYxNjM3NzYM
DOLE,"March 31, 2022",Knowing the name of owner of my agency na SILVERGREEN MANPOWER SERVICES CORPORATION,SUCCESSFUL,Gusto kong malaman kung sino ang may-ari ng aking agency.,03/31/2018 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNzkwMDU2NjA4NTM2DA
DOH,"March 31, 2022",Vax Certificate,SUCCESSFUL,Vaccination Certificate,03/23/2021 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NDQ3MzU2MTE3ODIM
DOJ,"March 31, 2022","Louise ""Liza"" Marcos as Criminal Lawyer",DENIED,Fact Check,03/31/1986 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi00NjM5NDM2NzM3MDQM
FSI,"March 31, 2022",NUMBER OF OFWs IN MYANMAR 2018-2022,PENDING,ACADEMIC RESEARCH,03/31/2018 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEZTSS03NDMzODAxNzE0MDQM
POEA,"March 31, 2022",Number of OFWs In Myanmar (Burma) from 2018-2022,DENIED,ACADEMIC PURPOSE,03/31/2018 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtMjgwMTk3MzUzMDIzDA
DOT,"March 31, 2022","The number of tourists arrival in Calamba, Laguna",PARTIALLY SUCCESSFUL,Academic Research,03/31/2019 - 03/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC04NzY2MDA1MzMyNzEM
PSA,"March 31, 2022",The number of Small and Medium-sized enterprises in Makati City,SUCCESSFUL,Research and development,02/22/2022 - 03/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MTY5OTIwNDgxMjIM
DOH,"March 31, 2022",Vaccination Certificate,SUCCESSFUL,Travel,02/08/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMDM1NTI0NDY5MjgM
DOH,"March 31, 2022",Health vaccination card,SUCCESSFUL,Work purposes,03/31/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zOTQyMjkwMjk4OTcM
DPWH,"March 31, 2022",Standard Forms in Project Implementation,AWAITING CLARIFICATION,For reference in standardizing project implementation documentation.,03/23/2022 - 03/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTkwNTk2NDQzMTkyDA
BFAR,"March 31, 2022",Data about Sea cucumber (Trepang) production in the Philippines from 1976-2016,SUCCESSFUL,For my Thesis Review,01/01/1976 - 12/31/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItMDI1ODQ5OTAyNjc4DA
OMB,"March 31, 2022",Renewal of License,DENIED,Renew,07/13/2021 - 03/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9NQi0wMzg0OTM1NzczNTMM
BIR,"March 31, 2022",TIN Verification Slip,DENIED,Pre employment,03/31/2021 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04Njg3MjUzMDUwOTQM
BLGF,"March 31, 2022",LGU's Annual Regular Income,SUCCESSFUL,Research,01/01/2010 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtMTYwMDgwNTM1OTE4DA
LTO,"March 31, 2022",The number of registered Public and Private drivers in Cabanatuan City Nieva Ecija,SUCCESSFUL,Research study,03/31/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy02MTUyNDI3ODQ5OTQM
UsaP,"March 31, 2022",Public Consultations in Pasig City,SUCCESSFUL,Research and development,01/01/2015 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMzQyODIwNTQzOTE4DA
LRA,"March 31, 2022",Lot 316,PENDING,Legal Issues,03/31/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS05NzM2MzE4MDc0OTQM
NAMRIA,"March 31, 2022","GIS Shapefile of Barangay Boundaries in Governor Generoso, Davao Oriental",DENIED,Thesis,03/01/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtODA3OTQxOTM0MDczDA
LMB,"March 31, 2022","GIS Shapefile of Barangay Boundaries in Governor Generoso, Davao Oriental",ACCEPTED,Thesis,03/01/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTM4NDkwMTgxNjU2DA
DPWH,"March 31, 2022",Annual Average Daily Traffic (AADT),ACCEPTED,Student Thesis,03/30/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDAxMzMwMjc3NjQ1DA
DBM,"March 31, 2022",NOSCA,PARTIALLY SUCCESSFUL,update/ follow-up,11/29/2021 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS02MjQxOTQ0OTgwOTcM
MMDA,"March 31, 2022",Request for the Annual Average Daily Traffic (AADT) in Parañaque roads,ACCEPTED,Development of the Paranaque City Emissions Inventory,01/01/2019 - 12/21/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNDI5MTQzOTUwNjQ1DA
DOH,"March 31, 2022",Request of Vaccination Card,SUCCESSFUL,Mandatory Need,03/31/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MTU0Mzg4MDQzNTcM
DENR,"March 31, 2022",T-303736 & P-8681,DENIED,REFERENCE DOCUMENTS,03/31/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMTk2MTM2NjQzMTEyDA
DOH,"March 31, 2022",Historical Data of Bed Capacity of GOCCs Hospitals,AWAITING CLARIFICATION,Research,01/01/2017 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MDg5NDM1NDYxMDIM
NTC,"March 31, 2022",STOLEN MOBILE,DENIED,REQUEST TO BLOCK THE DEVICE,03/29/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00MzgwNjQ1ODc0MTMM
DOH,"March 31, 2022",Booster certificate,SUCCESSFUL,To update my vaccination status here in Qatar,03/04/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01OTM1OTc0MzY4NjQM
DOH,"March 31, 2022",Vaccine Certification is not updated,SUCCESSFUL,For travel abroad,02/01/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MzAxMjc2MzUyNzcM
IC,"March 31, 2022",Online Variable Exam Result Batch IA,SUCCESSFUL,Employment,03/30/2022 - 03/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTI2MzU1NTU0MTkxNgw
NTC,"March 31, 2022",IMEI BLOCKING REQUEST: (IMEI) 356950798078271,DENIED,Phone got stolen,03/28/2022 - 03/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NDY5NTAzMzU2NjEM
SSS,"March 31, 2022",eRegistration follow up,SUCCESSFUL,Disability benefit,02/25/2022 - 03/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02Njk0NjA1OTUyODYM
NTC,"March 31, 2022",Lost item,DENIED,Research and development,03/28/2022 - 03/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05NjM2NTEzNTc4MTQM
NTC,"March 31, 2022",track my lost phone using imei number,DENIED,Requesting for Tracking phone using IMEI or blocking the phone if ..,03/28/2022 - 03/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05NDg1Mzc1NjcxNjQM
DOH,"March 31, 2022",IRR for,REFERRED,"To be used as part of document for the entitlement of CHP for the month of May2021, Jun2021 & Oct202",05/01/2021 - 10/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMTM4NTAxMDMyMTUM
SSS,"March 31, 2022",Funeral Claim Application,SUCCESSFUL,Claim,01/01/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yODEzODc4OTQxNTkM
CIC,"March 31, 2022",Credit Score,SUCCESSFUL,Credit,04/29/2017 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy01OTIxNDExMTQzOTIM
NCIP,"March 31, 2022",Request of height waiver,DENIED,AIRFORCE APPLICATION,03/31/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtNTIxNTkwNTAwNDAzDA
DOH,"March 31, 2022",Covid 19 Vaccination Certification,SUCCESSFUL,Application for Thailand Visa Pass,04/09/2021 - 12/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNDkwMTAzNjI3NzkM
DOH,"March 31, 2022",Request for an Updated Vaccination Certificate,SUCCESSFUL,Travel,06/24/2021 - 01/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNzQ5MDI3NTU0MjgM
DOH,"March 31, 2022",Booster vaccine certificate,SUCCESSFUL,Travel abroad,02/05/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NDQxOTI0NjQ4MjIM
DOH,"March 31, 2022",PH CDC,ACCEPTED,Architectural Thesis,03/31/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NTczNjgxMDExNTAM
DOH,"March 31, 2022",Vax Certificate with Booster Shot,SUCCESSFUL,updated vax cert with booster shot need for travel abroad,04/14/2021 - 01/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNTI5ODA3MjE1MjQM
CHED,"March 31, 2022",Higher Education Graduates by Region,SUCCESSFUL,Employment Research,06/01/2019 - 05/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODQ5MTYxODMzODU3DA
DILG,"March 31, 2022",Officials from 2010-2015,PENDING,Fact checking,01/01/2010 - 12/31/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctOTkxNjU1MTQ4NDAzDA
SEC,"March 31, 2022",Harassment of ANTWALLET Lending App,SUCCESSFUL,Disclosure and lock up of people behind this,03/30/2022 - 03/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy00MTk5MDA5MDY4MTAM
SSS,"March 31, 2022",Calamity loan not received and used,SUCCESSFUL,To cancel the calamity loan and give back my money,06/20/2020 - 06/25/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0zMDU4MDc3NzEwODYM
PSA,"March 31, 2022",the number of volleyball athletes in the philippines (per region),REFERRED,Thesis research,01/01/2015 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MjA3NDE0OTMzNTMM
CHED,"March 31, 2022",DIPLOMA,AWAITING CLARIFICATION,APPLY ABROAD,06/01/1990 - 03/30/1994,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTM0Njk0NjI3NjM4DA
NHCP,"March 31, 2022","Brief History of Bato, Camarines Sur",SUCCESSFUL,Genealogy Research,01/01/1500 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtMzg2MzA5NDI3NDQ1DA
BI,"March 31, 2022",Copy of arrival document- Philippine passport,DENIED,US VISA APPLICATION,07/10/2020 - 07/11/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTM3MDgxMDMxODIxNww
BIR,"March 31, 2022",ITR REQUEST,DENIED,For Job Application,03/01/2022 - 03/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05NzY1NTkxMjYxNDMM
LRTA,"March 31, 2022",Passenger Ridership of Each LRT-2 Station For March 2022,SUCCESSFUL,Updating Map Project and Data Visualization,03/01/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxSVEEtMDU2NDIzMDQyOTQxDA
BFAR,"March 31, 2022",Fish Waste Profile,PARTIALLY SUCCESSFUL,For my Review Thesis.,01/01/2017 - 03/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItMjU5NjMzMTQ4NTcwDA
PSA,"March 31, 2022",The Demand of Digital Arts in the Philippines during the Pandemic,PARTIALLY SUCCESSFUL,Research and data needed for thesis.,01/01/2019 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NDExNjg0NzIxMzgM
LSPU,"March 31, 2022",Email Address of LSPU Campuses,SUCCESSFUL,Research Purposes,03/31/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxTUFUtNzkzMDAwNDE5NzgzDA
GSIS,"March 31, 2022",Members Data Form,DENIED,WORK REQUIREMENT,06/03/2019 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtNjU3NjQ5Njk5MjY3DA
BFAR,"March 31, 2022",Data about the implementation of Waste Management in the approved Fish Processing industries in the,PARTIALLY SUCCESSFUL,For my Review Thesis.,08/31/2021 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItMTY4NjU4NjY0ODIxDA
BI,"March 31, 2022",Proof of Living in Philippines,DENIED,For Driving License,03/13/2002 - 03/30/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTkxNTE2MTM0MzYzNQw
PAGASA,"March 30, 2022","Recorded Annual Maximum Windspeed at Pagasa Island,Kalayaan, Palawan",AWAITING CLARIFICATION,Research and Development,03/30/2022 - 03/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0yMDkzODM2Njk2MjcM
NEDA,"March 30, 2022",data regarding creative sector's statistics,DENIED,Thesis,03/30/2022 - 03/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNDU3NDc1MjY0MjQ4DA
NPC,"March 30, 2022",Online Lending Harassment of 24h Peso,PENDING,Help from harassment and grave threats of 24h Peso Agents,03/25/2022 - 03/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy01MzI0MzIxOTQ2NjUM
DOJ,"March 30, 2022",DOJ Circular No. 15 series of 1982 and DOJ Circular No. 9 Series of 1985,SUCCESSFUL,For reference and drafting of pleadings,01/08/1982 - 01/08/1987,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0wNjExNjg1MjE3NjEM
BFP,"March 30, 2022",Requesting for Age Waiver Certificate,PENDING,Work Application,03/30/2022 - 03/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC00MTk0NDA3NDIwNTYM
DOH,"March 30, 2022",FOLLOW UP 3RD DOSE,SUCCESSFUL,Travel abroad/Employment,03/30/2022 - 03/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MzU1MzM4ODEyNTAM
PCGG,"March 30, 2022",List of sequestered properties from Marcoses.,DENIED,Research and Development,07/01/1987 - 03/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDR0ctMjkyNzcwMzA1ODczDA
BIR,"March 30, 2022",Income Tax Return,DENIED,Information,01/26/2021 - 12/18/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yMzEzMDg0OTAyMjEM
DOH,"March 30, 2022",Update on Vaccination Certificate,SUCCESSFUL,For travels and documentary purposes.,09/17/2021 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNjAxNjUyODU5NDMM
DTI,"March 30, 2022",Scam or bogus seller,PARTIALLY SUCCESSFUL,Help me retrieve my money and help me find that scammer so that no one else would be scammed,03/24/2022 - 03/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0yNTczNDk5MjczMzgM
DPWH,"March 30, 2022",Flood data in Marikina City,ACCEPTED,Capstone 1,03/30/2012 - 03/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtODYyMDQwOTUwNTY0DA
DPWH,"March 30, 2022","Site Investigation for Malanday, Marikina",ACCEPTED,Research and Data Gathering for Capstone (Design Project for CE),03/30/2015 - 03/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMjM4NTY1NTEyODk1DA
