agency,date,title,status,purpose,period_covered,link
LMB,"June 15, 2023","BLLM Coordinates in Limay, Bataan",ACCEPTED,Research,06/14/2023 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTU5MjA4NjE1MjQ2DA
DENR,"June 15, 2023",Sinkholes in Malolos Bulacan or the Entire province of Bulacan,DENIED,Reference in acquiring a property in Bulacan,01/01/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNDUwNTU0NDQ0MDY1DA
NBI,"June 15, 2023",margareth rillo serial killer lubog blacklisted person in NBI,PENDING,PNP Blotter Report for suspect margareth rillo permanent banned suffering in PH companies.,01/01/2017 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NDM5MzEyNjA1MDcM
DSWD,"June 15, 2023",Childhood Adversity in the Philippines,ACCEPTED,Undergrad thesis,06/12/2019 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMzYxODE0Mjc4OTMwDA
NBI,"June 15, 2023",permanent lifetime banned margareth rillo convicted serial killer blacklisted in the Philippines,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xMjY4NTEyMzA4MDAM
NBI,"June 15, 2023",ako si margareth rillo serial killer blacklisted karma.,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00NDY1Mjg0NDA5NzMM
DILG,"June 15, 2023",BARANGAY TANYAG ORDINANCE NO. 03,PENDING,Research and Development,01/01/2017 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMzc4NDU1ODQ4MjA0DA
NBI,"June 15, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for sextortion,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NTc5MDY3OTUwOTUM
NBI,"June 15, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for theft/robbery,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04OTQwMTU3NTQxODYM
NTC,"June 15, 2023",List of Internet Service providers in the philippines,PENDING,Data Analytics and Research for undergraduate students taking up the Data Analytics course.,06/30/2022 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNDc2NjM2NzIxMDkM
NBI,"June 15, 2023",margareth rillo convicted as serial killer real-time blacklisted 42 age permanent death blackout,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yOTY4MDU0NTU1NDcM
NBI,"June 15, 2023",suspected serial killer margareth rillo in San Juan Manila real-time ban 77GlobalPH 6329157747,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00MTcyNjY3MDA4MTAM
NBI,"June 15, 2023","margareth rillo,Jen,carol,maxima the lords flock charismatic witchcraft group serial killer",PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xMzYxNTExNTI1MzAM
PNP,"June 15, 2023",ola' harassments and death threats,DENIED,para po malaman kung anu anong ola ang nagsasagawa po ng pananakot na nkakaapekto po s mental health,06/10/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MDE2MDkxNzgyOTEM
NBI,"June 15, 2023",permanent lifetime banned margareth rillo convicted serial killer blacklisted in the Philippines,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00MDA2ODU3ODY3MjIM
NBI,"June 15, 2023",margareth rillo as dreaded blacklisted hardcoded banned criminal in NCR DOLE,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xMjIyNzY2Mjk3NTgM
DTI,"June 15, 2023",Starlink new Office Address,PENDING,Complaint,06/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS00MzY5MzMwNzA1MzEM
NBI,"June 15, 2023",blacklist serial killer margareth rillo versus Ma.Rossette Palo filed PNP murder blotter complaint,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05MzQ0MDMwNzM2NTgM
NBI,"June 15, 2023",Serial killer margareth rillo versus NBI PNP ACG in PH,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xODM0MTE0NTI5MjYM
DENR,"June 15, 2023",Water Quality,REFERRED,Research and development,06/15/1990 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNTA1MTQyMTM1MzMxDA
NBI,"June 15, 2023",margareth rillo sexual harrassment abuse to 77GlobalPH-ADB employees reported in PH.,PENDING,PNP Blotter Report for suspect margareth rillo permanent banned suffering in PH companies.,01/01/2017 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02MTAwNjk3MzUyMzkM
NBI,"June 15, 2023",Serial killer margareth rillo blacklist reported in NBI NCR.,PENDING,PNP Blotter Report for suspect margareth rillo permanent banned suffering in PH companies.,01/01/2017 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NDk1MDkxODU0NjAM
NBI,"June 15, 2023",margareth rillo serial killer LinkedInPh reported in NBI,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NjgzODE3NzQ2OTAM
SSS,"June 15, 2023",password resetting,DENIED,request for password resetting,06/15/2023 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy01NDY2MTU5OTg5NDgM
DOH,"June 15, 2023",No record of 1st dose on VaxCertPH,SUCCESSFUL,To have a 1st dose record on my vaxcert.ph,08/18/2021 - 09/15/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMTAyOTA3MTkwOTAM
NTC,"June 15, 2023","Track , Retrieve and Block Lost Phone",PARTIALLY SUCCESSFUL,Retrieve lost phone,06/14/2023 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02OTA5Nzk3MTkwODEM
DepEd,"June 15, 2023",certificate of Alternative learning system,SUCCESSFUL,Upply for work,06/15/2023 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ0MzM4Njk5OTU0Ngw
NBI,"June 15, 2023",NBI CLEARANCE,PENDING,REFUND REQUEST,05/31/2023 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wNDAxMzY1NzM1ODIM
NBI,"June 15, 2023",Hi! I would like to request for complain on Peso Cow loan application.,PENDING,Complain,06/14/2023 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yODQxODI2OTc3MzYM
DOH,"June 15, 2023",Data gathering of individuals with Autism in Rizal Provincial Hospital System Antipolo Annex,DENIED,Research and Thesis,01/01/2013 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MzU2NDYwMDAxMjQM
NTC,"June 15, 2023",PLDT Complaint,PARTIALLY SUCCESSFUL,Commitment disputes,06/10/2023 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMjg0NjUzOTA1ODkM
DOLE,"June 15, 2023",Certificate of involuntary separation,ACCEPTED,For Filing Unemployment Benefit on SSS.,01/08/2021 - 07/27/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNzAzMTg0NjkwNzE0DA
IPOPHL,"June 15, 2023",Approved Copyright application for Oniomania Tendencies Scale,PENDING,For academic and research purposes,01/01/2010 - 06/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0lQT1BITC04NzcyODQ4OTUzNzUM
BIR,"June 15, 2023",Request Form - BIR 2316,AWAITING CLARIFICATION,Employment,05/11/2018 - 12/17/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wODExNjg0NDc4MzYM
NTC,"June 15, 2023",2023 List of assigned and vacant frequencies from 4 gigahertz to 8 gigahertz in NTC Philippines,PENDING,Research,06/15/2023 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zMDI4NDkzMjY4NDkM
DOE,"June 15, 2023",Philippine LPG importer companies and their respective LPG quantity imported,ACCEPTED,For research purposes,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0wOTkzNDk2MTczMTEM
CHED,"June 15, 2023",Diploma and TOR,PENDING,Employment Abroad,09/07/2011 - 05/01/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTU0NTQ0OTQ2MTg1DA
CHED,"June 15, 2023",Official TOR,PENDING,Requirement for Graduation.,06/15/2007 - 05/28/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTEyNzI4OTAzMjgzDA
NHCP,"June 15, 2023",Pateros History,PARTIALLY SUCCESSFUL,Research,06/15/1600 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtMDc2NDY3ODUwOTEzDA
SSS,"June 15, 2023",SSS Loan Disclosure Statement,DENIED,Employer Requirement,06/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05Nzc4Mzc0NjEyNzkM
DSWD,"June 15, 2023",Budget of DSWD for CRCF,ACCEPTED,For Thesis Purposes,06/15/2023 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtODIwODIwNjU4NTM3DA
PSA,"June 15, 2023",The number of verified Persons With Disability (PWDs) in different barangays in Davao City,PENDING,Research as an academic requirement,01/01/2020 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01OTA1NDEwOTIyMjYM
DENR FMB,"June 15, 2023",Locations and area of mangrove forests nationwide as of 2023,ACCEPTED,Mapping of mangroves for environmental report of NGO,01/01/2019 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJGTUItMDQ4MTExNzY4OTc0DA
LTO,"June 15, 2023","Has No LTO apprehension, has LTO Alarm",PENDING,Settlement/Renew/Fix issue violation,12/09/2015 - 12/16/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0zMDMyNDczNTA3MzIM
BIR,"June 15, 2023",Stamp request,SUCCESSFUL,General inquiry,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNDg0NDcxMzk1NzUM
NHA,"June 15, 2023",requesting to have a house through the housing program,ACCEPTED,To have a own house,06/15/2023 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0wNTI1NTIwNTUyOTIM
NBI,"June 14, 2023",Please help me track my phone using my imei number,PENDING,I need my phone for work and daily uses please help me,06/08/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NDA0NzY0MDk0MDYM
NHA,"June 14, 2023",Jayson Anthony q. Dela Rosa,ACCEPTED,Pangarap ko po mag ka sariling bahay para sa aking pamilya 👨👦👧👩,05/22/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS01NjM5MzEyNzg2NzQM
DOH,"June 14, 2023",lost my vaccine card,SUCCESSFUL,For applying Job,11/06/2021 - 11/27/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01Mjk2MDU2MzgyOTYM
NTC,"June 14, 2023",Request for the information,PARTIALLY SUCCESSFUL,To know who is the user of this number 09916864181. This number was used creating dummy account.,05/29/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01MDMxNTExNDY4NjkM
DepEd,"June 14, 2023",FORM 137,SUCCESSFUL,For my college admission,06/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk3OTMzMDUxMDcxMAw
DepEd,"June 14, 2023",Autism-related Statistic For Architectural Undergraduate Thesis,AWAITING CLARIFICATION,Undergraduate Thesis for BS Architecture,06/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTYwODI5MjcwOTAzMww
DSWD,"June 14, 2023",DSWD household number,DENIED,School Enrollment,05/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMzM0OTg2NTgxNTM1DA
MMDA,"June 14, 2023",Metro Manila Traffic Code of 2023 and MMDA Resolution No. 23-02,SUCCESSFUL,Research for Wikipedia,02/01/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNTk1MjY2NzkyNDYzDA
DOH,"June 14, 2023",i lost my vaccine card,SUCCESSFUL,For the job,11/06/2021 - 11/27/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NjEyNDU0NDQ3NzQM
NHA,"June 14, 2023",Karen Basuel,ACCEPTED,I'm interested about ofw pabahay,06/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS01ODIwNzgzOTkzODUM
PSA,"June 14, 2023",The population of Millennials in Koronadal City,PENDING,Research,06/14/2022 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MzgzODI4NTEzNzAM
PSA,"June 14, 2023","Tenure Status of Lot in the Municipality of San Vicente, Ilocos Sur.",PENDING,Thesis,01/01/2015 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MDYwNDk2Njg2NjAM
PSA,"June 14, 2023",Transaction Reference Number of Philippine national ID,PARTIALLY SUCCESSFUL,Personal Identification Card,05/31/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NDMwMDcxNTYyMDUM
NTC,"June 14, 2023",Trace this scammer number pls 09467485948,PARTIALLY SUCCESSFUL,Scammer,06/12/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01NTc0MTQxODM1OTUM
DBM,"June 14, 2023",Reclassification of Position of Mr. Nomer A. Embile from Teacher II to Master Teacher I,SUCCESSFUL,Follow up,05/15/2023 - 06/11/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0zODU5NTkyMjI2ODMM
DICT,"June 14, 2023",DICT Department Circular No. 01-2022,PENDING,Research and Registration,06/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtNzU1MTc2Nzc0NjAxDA
NTC,"June 14, 2023",ola' harassments and death threats,REFERRED,para po malaman kung anu anong ola ang nagsasagawa po ng pananakot na nkakaapekto po s mental health,06/10/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMjQwOTk4MjkzNzUM
CHED,"June 14, 2023",Updated list of Private For-Profit Schools under CHED in Batangas and Laguna Provinces,PENDING,Educational (Research/College Thesis),01/01/2018 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjg1NTQ3NzAwMTYwDA
NTC,"June 14, 2023",IMEI 353335515065145,PARTIALLY SUCCESSFUL,para hnd na magamit ng nagnakaw,06/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05OTI0MDE2NjM2MjIM
NAP,"June 14, 2023",Request Copy of Birth Certificate,DENIED,Extra Judicial Settlement of Estate,01/01/1919 - 12/31/1921,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC04MTE4NjUxNTg5MTIM
NBI,"June 14, 2023",Refund Payment for my NBI Clearance,PENDING,Refund Payment for my NBI Clearance,06/13/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wMDk1NDE4ODgzNzkM
NTC,"June 14, 2023",Block stolen phone sim card/IMEI,PARTIALLY SUCCESSFUL,Pls block my stolen phone sim card/IMEI SIM#+639817539449 IMEI#354443481959025 IMEI#354443481959033,05/31/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MDgzMzUzOTM4OTcM
NBI,"June 14, 2023",Online scamming,PENDING,To do the right action and also get my hard earned money back,06/03/2023 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05OTU5Nzc3NzI4OTQM
DPWH,"June 14, 2023",daily streamflow data of Pandurucan River in San Jose Occidental Mindoro,PARTIALLY SUCCESSFUL,for research purposes,09/01/2019 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDI3NTA2MTY4NjA2DA
DPWH,"June 14, 2023",daily streamflow data of Pandurucan River in San Jose Occidental Mindoro,PARTIALLY SUCCESSFUL,for research and development,09/01/2019 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDgxNDYwNDM2MTAwDA
PRC,"June 14, 2023",PRC CPALE EXAM RESULTS 2010-2023,ACCEPTED,Research and Development,05/01/2010 - 05/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy04OTQyOTM4NjYwNzcM
BIR,"June 14, 2023",Request latest ITR,AWAITING CLARIFICATION,Bank Loan,06/15/2022 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00MjMyNjU3NTQwNTEM
DOH,"June 14, 2023",Vaccination Certificate,SUCCESSFUL,I need it as requirement in my school subject. The subject is NSTP2.,06/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMDU4NzY5Mzg5OTkM
NTC,"June 14, 2023",To Trace and verify an unknown number,PARTIALLY SUCCESSFUL,To know some information regarding the unknown number,06/01/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xODgzODk1MDI0NTIM
DOH,"June 14, 2023",VaxCert,SUCCESSFUL,International Travel (Urgent),02/11/2022 - 02/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04Mzc3MjMyNzM4NzMM
PSA,"June 14, 2023",Total Population Density of Region 8,PENDING,I would like to request these data to have a data to base on my future studies about the region,01/01/2010 - 06/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04OTEzNTQ5NzA5ODgM
BIR,"June 14, 2023",I would like to make sure if the company of “ jema realty “ isa legitimate to sell land properties?,PENDING,To find out if my money is being scam or in good hands,05/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03ODc3NTcwMzI1NjcM
PNP,"June 14, 2023",The Number of People Violated The Rights of Children,PROCESSING,For Undergraduate thesis,01/01/2018 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05OTY1MjU2OTI4OTQM
VSU,"June 14, 2023",Number of Accomodation in Siargao Islang,PENDING,Sustainable Marketing Proposal,06/14/2019 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFZTVS0wODEzNzE2NDEwNTMM
NBI,"June 14, 2023",Court Case Record Against Me,PENDING,Personal Record,01/01/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04OTAyNDc1MDk0NzkM
PSA,"June 14, 2023",TRN for PhilSys ID,PARTIALLY SUCCESSFUL,ephil ID,06/14/2020 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MzgzNDMyOTM2OTgM
CIC,"June 14, 2023",CIC Report,PENDING,For Bank purposes,01/01/2022 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy0zNzU2OTQ0MTM5NzQM
DepEd,"June 14, 2023",Letter to accept PEAC voucher in Our Lady of Fatima University,SUCCESSFUL,To get discount in SHS tuition fee,06/14/0201 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTcyMzA0MDAzMzE0Mww
DOJ,"June 14, 2023",Recorded Court Case Against Me,REFERRED,Personal record,01/01/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0wNDI1MTQ4MDc3MzcM
DDB,"June 14, 2023",Drug Cases in Region VI,PENDING,Architectural Thesis,06/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEREQi05Njg4ODY4NzY3NDAM
DAR,"June 14, 2023",CLOA TITLE,PENDING,Owners Copy,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERBUi05NTQ3ODUzMjc1OTcM
PSA,"June 14, 2023",National id,PARTIALLY SUCCESSFUL,Para sa trabaho ko,06/13/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MjE2MjgwMTk0NDIM
BIR,"June 14, 2023",Verify RDO,DENIED,Verify RDO of Concentrix Alabang,06/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zMDc4MzkzNjMwODcM
CHED,"June 14, 2023",Verification of Special Order Number,PENDING,For Employment Local,06/06/2017 - 05/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjUzOTUyNzIxMjc5DA
CHED,"June 14, 2023",NSTP Certificate,PENDING,For Employment Local,06/12/2011 - 03/12/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTczMjcxNzg0MDgwDA
DOH,"June 14, 2023",The number of reported cases of acute respiratory infection in Daet from 2020-2023,PROCESSING,Research and Development,01/01/2020 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MDk3MjA1MzcwMjgM
NBI,"June 14, 2023",Request of refund,PENDING,To refund my payment,06/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NzU3NjYyMDI1OTMM
CCP,"June 14, 2023",Dung Mercos cily or Ang Republika Ng Filipina At Filipino At Ang FHILIPPINAS,PENDING,Dung Mercos cily or Ang Republika Ng Filipina At Filipino At Ang FHILIPPINAS,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENDUC01MDI2NzQ0MjE5NzYM
DOH,"June 14, 2023",vaxCert,SUCCESSFUL,job abroad,06/07/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00OTI3MDg4MDAzNDYM
DTI,"June 14, 2023",List of Publicly-Listed Companies with ISO 14001 Certification,REFERRED,Research and development; Undergraduate Thesis,01/01/2011 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0wNDQ4MDAyNjcxOTEM
CCP,"June 14, 2023",Dung Mercos cily Royal family Philippines or Republic of the Philippines,PENDING,Dung Mercos cily Royal family Philippines or Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENDUC00MjYxMDI3ODU5NDUM
