agency,date,title,status,purpose,period_covered,link
PSA,"September 29, 2022",The number of abandoned elderlies in home for the aged in cebu,PENDING,Thesis project,01/01/2010 - 09/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yOTc2NTM2NDc2NzAM
LTO,"September 29, 2022",Annual Average Daily Traffic (AADT) Data and Traffic Growth Rate (TGR),PENDING,Pavement Thickness Analysis,01/01/2019 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy04MjcyNTMzNzgxODEM
PSA,"September 29, 2022",National population growth projection from 2021-2050,PENDING,"Research project, long-term energy demand modelling",09/29/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MDUxMDIzNzQwMDUM
DAR,"September 29, 2022",DAR - Status of the Certificate of Finality,PENDING,Status Verification and Legal Reference,11/01/2021 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERBUi05Nzg0MjY4OTMzODMM
LTO,"September 29, 2022","Traffic Growth Rate in Zamboanga City, Zamboanga del",DENIED,Pavement Design Analysis,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy05NDYzMDcyNDM1MDkM
DepEd,"September 29, 2022",Als Certificate,SUCCESSFUL,Request of a copy of AlS Diploma,09/29/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkzODk0NDI2NTU4NQw
DepEd,"September 29, 2022",Transcript of Records,SUCCESSFUL,Continous educatiom,03/01/1999 - 03/01/2000,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY4NjU1Mjc3ODQyNAw
BCDA,"September 29, 2022",Comprehensive Land Use Plan of New Clark City,AWAITING CLARIFICATION,This request is for my fulfillment of my Architectural Thesis Project (ARDESIGN9 Course).,09/29/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJDREEtMDIxOTg4MzEyNjEzDA
NEDA,"September 29, 2022",GDP Projection estimates for 2021-2050,DENIED,"Research Project, Long-term Energy Demand modelling",09/28/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNDcxOTI0NzE5MTQwDA
OP,"September 29, 2022",Request for list of Newly appointed Undersecretaries and Assistant Secretaries,PENDING,Research and Development,07/01/2022 - 09/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD09QLTczMDE5MzIzOTgxNww
MGB,"September 29, 2022","Geological Map of Antipolo City, Rizal",PENDING,For Capstone Design in Civil Engineering,09/29/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi02NTYxMTkyMzM2NTQM
DOH,"September 29, 2022",Vaccination certificate,SUCCESSFUL,Travel documents,06/04/2021 - 07/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00OTg2NDU5NTExNDEM
DSWD,"September 29, 2022",Burial death assistance,DENIED,Burial assistance,09/27/2022 - 09/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMjIwMTM2MTY1NTM1DA
GSIS,"September 29, 2022",GSIS BP Number,PENDING,eGSISMO,10/01/1990 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtNDQ5NDI3NTMyOTI4DA
DOH,"September 29, 2022","ILLEGAL DENTISTRY ""FAKE BRACES INSTALLATION""",DENIED,ANTI-ILLEGAL DENTISTRY,09/29/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNDMxMDgzMDY1MTcM
PNP,"September 29, 2022",ROLLY A MADAMO,SUCCESSFUL,Request for age waiver,09/29/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05NTYyMzUwNDE1MzkM
PSA,"September 29, 2022",Economic Impact of Subsectors,PENDING,Research and development,09/29/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NjI1MDgwNjI2MDAM
SEC,"September 29, 2022",List of SEC registered companies with contact details,SUCCESSFUL,for research,09/29/2012 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zNzM1NjY0MTI3MjAM
NLRCom,"September 29, 2022",Follow up for case decision,AWAITING CLARIFICATION,For follow up,02/01/2021 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE05MUkNvbS0wNTgwNTE1OTU1NzUM
CHED,"September 29, 2022",Data on Number of Enrollees per Program Per Provinces in the NCR and CALABARZON Region,ACCEPTED,Data to be used for the proposed program offerings of NU Lipa for AY 2023 - 2024,06/01/2019 - 08/29/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzE2NzM2MDc4NTk5DA
OP,"September 29, 2022",Lot Technical Description - La Trinidad Benguet,PENDING,Conduct of Academic Architectural Research,11/11/1914 - 09/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD09QLTg3MzY5MjY3NTQ3Ngw
BMB,"September 29, 2022","MPA Mandate for Barangay Bato in Sta. Cruz, Davao del Sur",ACCEPTED,Research Purposes for my Master's thesis,01/01/2008 - 09/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJCTUItMTkxMTUxMzc5NTg1DA
PAGASA,"September 29, 2022","Request for Rainfall Intensity Duration Frequency (RIDF) of Tanza, Navotas City",AWAITING CLARIFICATION,Research/ Thesis,01/01/2017 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05Mzc5ODA3NDUzMjUM
NBI,"September 29, 2022","ILLEGAL BUSINESS ""BRACES INSTALLATION""",PENDING,Anti Fake Dentistry,09/29/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01ODE4MjQ1NTIwMDYM
DBM,"September 29, 2022",Request for list of Newly appointed Undersecretaries and Assistant Secretaries,REFERRED,Research and Development,07/01/2022 - 09/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0wMzY0MDMxMDM3NjAM
PAGASA,"September 29, 2022","Request for Rainfall Intensity Duration Frequency (RIDF) of Tanza, Navotas City",AWAITING CLARIFICATION,Research Purposes/ Thesis,01/01/2017 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS03MTE1OTM0NjA0NDYM
PNP,"September 29, 2022",Night Crimes in Filipino Cities,DENIED,Research and development,01/01/2012 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMDg0MDMwMjkxNzgM
DOH,"September 29, 2022",LIPH sample copy Municipal LIPH 2023 - 2025,PROCESSING,Reference for rhu plan,09/29/2021 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00Mjg1ODg1ODc3MzYM
PSA,"September 29, 2022",The Philippine Night Time Economy,PENDING,Research and Development,01/01/2012 - 09/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NDcwODQ0Mzk4NTIM
DOH,"September 29, 2022",The Causes of Scuba Diving Fatalities in the Philippines,DENIED,Research and development,01/01/2001 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NTQ3NjM5NTc0MzQM
NEDA,"September 29, 2022",List of Emerging Industries and Methods for Predicting Emerging Industries,DENIED,Data gathering and analysis for a CHED-funded study,01/01/2011 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtOTMzMjc2NjE5ODMyDA
BIR,"September 29, 2022",Income Tax Return Copy,SUCCESSFUL,Data Validation and Proof of Transaction for the agency,04/01/2021 - 04/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01NjgwNzczNjE1MjIM
CDA,"September 29, 2022",List of Cooperatives in the Philippines,ACCEPTED,Data gathering and analysis for a CHED-funded research study,01/01/2011 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS03MDI2MzQ4ODUxMzMM
BOI,"September 29, 2022",List of Emerging Industries in the Philippines and Methods for Predicting Industries,PENDING,Data gathering and analysis for a CHED-funded research,01/01/2011 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS0zOTM0MzY2MTUwMDYM
DENR EMB,"September 29, 2022",The number of plastic consumption in the Philippines,PENDING,The data is intended for research purposes.,01/01/2017 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNTU4Mjg5MDQ3OTkyDA
DOH,"September 29, 2022",Social Recovery Report,PROCESSING,Social Recovery Report,09/01/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NTAyODYwNTc5OTYM
DSWD,"September 29, 2022",Socio Economic Status of Solo Parents in the PH,ACCEPTED,Research,09/29/2012 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtOTUzNjU1NTQ5NjEzDA
PSC,"September 29, 2022",Data on Sports Complex,DENIED,Architectural Thesis,09/03/1990 - 09/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy02Mzk3NjY1NDA2NjYM
NBI,"September 29, 2022",NBI Clearance,PENDING,Verification,09/29/2015 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wMzI1NDY2MjE4MTgM
OVP,"September 29, 2022",Hospital final billing / financial assistance,DENIED,FINANCIAL ASSISTANCE FOR HOSPITAL FINAL BILL OF MY BROTHER,08/20/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC0zODIzMDg0NjQ5OTAM
NTC,"September 29, 2022",IMEI BLOCKING REQUEST: (IMEI) 352823110415055,DENIED,BLOCKING OF STOLEN PHONE,09/27/2022 - 09/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00ODIyNTkwMjQzNjIM
BI,"September 29, 2022",Status for Travel,ACCEPTED,Verification,09/29/2018 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTU3MDgwNjAzMjA5Mgw
PSA,"September 29, 2022",Durian data production and waste generation,PENDING,thesis and research development,09/28/2022 - 09/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00ODY4NjM3MzgzMTUM
BI,"September 29, 2022",Statistics of Foreign Students Studying in the Philippines,ACCEPTED,Research and Development,09/29/2018 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTcyMDAwNzM0MjY0MAw
CHED,"September 29, 2022",Statistics of Foreign Students Studying in the Philippines,ACCEPTED,Research and Development,09/29/2018 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTMyNzQ5MzY5MjQ5DA
BIR,"September 29, 2022",Request for Income Tax Return (Form 2316),DENIED,Visa Documents,01/01/2006 - 12/30/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yNDU1Mzk2NDc0MzcM
PSA,"September 29, 2022","Number of Households per Barangay in Bocaue, Bulacan",PENDING,for Data Profiling,01/01/2020 - 05/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MzE5NzQ3MDk2ODAM
NBI,"September 29, 2022",NBI CLEARANCE,PENDING,"Civil Engineering Board Exam Requirement Deadline of submission is October 5, 2022",06/09/1999 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MzY4MjU0MzE4NDEM
BIR,"September 29, 2022",TIN VERIFICATION SLIP,DENIED,JOB APPLICATION,09/29/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05OTg2Njc2NzgxNTUM
ACPC,"September 29, 2022",Agri-Negosyo(ANYO) Loan Program,PENDING,Farm Improvement,09/28/2022 - 09/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUFDUEMtMzAwOTI3MTkzODE4DA
BIR,"September 29, 2022",2020 INCOME TAX RETURN 2316,SUCCESSFUL,For my school here in abroad,01/01/2020 - 12/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yNjMzMTY4NjIxMTYM
DepEd,"September 29, 2022",Highschool Diploma,SUCCESSFUL,Enrolling at AMA OED for my college degree,06/01/1986 - 03/31/1987,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc5MDE5OTUwNTM1NAw
DOJ,"September 29, 2022",Name Verification for record purpose,REFERRED,record purpose,01/01/2022 - 09/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi03MTYwMjQ1Njk5ODIM
LTO,"September 29, 2022",drivers license serial #,DENIED,for requirement in lto portal,07/03/2017 - 07/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy02MzA4OTgzNDI0MDEM
DOH,"September 29, 2022",What is the brand of DPT and Measles vaccine used for babies by Brgy last 2017-2018 in Legazpi City.,PROCESSING,Dependent pass application in Singapore,09/09/2017 - 07/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NjQ4NDM5MTE2NTEM
PSA,"September 29, 2022",Philippine Census Educational Attainment,SUCCESSFUL,For our Comparative Analysis Paper,01/01/2000 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00Nzk4ODE4Nzk4NDgM
PSA,"September 29, 2022",list of Residents of Tuao West Cagayan Valley from Year 1868 ~ Present.,PENDING,Research and Development,01/01/1868 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wODUwNDcwNTY4MDkM
DOH,"September 29, 2022",NO RECORD FOUND VACCINE CERTIFICATE,SUCCESSFUL,VACCINE RECORD,09/29/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMzM1MDg3Mjk4MTMM
NAP,"September 29, 2022",List of Residents and Old Photographs of Tuao West Cagayan Valley,PENDING,Research - Thesis,01/01/1868 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0yNDYxMzU4MzU2NTYM
LMB,"September 29, 2022","Request for Coordinates of BLLM #1, Siniloan, Laguna",ACCEPTED,"Plotting of a parcel of land in Pangil, Laguna",09/29/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItODEwMzM4NDQ0NzI2DA
BLGF,"September 29, 2022",Expenditure and fund data of LGUs,SUCCESSFUL,Academic Research,01/01/1992 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtNDc3MzY2Mzc0OTk5DA
LTO,"September 29, 2022",NCR Number of registered vehicles per City 2022 or as of December 2021,SUCCESSFUL,For market research,07/16/2015 - 07/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy02OTExNDgwMDA5NTIM
DOE,"September 29, 2022",Comprehensive Roadmap for the Electric Vehicle Industry,ACCEPTED,Research & Development,09/29/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS05NTI4MDg0NDg0NDAM
DOTr,"September 29, 2022",Ferrocarril Stations,DENIED,ARchitectural Thesis,09/29/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItOTYwNjQ4NDIxNjAzDA
NBI,"September 29, 2022",FB ACCOUNT HACKER,PENDING,Inquiry why this email is hacking my facebook account.,09/29/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xODg3NjcxNDc2NTEM
BJMP,"September 29, 2022",Region IV-A Crime Statistics,ACCEPTED,Research and Development,09/29/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtNTQwMjM3Mzk4Nzk2DA
DOH,"September 29, 2022",LIPH SAMPLE COPY MUNICIPAL LEVEL,PROCESSING,RESEARCH AND REFERENCE,01/01/2020 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MTU2NTgzOTE3OTcM
DOLE,"September 29, 2022",Non Resident Alien database,SUCCESSFUL,assistance to ensure the economic stability and development,09/19/2022 - 09/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTg4NTgwMjIyODIwDA
BSWM,"September 29, 2022",Soil Reports inNueva Ecija,PENDING,Reasearch data gathering,09/29/2020 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMzQ5NDY5NzEyNTQxDA
DPWH,"September 29, 2022",Proposed design of 3 storey agricultural building in brgy. Lawang kupang san antonio Nueva ecija,ACCEPTED,Research data gathering,09/29/2020 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDk0MDQ1OTM2MzE0DA
DTI,"September 29, 2022",List of Registered Businesses in Quezon City,AWAITING CLARIFICATION,Research and Development,01/01/2018 - 08/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS03NjQ4MTg3Nzk1MTYM
DepEd,"September 29, 2022","Ept result conducted Sept. 7, 2022 at Deped Samar Division",SUCCESSFUL,Deped Ranking,09/07/2022 - 09/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc1MjQxODczOTM5Nww
DBM,"September 29, 2022",General Appropriations Act 1998,AWAITING CLARIFICATION,LEGAL RESEARCH,01/01/1996 - 01/01/2000,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0yMzk1MTg5MDMzNDIM
LTO,"September 29, 2022",I would like to make a request on data regarding the number of PUJ in CALABARZON region.,SUCCESSFUL,For research study,09/26/2021 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy00OTA4NjY0NjA5MjkM
DOH,"September 29, 2022",Vaccination card request,SUCCESSFUL,For personal filing and vaccination proof.,09/29/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNzI5NjUyMzMyMDMM
DTI,"September 29, 2022",List of Registered Business in Quezon Ciyt,DENIED,Research and Development,01/01/2016 - 09/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0zNzYyNTExNzgxMTgM
DTI,"September 29, 2022",List if DTI Registered Business in Marikina City,DENIED,Research and Development,01/01/2016 - 09/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS01NzAzNzUyMzA3MjUM
DPWH,"September 29, 2022",Blumentritt - Antipolo Bridge Feasibility Study,AWAITING CLARIFICATION,Academic Architectural Research of surrounding properties,06/01/2019 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTYxOTQ4NDg2NTEwDA
LRA,"September 29, 2022",Certified True Copy of Title,PENDING,For Subdivision Purpose,09/28/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS04MjYwMzMyMTk0MjYM
NAP,"September 29, 2022",Deed of absolute Sale,PENDING,For the verification of the authenticity of the particular documents,10/10/2010 - 10/10/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC05NzI3MTM1MjA0NTAM
UsaP,"September 29, 2022",Copy of CCTV in Bagong Ilog Canley Rd corner C5,SUCCESSFUL,For Communication,09/29/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMzQ0ODkwOTg1MDQxDA
NHCP,"September 29, 2022",Ferrocarril Stations,REFERRED,ARchitectural Thesis,09/29/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtMjkyOTkyOTQ1MjE4DA
PNR,"September 29, 2022",Ferrocarril images and layout plans,PENDING,Architectural Thesis,09/29/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUi00MDE0OTE2MDg2MzkM
IC,"September 29, 2022",unclaimed insurance,DENIED,Claims,01/21/2009 - 09/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTcyMzQ1Njg0MDQ1Nww
IC,"September 29, 2022",unclaimed insurance,ACCEPTED,Claims,01/21/2009 - 09/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTA1OTA0MDU5MDc3Nww
DOT,"September 29, 2022",Number of heritage travelers/tourist in the Philippines and its economic growth rate,PROCESSING,FOR THESIS PURPOSES,09/29/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0zMjUzNDA2NzE1OTYM
DOH,"September 29, 2022",Update of my Vax Cert to include Moderna Booster,SUCCESSFUL,Update of my Vax Cert to include Moderna Booster for Travel,09/29/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNDYyODU4OTEzMTAM
NBI,"September 29, 2022",Death threat sms,PENDING,I want this to be stopped,09/28/2022 - 09/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00Mzc2OTY1NDI1MjAM
OWWA,"September 29, 2022",Change of claimant for DOLE AKAP ASSISTANCE,SUCCESSFUL,Help me to change my Claimant for DOLE AKAP ASSISTANCE,09/15/2022 - 09/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMDEyMDYxODMxNzAzDA
BSWM,"September 29, 2022","Land Use and Land Cover Data of Luzon, Philippines",PROCESSING,Laboratory Exercise,09/29/2015 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMTI1OTgyMjg1ODUwDA
BJMP,"September 29, 2022",Request for age waiver,ACCEPTED,Application for bjmp,09/29/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtOTgyODkzNDIwNDg5DA
AMLCS,"September 29, 2022",list of registered bank as of September 2020,PENDING,research and academic,09/20/2020 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTc1MDM3MDQxMzU0OQw
BFAR,"September 29, 2022",Fisheries information,DENIED,Research and development,08/01/2021 - 09/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItMTE3NzI0Nzc3NTI0DA
DOH,"September 29, 2022",change surname of vax certificate,SUCCESSFUL,travel purpose,09/29/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTc1NTcwMzU2NjYM
ITDI,"September 29, 2022",Cellular Lightweight Concrete (CLC) and Testing Standards in the Philippines,PENDING,Research and Development,09/28/2010 - 09/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUlUREktMzQ0OTQ4NTA1NjQ4DA
PHIVOLCS,"September 29, 2022",Liquefaction and non-liquefaction case histories in the Philippines,DENIED,Research/Thesis,01/01/2010 - 09/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTgyMjAwMjU3NjAwNgw
DTI,"September 29, 2022",Demand and Supply of Processed Meat in Region 9 from 2019 to 2021,REFERRED,For research and feasibility study,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS01NjkzNTA0MzA3NDMM
PCHRD,"September 29, 2022",HIV/AIDS Research Facility,REFERRED,Undergraduate thesis purposes,09/28/2022 - 09/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBDSFJELTU2MTQ0NDIzMzU0OAw
BCDA,"September 29, 2022","CLUP of BGC, Taguig",AWAITING CLARIFICATION,Architectural Thesis,09/29/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJDREEtMzI0NjgzMzQwNTY2DA
DOH,"September 29, 2022",VaxCert Update and Release (Urgent),SUCCESSFUL,VaxCert Update and Release,08/31/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNTIzNzQ1NTI1NzMM
