agency,date,title,status,purpose,period_covered,link
BSWM,"February 05, 2023",Soil Profile of Barangay. Guyong Sta. Maria Bulacan,PROCESSING,Capstone Design Project,01/01/2015 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNjcwMjY1NDE1MDUyDA
PSA,"February 05, 2023",Total number of Micro Enterprises in the second district of Quezon Province,PARTIALLY SUCCESSFUL,Feasibility study,01/01/2018 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNjg4NjU1Mjc3NzQM
DENR,"February 05, 2023",Taguig River water quality monitoring,REFERRED,Thesis,01/21/2001 - 01/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNjU4MzU3MTg4NTI4DA
NBI,"February 05, 2023",New Cash Online Lending App Harrassment,DENIED,Stop Texting harrassment from agents of the New Cash online lending app,01/31/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03MzQ2NTI2NjM2MTUM
BLGF,"February 05, 2023",Requesting a copy of ITR 2316,REFERRED,requirements for applying loan,01/03/2022 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtNTUxODc0NTgxNTMwDA
DepEd,"February 05, 2023",Number of Senior Education Program Specialist and Chief Planning Officer,AWAITING CLARIFICATION,Gender Statistics,01/01/2020 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTIxNDE0NzEzNzAzOQw
NBI,"February 05, 2023",Take Down NEW CASH Lending App that collects Private DATA and doesn't respond to deletion requests,DENIED,Take Down Abusive and SCAMMER Apps,10/01/2022 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wMjY5NzQ4NzcwODkM
NBI,"February 05, 2023",Carousell Iphone seller Meimei7 but scammer received downpayment and didn't deliver nor refund,DENIED,Investigation,09/17/2022 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00NTE1MDgyNjUyMDAM
DepEd,"February 05, 2023",Form 138 request,SUCCESSFUL,For enrollment requirements,06/13/2014 - 03/25/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg5ODEyOTAwMjQxNgw
NBI,"February 05, 2023",NBI CLEARANCE REFUND PAYMENT THRU GCASH,DENIED,Refund,02/05/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00NzEzMzQwMjE5OTIM
TESDA,"February 05, 2023",Transcript of records,DENIED,Para may copya at magamit sa pag apply,06/06/2002 - 04/23/2004,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTgxMTQ2MTY1NjUxMww
DOH,"February 05, 2023","Joint Paint Ointment Industry: Demand and Supply in Tanauan, Batangas",DENIED,For Feasibily Study,02/05/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NTEwMDMwMjQxNjQM
BUSWD,"February 05, 2023",value chain analysis of bustos water district,AWAITING CLARIFICATION,strama paper,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVU1dELTE2MTA1MzE2MjUzMQw
BIR,"February 05, 2023",BIR Form 2316 from previous employer,DENIED,For new employer,08/07/2001 - 03/31/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03MjY4MjE0MTMyODQM
PRC,"February 05, 2023",PRC ONLINE RECORD MISMATCHED,SUCCESSFUL,Certificate of registration (authentication) required for employment,02/04/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy05OTYxNDM4MTM3MjYM
NTC,"February 05, 2023",Request for assistance in tracking and retrieving stolen celphone,PARTIALLY SUCCESSFUL,retrieve my daughter's stolen phone,02/04/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zMDU4MDI4Njg4ODkM
SEC,"February 05, 2023",Complaint for unfair practices of OkPeso,ACCEPTED,Inquiry/asking for advice for filing a legal complaint,01/11/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy02MTY4NDY0ODE3NzUM
PSA,"February 05, 2023",APIS,PENDING,School research,01/01/2010 - 06/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04ODQ3MzE5NDYyNTkM
NTC,"February 05, 2023",request for tracking and retrieving my stolen cellphone,PARTIALLY SUCCESSFUL,Requesting for assistance in tracking & retrieving stolen cellphone Xiaomi Redmi Note 11,02/05/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNDkyMDY0NzU5NzIM
MMDA,"February 05, 2023",Traffic Volume Count of Examiner,PARTIALLY SUCCESSFUL,Undergraduate Research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNTIyODU0NjM0NjA1DA
PSA,"February 05, 2023","Household Population 5 Years Old and Over by Highest Educational Attainment, Year 2020",PENDING,Research and development,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MzI2ODMxNjQ4NDAM
DOH,"February 05, 2023",Booster Vaccine Record,SUCCESSFUL,For school requirement to start the internship,05/13/2022 - 05/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NDI3ODU2NjgyMjIM
PSA,"February 05, 2023",PSA Birth certificate,PARTIALLY SUCCESSFUL,Makikicheck kung tama po yung personal information ko sa PSA,02/05/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNTE5NTk1MDM5MDgM
NBI,"February 05, 2023",EBAY MALL TASK PLATFORM(EBAY.COM),DENIED,Refund the full amount,02/03/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zOTY1MzcwMTY4NDcM
NAP,"February 05, 2023",Birth Certificate,DENIED,"Please help, we need copy of birth certificate. PSA does not have her copy",02/18/1938 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC01MzY2NzU5ODY1NDUM
DepEd,"February 05, 2023",2017 NAT Result of Grade 10 of all Public Secondary Schools in the Division of General Santos City,AWAITING CLARIFICATION,Research and Development,01/01/2023 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY4OTAwNTkwNjIxNAw
DOE,"February 05, 2023",CAPITAL COST OF HYDROPOWER PLANT IN THE PHILIPPINES,ACCEPTED,Research and development,01/01/2015 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS03NjkyNzIwNjkwOTYM
DBM,"February 05, 2023",NOSCA for Reclass,SUCCESSFUL,Inquiry,01/05/2022 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS05OTQ0NDM1MTMxNDcM
LRA,"February 05, 2023",Title,PENDING,Planning to buy a portion of the lot,01/01/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS03MDQwMjM1MDAxNjIM
NTC,"February 05, 2023",Decline of Globe for Unlocking my Device,PARTIALLY SUCCESSFUL,To get Unlocking codes for my device,02/05/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNzE1NjExMjkwNzAM
BOI,"February 05, 2023",List of Companies registered with BOI,PENDING,For Business Research and Development,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS00MzI1NDYzODE2NDUM
DOH,"February 05, 2023",records of all malasakit center in the Philippines,PROCESSING,Research purposes,02/05/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xOTI4Mjk5MjAyMzAM
PSA,"February 05, 2023",NIÑO KENN T. DE LA CRUZ,PENDING,National I.d,10/08/2021 - 11/18/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MTcyMDk5NzgyODgM
CIC,"February 05, 2023",To see if my personal information is being used for fraudulent transactions,PENDING,To see if my personal information is being used for fraudulent transactions,01/01/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy05NTMxNzc3NTI0NzkM
BIR,"February 05, 2023",Request for Data/Statistics,AWAITING CLARIFICATION,Research Paper (Thesis),01/01/1972 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zNDA0MTQ0MTk3NTAM
NBI,"February 05, 2023",Right Choice Finance/ BolderGroup Scam,DENIED,Police Report to support to Union Bank/CIMB/BPI/Landbank/Gcash,02/03/2023 - 02/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wNDM5MjA0MjQ2NjkM
PH,"February 05, 2023",forgot Philhealth PIN,DENIED,For POEA,02/05/2016 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTMzMTc5MDc1NTc4NAw
PH,"February 05, 2023",forgot my Philhealth identification Number PIN,DENIED,for POEA,02/05/2016 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTkyOTYzMTMwNjEyMQw
NTC,"February 05, 2023",Lost phone,PARTIALLY SUCCESSFUL,Retrieval my phone,02/04/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04NzYzOTAyMTAzNjQM
DOH,"February 05, 2023",Number of Cancer Cases in CALABARZON and City/Municipalities of Rizal 2017-2022,SUCCESSFUL,Thesis Research,01/01/2017 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MzIxNTI3NzkzOTQM
PSA,"February 05, 2023",Certificate of no marriage,PARTIALLY SUCCESSFUL,Research and development,01/25/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNTQ5NDM3NzQwNTAM
DOH,"February 05, 2023",Number of Outpatient Admissions ages 0-19 in CALABARZON and City/Municipalities in Rizal,AWAITING CLARIFICATION,Thesis Research,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NDYzNDgzMzI4MDIM
PH,"February 05, 2023",Applying for philhealth benefits,SUCCESSFUL,Philhealth,02/05/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTQxMDk4ODE1MDYwMgw
NTC,"February 05, 2023",Request for tracking and retrieving my lost cellphone,PARTIALLY SUCCESSFUL,request for assistance tracking and retrieving lost cellphone iphone 12promax IMEI 356734113217602,02/04/2023 - 02/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02Njg5MTQ1ODUxNTcM
DOH,"February 05, 2023",Vaxcert,SUCCESSFUL,Need for vaccine certificate,01/16/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NDQ4NTExNDQ1NDIM
BI,"February 05, 2023",Entry exit record,DENIED,For visa purpose,09/11/2018 - 11/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTQ5MjUzODM3MjU2OAw
SSS,"February 05, 2023",Girly Javier,PENDING,For my account,02/05/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03NzM1OTU0NzgwMjkM
NTC,"February 05, 2023",Stolen Phone and Sim,PARTIALLY SUCCESSFUL,To track my lost phone and/or blacklist my phone so whoever found it will never use it,02/05/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMzE4MjA0NzAyOTEM
BIR,"February 05, 2023",CERTIFICATE OF NON-FILLING OF INCOME TAX RETUR,SUCCESSFUL,For Scholarships program,02/05/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01OTYxODc4NTcwNzIM
NTC,"February 05, 2023",Decline of Globe for Unlocking my Device,PARTIALLY SUCCESSFUL,To get Unlocking codes for my device,02/05/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNzE1NjExMjkwNzAM
BOI,"February 05, 2023",List of Companies registered with BOI,PENDING,For Business Research and Development,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS00MzI1NDYzODE2NDUM
DOH,"February 05, 2023",records of all malasakit center in the Philippines,PROCESSING,Research purposes,02/05/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xOTI4Mjk5MjAyMzAM
PSA,"February 05, 2023",NIÑO KENN T. DE LA CRUZ,PENDING,National I.d,10/08/2021 - 11/18/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MTcyMDk5NzgyODgM
CIC,"February 05, 2023",To see if my personal information is being used for fraudulent transactions,PENDING,To see if my personal information is being used for fraudulent transactions,01/01/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy05NTMxNzc3NTI0NzkM
BIR,"February 05, 2023",Request for Data/Statistics,AWAITING CLARIFICATION,Research Paper (Thesis),01/01/1972 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zNDA0MTQ0MTk3NTAM
NBI,"February 05, 2023",Right Choice Finance/ BolderGroup Scam,DENIED,Police Report to support to Union Bank/CIMB/BPI/Landbank/Gcash,02/03/2023 - 02/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wNDM5MjA0MjQ2NjkM
PH,"February 05, 2023",forgot Philhealth PIN,DENIED,For POEA,02/05/2016 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTMzMTc5MDc1NTc4NAw
PH,"February 05, 2023",forgot my Philhealth identification Number PIN,DENIED,for POEA,02/05/2016 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTkyOTYzMTMwNjEyMQw
NTC,"February 05, 2023",Lost phone,PARTIALLY SUCCESSFUL,Retrieval my phone,02/04/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04NzYzOTAyMTAzNjQM
DOH,"February 05, 2023",Number of Cancer Cases in CALABARZON and City/Municipalities of Rizal 2017-2022,SUCCESSFUL,Thesis Research,01/01/2017 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MzIxNTI3NzkzOTQM
PSA,"February 05, 2023",Certificate of no marriage,PARTIALLY SUCCESSFUL,Research and development,01/25/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNTQ5NDM3NzQwNTAM
DOH,"February 05, 2023",Number of Outpatient Admissions ages 0-19 in CALABARZON and City/Municipalities in Rizal,AWAITING CLARIFICATION,Thesis Research,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NDYzNDgzMzI4MDIM
PH,"February 05, 2023",Applying for philhealth benefits,SUCCESSFUL,Philhealth,02/05/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTQxMDk4ODE1MDYwMgw
NTC,"February 05, 2023",Request for tracking and retrieving my lost cellphone,PARTIALLY SUCCESSFUL,request for assistance tracking and retrieving lost cellphone iphone 12promax IMEI 356734113217602,02/04/2023 - 02/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02Njg5MTQ1ODUxNTcM
DOH,"February 05, 2023",Vaxcert,SUCCESSFUL,Need for vaccine certificate,01/16/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NDQ4NTExNDQ1NDIM
BI,"February 05, 2023",Entry exit record,DENIED,For visa purpose,09/11/2018 - 11/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTQ5MjUzODM3MjU2OAw
SSS,"February 05, 2023",Girly Javier,PENDING,For my account,02/05/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03NzM1OTU0NzgwMjkM
NTC,"February 05, 2023",Stolen Phone and Sim,PARTIALLY SUCCESSFUL,To track my lost phone and/or blacklist my phone so whoever found it will never use it,02/05/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMzE4MjA0NzAyOTEM
BIR,"February 05, 2023",CERTIFICATE OF NON-FILLING OF INCOME TAX RETUR,SUCCESSFUL,For Scholarships program,02/05/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01OTYxODc4NTcwNzIM
CHED,"February 05, 2023",Transcript of Record,AWAITING CLARIFICATION,Will use to enroll school,06/01/2005 - 10/31/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzQxODM1MjAyOTg5DA
IC,"February 05, 2023","Insurance commission licensure exam January 28,2023",SUCCESSFUL,I'm one of the examinee,01/28/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTEwNzkzNjc5NjEwMww
DepEd,"February 05, 2023",Transcript of Records,SUCCESSFUL,For my NCLEX score transfer from Australia to Nothern Mariana Islands,06/01/2004 - 06/01/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU0MjkyOTkxODUzMgw
DENR,"February 05, 2023","Water Quality Monitoring Data of Pujada Bay, Mati City",REFERRED,Research and Development for environment sustainability,01/01/2001 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItODUzMDA5NzgzNDA0DA
DENR EMB,"February 05, 2023","Water Quality Monitoring Data of Pujada Bay, Mati City",DENIED,Research and Development for environment sustainability,01/01/2001 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMTc5MzQ5MzY4NzkyDA
BIR,"February 05, 2023",332-962-713-000,DENIED,Requirements of Philippine Marine Corp,10/25/2022 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NjY2NzUzOTMwNjgM
NTC,"February 05, 2023",Owner of the Phone,PARTIALLY SUCCESSFUL,Search for a scammer's account.,02/03/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NzI5NTkzMzQxNDQM
DOE,"February 05, 2023",Waste Cooking Oil Supply Data,ACCEPTED,Plant Design Project,01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS01MTM0ODg5NDIxMTkM
NTC,"February 05, 2023",Lost Phone,PARTIALLY SUCCESSFUL,To have it back to me.,01/11/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNzg1NzQzNTA2NTgM
LTO,"February 05, 2023",Certificate of No Apprehension,DENIED,International driver’s license application,01/01/2022 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0zNzM5NTc3OTE5NjYM
DOH,"February 05, 2023",Vaccination card,SUCCESSFUL,For may work,02/05/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NjU0MjU1NzY4MDYM
LRA,"February 05, 2023",Subdivision plan(LRC) PSD-109386,PENDING,Titling,02/05/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS05MzI2NzYyMTM2MzIM
NTC,"February 05, 2023",Loss Phone Realme 8,PARTIALLY SUCCESSFUL,Recovery of phone,01/31/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01NjM3MjgwNjc1OTgM
NTC,"February 05, 2023",Lost registered sim card due to stolen phone,PARTIALLY SUCCESSFUL,Report of lost registered sim and avoid of fraudulent use by other people who got the sim card,02/03/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNzk1OTYzOTk0NTYM
DOH,"February 05, 2023",Booster update,SUCCESSFUL,OFW,09/29/2021 - 02/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNzc2ODU1OTExNjkM
DSWD,"February 05, 2023",LISTS OF SENIOR CITIZENS UNCLAIMED RELEASE,DENIED,INQUIRING DUE TO UNCLAIMED MONEY OF MY PARENTS,12/16/2022 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMDM1Mzg0MDA2MTIzDA
NBI,"February 05, 2023",Cybercrime Scam,DENIED,1. To get my scammed money back 2. To take legal actions on the scammers,02/02/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04ODAxMjM1MTY1NTEM
DOH,"February 05, 2023",Vaccine Card,SUCCESSFUL,"For health,personal and employment purposes",12/06/2021 - 01/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04ODkyNDY0ODY1MjYM
NTC,"February 05, 2023",Lost iphone,PARTIALLY SUCCESSFUL,To trace my lost iphone and recover device iphone 13 pro max,02/04/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04NDkyNjg2ODc2NjYM
PNP,"February 05, 2023",margareth rillo jobless suspect for murder and JobStreet blacklist scammer with PNP criminal record.,DENIED,Police Arrest Blotter Report Permanent Blacklist Order and suspension of margareth rillo,01/01/2018 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03ODk1ODAzNzcyNDkM
CHED,"February 05, 2023",Transcript of Record,AWAITING CLARIFICATION,Will use to enroll school,06/01/2005 - 10/31/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzQxODM1MjAyOTg5DA
IC,"February 05, 2023","Insurance commission licensure exam January 28,2023",SUCCESSFUL,I'm one of the examinee,01/28/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTEwNzkzNjc5NjEwMww
DepEd,"February 05, 2023",Transcript of Records,SUCCESSFUL,For my NCLEX score transfer from Australia to Nothern Mariana Islands,06/01/2004 - 06/01/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU0MjkyOTkxODUzMgw
DENR,"February 05, 2023","Water Quality Monitoring Data of Pujada Bay, Mati City",REFERRED,Research and Development for environment sustainability,01/01/2001 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItODUzMDA5NzgzNDA0DA
DENR EMB,"February 05, 2023","Water Quality Monitoring Data of Pujada Bay, Mati City",DENIED,Research and Development for environment sustainability,01/01/2001 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMTc5MzQ5MzY4NzkyDA
BIR,"February 05, 2023",332-962-713-000,DENIED,Requirements of Philippine Marine Corp,10/25/2022 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NjY2NzUzOTMwNjgM
NTC,"February 05, 2023",Owner of the Phone,PARTIALLY SUCCESSFUL,Search for a scammer's account.,02/03/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NzI5NTkzMzQxNDQM
DOE,"February 05, 2023",Waste Cooking Oil Supply Data,ACCEPTED,Plant Design Project,01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS01MTM0ODg5NDIxMTkM
NTC,"February 05, 2023",Lost Phone,PARTIALLY SUCCESSFUL,To have it back to me.,01/11/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNzg1NzQzNTA2NTgM
LTO,"February 05, 2023",Certificate of No Apprehension,DENIED,International driver’s license application,01/01/2022 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0zNzM5NTc3OTE5NjYM
DOH,"February 05, 2023",Vaccination card,SUCCESSFUL,For may work,02/05/2023 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NjU0MjU1NzY4MDYM
