agency,date,title,status,purpose,period_covered,link
DOH,"April 27, 2022",Lost Vaccine Card,SUCCESSFUL,For my proof that I am vaccinated.,06/17/2021 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMDA2NjQxMjI1NjAM
MMDA,"April 27, 2022","Number of Ambulance, Rescue Vehicles etc",SUCCESSFUL,Research,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNDA0NDA1NDgyMzk2DA
NTC,"April 27, 2022",STOLEN PHONE,DENIED,To track the location,04/27/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zMzIzOTQ1MjE1ODIM
DPWH,"April 27, 2022",Bid Docs for a completed Project,AWAITING CLARIFICATION,For our professional subject in civil engineering under construction management,04/27/2020 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjM0MTE2MzUwNjY0DA
LTFRB,"April 27, 2022",PUVMP Status of Consolidation,PENDING,"Academic Research M.A. Urban Planning Research (UP, SURP)",06/19/2017 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTUxNDIyNDA5OTIxMgw
CHED,"April 27, 2022",Net Enrollment Rate in the Tertiary Level,ACCEPTED,Work,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTcyMTcxODk4NjU0DA
PNP,"April 27, 2022",Vehicular Accidents and Nature of Accidents in Marinduque Circumferential Road,SUCCESSFUL,Undergraduate Thesis-Civil Engineering,01/01/2015 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xMjA2MDgzMjg1NTUM
NTC,"April 27, 2022",Stole Phone (Nicole Erica Genio Mendoza),DENIED,Block IMEI phone,09/25/2021 - 09/25/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01NzY5MTY2NjA2NjcM
DOH,"April 27, 2022",Vaxcert : correction of special characters in surname,SUCCESSFUL,Correction of surname from STA MARIA to STA. MARIA,04/27/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02ODk4OTg0MjI3OTEM
BIR,"April 27, 2022",Latest Income Tax Return,DENIED,Tour Guide License Requirements,12/01/2021 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00NjAxNjUxNjg3NDgM
NEDA,"April 27, 2022",Legal Inquiry regarding Corporate Practice of Real Estate Service in view of 11th FINL,SUCCESSFUL,Research and development,04/25/2020 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtODA4NDIwOTk4NDAzDA
PSA,"April 27, 2022",LFS January 2019 Questionnaire,SUCCESSFUL,Research,01/01/2019 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNTQwODQ3MDE1NjgM
PRC,"April 27, 2022","Number of Registered Medical Technologist in District 5, Quezon CIty",ACCEPTED,Research,01/01/2021 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy04MjA3ODEyMDM4NjgM
BagWD,"April 27, 2022",On the Job Training,DENIED,for the fulfillment of school requirements for SLU Chemical Engg Students,04/27/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJhZ1dELTI2NjQ2Nzk2NzE0Nww
DOJ,"April 27, 2022",case backlogs (national & regional),DENIED,Undergraduate Research,04/27/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0xODU3MDEzODc3ODAM
DILG,"April 27, 2022",Latest Master List of Evacuation Centers of Cebu,PENDING,Academic Research,01/01/2021 - 04/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNzQ0NTY1MDM5NDE4DA
DSWD,"April 27, 2022",Updated List of Organizations Authorized to Conduct Fund Campaign,SUCCESSFUL,For verification,01/01/2022 - 04/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDQyNDQ1MDU4MzcwDA
MMDA,"April 27, 2022",Traffic Signal Data in Katipunan Avenue Intersections,ACCEPTED,Research Purposes,04/27/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNzI5NTQ4Njk1OTI5DA
NTC,"April 27, 2022",Pls track 09354866698 -,DENIED,Nais ko pong mkita ung asawa kong iniwan po kmi ng baby ko. Ndi ko na po alam ggwin ko.,04/27/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xODA5MjA2MTc3NDEM
DOLE,"April 27, 2022",Lolita S Guerrero,PARTIALLY SUCCESSFUL,Status of my aplicatio. Owwa akap,02/27/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDYyNDk4MjE1MDA0DA
PRC,"April 27, 2022",Request for Surname Change in LERIS Account,AWAITING CLARIFICATION,Registered Name on NOA and eOR.,04/27/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0yMjIwNjg4MzQxNTgM
DENR EMB,"April 27, 2022",Formal Request Letter of List of Companies,PENDING,forreference to whom we could offer our service as hazardous (as well as non-hazardous)waste treater,04/27/2019 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNDMyMzk5MTgyNDk5DA
BSWM,"April 27, 2022","Type of Soil in Cuyambay, Tanay, Rizal",SUCCESSFUL,Livelihood reference,01/01/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMjgwMzY4ODcyMzc2DA
PSA,"April 27, 2022","Number of smokers in Poblacion, Muntinlupa",PARTIALLY SUCCESSFUL,Research,01/01/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMDYzMTI5NzMwMzgM
DOH,"April 27, 2022",FAR and BAR for 2018,SUCCESSFUL,Research,01/01/2018 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MDg5NTc1NTM1MTMM
DA,"April 27, 2022","Type of Soil in Cuyambay, Tanay, Rizal",REFERRED,Livelihood reference,01/01/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTA1OTY2MDEzOTEwMgw
PUP,"April 27, 2022",Honorable Dismissal,SUCCESSFUL,Requirement for Masteral Degree in Basilan State College,06/01/2010 - 04/15/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBVUC04MTgxNzA0NzkwOTMM
PNP,"April 27, 2022",Number of Reported Violations of Omnibus Code for Election (Illegal Possession of Firearm),PARTIALLY SUCCESSFUL,Verification,01/01/2022 - 04/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05Njc5NTUyMjcxNzUM
BIR,"April 27, 2022",Income Tax Return,DENIED,Scholarship of my daughter,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03NjQwMzg0MDUwMjQM
CGA,"April 27, 2022",VaxCertPH Record,PENDING,Correction of my Name in my record on VaxCertPH,04/27/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENHQS01MzY5MTI1MjY4MTQM
SSS,"April 27, 2022",Certification of Contribution,PENDING,Personal Reference,01/01/2005 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02OTQyMDczMzQ5NjUM
LMB,"April 27, 2022","CLUP, CDP, and Zoning Map of Balayan, Calaca, and Tuy, Batangas",ACCEPTED,Architecture Thesis,01/01/2019 - 04/22/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItODEzODczNjE5MDc3DA
SEC,"April 27, 2022",List of Online Business Owners in National Capital Region,SUCCESSFUL,Academic Research,12/31/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy05MDIzMTk2MDM0MzkM
LTFRB,"April 27, 2022",Current Franchised Routes in Metro Manila,PENDING,Data for Research and Analysis in Transport Planning,01/01/2020 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTQ2MTUwNTI3NTg4NAw
PNP,"April 27, 2022",The number of reported psychological violence cases in CALABARZON from 2018-2022,SUCCESSFUL,Thesis Purposes,01/01/2018 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMzQ1Mzk1NTI1NTQM
PHC,"April 27, 2022",Financial Assistance for my Tito's Heart Operation,PENDING,Need financial Assistance,04/26/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBIQy0wNTgwMTM3MDMxMTEM
PSA,"April 27, 2022",List of persons aithorized to solemnize marriage,PENDING,For the purpose of filing my client’s petition for nullity of marriage.,01/01/2000 - 01/30/2003,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNDk1MjkzMjA5MzgM
DENR,"April 27, 2022","CLUP and Zoning Ordinance of Nasugbu, Batangas",DENIED,For Fundamentals of Planning & Community Architecture subject,04/27/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMzQ2Njg0NTEzNTg2DA
BatSU,"April 27, 2022","CLUP and Zoning Ordinance of Nasugbu, Batangas",DENIED,For Fundamentals of Planning & Community Architecture subject,04/27/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJBVFNVLTA1MDA5MTEzNjAwMww
NPC,"April 27, 2022",Harassment of Collection Agent to my Contact Details,PENDING,PagAccess sa contacts at pag babanta online.,04/10/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy01MTE2MDMzMzYwNjIM
DOH,"April 27, 2022",Request to Update VaxCert,SUCCESSFUL,Overseas Travel,04/22/2021 - 05/20/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNDg3NzYxNjg4ODcM
BIR,"April 27, 2022",RDO Verification,DENIED,Employment purposes,04/26/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNTQ2NjEzMzY4ODUM
BIR,"April 27, 2022",BIR 2316 Request Form,DENIED,Personal Copy and for future employment requirements,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01NTg3ODM3NTc5MzUM
DSWD,"April 27, 2022",The Philippine Plan of Action for Senior Citizens (PPASC) 2019-2022,AWAITING CLARIFICATION,Research Writing,04/27/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNTIxNzc5NDE0OTU3DA
DOH,"April 27, 2022",Lost vaccine card,SUCCESSFUL,"I would like to get a new vaccine card because i lost mine, how do i receive one.",03/30/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MDM5MDg4MTYxMzMM
DBM,"April 27, 2022",National Budget of Former President Ferdinand E. Marcos,AWAITING CLARIFICATION,Research and study,12/30/1965 - 02/25/1986,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0xNTIxNTczNjYxMTYM
PSA,"April 27, 2022",Latest Tourism Direct Gross Value Added (TDGVA) per Region,PARTIALLY SUCCESSFUL,"Word, R&D",01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MjYwOTM4NzM0NjQM
DPWH,"April 27, 2022",Traffic Signal Data in Katipunan Avenue Intersections,REFERRED,Research Purposes,04/27/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtODU5MDAxMjI1OTU4DA
NHA,"April 27, 2022",Construction Schedule For Any NHA Housing Project,ACCEPTED,Research and Development,04/20/2020 - 04/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS04NTIxMTkwOTQzMzQM
CIAP,"April 27, 2022",Construction Schedule For A One Storey Residential Building,PENDING,Research and Development,01/01/2020 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNJQVAtMzE3MDgyMzAzMzE0DA
MMDA,"April 27, 2022",Traffic Data on Intersections in Katipunan Avenue,ACCEPTED,Research Purposes,02/12/2019 - 02/12/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNTEwNTY3OTM3NTM2DA
PSA,"April 27, 2022",GDP Per Region,SUCCESSFUL,Research and information,04/27/2016 - 04/27/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNTg5NTY5Nzg0MTIM
DOH,"April 27, 2022",New copy of vaccination card,SUCCESSFUL,"For my board exam this upcoming May 4, 2022. Dentistry Board Exam",04/27/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NTc4NzE1MzQ2NTcM
DOH,"April 27, 2022",Update the VaxCert records,SUCCESSFUL,Update the VaxCert records,04/24/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xODAxMzM3NjU3OTYM
DOH,"April 27, 2022",Updating my Suffix Name,SUCCESSFUL,Updating my suffix name,10/04/2021 - 11/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTcyMDgxNjAyNTIM
SEC,"April 27, 2022",Lee Fire Legitimacy,ACCEPTED,To check its legitimacy,03/01/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0yOTcwNjQwMDY4NzcM
PSA,"April 27, 2022",The number of bpo employees in Cavite,PARTIALLY SUCCESSFUL,Research and development,03/01/2022 - 04/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MjQ4MTYwNjgxMTMM
BIR,"April 27, 2022",INCOME TAX RETURN,DENIED,For supporting document for visa application,11/05/2018 - 11/05/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03MzEzNjU5MTM3NDYM
DOH,"April 27, 2022",VaxCert Correction of Middle Name,SUCCESSFUL,Travel and official transactions,08/07/2021 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02ODUzMjM3ODY3MjEM
NBI,"April 27, 2022",Cyber bullying and Threats from Online Loan Apps and Text Blasted all my Contacts in my Phonebook,DENIED,Matigil yung harassment,04/27/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NTc5Mjc4MzA1MjgM
BIR,"April 27, 2022",ITR,DENIED,for Visa Application,01/01/2021 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03MjU1MTA2MzAyMzYM
OVP,"April 27, 2022",SALN Vice President Leni Robredo,AWAITING CLARIFICATION,Research and Fact Checking for School Purposes,12/25/2021 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC0xMjI4OTQyMDczMTMM
BJMP,"April 27, 2022",Breakdown of BJMP's Annual Budget from 2020 to 2022,SUCCESSFUL,Data for news report,01/01/2020 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtODM4MzE2NDkyODI0DA
HDMF,"April 27, 2022",Loan voucher,PENDING,For pre-employment,06/15/2020 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtMjc3NTA4ODg1Njg2DA
NCMF,"April 27, 2022",Certificate of Tribal Membership,PROCESSING,BFP,10/01/2021 - 02/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DTUYtMDUwMjIxNDAyMTQxDA
PAGASA,"April 27, 2022","Precipitation Data for Mandaue City, Cebu",SUCCESSFUL,Undergraduate Thesis Preparation,01/01/2015 - 02/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS03OTAxNTIyNzY3MTYM
LTO,"April 27, 2022",Number of Registered Vehicles in Region 6,PARTIALLY SUCCESSFUL,For Research and Development of Road Safety Practices that will be recommended to LGUs in Region 6.,03/27/2018 - 03/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy03MTc0NTMxOTE5NjMM
DOE,"April 27, 2022",Reserve capacity in the power systems in Mindanao,PARTIALLY SUCCESSFUL,Thesis/Research,01/01/2000 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS01ODg4NDYzNDc1OTIM
SRA,"April 27, 2022",Import Data per Company of High Fructose Corn Syrup,ACCEPTED,Research and Development,02/13/2016 - 04/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNSQS02ODE3NjUxODcyMjYM
DOT,"April 27, 2022",Regional Tourism Direct Gross Value Added (TDGVA) and Share of TDGVA to GDP,DENIED,Work in the Government and R&D,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0zMDA0OTkxMTA4MDIM
DOH,"April 27, 2022",Vaccination Card(Booster),SUCCESSFUL,Pre employment requirement,03/25/2022 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMjgxMjc5MTE2MjMM
DOH,"April 27, 2022",Import and Demand for Keratin,PARTIALLY SUCCESSFUL,Educational purposes,01/01/2018 - 04/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMDI2MDcyMjA1MzgM
AMLCS,"April 27, 2022",Anti-Money Laundering forms and steps for registration,AWAITING CLARIFICATION,Individual Borker & Salesman registration & certificate,01/01/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTk2NzE1OTc3Nzk1Mww
SEC,"April 27, 2022",ONLINE LENDING HARRASSMENT/INVADING PRIVACY/THREATENING CLIENTS,SUCCESSFUL,"To stop harassment, death threats and to avoid posting in social media to shaming in your identity",04/10/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy03NzM1NTg2ODA4MTkM
CIAP,"April 27, 2022",Soil reports and groundwater level in Metro Manila,PENDING,Research,01/01/2000 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNJQVAtMzcwOTUxNTI4MTkwDA
PSA,"April 27, 2022",The number of Retail Investors in each city in Metro Manila,PENDING,Research and Development,01/01/2021 - 04/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMzU2Njk0NjU1NzQM
PRC,"April 27, 2022",Certified True Copy of Notice of Admission,PENDING,As a documentary requirement for CHED UNIFAST Licensure Exam Refund,07/11/2019 - 07/12/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy02ODQ0NDkxMDM0NTEM
MGB,"April 27, 2022",Soil/geologic map for Leyte,ACCEPTED,Research and development,03/01/2021 - 04/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi04OTM0Mjc0Mjc5ODUM
DTI,"April 27, 2022",List of SMEs in Disctrict 5 and 6 Quezon City,PARTIALLY SUCCESSFUL,Research Purposes,03/02/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS02NTU2MzYxNzEyNjUM
MGB,"April 27, 2022","Geology of the Philippines, Cebu, Davao, and Palawan shapefiles",SUCCESSFUL,Research,04/27/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi0xNTc1NTQ3NjkxNDcM
PAGASA,"April 27, 2022",Water Level Stations along Tullahan River,AWAITING CLARIFICATION,Research purposes,01/01/2019 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0xNTg2Nzk0OTExNjAM
BIR,"April 27, 2022",Gcash Refund,DENIED,I want to get my money back,01/12/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wODExNjc3OTA0MzgM
CHED,"April 27, 2022",NSTP Serial Number,SUCCESSFUL,Request for NSTP serial number,01/01/2009 - 03/31/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNDk1NTc4MTkyNzM2DA
LRA,"April 27, 2022",PSD 07-016098 lot 21614 /2-E,PENDING,Request status of the said lot?,04/27/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS03OTgxMzU0Mzk3MDkM
NAMRIA,"April 27, 2022",copy of Maps (with list) of water bodies in Region IV-A CALABARZON,DENIED,Thesis Research,04/27/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNzg2NjY0NjE1MjczDA
LRA,"April 27, 2022",Request for Cadestral Map for T-105220,PENDING,For Adminstrative Reconstitution,03/15/1934 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS03NTUwNTkxMzE3NDAM
NHA,"April 27, 2022",Site Development Plan of Z3R HOUSING PROJECT in Zamboanga,SUCCESSFUL,GRAB PHILIPPINES MAPPING PROJECT,04/27/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS05ODQ4NjM3MzUwNzQM
NBI,"April 27, 2022",Harassment and death threats from online application,DENIED,To trace this agents who is harassing and sending death threats,04/27/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xMDYxOTkzMzQ3ODEM
DOH,"April 27, 2022",Vaccine Card,SUCCESSFUL,Requirement,04/27/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NDk0NTMzNzkwNDUM
OVP,"April 27, 2022",SALNs of VP Leni Robredo,AWAITING CLARIFICATION,Research on Politics,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC0yNTkyNzI1NzA2MjYM
CTU,"April 27, 2022",impact of covid 19 in hotel industry,PENDING,data for research,04/27/2022 - 04/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENUVS01OTMyMjEwOTg2NzcM
PUP,"April 27, 2022",College transcripts of record,SUCCESSFUL,Job Application,06/09/1997 - 04/09/1999,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBVUC05Mjg0MjQ3MjEwMjIM
DENR EMB,"April 27, 2022",Summary of Environmental-Related Bills (House Bill / Senate Bill) pending approval,PENDING,Preparation of programs to ensure compliance with environmental laws,04/26/2022 - 04/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNTUxNzg2MTYyOTA2DA
LMB,"April 27, 2022","Coordinate of BLLM in Brooke's Point and Bataraza, Palawan",ACCEPTED,For Mapping purposes,04/26/2022 - 04/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMjI2MjE2NTAwMTMxDA
BUCOR,"April 27, 2022",BuCor operation and rehabilitation programs,SUCCESSFUL,Research,01/01/2010 - 03/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTQwMDA3NjM4MjYyMAw
DENR EMB,"April 27, 2022",Levels of heavy metal contamination in water bodies in Zamboanga City,PENDING,Research,01/01/2020 - 04/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNjUzMjk0MjMzMTE4DA
NAMRIA,"April 27, 2022",Boundary Shapefile,DENIED,Project Research,04/24/2022 - 04/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMjU4NDkxNDg5MTU0DA
BIR,"April 27, 2022",Copy of income tax return,DENIED,Personal use,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00NjI1Njg1Nzg0MTIM
DBM,"April 27, 2022",Local budgets for Sangguniang Kabataan,DENIED,Academic Research,01/01/1990 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS00ODIxNjY4NTk4OTYM
