agency,date,title,status,purpose,period_covered,link
DepEd,"June 22, 2022",Philippine educational placement test result,SUCCESSFUL,For working overseas purposes. For my school before is already closed.,03/16/2004 - 04/16/2004,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkxMDI0MDQ0NzI4NQw
BI,"June 22, 2022",Statistics of Filipinos who went to the Soviet Union,ACCEPTED,For Research purposes - Thesis on Filipino Students in the USSR,01/01/1970 - 12/31/1991,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTQ1NDA0MDQ2MzAxOAw
CHED,"June 22, 2022",School Credentials and Transcript of Records,ACCEPTED,School Requirements to graduate at my current school.,06/22/2022 - 06/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDUzOTE0MDI2MTU4DA
PSA,"June 22, 2022",Student Perceptions regarding School Administrative Practices dataset/s,REFERRED,School Research and Development,01/01/2017 - 06/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MTE4NDQ5NzE1NTYM
DBM,"June 22, 2022",Annual budget allotted to Navotas City,SUCCESSFUL,Academic purposes,06/10/2021 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS03NDkzMDQ2NDQyOTgM
PSA,"June 22, 2022",2009 FIES-LFS and 2007 CPH Datasets,PARTIALLY SUCCESSFUL,Research,01/01/2007 - 01/31/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03ODU4ODA0NDExMjIM
BIR,"June 21, 2022","Zonal Value of Villa Segovia, Santa Rosa Laguna",SUCCESSFUL,for buying residential lot,06/20/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NzU1NjMzMzA5NTkM
CAAP,"June 21, 2022",Redevelopment of Bacolod-Silay Airport,PARTIALLY SUCCESSFUL,Undergraduate Architectural Thesis Research,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtNjQ3NjU0Mzg4MjQ4DA
DOH,"June 21, 2022",VaxCertPh,SUCCESSFUL,School Requirement,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NjQ0NjE5NTY0MDQM
NBI,"June 21, 2022",Online Harassment Fast Cash,PENDING,Harassment Fast Cash,06/20/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NTA2MjA5MzMwNTEM
DOLE,"June 21, 2022",STATIStics of working students in manila,PENDING,Will be used for Research and thesis development,01/01/2022 - 02/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNTY2Njg3MDcxNTA2DA
DOH,"June 21, 2022",VAXCERTph,SUCCESSFUL,Work,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05OTE3MDA3NTc0OTEM
DOJ,"June 21, 2022",NPS DOCKET NUMBER XV-03-INV-22C-01499,PENDING,Status of the filed case against Mary Jane U. Catha,04/11/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0zODE2NDIxNzk5NTcM
GCG,"June 21, 2022",CPCS Job grade equivalent of SSS positions under the Approved ATI,ACCEPTED,for transparency,05/10/2022 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdDRy00MTkzNDk3NzIwNzkM
PSA,"June 21, 2022",Labor Force Survey Data,PARTIALLY SUCCESSFUL,ex. Academic Research,06/21/2015 - 06/21/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMzE2NjIyNzMwMzUM
DOH,"June 21, 2022",Request to correct my name on the vaccine certificate (VaxCert),SUCCESSFUL,To correct my name on the vaccine certificate which will be used for traveling,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NDc4OTM4MjI4ODIM
PNP,"June 21, 2022",Traffic Accident Data in Marikina-Infanta Highway 2017-2021,PROCESSING,Research Purposes,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wMTQ5ODE0NDQ5MjkM
BIR,"June 21, 2022",Zonal Valuation of Cagayan Valley,SUCCESSFUL,For my realty Business.,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01NzE1MjAyNzMzMzQM
DepEd,"June 21, 2022",TRANSCRIPT OF RECORD IN HIGH SCHOOL AND DIPLOMA CERTIFICATE IN HIGH SCHOOL,SUCCESSFUL,IMMIGRATION PURPOSES,06/14/2013 - 03/31/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM4NzgxMTUxNDY5OQw
DepEd,"June 21, 2022",High School Certificate,SUCCESSFUL,FOR EDUCATIONAL PURPOSES,06/10/2013 - 03/31/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTEzNTM2NjQ3OTg2OAw
DOH,"June 21, 2022",Incomplete VaxCert Details,SUCCESSFUL,TRAVEL ABROAD,06/20/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTQ0MTEzNDI2MzEM
LTO,"June 21, 2022",LTO Plate Distribution Update,PENDING,For my own sake,11/16/2021 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy01ODA1NzIxNjU5NzcM
NPC,"June 21, 2022","HARASSMENT, THREATS AND PRIVACY",PENDING,"To STOP OLAs in harassing me, sending death threaths and contacting anyone in my contact list.",05/01/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy02MjY1OTQzMDI3NDUM
ECC,"June 21, 2022",ECC covid patient claims,SUCCESSFUL,Covid patient claims,06/21/2021 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0yMDk1MjIyOTM4MTYM
DA,"June 21, 2022","Bagac, Bataan Farmer's Report",SUCCESSFUL,Research and Development,01/01/2021 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTE0Mjk1MjE1MDE0MAw
DBM,"June 21, 2022","”the plans, programs and projects intended to address the concerns of senior citizens and differentl",SUCCESSFUL,For office reference.,04/28/2003 - 04/28/2003,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS02NDU4NTUwNTY1MTEM
NHA,"June 21, 2022",DPWH construction materials price data (CMPD) Region 1/CAR,SUCCESSFUL,"For Unit Cost Derivation, Contract Packaging, Variation Order",12/31/2021 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0xNzQ4MTAyMjkyMTMM
PRC,"June 21, 2022",Number of Licensed Real Estate Brokers and Salespersons in the Philippines,ACCEPTED,Research,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0zMDkxMDM5NzAxNjkM
OSG,"June 21, 2022",ORDER OF THE FINALITY OF JUDGEMENT,SUCCESSFUL,For PSA Update,12/19/2020 - 12/19/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy02Nzc0ODgyNTgxNzAM
GPPB,"June 21, 2022",List of INFRASTRUCTURE projects awarded,PENDING,Research,01/21/2022 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdQUEItNzkxMDUxMDkxODk5DA
DOLE,"June 21, 2022",Statistics of workers affected by COVID-19 pandemic lockdown per industry/sector and Regions,PENDING,Research and Development,05/01/2022 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtODg2NzgxMDA0ODY4DA
CIC,"June 21, 2022",My credit score,PENDING,Credit card application,05/01/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy0zODEyMjUyMDY1MzUM
DOT,"June 21, 2022",Monthly Tourist Arrival in Selected Tourist Destinations in the Philippines,AWAITING CLARIFICATION,for research purposes,01/01/2019 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC00MzI3MzQwNzQ3OTYM
BI,"June 21, 2022",Entry refusal inquiry,ACCEPTED,Business,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTI2NDMyNTkxMzM5MAw
DOTr,"June 21, 2022",MRT-3 Human Errors in Operations & Maintenance,AWAITING CLARIFICATION,Academic Research,06/21/2012 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItODgzNzgwOTMzNDA1DA
DOH,"June 21, 2022",Update Lastname of my vaccination Card,SUCCESSFUL,Business Travel,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MDQyODU2Njk1OTMM
DND,"June 21, 2022",GHQ LOI 10-2005 TanggolBayan “Delta”,PENDING,Basis for renewal of CAAC-II in Eastern Samar,Invalid date - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERORC01NzUzMDUzMTk3MjQM
BIR,"June 21, 2022",Real Estate Sales of Palawan and Puerto Princesa City,DENIED,For the Estimation of Provincial Product Account of Palawan and Puerto Princesa City,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yODYzNDE0MjM4MzQM
DOTr,"June 21, 2022",MRT-3 accidents by cause categories,AWAITING CLARIFICATION,Academic Research,06/21/2012 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMTExNDMyMzU5NzgyDA
BSWM,"June 21, 2022",Soil Map,SUCCESSFUL,RESEARCH AND DEVELOPMENT,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNzI3NDU3OTQ0MjA4DA
DOH,"June 21, 2022",Budget for Bayanihan funds from our Covid exposure,SUCCESSFUL,Inquiry,08/11/2021 - 09/07/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NDA5MDMxMTU4ODMM
DOH,"June 21, 2022",Population of children with Down's Syndrome per region,DENIED,Undergraduate thesis,01/01/2019 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NjI5NDI4MzE1NDEM
DOH,"June 21, 2022",ICD-10/11 TRAININGS,SUCCESSFUL,To train new hired hospital staff for more effective medical coding,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MzUzOTExODAwNzIM
DOH,"June 21, 2022",VaxCertPH misspelled middle name,SUCCESSFUL,"For travel purposes on June 24, 2022, Friday",10/03/2021 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMDA5MDA5MjUzNjQM
DepEd,"June 21, 2022",LRN,SUCCESSFUL,School Purpose,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTYxMDE2ODg2ODMyOQw
NAPOLCOM,"June 21, 2022",Form of Verbal Assault,REFERRED,To Make a motion/report,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFU5BUE9MQ09NLTc3MTQ5MTgzMDE4Nww
DOH,"June 21, 2022",Vaccination Certificate,SUCCESSFUL,Vaccination Statues Update,12/01/2021 - 12/22/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NTY2ODk2ODk4NjYM
HDMF,"June 21, 2022",LOAN VOUCHER,DENIED,Pre Job Employment,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtOTE1MTMzMTYxODUyDA
OWWA,"June 21, 2022",Scholar,SUCCESSFUL,How to apply for owwa scholar my son is an incoming senior high school grade11 next yr,06/20/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMTkyMDk5NzMyMzYwDA
DOJ,"June 21, 2022",Tax Declaration,DENIED,For Project Expansion and development,05/01/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0wNzYzOTk2MzgzMTgM
NBI,"June 21, 2022",OFW Applicant for NBI Agent,ACCEPTED,Career Decision Making,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNTAxMTM3MTYzMDMM
BIR,"June 21, 2022",BIR 2316 ITR FISCAL YEAR SEPT - DEC 2020,DENIED,Employment verification and visa application in the department of home affairs in Australia,09/16/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MzI1MTA1MTIyMjcM
PSA,"June 21, 2022",TOP CERTIFICATION BODY IN THE PHILIPPINES,REFERRED,Research and Development for Marketing Strategy,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zOTIwOTQyNzM2MjcM
LTFRB,"June 21, 2022",Franchise for Car rental services,PENDING,To start car rental services,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTEyMDY4MDIzMTkzMgw
NTC,"June 21, 2022",Blocking of Lost/Stolen Mobile Phone/Unit,DENIED,Appeal to Block the IMEI Number of a stolen phone and its Sim Card,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03Mjk1MTE4NzgzNTIM
DepEd,"June 21, 2022",NCAE,SUCCESSFUL,For College,05/17/2019 - 05/17/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg0Mjc4NzUzNjk0OQw
LTO,"June 21, 2022",Request of driver’s certificate and certificate of no apprehension,PENDING,Driver’s license in Canada,11/10/2003 - 06/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy04NzIwNjAzNDI2OTIM
PSA,"June 21, 2022",Trends of the sexual and reproductive behavior among non-married Filipino women,PARTIALLY SUCCESSFUL,Ethics Research Paper,01/01/1990 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNzgxMDA3MzY0NzgM
MMDA,"June 21, 2022",Annual Average Daily Traffic (AADT) in Metro Manila,ACCEPTED,Undergraduate Research,01/01/2018 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMDQ4MTgyMTgyOTQ0DA
DepEd,"June 21, 2022",NCAE,SUCCESSFUL,For college purposes,05/17/2019 - 05/17/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU0NTk1NjI2MDc5NAw
DOLE,"June 21, 2022",STATIStics of working students in manila,PENDING,Will be used for Research and thesis development,01/01/2022 - 02/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNTY2Njg3MDcxNTA2DA
DOH,"June 21, 2022",VAXCERTph,SUCCESSFUL,Work,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05OTE3MDA3NTc0OTEM
DOJ,"June 21, 2022",NPS DOCKET NUMBER XV-03-INV-22C-01499,PENDING,Status of the filed case against Mary Jane U. Catha,04/11/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0zODE2NDIxNzk5NTcM
GCG,"June 21, 2022",CPCS Job grade equivalent of SSS positions under the Approved ATI,ACCEPTED,for transparency,05/10/2022 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdDRy00MTkzNDk3NzIwNzkM
PSA,"June 21, 2022",Labor Force Survey Data,PARTIALLY SUCCESSFUL,ex. Academic Research,06/21/2015 - 06/21/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMzE2NjIyNzMwMzUM
DOH,"June 21, 2022",Request to correct my name on the vaccine certificate (VaxCert),SUCCESSFUL,To correct my name on the vaccine certificate which will be used for traveling,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NDc4OTM4MjI4ODIM
PNP,"June 21, 2022",Traffic Accident Data in Marikina-Infanta Highway 2017-2021,PROCESSING,Research Purposes,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wMTQ5ODE0NDQ5MjkM
BIR,"June 21, 2022",Zonal Valuation of Cagayan Valley,SUCCESSFUL,For my realty Business.,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01NzE1MjAyNzMzMzQM
DepEd,"June 21, 2022",TRANSCRIPT OF RECORD IN HIGH SCHOOL AND DIPLOMA CERTIFICATE IN HIGH SCHOOL,SUCCESSFUL,IMMIGRATION PURPOSES,06/14/2013 - 03/31/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM4NzgxMTUxNDY5OQw
DepEd,"June 21, 2022",High School Certificate,SUCCESSFUL,FOR EDUCATIONAL PURPOSES,06/10/2013 - 03/31/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTEzNTM2NjQ3OTg2OAw
DOH,"June 21, 2022",Incomplete VaxCert Details,SUCCESSFUL,TRAVEL ABROAD,06/20/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTQ0MTEzNDI2MzEM
LTO,"June 21, 2022",LTO Plate Distribution Update,PENDING,For my own sake,11/16/2021 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy01ODA1NzIxNjU5NzcM
NPC,"June 21, 2022","HARASSMENT, THREATS AND PRIVACY",PENDING,"To STOP OLAs in harassing me, sending death threaths and contacting anyone in my contact list.",05/01/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy02MjY1OTQzMDI3NDUM
ECC,"June 21, 2022",ECC covid patient claims,SUCCESSFUL,Covid patient claims,06/21/2021 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0yMDk1MjIyOTM4MTYM
DA,"June 21, 2022","Bagac, Bataan Farmer's Report",SUCCESSFUL,Research and Development,01/01/2021 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTE0Mjk1MjE1MDE0MAw
DBM,"June 21, 2022","”the plans, programs and projects intended to address the concerns of senior citizens and differentl",SUCCESSFUL,For office reference.,04/28/2003 - 04/28/2003,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS02NDU4NTUwNTY1MTEM
NHA,"June 21, 2022",DPWH construction materials price data (CMPD) Region 1/CAR,SUCCESSFUL,"For Unit Cost Derivation, Contract Packaging, Variation Order",12/31/2021 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0xNzQ4MTAyMjkyMTMM
PRC,"June 21, 2022",Number of Licensed Real Estate Brokers and Salespersons in the Philippines,ACCEPTED,Research,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0zMDkxMDM5NzAxNjkM
OSG,"June 21, 2022",ORDER OF THE FINALITY OF JUDGEMENT,SUCCESSFUL,For PSA Update,12/19/2020 - 12/19/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy02Nzc0ODgyNTgxNzAM
GPPB,"June 21, 2022",List of INFRASTRUCTURE projects awarded,PENDING,Research,01/21/2022 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdQUEItNzkxMDUxMDkxODk5DA
DOLE,"June 21, 2022",Statistics of workers affected by COVID-19 pandemic lockdown per industry/sector and Regions,PENDING,Research and Development,05/01/2022 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtODg2NzgxMDA0ODY4DA
CIC,"June 21, 2022",My credit score,PENDING,Credit card application,05/01/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy0zODEyMjUyMDY1MzUM
DOT,"June 21, 2022",Monthly Tourist Arrival in Selected Tourist Destinations in the Philippines,AWAITING CLARIFICATION,for research purposes,01/01/2019 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC00MzI3MzQwNzQ3OTYM
BI,"June 21, 2022",Entry refusal inquiry,ACCEPTED,Business,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTI2NDMyNTkxMzM5MAw
DOTr,"June 21, 2022",MRT-3 Human Errors in Operations & Maintenance,AWAITING CLARIFICATION,Academic Research,06/21/2012 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItODgzNzgwOTMzNDA1DA
DOH,"June 21, 2022",Update Lastname of my vaccination Card,SUCCESSFUL,Business Travel,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MDQyODU2Njk1OTMM
DND,"June 21, 2022",GHQ LOI 10-2005 TanggolBayan “Delta”,PENDING,Basis for renewal of CAAC-II in Eastern Samar,Invalid date - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERORC01NzUzMDUzMTk3MjQM
BIR,"June 21, 2022",Real Estate Sales of Palawan and Puerto Princesa City,DENIED,For the Estimation of Provincial Product Account of Palawan and Puerto Princesa City,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yODYzNDE0MjM4MzQM
DOTr,"June 21, 2022",MRT-3 accidents by cause categories,AWAITING CLARIFICATION,Academic Research,06/21/2012 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMTExNDMyMzU5NzgyDA
BSWM,"June 21, 2022",Soil Map,SUCCESSFUL,RESEARCH AND DEVELOPMENT,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNzI3NDU3OTQ0MjA4DA
DOH,"June 21, 2022",Budget for Bayanihan funds from our Covid exposure,SUCCESSFUL,Inquiry,08/11/2021 - 09/07/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NDA5MDMxMTU4ODMM
DOH,"June 21, 2022",Population of children with Down's Syndrome per region,DENIED,Undergraduate thesis,01/01/2019 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NjI5NDI4MzE1NDEM
DOH,"June 21, 2022",ICD-10/11 TRAININGS,SUCCESSFUL,To train new hired hospital staff for more effective medical coding,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MzUzOTExODAwNzIM
DOH,"June 21, 2022",VaxCertPH misspelled middle name,SUCCESSFUL,"For travel purposes on June 24, 2022, Friday",10/03/2021 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMDA5MDA5MjUzNjQM
DepEd,"June 21, 2022",LRN,SUCCESSFUL,School Purpose,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTYxMDE2ODg2ODMyOQw
NAPOLCOM,"June 21, 2022",Form of Verbal Assault,REFERRED,To Make a motion/report,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFU5BUE9MQ09NLTc3MTQ5MTgzMDE4Nww
DOH,"June 21, 2022",Vaccination Certificate,SUCCESSFUL,Vaccination Statues Update,12/01/2021 - 12/22/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NTY2ODk2ODk4NjYM
HDMF,"June 21, 2022",LOAN VOUCHER,DENIED,Pre Job Employment,06/21/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtOTE1MTMzMTYxODUyDA
OWWA,"June 21, 2022",Scholar,SUCCESSFUL,How to apply for owwa scholar my son is an incoming senior high school grade11 next yr,06/20/2022 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMTkyMDk5NzMyMzYwDA
