agency,date,title,status,purpose,period_covered,link
DOH,"June 28, 2022",Vaccine Certificate,SUCCESSFUL,For Travel Abroad (OFW),11/18/2021 - 12/17/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MzcyMTgyODc3NzAM
LMB,"June 28, 2022",FY 2001 Master List of Land Area,ACCEPTED,CLUP and CDP updating,01/01/2001 - 01/01/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMjgyNzk1ODM3ODI4DA
NAMRIA,"June 28, 2022","1:25,000 Topographic Map of Southern Leyte",DENIED,Research,01/01/2000 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtOTg5Njk5NzE0NDI3DA
NAMRIA,"June 28, 2022",Geodetic Control Point Masterlist - Davao Region,DENIED,For Research and Thesis Writing,01/01/1992 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtOTM2MDE1Nzk5MzQ4DA
DOH,"June 28, 2022",Vax record: Not found in vaxcert.ph and misspelled surname,SUCCESSFUL,To correct my surname spelling and add middle name in my vaccination record/card and certification,06/19/2021 - 07/10/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NDU1NzQzMzYxMzcM
DENR EMB,"June 28, 2022",Air Quality Index,PENDING,Graduate School Thesis Proposal,01/01/1970 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMTM2ODU2Njc4NzM1DA
METCEBWD,"June 28, 2022",Latest Available Audited Financial Statements,PENDING,Research,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFU1FVENFQldELTI5NTgyNzQ2MzE5Mww
DOH,"June 28, 2022",Second Booster Record on VaxCertPH,SUCCESSFUL,Update of 2nd Booster on VaxCertPH for travel purposes,06/28/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NjA4MTc3MzI2ODUM
NAMRIA,"June 28, 2022",request for PRS92 Coordinates,DENIED,research / plotting,05/01/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMTEzNDUyNjc5NzcxDA
DOE,"June 28, 2022",List of BIoethanol Producers that are into Cogeneration,ACCEPTED,Sugar Industry Research,06/28/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS03NDcwODc5ODMxNjMM
DepEd,"June 28, 2022",High school diploma and Form 137,SUCCESSFUL,Enroll,06/10/2013 - 06/10/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTIxODg2NjA5NDM0Mgw
PNP,"June 28, 2022",Number of stolen motorcycle cases in Cagayan de Oro City,SUCCESSFUL,For thesis completion,01/01/2020 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xODMxNzA4OTU3NzUM
LTO,"June 28, 2022",The number of registered motorcycle per type in Cagayan de Oro City,PENDING,For thesis completion,01/01/2020 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy02NTc4NTk3Nzg3NzIM
DSWD,"June 28, 2022",The number of Abandoned Elderly along Calabarzon,PROCESSING,Architectural thesis-theoretical development of a home for the elderly,06/28/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMDkyMDk3OTUxMDAxDA
CHED,"June 28, 2022",Transcript of Records,ACCEPTED,For Canada Educational Credential Assessment as requirement of Immigrant Application,06/01/1998 - 03/30/2002,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTQ0NzIxNjczNjE1DA
SEC,"June 28, 2022",Top 200 Companies in the Philippines,SUCCESSFUL,For fuel requirement business proposal.,06/28/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy02Mzg0MzExNzM5ODMM
DA,"June 28, 2022",Agri-industries in Northern Mindanao,SUCCESSFUL,Research and Development,01/31/2017 - 12/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTUzMTYyNDQwMjM2Mgw
DOH,"June 28, 2022","VAX CERT, with indicated 2nd booster shot",SUCCESSFUL,will be used for Travel Abroad,06/28/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MjA2MTM2Nzk5MzYM
DND,"June 28, 2022","Conflict affected, and threatened Areas 2021",REFERRED,Data analysis across OPAPP interventions,06/28/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERORC03NzUzNjU5NDIyODMM
JHCSC,"June 28, 2022",Diploma,PENDING,For Employment requirements purposes,04/08/2016 - 04/08/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkpIQ1NDLTc3ODQ5ODcwMTE5Ngw
DOH,"June 28, 2022",VaxCert,SUCCESSFUL,For International Travel,07/09/2021 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NjM2OTY2ODc2MTEM
DOH,"June 28, 2022",Vaccine Card & Certicate,SUCCESSFUL,Work Abroad Requirements,06/28/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNDM1MDEzMjg3MzEM
IC,"June 28, 2022",Exam Result Verification or Certification Rating of Variable and Traditional,ACCEPTED,Requirements for transfer new Insurance Company,06/05/2020 - 06/05/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTc2MTk5MTM2NDMwOQw
NBI,"June 28, 2022",REFUND MY PAYMENT FOR NBI CLEARANCE,DENIED,To refund my payment from two existing invalid transactions,06/27/2022 - 06/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xOTQyMzY2MzgyNDEM
DepEd,"June 28, 2022",Form 137,SUCCESSFUL,Requirements for application abroad,06/01/2010 - 03/30/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM3NTkyMjI3OTE5MQw
BIR,"June 28, 2022",Copy of Income Tax Return,DENIED,Applying for loan,01/04/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05MDIzNjkyNTM1NjUM
DOH,"June 28, 2022",Data Correction of my VaxCert,SUCCESSFUL,International Travel,08/03/2021 - 08/04/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MzA5MDA4MjgwNDEM
DOLE,"June 28, 2022",COPY OF CBA -NEECO I,DENIED,FOR REFERENCE,06/13/2022 - 06/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjM3MjUzMjg2NjExDA
PSA,"June 28, 2022",Annual Consumption of Silicon Carbide in Philippines,PENDING,Plant Design Research,01/01/2016 - 01/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04OTQ5MjAxNDUyOTEM
DILG,"June 28, 2022","Negros Oriental EO No. 19-08, signed by then Gov. Marañon on March 6, 2019",PENDING,Reference Material,03/06/2019 - 03/06/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMjI3NDY2MjgxMTY1DA
IC,"June 28, 2022",Financial Statements of leading HMOs in the Philippines,ACCEPTED,Research for Graduate School,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTYxMjQwNjI4MTEzNAw
SRA,"June 28, 2022",List of BIoethanol Producers that are into Cogeneration,REFERRED,Sugar Industry Research,06/28/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNSQS03Mjc5MDg2NDM3MDMM
SRA,"June 28, 2022","Number of farmers and area by landholding size category, Philippines",SUCCESSFUL,Sugar Industry Research,01/01/1989 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNSQS04OTc3MTY2ODExOTMM
DOH,"June 28, 2022",Digital Vaccination Certificate,SUCCESSFUL,for travel abroad,06/28/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xODQwNTc4ODA1NTUM
SEC,"June 28, 2022",Financial Statements of leading HMO companies in the Philippines,SUCCESSFUL,Research for Graduate School,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy05MjIxMzU3MTQ2MjIM
DepEd,"June 28, 2022",DepEd LRN,SUCCESSFUL,Application for scholarship,06/28/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI4MjMyMTc3MzQ3OAw
SSS,"June 28, 2022",Disclosure Agreement on Loan Transaction,PENDING,Personal Copy,06/26/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xODQyNzI3NTgyNTEM
DILG,"June 28, 2022",NEDA Project Development Manual,PENDING,Preparation of Logical Framework,04/01/1996 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNzc4MTAzODIxNzAzDA
DOLE,"June 28, 2022",DOLE's INVESTIGATION RESULT ON THE RECENT FATAL ACCIDENT IN URC MANDAUE,PENDING,Discussion references,06/01/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjA4MjUxODYwMjExDA
DTI,"June 28, 2022","The list of registered MSMEs in Cebu City, Mandaue City and Lapu-Lapu City, Cebu, Philippines",PARTIALLY SUCCESSFUL,To engage the industries in the Technical Education and Skills Development for the Cebuano people,01/01/2022 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0wNjM3MjM1OTk4ODcM
NatMu,"June 28, 2022",Statistics of Visitors to National Museums in Manila from 2015-2022,AWAITING CLARIFICATION,Architectural Undergraduate Thesis,01/01/2015 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5hdE11LTQ3NTMzNTI0NzE3Ngw
NSWMC,"June 28, 2022",Number of MRF,PENDING,Research,01/01/2020 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5TV01DLTQzMDI1MTI2NjQxMAw
SEC,"June 28, 2022","List of Top 15,000 companies in the Philippines",SUCCESSFUL,For my research and development data,05/31/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy02Mzg0ODQ5MDUzOTcM
TESDA,"June 28, 2022","The list of registered MSMEs in Cebu City, Mandaue City and Lapu-Lapu City, Cebu, Philippines",REFERRED,To engage the industries in the Technical Education and Skills Development for the Cebuano people,01/01/2022 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTU3NzYzMTU1ODY0Mww
DOTr,"June 28, 2022",Organizational Structure and Organizational Chart with officials,AWAITING CLARIFICATION,Research purposes,06/24/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNjU5NjM1NDQ1MTE2DA
BIR,"June 28, 2022",Income tax report or Certificate of compensation,PARTIALLY SUCCESSFUL,Business purpose,02/01/2021 - 02/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MDQxNzg2NTU2NzAM
DOH,"June 28, 2022",Vax Certificate,SUCCESSFUL,Request to Update Vax Certificate for Roland Henry Baual Ilagan Reference no. 1462009,07/25/2021 - 09/26/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MjM0ODgwODY2NzAM
BSWM,"June 28, 2022",Soil Map and soil classification,SUCCESSFUL,Research,01/01/2015 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tODQ1NTc4NTczODczDA
DSWD,"June 28, 2022",Need to book Schedule in DSWD Batasan -Dialysis Patient - Medical Assistance,DENIED,Need to get a sure schedue to apply for Medical Assistance for DIALYSIS Patient,06/28/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNTM1NjEwMDQzMzk2DA
DOJ,"June 28, 2022",Dept of Justice Circular No 42 series of 2004,SUCCESSFUL,Research and case study,01/01/2004 - 12/31/2004,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0yMzk0NTM4MzM3MTUM
PNP,"June 28, 2022",Crime Rate in the Philippines by City/Municipality and by Province throughout 2012-2022,DENIED,Undergraduate Thesis,01/01/2012 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMzgwNjMxMzU2NjIM
PSA,"June 28, 2022",Change primary delivery address of my National ID,PARTIALLY SUCCESSFUL,Change primary delivery address,03/01/2022 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MzUxMTgzMjA0NDAM
DOH,"June 28, 2022",Name amendment on Vaxcert,SUCCESSFUL,Name amendment on Vaxcert for travel purposes,07/03/2021 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xODUyODY5MDUzNTEM
LTO,"June 28, 2022",Driver's license verification,PENDING,Driver's license Registered name,11/10/2021 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0wMTQwOTU0OTE1OTYM
NEDA,"June 28, 2022",2020 Public Investment Program,SUCCESSFUL,Research,01/01/2020 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNjc2NjExODY0NzI5DA
PCSO,"June 28, 2022",Medical Assistance,SUCCESSFUL,For the treatment and medines of my uncle who has a chronic kidney disease.,06/28/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNjkyMDY1OTkxMzYyDA
PNP,"June 28, 2022",Certified Copy of Documents (on case),ACCEPTED,To be attached in administrative complaints,05/01/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNjAwMjkzMzcyNTIM
BIR,"June 28, 2022","BIR-FORM 1702-RT Taxable year Feb. 28, 2022, tin# 765-004-687-000",PARTIALLY SUCCESSFUL,BIR- Confirmation Receipt not sent to lsi_royportugal@yahoo.com,02/28/2021 - 02/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03NTA2NDk1NDU0NjYM
PH,"June 28, 2022",Marketing Strategies Implementing By Government Agency to Reach Informal Sectors m,SUCCESSFUL,For Research and Development,01/01/2020 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTQ1MDg5MzgyMjk1NAw
PGO-PIO,"June 28, 2022",List of Accredited CSOs in the Province of South Cotabato,PENDING,"Research, development, and stakeholder mapping",01/01/2021 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBHTy1QSU8tMTAyMDE3MjE4OTM4DA
PGLU,"June 28, 2022",List of Accredited CSOs in the Province of La Union,PENDING,"Research, development, and stakeholder mapping",01/01/2021 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBHTFUtMzA5NDgxNjI4MDg2DA
BJMP,"June 28, 2022",Welfare and Development Program of Provincial Jail,ACCEPTED,Dissertation Study,06/28/2012 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtNzA1MzMyNTgyOTIyDA
PLGUB,"June 28, 2022",List of Accredited CSOs in the Province of Benguet,PENDING,"Research, development, and stakeholder mapping",01/01/2021 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBMR1VCLTUzMzE5NDY0ODY2OAw
PAKIL,"June 28, 2022","List of Accredited CSOs in the Municipality of Pakil, Laguna",PENDING,"Research, development, and stakeholder mapping",01/01/2020 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBBS0lMLTA3OTk4NTYzNDEwNgw
BAI,"June 28, 2022",Estimated Population of Registered Cat and Dog Owners in the Philippines,PENDING,Thesis,01/01/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBSS05MzYxMjM3MDIyMTgM
LEGAZPI,"June 28, 2022",List of Accredited CSOs in City of Legazpi LGU,PENDING,"Research, development, and stakeholder mapping",01/01/2021 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFExFR0FaUEktNzg1NjQ5NDEyOTIxDA
CGA,"June 28, 2022",List of Accredited LGUs in Antipolo,PENDING,"Research, development, and stakeholder mapping",01/01/2021 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENHQS02MjYyMzg4NjcxNDQM
UsaP,"June 28, 2022",List of Accredited CSOs in Pasig,ACCEPTED,"Research, development, and stakeholder mapping of participatory budgeting activities",06/28/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtOTQyMzQzODU1MTI5DA
AFAB,"June 28, 2022",List of Port Locators,ACCEPTED,Company Research and Development,06/28/2015 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUFGQUItOTYwMjUxNzYwMDM3DA
ERC,"June 28, 2022",Every Distribution Planning Studies (DPS) of PDU MERALCO from 2017-2021,DENIED,To develop an interactive Geographical Information System Map. Identify load growth and load pattern,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy04NTY0NTExODQ5MzMM
DOH,"June 28, 2022",Vaxcertificate,SUCCESSFUL,Travel Abroad,06/28/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NDczMzIwODY0NTUM
ERC,"June 28, 2022","Historical Peak Loading in MW of all of MERALCO’s substations 2017-2021, with forecast to 2026",ACCEPTED,To develop an interactive Geographical Information System Map. Identify load growth and load pattern,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy05NTE1NjM4MDYxMDIM
PSALM,"June 28, 2022",JDM_ Luzon Power Plants and Electric Utilities,ACCEPTED,Research and Partnership,06/28/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBTQUxNLTkzODMzMTc4OTYwOQw
DOH,"June 28, 2022",Vaxcertificate,SUCCESSFUL,Travel Abroad,06/28/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNjA1OTU2ODM1NTYM
DTI,"June 28, 2022",The number of restaurant/food chain registered in DTI which uses Chopsticks,PARTIALLY SUCCESSFUL,Research and Development,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS02NTU3ODE0NjQxOTIM
ERC,"June 28, 2022",Substation Reliability Indices of MERLACO for every year from 2017-2021,ACCEPTED,To develop an interactive Geographical Information System Map. Identify reliability scales,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy04ODgwNTgxNjY0MjMM
ERC,"June 28, 2022",Every Distribution Development Plan (DDP) of PDU MERALCO from 2001-2010 as per PDC 2001 Sec. 6.2.5,DENIED,to research existing power distribution Studies,01/01/2001 - 12/31/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy04MzE1MzM3MzUyMzAM
ERC,"June 28, 2022",Every Distribution Development Plan (DDP) of PDU MERALCO from 2010-2016 as per PDC 2017 Sec. 5.2.5,DENIED,to research existing power distribution Studies,01/01/2010 - 12/31/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy0xNzY0NTkxMjYyMzAM
CHED,"June 28, 2022",NSTP Serial Number,AWAITING CLARIFICATION,Academic Purposes,07/01/2012 - 08/31/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTk5MTc4MDAzMzk3DA
OMB,"June 28, 2022",Data on Piracy Rates in the Philippines,SUCCESSFUL,Research for a journalistic story/project,06/27/2012 - 06/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9NQi04MTEyMzI0NDQ4NjUM
ERC,"June 28, 2022",Every Distribution Development Plan (DDP) of PDU MERALCO from 2017-2020 as per PDC 2017 Sec. 5.2.5,DENIED,to research existing power distribution Studies,01/01/2017 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy0zMzY0ODQ5ODAyNTQM
ERC,"June 28, 2022",MERALCO's Existing Simple and Geographic Single Line Diagram,ACCEPTED,"To develop a Geographic Information System Map showing 500kV 230kV 69kV, 34.5kV, and 13.8kv lines",01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy0zNzY0NDMzOTg5NTEM
CHED,"June 28, 2022",Requesting Laptop Assistance for a Scholar Student in a University,DENIED,For Academic Purpose: Practice Teaching this coming Academic Year 2022-2023,06/27/2022 - 06/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzQ1MjYxMTExMDg4DA
DTI,"June 28, 2022",List of AAAA PCAB License Holder,REFERRED,Research,06/27/2022 - 06/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS00NjY2MDM0MjM1ODAM
ECC,"June 28, 2022",Angel quidato IV,PENDING,COVID-19 positive claim,09/14/2021 - 10/04/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy02NzUwMTc2MjcwNDEM
DTI,"June 28, 2022","The number of registered stores or establishments such as pasalubong center, gift shops in Batangas",PARTIALLY SUCCESSFUL,Research (Feasibility Study),06/28/2016 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS05OTMwMDQyMjQ1OTkM
PSA,"June 28, 2022",Family Income and Expenditure Survey (FIES),PENDING,For SDG 3.5.2 Research,01/01/2012 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNzkxMDY3NjAxMDUM
BI,"June 28, 2022",The litres of alcohol consumed by tourists (15 years of age and older),REFERRED,For SDG 3.5.2 Research,01/01/2019 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTkzMjIxNzI2MzY1Mww
DOLE,"June 28, 2022",Finding part-time jobs for students,PENDING,Earning and daily needs,06/28/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtOTMyODkyNDE4NzMxDA
PRC,"June 28, 2022",The Number of Certified Public Accountants in Metro Manila including Non-CPAs,ACCEPTED,Accounting Research,05/25/2020 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0xNDQ4NjU2MzMyODkM
DepEd,"June 28, 2022",Requesting for Form 137,SUCCESSFUL,"For getting the Grade 12 Card, Diploma and applying college.",06/28/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk3MzAzNzk0ODc0OAw
IC,"June 28, 2022",list of credit and insurance cooperatives in the Philippines,AWAITING CLARIFICATION,research and to help establish new cooperative for teachers,06/24/2021 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTk5MjYwNTI5NDM4MQw
DOH,"June 28, 2022",Vaccination,SUCCESSFUL,Correction of my VaxCert,06/27/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNDUzMDk4Njk1MzAM
DOH,"June 28, 2022",Vaccine Certificate,SUCCESSFUL,Travel,06/24/2021 - 07/22/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02Nzg2MTA2MTg4NDUM
NAP,"June 28, 2022",Birth Certificate of Abraham Ibalio,PENDING,Research,01/01/1924 - 12/31/1929,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0wNjU4MTY1NTEwNzEM
BIR,"June 28, 2022",Income Tax Return or BIR FORM 2316,AWAITING CLARIFICATION,Visa Application,07/30/2016 - 10/30/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03MzE2ODU1ODY1MTAM
NTC,"June 28, 2022",Trace the location of this number 09533422519,DENIED,To have a concrete evidence and file libel case for the owner of the phone number.,06/01/2022 - 06/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03NDE5MDE3NTEwNzEM
