agency,date,title,status,purpose,period_covered,link
DFA,"November 16, 2022",Appointment for Apostile,DENIED,Visa Application,11/16/2022 - 11/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0yNjA5MjY3NDE0MTMM
BSWM,"November 16, 2022",BLLM around the whole Philippines,PROCESSING,To be aable to Plot exact SAFDZ and NPAAAD in the map thru title we have,10/31/2022 - 11/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNjUwMTgzMzc2NTYwDA
PNP,"November 15, 2022",Number of CICL in Pampanga,ACCEPTED,Thesis,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zNjA0NTU1NTQzMzcM
PAO,"November 15, 2022",Number of overstaying prisoners in BucOR,PENDING,Media research and article,11/15/2012 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBBTy01NDY4OTc4MDAzNDcM
NHA,"November 15, 2022",Housing Application,ACCEPTED,Housing Application,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS03MTA1MjI4NTUwNjIM
DOH,"November 15, 2022",Request for assistance on my DOH COVID COMPSENSATION claim,PROCESSING,For follow up of my still on process of DOH Covid Compensation Claim,04/22/2021 - 05/10/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNTkzNzk4MDQyMTEM
PAO,"November 15, 2022",Number of overstaying prisoners,PENDING,Media research and article,11/15/2012 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBBTy01NTc0MDAzMjA4MjIM
BUCOR,"November 15, 2022",Correctional Institution for Women,ACCEPTED,Architectural Thesis,06/09/2021 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTAwMzEwOTM0ODg0MAw
NCIP,"November 15, 2022",Certificate of Ancestral Domain Title,ACCEPTED,Research and school project,01/01/2015 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtMTQ2NjA4MjYxNzMzDA
NAMRIA,"November 15, 2022",Luzon Forest Cover from 2000-2020,DENIED,Research and school project,01/01/2000 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNzg5OTg5MTYzMjg5DA
ZCSEZA,"November 15, 2022",Zamboanga City Comprehensive Land Use Plan,PENDING,Research / Case Study for Academic Purposes,11/15/2015 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1pDU0VaQS03NTA5MzQ1NTQ0OTQM
BJMP,"November 15, 2022",Number of overstaying prisoners,SUCCESSFUL,Media research and article,11/15/2012 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtODk5NzExNjM0MzY2DA
NBI,"November 15, 2022",Investigate this website.,PENDING,Investigate this site,10/31/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02MzI2MDI3MzY3NzIM
DOH,"November 15, 2022",Axis Level of Mental Illness and Mental Health Cases in Pampanga,PROCESSING,The requested data will be solely for research purposes.,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NTg2OTQ2MjM2ODEM
DepEd,"November 15, 2022",Request For Good Moral,SUCCESSFUL,Requirements for Enrollment,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTcyNDgxOTU2NDE4Ngw
DOH,"November 15, 2022",Annual Hospital Statistics for 3 Private Hospitals,PROCESSING,Research and Development,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01ODM0OTM1MjA4OTQM
NTC,"November 15, 2022",Request to track the location of this number,PARTIALLY SUCCESSFUL,Locate at identify at file charges for scamming money,10/31/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wMzAzODM4MjM5OTAM
DepEd,"November 15, 2022",Statistics of Senior High School Graduates in Bulacan,AWAITING CLARIFICATION,Research/Thesis purposes,01/01/2017 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE1MzA4MzczOTgyOAw
DOH,"November 15, 2022","Total Number of Dengue Cases in Los Baños, Laguna",SUCCESSFUL,Completion of Requirement in DEVC 127: Data Journalism for Development,01/01/2018 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MzgwMDAxODIzNzQM
DTI,"November 15, 2022","List of Restaurants in Los Baños, Laguna Philippines",DENIED,Business Research Paper,11/15/2017 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS04ODY2OTI0NzQ0MzAM
DPWH,"November 15, 2022","Request for CLUP, Zoning Ordinance, and CDP",DENIED,Research/Capstone,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDI5MDM0NzcxMTMzDA
NBI,"November 15, 2022",Online Scammer,PENDING,report a scammer to charge her for fraud and scam,01/30/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04ODI2ODczODk1MzMM
DOH,"November 15, 2022",Trauma Cases in Bicol Region,PROCESSING,Architectural Thesis,11/15/2012 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NjE2NjIwMzQxMTgM
SEI,"November 15, 2022",Certification as DOST RA7687 Scholar,DENIED,Local Employment,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFSS04NTE4NzI4NzY3MjgM
PSC,"November 15, 2022",The Capacity of each Sports Facilities and Sport Events,PENDING,Architectural Design Thesis,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy05MjQyNzg1MjQ4MjIM
DOT,"November 15, 2022","TOURIST TURN OUT IN MAUBAN, QUEZON",AWAITING CLARIFICATION,Architectural Thesis,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC04ODQ4NzYzMjY2NDMM
PhilRice,"November 15, 2022",Rice Husk Ash Hollow Blocks,PENDING,Feasibility Study,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBoaWxSaWNlLTI1MzAyODM2Njc1MAw
NBI,"November 15, 2022","Death threats, cyber crime, harassment to me and my family and friends, invading privacy",PENDING,Please help they're invading my privacy,10/31/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01Mzk2NDkxMTkwOTAM
SEC,"November 15, 2022","Online Loan harassment, unfair collection, death threats, and invading data and privacy",SUCCESSFUL,I want to get this straightened out as this caused me too much and made me suicidal please help,10/31/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy01MDg4NzQ2MDA4NTQM
DOLE,"November 15, 2022",DOLE GIP,PENDING,2022,01/01/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjMzMjY3MzU2Nzc2DA
DPWH,"November 15, 2022",DPWH PROJECT,AWAITING CLARIFICATION,Capstone Research,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzQ0MTkwNzgyMjgwDA
DepEd,"November 15, 2022",High School Diploma and Form 137,SUCCESSFUL,Work/Employment Abroad,06/04/2007 - 03/14/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkwOTk1MTQ5MzY3OAw
NBI,"November 15, 2022",Unauthorized transaction of my Union Bank Online account,PENDING,For investigation,11/11/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMDQxMTM4NTM2MzUM
NBI,"November 15, 2022",MocaMoca App Fraud,PENDING,"Harassment, FRAUD and Scam",11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xOTA3Nzg5NTk2MDMM
NHCP,"November 15, 2022","Request for Symbolism, Historical Designs and Digital Copy of Batangas Provincial Seal",ACCEPTED,For Research Purposes,01/01/1900 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtMDEyMDIwMTc5NTE2DA
NAPOLCOM,"November 15, 2022",How to pay online the PNP entrance exam fee,SUCCESSFUL,PNP entrance exam,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFU5BUE9MQ09NLTU0MjMyNzMxOTc0Mgw
PSA,"November 15, 2022",STATISTICS OF GEN Z POPLULATION IN METRO MANILA,SUCCESSFUL,Research Purposes- Thesis,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01OTU0NjkwNDg2MTEM
PRC,"November 15, 2022",Change of Birthdate on my Online application of my PRC license,ACCEPTED,to change the date of my birthday on my online application.,03/20/2022 - 04/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy03MDA4OTI0MDkxMTUM
PSA,"November 15, 2022",Change Delivery Address of National ID,PARTIALLY SUCCESSFUL,Kailangan ko po yung National ID. Yun lang po kasi yung nag iisang ID na magkakaroon ako.,09/24/2021 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NTgzNzUzNjA2MjUM
NAP,"November 15, 2022",Electronic Records Management,ACCEPTED,Research purposes,01/01/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC02MTEyOTQ0NjQ5NTAM
DA,"November 15, 2022",The Philippine export statistics of calamnsi,SUCCESSFUL,Academic research paper,01/01/2011 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTMxMDgxMjU3MzQwMQw
LMB,"November 15, 2022","Updated Zoning Map of Lipa, Batangas",ACCEPTED,Architectural Design 9 (Thesis 1),11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNDI1ODEzMDMyODc3DA
PAGASA,"November 15, 2022","Rainfall Data of Naga City, Cebu",AWAITING CLARIFICATION,Research,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS00NjMxMjg5Nzk2NjQM
BI,"November 15, 2022",Ofw travel history,DENIED,For applying,03/08/2015 - 01/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTY4NzIzNjc1NjI1NQw
DOH,"November 15, 2022",Current Status of the National Center for Mental Health,PROCESSING,The requested data will be solely for architectural research and design.,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MjExNTI4NzYxODAM
NTC,"November 15, 2022",Request/report to block stolen phone,PARTIALLY SUCCESSFUL,Request/report to block stolen phone,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNzYxOTU1NTgwODQM
BIR,"November 15, 2022",BIR 2316,DENIED,Employment requirement,01/01/2022 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xMjc4MTY3NDkyMzYM
DPWH,"November 15, 2022","GEOTECHNICAL REPORT, TRAFFIC DATA,TRAFFIC DEMAND, VEHICLE VOLUME NEAR THE NEW TAYTAY PUBLIC MARKET",AWAITING CLARIFICATION,Capstone Design Project,11/15/2015 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTE4NTE3ODY4NzYzDA
DOT,"November 15, 2022","Tourism Data in Baras, Rizal",AWAITING CLARIFICATION,School Case Study,01/01/2020 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0xMTIwNzYyMTI4NzUM
NTC,"November 15, 2022",Block a stolen phone,PARTIALLY SUCCESSFUL,so that the device can no longer be used,09/23/2022 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NTY3OTU4MTUxMzEM
DSWD,"November 15, 2022",Statistical Data on orphans in Pampanga and Whole region 3,PROCESSING,For thesis purposes,01/01/2020 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMjA0NzQwODk5Njc1DA
DFA,"November 15, 2022",Diploma & TOR,DENIED,for requirements abroad Saudi,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS01MDgzMTA4NjQ5NjAM
NBI,"November 15, 2022",Need to know if i have Civil or Criminal pending case in the Philippines,PENDING,Peace of mind and preparation,06/01/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NTMxOTA2MTY2OTEM
DOH,"November 15, 2022","Number of Reported Cases of Malaria, Tested and Confirmed, Treatment Outcomes and Mortalities",PROCESSING,Research,01/01/2015 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01ODUxNzAyMTgyNzUM
PSA,"November 15, 2022",Historical Consumption of Mushroom Chicharon in Bataan,PARTIALLY SUCCESSFUL,Feasibility Study,01/20/2016 - 02/11/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03OTM4MzM5MzM3MDkM
DTI,"November 15, 2022",Number of DTI registered businesses in Quezon City and Paranaque,ACCEPTED,Thesis Paper,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0zNDE0NTAyNDQ3MjMM
NTC,"November 15, 2022",Report / request to block lost/stolen mobile phone,PARTIALLY SUCCESSFUL,To prevent anauthorized use of a lost phone and all its contents,11/09/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02MzgyMzczNjkwOTcM
SSS,"November 15, 2022","Please unlock my account in sss,",PENDING,Unlock my account in sss,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wMDY5NTk2MTI3MDcM
ECC,"November 15, 2022",Cash assistance covid 19 positive patient,SUCCESSFUL,Cash assistance,10/05/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy02MzY1NTQ1MjI1NDIM
LTO,"November 15, 2022",NAME OF OWNER FOR VEHICLE LICENSE PLATE LCV 2874,DENIED,INVESTIGATION FOR EMPLOYEE LIFESTYLE (MONEY INVOLVED),04/24/2022 - 04/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy02ODk0NDU5ODcwNTgM
DOT,"November 15, 2022",Recreational Camp Facility Registration,PENDING,Architectural Thesis,01/01/2018 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0yNDY1MzY5NTg1NDgM
CHED,"November 15, 2022",Total Population of Tertiary Students In Cainta (Public and Private),ACCEPTED,Research and development,07/01/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODk3OTc5MzMxMzUwDA
DepEd,"November 15, 2022",Disaggregated Data on Youth Literacy Rate During the Pandemic,AWAITING CLARIFICATION,Writing and Development of a Data Story.,01/01/2020 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY2MDI2Mjc0OTcxOAw
BACOWD,"November 15, 2022",Local Revenue Code of Bacolod,PENDING,Research,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0JBQ09XRC0yMDE2NTAwNDk5MDMM
BIR,"November 15, 2022",Local Revenue Code of Bacolod,DENIED,Research,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01MTI2Mjk2Mzg0OTcM
PSA,"November 15, 2022","Population Demographic Breakdown by Age Group of Bari and District I (Poblacion) Sibalom, Antique",SUCCESSFUL,Population Vulnerability Assessment,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yOTk2OTM2MDI5MzUM
DENR,"November 15, 2022","Ipil River Topography Map, Ipil River Trinidad, Bohol",REFERRED,"Research and Development, Design Competition Entry to IFLA Asia Pacific Region",11/01/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzgwODExOTI2Mjk2DA
NYC,"November 15, 2022",Implementing Rules and Regulations (IRR) of RA 11768,PENDING,for research purposes,10/05/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5ZQy0zOTU0OTY5MDM5NzUM
DOH,"November 15, 2022","Total Number of Dengue Cases in Los Baños, Laguna",SUCCESSFUL,Completion of Requirement in DEVC 127: Data Journalism for Development,01/01/2018 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MzgwMDAxODIzNzQM
DTI,"November 15, 2022","List of Restaurants in Los Baños, Laguna Philippines",DENIED,Business Research Paper,11/15/2017 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS04ODY2OTI0NzQ0MzAM
DPWH,"November 15, 2022","Request for CLUP, Zoning Ordinance, and CDP",DENIED,Research/Capstone,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDI5MDM0NzcxMTMzDA
NBI,"November 15, 2022",Online Scammer,PENDING,report a scammer to charge her for fraud and scam,01/30/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04ODI2ODczODk1MzMM
DOH,"November 15, 2022",Trauma Cases in Bicol Region,PROCESSING,Architectural Thesis,11/15/2012 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NjE2NjIwMzQxMTgM
SEI,"November 15, 2022",Certification as DOST RA7687 Scholar,DENIED,Local Employment,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFSS04NTE4NzI4NzY3MjgM
PSC,"November 15, 2022",The Capacity of each Sports Facilities and Sport Events,PENDING,Architectural Design Thesis,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy05MjQyNzg1MjQ4MjIM
DOT,"November 15, 2022","TOURIST TURN OUT IN MAUBAN, QUEZON",AWAITING CLARIFICATION,Architectural Thesis,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC04ODQ4NzYzMjY2NDMM
PhilRice,"November 15, 2022",Rice Husk Ash Hollow Blocks,PENDING,Feasibility Study,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBoaWxSaWNlLTI1MzAyODM2Njc1MAw
NBI,"November 15, 2022","Death threats, cyber crime, harassment to me and my family and friends, invading privacy",PENDING,Please help they're invading my privacy,10/31/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01Mzk2NDkxMTkwOTAM
SEC,"November 15, 2022","Online Loan harassment, unfair collection, death threats, and invading data and privacy",SUCCESSFUL,I want to get this straightened out as this caused me too much and made me suicidal please help,10/31/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy01MDg4NzQ2MDA4NTQM
DOLE,"November 15, 2022",DOLE GIP,PENDING,2022,01/01/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjMzMjY3MzU2Nzc2DA
DPWH,"November 15, 2022",DPWH PROJECT,AWAITING CLARIFICATION,Capstone Research,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzQ0MTkwNzgyMjgwDA
DepEd,"November 15, 2022",High School Diploma and Form 137,SUCCESSFUL,Work/Employment Abroad,06/04/2007 - 03/14/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkwOTk1MTQ5MzY3OAw
NBI,"November 15, 2022",Unauthorized transaction of my Union Bank Online account,PENDING,For investigation,11/11/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMDQxMTM4NTM2MzUM
NBI,"November 15, 2022",MocaMoca App Fraud,PENDING,"Harassment, FRAUD and Scam",11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xOTA3Nzg5NTk2MDMM
NHCP,"November 15, 2022","Request for Symbolism, Historical Designs and Digital Copy of Batangas Provincial Seal",ACCEPTED,For Research Purposes,01/01/1900 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtMDEyMDIwMTc5NTE2DA
NAPOLCOM,"November 15, 2022",How to pay online the PNP entrance exam fee,SUCCESSFUL,PNP entrance exam,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFU5BUE9MQ09NLTU0MjMyNzMxOTc0Mgw
PSA,"November 15, 2022",STATISTICS OF GEN Z POPLULATION IN METRO MANILA,SUCCESSFUL,Research Purposes- Thesis,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01OTU0NjkwNDg2MTEM
PRC,"November 15, 2022",Change of Birthdate on my Online application of my PRC license,ACCEPTED,to change the date of my birthday on my online application.,03/20/2022 - 04/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy03MDA4OTI0MDkxMTUM
PSA,"November 15, 2022",Change Delivery Address of National ID,PARTIALLY SUCCESSFUL,Kailangan ko po yung National ID. Yun lang po kasi yung nag iisang ID na magkakaroon ako.,09/24/2021 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NTgzNzUzNjA2MjUM
NAP,"November 15, 2022",Electronic Records Management,ACCEPTED,Research purposes,01/01/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC02MTEyOTQ0NjQ5NTAM
DA,"November 15, 2022",The Philippine export statistics of calamnsi,SUCCESSFUL,Academic research paper,01/01/2011 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTMxMDgxMjU3MzQwMQw
LMB,"November 15, 2022","Updated Zoning Map of Lipa, Batangas",ACCEPTED,Architectural Design 9 (Thesis 1),11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNDI1ODEzMDMyODc3DA
PAGASA,"November 15, 2022","Rainfall Data of Naga City, Cebu",AWAITING CLARIFICATION,Research,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS00NjMxMjg5Nzk2NjQM
BI,"November 15, 2022",Ofw travel history,DENIED,For applying,03/08/2015 - 01/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTY4NzIzNjc1NjI1NQw
DOH,"November 15, 2022",Current Status of the National Center for Mental Health,PROCESSING,The requested data will be solely for architectural research and design.,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MjExNTI4NzYxODAM
NTC,"November 15, 2022",Request/report to block stolen phone,PARTIALLY SUCCESSFUL,Request/report to block stolen phone,11/15/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNzYxOTU1NTgwODQM
BIR,"November 15, 2022",BIR 2316,DENIED,Employment requirement,01/01/2022 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xMjc4MTY3NDkyMzYM
DPWH,"November 15, 2022","GEOTECHNICAL REPORT, TRAFFIC DATA,TRAFFIC DEMAND, VEHICLE VOLUME NEAR THE NEW TAYTAY PUBLIC MARKET",AWAITING CLARIFICATION,Capstone Design Project,11/15/2015 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTE4NTE3ODY4NzYzDA
DOT,"November 15, 2022","Tourism Data in Baras, Rizal",AWAITING CLARIFICATION,School Case Study,01/01/2020 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0xMTIwNzYyMTI4NzUM
