agency,date,title,status,purpose,period_covered,link
NAMRIA,"June 07, 2022",Most Recent Shape Files for the Map of the Philippines,DENIED,Research and Development,01/01/2021 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMzYxMTYzNDMzNTE2DA
BLGF,"June 07, 2022",PHILIPPINE VALUATION STANDARDS (LATEST),SUCCESSFUL,To be used as a reference in evaluating valuation reports,06/07/2017 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtNjM0NDEyODQyMTgxDA
DepEd,"June 07, 2022",National Career Assessment Examination (NCAE) Result,SUCCESSFUL,College Graduation Requirements,06/07/2012 - 04/07/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg2MzQ5MTU1MzE1Nww
DOH,"June 07, 2022",Vaccination Certificate,SUCCESSFUL,No Middle Name Indicated for CORRECTION,07/22/2021 - 10/14/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMzI0MDk1OTAxODEM
MMDA,"June 07, 2022",Pedestrian & Vehicular Traffic in Navotas City,ACCEPTED,Research and development,06/07/2016 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTU4NTMwODg4NDMwDA
NBI,"June 07, 2022",Request for Refund - MP5QGNNBYR,DENIED,To request a refund for my NBI Clearance,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03ODA5NTU5NTU1OTEM
DepEd,"June 07, 2022",Request for copy of NCAE results,SUCCESSFUL,Tesda,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI0NDQyMzA3OTE4OAw
PNP,"June 07, 2022","ONLINE HARRASMENT AND HIGH INTEREST , INVADING MY PRIVACY AMD CONTACTA",DENIED,Online loan harrassment,01/01/2022 - 06/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05OTg3MjEzMzM3OTIM
NTC,"June 07, 2022",Stolen lost phone,DENIED,Research development,05/30/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04MzU2MzYzODU4NDcM
PAGASA,"June 07, 2022","Daily Precipitation, Solar Radiation and Humidity Data from Six(6) Automated Weather Stations",AWAITING CLARIFICATION,Research and Development,01/01/2022 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS02OTc1MDIwNjQ1NTcM
DepEd,"June 07, 2022",Transcript of Record form 137,SUCCESSFUL,Employment Purposes,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk5MjY1NDE0NDM5Mgw
HDMF,"June 07, 2022",HDMF Loan Voucher,DENIED,Pre-employment requirements,01/01/2018 - 12/29/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNjkxOTU4ODc5NzIwDA
LMB,"June 07, 2022","Comprehensive Land Use Plan of Roxas City, Capiz",ACCEPTED,For research purposes,06/06/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItOTU2MjQxNzg0NTEwDA
DOH,"June 07, 2022",Vax Cert second booster,SUCCESSFUL,Travel,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NzMzMDQ1MTc4MzIM
DOH,"June 07, 2022",Increase of emergency cases,PROCESSING,Research,01/01/2021 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NDkyMDAxNjQyNjMM
NTC,"June 07, 2022",stolen mobile phone,DENIED,to block a stolen phone,05/23/2022 - 05/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00NjE1MzAzNDc3MzYM
PSA,"June 07, 2022",Total working population/ workers/employees in Lipa City,PARTIALLY SUCCESSFUL,Research / Thesis,06/07/2020 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMzkyMjc4OTI5NDMM
PHIVOLCS,"June 07, 2022",Earthquake Hazard map,DENIED,Research and Development of Pampanga State Agricultural University - DRRMU,06/06/2000 - 06/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTA4OTk1MjcxMDE3OQw
SSS,"June 07, 2022",SNEW1922022060198095,PENDING,Medical Evaluation Approval update,05/15/2022 - 05/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0zMzI4MDA0MDY4MzMM
NAMRIA,"June 07, 2022",Most Recent Shape files for the Map of the Philippines,DENIED,Research and Development,01/01/2021 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNTE2OTU0Mzc2ODQyDA
LMB,"June 07, 2022","Comprehensive Land Use Plan of Sorsogon City, Province of Sorsogon",ACCEPTED,Architectural Thesis,01/01/2010 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTA1OTA0MDUyNjU0DA
DOH,"June 07, 2022",To update my vaxcert,SUCCESSFUL,Update fo my vaxcert,05/18/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNTY5OTI1Nzc0MDcM
CDC,"June 07, 2022",Status of Clark Development Corporation's CPCS ATI,ACCEPTED,For information and transparency,05/31/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQy05NDE0MzY1MjY0NjMM
DOLE,"June 07, 2022",Labor productivity rates for Construction projects,PARTIALLY SUCCESSFUL,Thesis,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDY4NjE5NjU3OTAyDA
LRA,"June 07, 2022",E-ORD-2015000122,PENDING,For titling of Decree,06/01/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS03MzkzNzY1ODgwNDgM
DPWH,"June 07, 2022","MVUC collections, releases, funded projects, and balance",AWAITING CLARIFICATION,Research purposes.,01/01/2001 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDIxMjI0OTU5OTM5DA
CDC,"June 07, 2022",List of Active and New Clark Development Corporation Locators,DENIED,Market Research,06/06/2021 - 06/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQy01NzI0ODU3OTgyNzIM
DPWH,"June 07, 2022",Drainage Master Plan,ACCEPTED,Capstone Design Project 1,06/07/2015 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDQyNzYxMDY3Nzc4DA
PAGASA,"June 07, 2022","Rainfall Intensity Duration Frequency in San Mateo, Rizal(per barangay if possible)",AWAITING CLARIFICATION,Capstone Design Project 1,06/07/2012 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0zNjA5NDI2NjQ2MjEM
NTC,"June 07, 2022",Lost Phone / Stolen need to block imei number.,DENIED,Lost Phone / Stolen Need to Block IMEI number.,06/05/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wOTAxMzIzMzE0MTAM
BIR,"June 07, 2022",My Income Tax record,DENIED,Checking my income tax,09/30/2021 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NDU5NDY4MDQ0MTIM
SSS,"June 07, 2022",SSS Pension Loan,PENDING,online application,05/30/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wNTE5ODYzMDMwNjYM
NBI,"June 07, 2022",scammer / fraud,DENIED,awareness / get back investment,02/26/2021 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00NDA3ODY1NDQ2MDMM
DepEd,"June 07, 2022",LRN,SUCCESSFUL,School Purposes,05/31/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE0Mzc5Mjg1MDQ5MAw
HDMF,"June 07, 2022",ARCHITECTURAL DESIGN PLANNING GUIDELINES,PENDING,RESEARCH AND PLANNING GUIDELINES,06/07/2016 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNTM2ODU2OTMyMjQ1DA
GSIS,"June 07, 2022",ARCHITECTURAL DESIGN PLANNING GUIDELINES,SUCCESSFUL,RESEARCH AND THESIS PURPOSE,10/11/2016 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtNDgwNzQ0MjcxMjEwDA
SSS,"June 07, 2022",ARCHITECTURAL PLANNING GUIDELINES,PENDING,Research and Thesis Purpose,10/11/2016 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0zNzk3OTM4NDI1MTEM
PH,"June 07, 2022",ARCHITECTURAL PLANNING GUIDELINES,ACCEPTED,Research and Thesis Purpose,11/11/2017 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTI1MTcyMzA3MTU2Mww
DepEd,"June 07, 2022",Prc leris account,REFERRED,Account login,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTUyMjIwOTY1NTY0Ngw
MMDA,"June 07, 2022",Annual Average Daily Traffic for Bicycles,PARTIALLY SUCCESSFUL,Academic research,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTU1Njc5NjA5Nzk1DA
NAP,"June 07, 2022",Birth Certificate of Aurora Belarmino,DENIED,For Family Record,01/29/1930 - 01/29/1931,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC02MzE1NjQ4OTgwNTcM
DICT,"June 07, 2022",Copy of Data Breach Records,PENDING,Research,01/01/2019 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtOTk1NTIxNTg2OTkyDA
NBI,"June 07, 2022",Scam na posibleng sangkot ang PULIS,DENIED,To get out money back and locate the scammers.,04/11/2022 - 05/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02ODI0MzY2ODI5MTQM
NBI,"June 07, 2022",Lazada Reseller,DENIED,imprisonment or rEFUND.,03/05/2022 - 03/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMjk3NDk2NTA1MjIM
DOTr,"June 07, 2022",Accident Data of Cebu South Coastal Road N840 Highway,SUCCESSFUL,Research and Development (Undergraduate Thesis),06/01/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNDU0MDMzMDgyMDE5DA
LTO,"June 07, 2022",Accident Data and its location of Cebu Coastal South Road N840 Highway,PENDING,Research and Development,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0xMTUwMDY4OTgzNzUM
DOLE,"June 07, 2022",Employer na hindi naghuhulog ng sss,PARTIALLY SUCCESSFUL,Matulungan nyo po sana ako,12/17/2021 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTA0MDAxNjI3NzY5DA
PSA,"June 07, 2022","Total Production Cost & Farmers' Income of Agriculture, Forestry and Fishing Sector",PARTIALLY SUCCESSFUL,Undergrad Thesis (University of Santo Tomas),01/01/1990 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMDYwMzY4OTE1MDYM
ECC,"June 07, 2022",Follow-up on EC Claim for Covid-19 Positive Claimant,SUCCESSFUL,EC Claim for Covid-19 Positive Claimant,09/28/2021 - 10/11/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy00MjA2ODU3MjQ0MjcM
PPPC,"June 07, 2022",List of Public-Private Partnership for Health in the Philippines,ACCEPTED,Research and Development,01/01/2012 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBQUEMtNzgxNjUzMTczMDExDA
NAMRIA,"June 07, 2022",Most Recent Shape Files for the Map of the Philippines,DENIED,Research and Development,01/01/2021 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMzYxMTYzNDMzNTE2DA
BLGF,"June 07, 2022",PHILIPPINE VALUATION STANDARDS (LATEST),SUCCESSFUL,To be used as a reference in evaluating valuation reports,06/07/2017 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtNjM0NDEyODQyMTgxDA
DepEd,"June 07, 2022",National Career Assessment Examination (NCAE) Result,SUCCESSFUL,College Graduation Requirements,06/07/2012 - 04/07/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg2MzQ5MTU1MzE1Nww
DOH,"June 07, 2022",Vaccination Certificate,SUCCESSFUL,No Middle Name Indicated for CORRECTION,07/22/2021 - 10/14/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMzI0MDk1OTAxODEM
MMDA,"June 07, 2022",Pedestrian & Vehicular Traffic in Navotas City,ACCEPTED,Research and development,06/07/2016 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTU4NTMwODg4NDMwDA
NBI,"June 07, 2022",Request for Refund - MP5QGNNBYR,DENIED,To request a refund for my NBI Clearance,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03ODA5NTU5NTU1OTEM
DepEd,"June 07, 2022",Request for copy of NCAE results,SUCCESSFUL,Tesda,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI0NDQyMzA3OTE4OAw
PNP,"June 07, 2022","ONLINE HARRASMENT AND HIGH INTEREST , INVADING MY PRIVACY AMD CONTACTA",DENIED,Online loan harrassment,01/01/2022 - 06/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05OTg3MjEzMzM3OTIM
NTC,"June 07, 2022",Stolen lost phone,DENIED,Research development,05/30/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04MzU2MzYzODU4NDcM
PAGASA,"June 07, 2022","Daily Precipitation, Solar Radiation and Humidity Data from Six(6) Automated Weather Stations",AWAITING CLARIFICATION,Research and Development,01/01/2022 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS02OTc1MDIwNjQ1NTcM
DepEd,"June 07, 2022",Transcript of Record form 137,SUCCESSFUL,Employment Purposes,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk5MjY1NDE0NDM5Mgw
HDMF,"June 07, 2022",HDMF Loan Voucher,DENIED,Pre-employment requirements,01/01/2018 - 12/29/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNjkxOTU4ODc5NzIwDA
LMB,"June 07, 2022","Comprehensive Land Use Plan of Roxas City, Capiz",ACCEPTED,For research purposes,06/06/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItOTU2MjQxNzg0NTEwDA
DOH,"June 07, 2022",Vax Cert second booster,SUCCESSFUL,Travel,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NzMzMDQ1MTc4MzIM
DOH,"June 07, 2022",Increase of emergency cases,PROCESSING,Research,01/01/2021 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NDkyMDAxNjQyNjMM
NTC,"June 07, 2022",stolen mobile phone,DENIED,to block a stolen phone,05/23/2022 - 05/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00NjE1MzAzNDc3MzYM
PSA,"June 07, 2022",Total working population/ workers/employees in Lipa City,PARTIALLY SUCCESSFUL,Research / Thesis,06/07/2020 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMzkyMjc4OTI5NDMM
PHIVOLCS,"June 07, 2022",Earthquake Hazard map,DENIED,Research and Development of Pampanga State Agricultural University - DRRMU,06/06/2000 - 06/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTA4OTk1MjcxMDE3OQw
SSS,"June 07, 2022",SNEW1922022060198095,PENDING,Medical Evaluation Approval update,05/15/2022 - 05/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0zMzI4MDA0MDY4MzMM
NAMRIA,"June 07, 2022",Most Recent Shape files for the Map of the Philippines,DENIED,Research and Development,01/01/2021 - 05/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNTE2OTU0Mzc2ODQyDA
LMB,"June 07, 2022","Comprehensive Land Use Plan of Sorsogon City, Province of Sorsogon",ACCEPTED,Architectural Thesis,01/01/2010 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTA1OTA0MDUyNjU0DA
DOH,"June 07, 2022",To update my vaxcert,SUCCESSFUL,Update fo my vaxcert,05/18/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNTY5OTI1Nzc0MDcM
CDC,"June 07, 2022",Status of Clark Development Corporation's CPCS ATI,ACCEPTED,For information and transparency,05/31/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQy05NDE0MzY1MjY0NjMM
DOLE,"June 07, 2022",Labor productivity rates for Construction projects,PARTIALLY SUCCESSFUL,Thesis,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDY4NjE5NjU3OTAyDA
LRA,"June 07, 2022",E-ORD-2015000122,PENDING,For titling of Decree,06/01/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS03MzkzNzY1ODgwNDgM
DPWH,"June 07, 2022","MVUC collections, releases, funded projects, and balance",AWAITING CLARIFICATION,Research purposes.,01/01/2001 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDIxMjI0OTU5OTM5DA
CDC,"June 07, 2022",List of Active and New Clark Development Corporation Locators,DENIED,Market Research,06/06/2021 - 06/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQy01NzI0ODU3OTgyNzIM
DPWH,"June 07, 2022",Drainage Master Plan,ACCEPTED,Capstone Design Project 1,06/07/2015 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDQyNzYxMDY3Nzc4DA
PAGASA,"June 07, 2022","Rainfall Intensity Duration Frequency in San Mateo, Rizal(per barangay if possible)",AWAITING CLARIFICATION,Capstone Design Project 1,06/07/2012 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0zNjA5NDI2NjQ2MjEM
NTC,"June 07, 2022",Lost Phone / Stolen need to block imei number.,DENIED,Lost Phone / Stolen Need to Block IMEI number.,06/05/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wOTAxMzIzMzE0MTAM
BIR,"June 07, 2022",My Income Tax record,DENIED,Checking my income tax,09/30/2021 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NDU5NDY4MDQ0MTIM
SSS,"June 07, 2022",SSS Pension Loan,PENDING,online application,05/30/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wNTE5ODYzMDMwNjYM
NBI,"June 07, 2022",scammer / fraud,DENIED,awareness / get back investment,02/26/2021 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00NDA3ODY1NDQ2MDMM
DepEd,"June 07, 2022",LRN,SUCCESSFUL,School Purposes,05/31/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE0Mzc5Mjg1MDQ5MAw
HDMF,"June 07, 2022",ARCHITECTURAL DESIGN PLANNING GUIDELINES,PENDING,RESEARCH AND PLANNING GUIDELINES,06/07/2016 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNTM2ODU2OTMyMjQ1DA
GSIS,"June 07, 2022",ARCHITECTURAL DESIGN PLANNING GUIDELINES,SUCCESSFUL,RESEARCH AND THESIS PURPOSE,10/11/2016 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtNDgwNzQ0MjcxMjEwDA
SSS,"June 07, 2022",ARCHITECTURAL PLANNING GUIDELINES,PENDING,Research and Thesis Purpose,10/11/2016 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0zNzk3OTM4NDI1MTEM
PH,"June 07, 2022",ARCHITECTURAL PLANNING GUIDELINES,ACCEPTED,Research and Thesis Purpose,11/11/2017 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTI1MTcyMzA3MTU2Mww
DepEd,"June 07, 2022",Prc leris account,REFERRED,Account login,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTUyMjIwOTY1NTY0Ngw
MMDA,"June 07, 2022",Annual Average Daily Traffic for Bicycles,PARTIALLY SUCCESSFUL,Academic research,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTU1Njc5NjA5Nzk1DA
NAP,"June 07, 2022",Birth Certificate of Aurora Belarmino,DENIED,For Family Record,01/29/1930 - 01/29/1931,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC02MzE1NjQ4OTgwNTcM
DICT,"June 07, 2022",Copy of Data Breach Records,PENDING,Research,01/01/2019 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtOTk1NTIxNTg2OTkyDA
NBI,"June 07, 2022",Scam na posibleng sangkot ang PULIS,DENIED,To get out money back and locate the scammers.,04/11/2022 - 05/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02ODI0MzY2ODI5MTQM
NBI,"June 07, 2022",Lazada Reseller,DENIED,imprisonment or rEFUND.,03/05/2022 - 03/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMjk3NDk2NTA1MjIM
DOTr,"June 07, 2022",Accident Data of Cebu South Coastal Road N840 Highway,SUCCESSFUL,Research and Development (Undergraduate Thesis),06/01/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNDU0MDMzMDgyMDE5DA
LTO,"June 07, 2022",Accident Data and its location of Cebu Coastal South Road N840 Highway,PENDING,Research and Development,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0xMTUwMDY4OTgzNzUM
DOLE,"June 07, 2022",Employer na hindi naghuhulog ng sss,PARTIALLY SUCCESSFUL,Matulungan nyo po sana ako,12/17/2021 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTA0MDAxNjI3NzY5DA
PSA,"June 07, 2022","Total Production Cost & Farmers' Income of Agriculture, Forestry and Fishing Sector",PARTIALLY SUCCESSFUL,Undergrad Thesis (University of Santo Tomas),01/01/1990 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMDYwMzY4OTE1MDYM
DOTr,"June 07, 2022",Redevelopment of Laguindingan Airport,PARTIALLY SUCCESSFUL,Architectural Thesis,06/01/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNDI1MjQ4Njc1NTU0DA
PNP,"June 07, 2022","PNP Population, Job Role/Assignations Categories, Mental Health Programs/Guidelines",SUCCESSFUL,Research and development of mental health support programs,06/06/2022 - 06/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wOTA2NjY4NDM4MDUM
