agency,date,title,status,purpose,period_covered,link
DENR,"February 08, 2023","Records on the pH level, turbidity, minerals, and bacteria in the waters of Manila bay.",REFERRED,Education purposes (for research),01/01/2020 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMzU2MjkzNDEyMDEyDA
NTC,"February 08, 2023",Lost Huawei Y7P Phone,PARTIALLY SUCCESSFUL,For it not to be used by anyone,02/07/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02Mjc1NzE1NzQ4NjkM
NTC,"February 08, 2023",REQUEST TO BLOCK STOLEN PHONE,PARTIALLY SUCCESSFUL,REQUEST TO BLOCK STOLEN PHONE,01/01/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNDE0MjUwMTQ3MzcM
BIR,"February 08, 2023",Clarification on acceptance of National ID/PhilID as a valid ID for BIR Transactions,PENDING,Clarification and Information,01/01/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yMjEyODE2NTI5NDIM
DICT,"February 08, 2023",Progress Report on Rural Impact Sourcing Technical Training,PENDING,Research and Development,02/08/2016 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtMzEwNzY0ODU4NzM5DA
BIR,"February 08, 2023",BIR FORM 2316 Clarification,PENDING,Information and Clarification,01/01/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yNDI2MzQ5NTExMjcM
DOH,"February 08, 2023",One Covid Allowance for the month of May to September 2022,SUCCESSFUL,Information,05/01/2022 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNDI4MTI4OTgzODUM
DA,"February 08, 2023",Recorded images of pineapple diseases,REFERRED,Undergraduate Thesis,01/01/2000 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTA1MzgyMDM2OTU5Nww
LTO,"February 08, 2023","The number of vehicles registered in lto panabo city, davao del norte",PENDING,Reasearch why my release is low.,01/01/2020 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy04MzgwMDk2MTY2MDIM
NCIP,"February 08, 2023",Height Waiver,PENDING,"Application for PNP, BJMP, BFP",01/01/2023 - 02/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtMjg5MDg0MzE5OTc1DA
SSS,"February 08, 2023",SSS Number Verification,PENDING,For employment,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02NDM0NzU2Njc5NzUM
DepEd,"February 08, 2023",The Transcript of Record(Junior Highschool),SUCCESSFUL,For fulfillment of application requirements for college.,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ2MTgzODkyMTEwNAw
CDA,"February 08, 2023",List of Multi-purpose Cooperative in Cavite,ACCEPTED,Educational Purposes/ Research and Development,02/08/2020 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS0zNTQ1Mzg2NjczOTcM
PSA,"February 08, 2023",National id,PENDING,For Valid id,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MzE0NTkyMTgwMTAM
DepEd,"February 08, 2023","7365 NOLASCO,DEOMEDHEN SULANGON",SUCCESSFUL,I want to enroll vocational course,02/27/2007 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkwNzE5MDM5NTExOAw
NTC,"February 08, 2023",Block my lost Poco X3 Pro Phone,PARTIALLY SUCCESSFUL,Block my lost Phone communication,01/24/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01MzY1MzM2Mzk3NzQM
NBI,"February 08, 2023",margareth rillo jobless suspect for murder and JobStreet blacklist scammer with PNP criminal record.,PENDING,Police Arrest Blotter Report Permanent Banned Blacklist and suspension for jobless margareth rillo,01/01/2018 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02MjU5MjIyNTYwNTAM
LMB,"February 08, 2023","LIST OF BLLM,BBM OF ISABELA NEGROS OCCIDENTAL",ACCEPTED,COMPREHENSIVE LANDUSE PLANNING OF THE MUNICIPALITY OF ISABELA,01/01/2000 - 01/01/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItODIwNDg0MDgzODE1DA
DOH,"February 08, 2023",Proposal for Hospice Facility,DENIED,Research Proposal,02/07/2023 - 02/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NzI1NDc0MzI3OTgM
PSA,"February 08, 2023","List of MSMEs in San Juan, Manila City",PENDING,Research Paper,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MDU4NTMzNTIxNjAM
DPWH,"February 08, 2023",Roads and Highways rehabilitation DUPA,AWAITING CLARIFICATION,Research,01/01/2021 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzQ0Njg1Mzc0OTAzDA
DOH,"February 08, 2023",Correction of first name,SUCCESSFUL,Correction of first name,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMTIyNTgxODY4NDUM
PSA,"February 08, 2023",Latest population by age and city,PENDING,Research and development,01/01/2016 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNjY4ODYwMDk3NjgM
DOH,"February 08, 2023",CORRECTION OF FIRST NAME,SUCCESSFUL,use the vaccine card,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NDAwMzk3NTczODcM
NTC,"February 08, 2023",Lost/stolen phone,PARTIALLY SUCCESSFUL,Block my cellphone/ find my phone,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMTc4MDEwMzcxMzcM
PHIVOLCS,"February 08, 2023","Ground Motion Data and Earthquake History in Pantabangan, Nueva Ecija",DENIED,Research in Pantabangan Dam,01/01/1990 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTEyNDUyODk2MjQ5NAw
BIR,"February 08, 2023",BIR 2316,PENDING,Visa Application,01/01/2008 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NDU0Nzc5MTI2MDQM
DOH,"February 08, 2023",Request for removal of middle name,SUCCESSFUL,Need to book my ticket going abroad,09/20/2022 - 11/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04ODE5MzIyMDc4MTQM
PNP,"February 08, 2023",Number of Road Traffic Accidents due to drunk driving in the Philippines,PENDING,undergraduate thesis,01/01/2010 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00ODMzMjI0Nzg1MTgM
DOLE,"February 08, 2023",margareth rillo jobless suspect for murder and JobStreet blacklist scammer with PNP criminal record.,PENDING,Police Arrest Blotter Report Permanent Banned Blacklist and suspension for jobless margareth rillo,01/01/2018 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjI0MDAxNzY4OTI3DA
SSS,"February 08, 2023",Request to Update Email Address,PENDING,To access my sss online account that had been locked,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yMDMwNTg0MjAyNTMM
SSS,"February 08, 2023",Request to Update Email Address,PENDING,To access my sss online account that had been locked,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05MjU2MTc0ODQ3NzUM
BIR,"February 08, 2023",Requesting Certified True Copy of 1701Q,ACCEPTED,Housing loan.,07/01/2022 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00MjgxODExMzE4NDEM
DOT,"February 08, 2023","number of tourists in Bolinao, Pangasinan",AWAITING CLARIFICATION,Capstone Thesis ( Research proposal ),02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0xNjk5NTI3MTU2ODAM
NTC,"February 08, 2023",Lost Phone (iPhone11),PARTIALLY SUCCESSFUL,Trace and Block or disable lost phone,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMzY5NjExMTA5MTgM
BFAR,"February 08, 2023",Ph Distant Water Fishing Vessels involved in IUUF,ACCEPTED,Environmental Data Journalism,01/01/2013 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItNTE0ODgxNzU2ODY3DA
BFP,"February 08, 2023",Certificate for Age waiver,PENDING,To apply on BFP,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC0wMTcyODA0OTA1MjgM
DSWD,"February 08, 2023",Inquiry about centenarium,ACCEPTED,To know if my grandmother can have a cash gift from the dswd,01/05/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtOTcyNTg1MjUxNTkxDA
SEC,"February 08, 2023",Fraudulent Loan( Moca Moca Lending App),DENIED,"Stop accessing my contact list, gallery and facebook",02/06/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0xMTg0NjU1NjkwOTEM
PSA,"February 08, 2023","List of MSMEs in San Juan, Manila City",PENDING,Research Paper,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MDU4NTMzNTIxNjAM
DPWH,"February 08, 2023",Roads and Highways rehabilitation DUPA,AWAITING CLARIFICATION,Research,01/01/2021 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzQ0Njg1Mzc0OTAzDA
DOH,"February 08, 2023",Correction of first name,SUCCESSFUL,Correction of first name,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMTIyNTgxODY4NDUM
PSA,"February 08, 2023",Latest population by age and city,PENDING,Research and development,01/01/2016 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNjY4ODYwMDk3NjgM
DOH,"February 08, 2023",CORRECTION OF FIRST NAME,SUCCESSFUL,use the vaccine card,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NDAwMzk3NTczODcM
NTC,"February 08, 2023",Lost/stolen phone,PARTIALLY SUCCESSFUL,Block my cellphone/ find my phone,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMTc4MDEwMzcxMzcM
PHIVOLCS,"February 08, 2023","Ground Motion Data and Earthquake History in Pantabangan, Nueva Ecija",DENIED,Research in Pantabangan Dam,01/01/1990 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTEyNDUyODk2MjQ5NAw
BIR,"February 08, 2023",BIR 2316,PENDING,Visa Application,01/01/2008 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NDU0Nzc5MTI2MDQM
DOH,"February 08, 2023",Request for removal of middle name,SUCCESSFUL,Need to book my ticket going abroad,09/20/2022 - 11/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04ODE5MzIyMDc4MTQM
PNP,"February 08, 2023",Number of Road Traffic Accidents due to drunk driving in the Philippines,PENDING,undergraduate thesis,01/01/2010 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00ODMzMjI0Nzg1MTgM
DOLE,"February 08, 2023",margareth rillo jobless suspect for murder and JobStreet blacklist scammer with PNP criminal record.,PENDING,Police Arrest Blotter Report Permanent Banned Blacklist and suspension for jobless margareth rillo,01/01/2018 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjI0MDAxNzY4OTI3DA
SSS,"February 08, 2023",Request to Update Email Address,PENDING,To access my sss online account that had been locked,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yMDMwNTg0MjAyNTMM
SSS,"February 08, 2023",Request to Update Email Address,PENDING,To access my sss online account that had been locked,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05MjU2MTc0ODQ3NzUM
BIR,"February 08, 2023",Requesting Certified True Copy of 1701Q,ACCEPTED,Housing loan.,07/01/2022 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00MjgxODExMzE4NDEM
DOT,"February 08, 2023","number of tourists in Bolinao, Pangasinan",AWAITING CLARIFICATION,Capstone Thesis ( Research proposal ),02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0xNjk5NTI3MTU2ODAM
NTC,"February 08, 2023",Lost Phone (iPhone11),PARTIALLY SUCCESSFUL,Trace and Block or disable lost phone,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMzY5NjExMTA5MTgM
BFAR,"February 08, 2023",Ph Distant Water Fishing Vessels involved in IUUF,ACCEPTED,Environmental Data Journalism,01/01/2013 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItNTE0ODgxNzU2ODY3DA
BFP,"February 08, 2023",Certificate for Age waiver,PENDING,To apply on BFP,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC0wMTcyODA0OTA1MjgM
DSWD,"February 08, 2023",Inquiry about centenarium,ACCEPTED,To know if my grandmother can have a cash gift from the dswd,01/05/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtOTcyNTg1MjUxNTkxDA
SEC,"February 08, 2023",Fraudulent Loan( Moca Moca Lending App),DENIED,"Stop accessing my contact list, gallery and facebook",02/06/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0xMTg0NjU1NjkwOTEM
PEZA,"February 08, 2023",EPZA General Circular No. 87-001,PENDING,Compliance requirements,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtMTM3OTA5MzMwNTQ3DA
BFAR,"February 08, 2023",Ph Distant Water Fishing Situation,ACCEPTED,Environmental Data Journalism,01/01/2013 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItMTU4NDE5Mzg2NTczDA
DOJ,"February 08, 2023",margareth rillo jobless suspect for murder and JobStreet blacklist scammer with PNP criminal record.,PENDING,Police Arrest Blotter Report Permanent Banned Blacklist and suspension for jobless margareth rillo,01/01/2018 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi02OTY2NjA3MjczNzQM
CHED,"February 08, 2023",List and Figures of Approved Tuition and Fee Increase of Higher Education Institutions in Davao City,PENDING,Research,08/01/2022 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNDQ4NTgwNzU5OTgxDA
PNP,"February 08, 2023",Number of vehicular accident reported in Lubang Municipal Police Station,PENDING,Research and development,01/01/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02MzQyMjczMzYxMjMM
NBI,"February 08, 2023",Online Scammer and Breach of Data Privacy thru Online,PENDING,Report a online scammer and using personal details,02/06/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04NTgxMDk1NzkxMDkM
PCA,"February 08, 2023",Philippine coconut (copra) oil exports,PENDING,Undergraduate Thesis,01/01/2000 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDQS05NDQ4NjQ3NjE5NzQM
PNP,"February 08, 2023",Number of vehicular accident,PENDING,Research and development,01/01/2023 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNzM4MjEzMTM1MDQM
LRA,"February 08, 2023",Cadestral Map Survey,PENDING,Property Assessment,12/19/2016 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS0xNTA1ODEwODk5OTgM
CHED,"February 08, 2023",NSTP Serial Number,PENDING,Missing information on Transcript of Records,09/06/2021 - 08/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODIzMzQyMTMzMjI5DA
CHED,"February 08, 2023",NSTP Social Services Serial Number,PENDING,Missing information in TOR Issued by the school.,09/06/2021 - 08/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzc5OTMxNzI4MjAyDA
DOH,"February 08, 2023",Lost Vaccine Card,SUCCESSFUL,Replacement,01/01/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MjYxMjg5NzY0MDQM
BIR,"February 08, 2023",Request for Copy of my BIR Form 2316,AWAITING CLARIFICATION,For Employment Evidence on Work Application Abroad,01/01/2015 - 12/31/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yNzYwMjAxMTAyNzYM
PSA,"February 08, 2023",Breakdown of the Informal Settler Population,PENDING,Research and advocacy,02/05/2017 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05Mjc4Mjc4NDQ5NTYM
PSA,"February 08, 2023",national ID,PARTIALLY SUCCESSFUL,for lost ID,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MzEyMTcyMzQxMjAM
DOH,"February 08, 2023",Vaxcert.ph,SUCCESSFUL,Travel abroad purposes,11/20/2021 - 01/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MDU4ODg5MDk2ODQM
PSA,"February 08, 2023",The number of MSMEs in the city of San Juan,SUCCESSFUL,Research,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MzU4MTY3MjAxNjYM
DBM,"February 08, 2023",Guidelines on the computation of waived items for PS Cap limitation,ACCEPTED,Budgeting Purposes,01/01/2001 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS05MTM3MDM1NTM4MDYM
DENR,"February 08, 2023",DENR Eviction cases,DENIED,"The purpose of this request is to ensure the appropriate use of templates, if any, in initiating the",02/03/2018 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzI3NTU5NjYxNTkwDA
LMB,"February 08, 2023","Coordinates of the Political Boundaries of the Barangays in the Municipality of Rizal, Palawan",ACCEPTED,Research and Development,01/01/2001 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMDAzNjU3NjU3MjgzDA
DOH,"February 08, 2023",Request changing my surname in vaccine certificate,SUCCESSFUL,For applying visa and to work abroad,09/29/2021 - 10/29/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMDMxODE0MzAwODQM
MWSS,"February 08, 2023",Borehole data for Metro Manila,REFERRED,Undergraduate thesis (geology),01/01/2018 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1XU1MtNzU5NDUwNDcwMDQ4DA
ERC,"February 08, 2023",2021-2023 Generation Rates,ACCEPTED,Research,01/01/2021 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy0yODM2ODY1OTU4NjAM
BSWM,"February 08, 2023","slope, elevation, and water use (rainfed/irrigated) data of the PHILIPPINES",PROCESSING,research,02/06/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNzI4MTQ0MDc2MDgxDA
DPWH,"February 08, 2023",Borehole data for Metro Manila,AWAITING CLARIFICATION,Undergraduate thesis,01/01/2018 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMjUyOTgzODU5NjY2DA
DILG,"February 08, 2023",Updated Evacuation and Hazard map on certain Baranggay(s) in Taguig City.,PENDING,"research,information",01/01/2021 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNTE3NDI3MTQwOTI4DA
NCIP,"February 08, 2023",En Banc Resolution,PENDING,Undergraduate Thesis,01/01/2009 - 02/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtMDkyNjQyOTU2NjU2DA
DOH,"February 08, 2023",VaxCert Update,SUCCESSFUL,Personal Use,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MTcwNDM0MjgzMTUM
PAGASA,"February 08, 2023",Daily Rainfall Data,ACCEPTED,Thesis Purpose,01/31/2012 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0yMDQ2NjgxMDIyMzAM
DOH,"February 08, 2023",Vaxcert request cancellation,SUCCESSFUL,Abroad,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yODMwMTQzNzE5MzcM
BCDA,"February 08, 2023",New Clark City Comprehensive Land Use Map,PENDING,School Research,01/01/2012 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJDREEtODIwODE1MDI2MjkwDA
NAMRIA,"February 08, 2023",Land Cover Map,DENIED,Capstone Project,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMDcwNjc5NzU5NjI5DA
LMB,"February 08, 2023",Latest Comprehensive Land Use Plan of Marikina City,ACCEPTED,Architectural Thesis,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMjQ2MjQ5NDc4Njg3DA
NAPOLCOM,"February 08, 2023",NAPOLCOM RESOLUTION NO 2007-376,ACCEPTED,Reference for processing of pension claim,01/01/2007 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFU5BUE9MQ09NLTg4NDE0MDkyNzQ1MQw
DOH,"February 08, 2023",Average Length of Stay and Annual Rate of Admissions,PROCESSING,Academic Research,01/01/2020 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNzkyNzg0MzU3ODQM
DOTr,"February 08, 2023",J&T Philippines Annual Report,DENIED,Research Paper for Strategic Plan,01/01/2018 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNjQ3NDMzODYyNzk1DA
DOH,"February 08, 2023","Mortality: All Causes by Age Group and Sex (Number, Rate / 1,000 Population)",PROCESSING,Undergraduate Thesis,01/01/1950 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xODY2NjkyODgxNjgM
NTC,"February 08, 2023",Lost phone (OPPO CPH2325),PARTIALLY SUCCESSFUL,Blocking of lost phone,01/28/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNjQ4MTQ1ODY0NjIM
NAMRIA,"February 08, 2023",Landslide Susceptibility Map,REFERRED,Capstone Project,02/08/2022 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtODc1MTgyNzkzMzAyDA
DOH,"February 08, 2023",Mortality and Morbidity Rate,PROCESSING,For office use.,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MzYxOTIwMjEwMTcM
DOH,"February 08, 2023",Request changing my surname in vaccine certificate,SUCCESSFUL,For applying visa and to work abroad,09/29/2021 - 10/29/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMDMxODE0MzAwODQM
