agency,date,title,status,purpose,period_covered,link
NBI,"June 14, 2023",permanent lifetime banned margareth rillo convicted serial killer blacklisted in the Philippines,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNTcyMDIxNzI3NzQM
PSA,"June 14, 2023",chemicals imported by Philippines,PENDING,Dissertation writing,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MTA0MDA5MjkyODMM
DOLE,"June 14, 2023",margareth rillo as dreaded blacklisted hardcoded banned criminal in NCR DOLE,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjU1Mzc4NTc1MDI4DA
PNP,"June 14, 2023",blacklist serial killer margareth rillo versus Ma.Rossette Palo filed PNP murder blotter complaint,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04MTI5OTQ2NjA2MzkM
CHED,"June 14, 2023",SO or Accreditation of Pacific Intercontinental College,PENDING,Accreditation,05/01/2021 - 06/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjcyMzMwODIwNzQzDA
NBI,"June 14, 2023",Serial killer margareth rillo versus NBI PNP ACG in PH,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05ODkwNTc4MTgzOTYM
NBI,"June 14, 2023",Serial killer margareth rillo blacklist reported in NBI NCR.,DENIED,PNP Blotter Report for suspect margareth rillo permanent banned suffering in PH companies.,01/01/2017 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wODQ0Nzk3MDU0NjIM
NBI,"June 14, 2023",margareth rillo sexual harrassment abuse to 77GlobalPH-ADB employees reported in PH.,DENIED,PNP Blotter Report for suspect margareth rillo permanent banned suffering in PH companies.,01/01/2017 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NDU3MjU4NTc5NDkM
MGB,"June 14, 2023",Final Mine Rehabilitation and Decommissioning Plan (FMRDP),ACCEPTED,Research and Development,05/11/2010 - 05/11/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi04MzY5OTk5MDc5NTYM
DPWH,"June 14, 2023",copy of the Design Plan and POW (Program of works) for the construction of the Balilihan Bohol Water,ACCEPTED,For Public Consumption,01/01/1985 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtODQ5NjUxODE4ODYzDA
DepEd,"June 14, 2023",Requirements for NAT results in Toledo City Cebu for SY 2020-2022,AWAITING CLARIFICATION,For Thesis writing,06/14/2020 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAxMDA5NDM1NDA1NAw
NCCA,"June 14, 2023","History, Culture, Traditions, and Architectural Characteristics of Lucena",PENDING,Undergrad Thesis,01/01/2000 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DQ0EtOTA2MjM3NDU1MDU3DA
NIA,"June 14, 2023",Groundwater Availability map,REFERRED,Thesis,06/14/2020 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5JQS05NDI3ODUyMDY5MTAM
PPA,"June 14, 2023",Historical data of pollution and more of Port of Lucena/ Lucena Seaport,PARTIALLY SUCCESSFUL,Undergrad Thesis,01/01/2000 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBQQS02MTM2NjYwMjY3NjAM
DENR,"June 14, 2023",Historical data of pollution and more of Lucena City and Tayabas Bay,REFERRED,Undergrad thesis,01/01/2000 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzAzMjExNzQyMDg1DA
BIR,"June 14, 2023",Income Tax Return,AWAITING CLARIFICATION,Cash Loan,06/14/2022 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00OTUzNDg2NzY5OTkM
NBI,"June 14, 2023","Instamoney.ph app unathorised processing of loan. Illegal credit of amount 3,190 to bank account",DENIED,Request of investigation and shutdown of website and arress of these criminals,06/12/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04OTgzOTI5Mjg5MjQM
NBI,"June 14, 2023",Warrant of arrest,DENIED,To know if its true,06/05/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02NDkyNzM5ODE0NjQM
DOH,"June 14, 2023",Mental Health Facility Design Guidlines,SUCCESSFUL,Architectural Thesis,07/31/2018 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NzM4MTEyMDEzNjUM
PNP,"June 14, 2023",Number of cases about Mental Health and Abused individuals in the Philippines,DENIED,Architectural Thesis,07/31/2018 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNDc0NjU0MjY2NzAM
DSWD,"June 14, 2023",Number of cases about Mental Health and Abused individuals in the Philippines,REFERRED,Architectural Thesis,07/31/2018 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNzM3NTEwMzUzNjE4DA
PSA,"June 14, 2023",Number of cases about Mental Health and Abused individuals in the Philippines.,PENDING,Architectural Thesis,07/31/2018 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNzcyMzk1NTM5MzAM
DOH,"June 14, 2023",Number of cases about Mental Health and Abused individuals in the Philippines.,PROCESSING,Architectural Thesis,07/31/2018 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zODI3Njc4MzQ2NjYM
DepEd,"June 14, 2023",Diploma and Form 137,SUCCESSFUL,Requirements for Employment,06/01/1993 - 03/31/1999,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI0MDEwMzQ5ODY0MQw
DOH,"June 14, 2023",Number of Facilities that caters in Mental Health Support in the Philippines,SUCCESSFUL,Architectural Thesis,07/31/2018 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05OTgwMTYwNTI0MDEM
DOH,"June 14, 2023",Statistics and Demographics about Mental Health and Abused cases in the Philippines,PROCESSING,Architectural Thesis,07/31/2018 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MTMyMjgxNzM5NDEM
PNP,"June 14, 2023",Statistics and Demographics about Mental Health and Abused cases in the Philippines,DENIED,Architectural Thesis,07/31/2018 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xNDIyNjc0Nzc1MDcM
DOH,"June 14, 2023",Statistics and Demographics about Mental Health and Abused cases in the Philippines,PROCESSING,Architectural Thesis,07/31/2018 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNDEyMjM4MjQ3OTcM
PSA,"June 14, 2023",Number of Facilities that caters in Mental Health Support in the Philippines,PENDING,Architectural Thesis,07/31/2018 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMDQxOTA3MTUyNjEM
CHED,"June 14, 2023",CURRENT LIST OF CHED ACCREDITED NURSING SCHOOLS,PENDING,For selection of schools to be studied,02/13/2021 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTE2MzExNDgxMTQ3DA
PAGASA,"June 14, 2023",Water Level Table Data,AWAITING CLARIFICATION,for school design project.,06/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0wMDk2NDMyNTc2MDcM
NBI,"June 13, 2023","Online Scam Cashback bigshop99.top--Scammed worth approx 81,800 pesos",PENDING,Track the scammers and retrieve my money,06/08/2023 - 06/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03MDMxNTk1NjgyODEM
DSWD,"June 13, 2023",The number of 4Ps members in Batangas City,ACCEPTED,College undergraduate research,01/01/2013 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjQ0MTU2ODExNjg3DA
OWWA,"June 13, 2023",Pan dagdag pampagawa bahay,SUCCESSFUL,Para sa mga anak ko ang bahay,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMTQ3MTM4Mzc5MjUyDA
LTO,"June 13, 2023",LTO Driver License Certificate and Certificate of No Apprehension,DENIED,To be able to drive in Canada when we emigrate in June 2023.,01/01/2010 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy02NzU4NTg4Mjg3MjgM
DTI,"June 13, 2023",Aniline Demand in the Philppines,REFERRED,University Research,06/13/2017 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0xMjQzODA4MDg5NDYM
PSA,"June 13, 2023",Tracking Number for Philsys ID,PARTIALLY SUCCESSFUL,to request ID,10/21/2021 - 11/15/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MzMzMTE0ODg5ODYM
DOH,"June 13, 2023",Statistics of mental health problems of young people in quezon,PROCESSING,Thesis purposes,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTgwNzY3NTYxMjcM
NAMRIA,"June 13, 2023",DEM File for Pampanga,DENIED,Capstone Design Project,01/01/2022 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNjIxMjYyNzgxMzIxDA
BIR,"June 13, 2023",Tax,AWAITING CLARIFICATION,check and balance,06/01/2022 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xMDg0NDkyNDYwNTkM
PUP,"June 13, 2023",Number of graduate students in PUP Sta.Mesa,PENDING,Feasibility study,01/01/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBVUC0xNzU5NjA0MjY5NzMM
LMB,"June 13, 2023",Request for Architectural Academic Research References for the Proposed Youth Hub,ACCEPTED,Thesis Purposes,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMDI2Mjc3OTk4NjUzDA
LTO,"June 13, 2023","The number of DLTB, Jam Liner and Jac Liner Buses in Buendia Gil Puyat Terminal",DENIED,Research Study,06/13/2022 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0xMTI0NDgwOTkzODYM
DepEd,"June 13, 2023",Transcript of Records,SUCCESSFUL,"Requirements for the Medical Billing and Coding College program in UEI Riverside Campus, California.",06/15/1992 - 03/15/1996,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA2Mjk1NTIxMTYxMww
DBM,"June 13, 2023",NOSCA,SUCCESSFUL,Inquiry,06/08/2022 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0xMzU2MzIxMTU2MzQM
DSWD,"June 13, 2023","Site Selection Criteria, Design guidelines for a Social Development Centers/Youth Centers/hub/Commun",ACCEPTED,Thesis purposes,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDY1Mjg2NzIxOTc3DA
BIR,"June 13, 2023",eTin Confirmation,DENIED,for employment requirements,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MDUwMDI4ODI4NjEM
DSWD,"June 13, 2023","List of youth center facilities in the Philippines, particularly in Luzon or NCR",ACCEPTED,Thesis Purposes,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjI0NDgzMjQ0Mzk4DA
PSA,"June 13, 2023","Input-Output Tables (1961, 1965, 1969, 1974, 1979, 1985, 1988)",PENDING,I am writing a draft paper on economic evolution for intended submission to the PRE.,01/01/1961 - 12/12/1988,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNjIwMjUyNDI5MjYM
JJWC,"June 13, 2023",The number of bahay pag-asa/ youth centers/hub in NCR or Quezon city (operational or non operational,SUCCESSFUL,Thesis purposes,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNjE5OTQxMjA0MTA0DA
NHCP,"June 13, 2023",Local History of El Nido,PARTIALLY SUCCESSFUL,Research Purposes a course requirement for masters degree of Education,01/01/1960 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtOTI1OTczODM3MTMzDA
DOH,"June 13, 2023","Statistics or records about youth center, teen center or youth hub in Quezon City,",DENIED,Thesis purposes,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NjQ5MjUxOTUwOTkM
DOTr,"June 13, 2023","The number of DLTB, Jam Liner and Jac Liner Buses in Buendia Gil Puyat Terminal",PENDING,Research Study,06/13/2022 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMDUxODY0MjUxOTg0DA
NTC,"June 13, 2023",Block or Deactivate an Stolen Sim Card,PARTIALLY SUCCESSFUL,To block or deactivate my Smart sim card 09617161211.,06/12/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNDUzNDg4NTQ2NjEM
IPOPHL,"June 13, 2023",The number of current first born Filipinos,PENDING,Research and Development,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0lQT1BITC0yMjQzNTk5NzQ2MTMM
PIA,"June 13, 2023",The number of current first born Filipinos,PENDING,Research and Development,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBJQS01NzEwMDQyMzAxMzgM
PSRTI,"June 13, 2023",The number of current first born Filipinos,PENDING,Research and Development,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBTUlRJLTI5MjM4ODcyMzEwMgw
DOH,"June 13, 2023",The number of current first born Filipinos,DENIED,Research and Development,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03ODYyOTE0NzA3MjUM
PSA,"June 13, 2023",The number of current first born Filipinos,PENDING,Research and Development,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMTM4OTQ0MzA3MDQM
NCDA,"June 13, 2023",The number of alexithymia cases in the Philippines.,SUCCESSFUL,Research and Development,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtNTcwOTIxNzU4NDM3DA
DOH,"June 13, 2023",The number of alexithymia in the Philippines,PROCESSING,Research and Development,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMDg5MzI4MTY3MjEM
DOTr,"June 13, 2023",Economic appraisal framework of Metro Manila Bike Lane Network,PENDING,Research paper,06/13/2020 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNTY0MzI0NjM2NTQxDA
DOE,"June 13, 2023",WESM prices from January 2022 to May 2023,ACCEPTED,Research,01/01/2022 - 05/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0yNjEwNTk4NzE0MzUM
DPWH,"June 13, 2023",Bidding Documents of Metro Manila Bike Lane Network,AWAITING CLARIFICATION,Research,06/20/2020 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDkyMDAzMzI2NTIzDA
NatMu,"June 13, 2023",Request for Data on Schools for Living Tradition,DENIED,for Architectural Thesis,01/01/2017 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5hdE11LTQ5MjcxMDY5NTA0MQw
NCCA,"June 13, 2023",Request for Data on Schools for Living Tradition,PENDING,for Architectural Research under Polytechnic University of the Philippines,01/01/2017 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DQ0EtNTIyMjEzNzc2NDkwDA
PNP,"June 13, 2023",Statistical Data for Filed Cyber Libel Cases,SUCCESSFUL,Undergraduate Thesis,01/01/2013 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wOTI5NjU3MTMzMDQM
NBI,"June 13, 2023",Scammer website; www.morning-sun8.com,DENIED,Sana po matulungan ninyo ako at ng mga naloko ng website na ito at maibalik ang pera namin,06/11/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00MDkzOTUyODYwMzkM
DOJ,"June 13, 2023",Republic of the Philippines commission on elections vin 5805-0014B-J0480EPR10000-1,DENIED,Republic of the Philippines commission on elections vin 5805-0014B-J0480EPR10000-1,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0zMDM2NTYzMzM0MzYM
SEC,"June 13, 2023",2022 Annual Financial Statement,SUCCESSFUL,Research,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy05NzQzMTI3MTA2NjAM
NTC,"June 13, 2023",pls locate my stolen my phone using imei,PARTIALLY SUCCESSFUL,locate my stolen phone,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05ODM5OTUzMDkyNTAM
DA,"June 13, 2023",Supply and Demand of Azolla,REFERRED,Academic Research,01/01/2013 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTg2OTIxMDYyNjQxNww
SSS,"June 13, 2023",SSS Sickness Benefit was sent to wrong PNB bank acct,DENIED,Assistance for sickness benefit claim,06/12/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yMDg4MzQyMTA5NDMM
DENR,"June 13, 2023",Sinkholes in Malolos Bulacan or the Entire province of Bulacan,REFERRED,Reference in acquiring a property in Bulacan,01/01/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItODUzNTM3MTkwOTkxDA
PSA,"June 13, 2023",Numerical data for unemployment in NCR from year 1990-2020,PENDING,Undergraduate thesis,01/01/1990 - 12/12/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03OTQyMTU3NjAzOTkM
BIR,"June 13, 2023",Income Tax Return,SUCCESSFUL,For my Solo Parent ID Application,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00OTgyOTg0NjcxMDYM
PH,"June 13, 2023",Certificate of Monthly Contribution,SUCCESSFUL,Visa application.,04/01/2012 - 07/31/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTczNDMyODk2NzAzMww
DILG,"June 13, 2023",Specific address of barangay halls,PENDING,Mapping for Research and Development,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctOTgwMzk4Njg5MDcyDA
NHA,"June 13, 2023",PABAHAY ni PBBM,SUCCESSFUL,para sa aking Pamilya,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS04MDIwNjQ4MTY5MjUM
LRA,"June 13, 2023","TCT OF HIJO PORT, BRGY. MADAUM TAGUM CITY DAVAO DEL NORTE",SUCCESSFUL,FOR ARCHITECTURAL THESIS USE ONLY,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS0zMjk5NjQ1NTA3NTUM
NTC,"June 13, 2023",block the stolen mobile unit,PARTIALLY SUCCESSFUL,Block mobile unit,05/29/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNDM0NDcxMDA2NTkM
PUP,"June 13, 2023",Student & Faculty population of PUP - ITECH,PENDING,Fulfillment of thesis requirement,03/15/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBVUC0wMDIzMjA5NTI1ODMM
PNP,"June 13, 2023",Online Bank CIMB Scam,DENIED,To give back access to my account and money,05/29/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zNTE5NjgwNjcwMDQM
NBI,"June 13, 2023","I was scammed worth 9,500",DENIED,Recover my money from scammers,06/12/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zODM0MzQxNTI3MzcM
DOH,"June 13, 2023","Number of mental health problem in Quezon City, NCR",DENIED,Thesis purposes,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00ODM3MjUyMDkzNjEM
CHED,"June 13, 2023",Transcript of records from ortanez university,PENDING,for employment,03/01/1974 - 03/01/1974,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjM5NzI4MDg5NTM2DA
DOH,"June 13, 2023","The Number of Healthcare Practitioners in RHU in San Juan, La Union",PROCESSING,Research,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00ODIxNTIxMTI5NjIM
NTC,"June 13, 2023",09452347712,PARTIALLY SUCCESSFUL,Deactivate phone number 09452347712 globe,10/20/2022 - 06/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03Mzk2NTEwMzE5NjQM
NTC,"June 13, 2023",Requirements for Internet p2p business,REFERRED,For business purposes,06/01/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNTU4MTY5NjM1NjQM
PSA,"June 13, 2023",5-Year Projected Population of Region 3,PARTIALLY SUCCESSFUL,Thesis,06/13/2022 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NTAzNzQ5NTc4MzIM
DepEd,"June 13, 2023",Form 138,SUCCESSFUL,Mag eenroll sa college,06/15/2014 - 06/15/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA0MzE1NjY5MDc4NQw
PSA,"June 13, 2023","The number of stall owners in paco public market, manila",PENDING,School research purpose,01/01/2018 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNDg2MzIwMjIyMzEM
PSA,"June 13, 2023",Number of graduates with Bachelor's degree in NCR,PARTIALLY SUCCESSFUL,Undergraduate thesis,01/01/1970 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01Mzc3MTE3NDIxNjIM
CHED,"June 13, 2023",Number of graduates with Bachelor's degree in NCR,PENDING,Undergraduate thesis,01/01/1970 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTQ5OTA1MjY4MDg5DA
DOH,"June 13, 2023",Number of Mental Health Cases,PROCESSING,Thesis purposes,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01ODM2MjQ3MjAwNDEM
DPWH,"June 13, 2023",Pasig River Hourly Water Height and Flow Discharge,AWAITING CLARIFICATION,Pasig River Sediments Investigation (Thesis),10/01/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDcwOTgyMjQzNTY3DA
NTC,"June 13, 2023",Lost / Stolen Phone,PARTIALLY SUCCESSFUL,Please help me track my lost / stolen phone.,06/11/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00ODQ4MTAyNTU1NDYM
MMDA,"June 13, 2023",Pasig River Hourly Water Height and Flow Discharge,ACCEPTED,Pasig River Sediments Investigation (Thesis),10/01/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtODU1NzcxMzQ0MzUxDA
